ID,Channel,Content Length,Content
558473782231040000,off-topic,14,that's a waste
558473885226369035,off-topic,40,get pd and static for the movement speed
558473911197761576,off-topic,24,and another ie if u want
558473973260746762,off-topic,31,YOU DO NO DMG IF U CAN CATCH EM
558474017762312204,off-topic,5,BITCH
558474038985621535,off-topic,24,THAT SHIT IS TOO LONG CD
558762178249883668,anime-topic,1,🍆
558762325340061696,anime-topic,66,I would put my jelly on her butter <:GWumuGasm:399090733035814923>
558762903998824478,off-topic,21,where my roll iframes
558762909333979137,off-topic,36,<:FeelsPeppedMan:315823891165741058>
558788672288325652,off-topic,56,this game too hard <:GWshinodunHaaha:389446922881990660>
558789057916829727,off-topic,22,MY 🍆 WHEN I SEE A LOLI
558792210720620544,off-topic,31,actually harder than dark souls
558792215984341005,off-topic,37,<:GWshinodunHaaha:389446922881990660>
558808239911993355,off-topic,5,>tank
558808246584999937,off-topic,7,>has ie
558808260740775956,off-topic,1,🤔
558814233974800405,off-topic,3,gei
558828396742967297,off-topic,10,vi carried
558835647171919882,off-topic,11,SHE REVIVED
558835651546447873,off-topic,3,WTF
558835669850521640,off-topic,23,AND WITH BUFF THIS TIME
558835673575194624,off-topic,3,WTF
558842676141883402,off-topic,3,gei
558843683688939530,off-topic,14,plz video tape
558843688667578371,off-topic,27,<:Kappa:315824076012912642>
558844913828102155,off-topic,10,first time
558844917586329631,off-topic,3,oof
558844942135328781,off-topic,13,~~be gentle~~
558844954189758474,off-topic,10,~~senpai~~
558855334056165376,off-topic,20,retarded personality
558869206284763147,off-topic,30,WHY IS THIS GAME SO FKING HARD
559034468921376768,anime-topic,24,>pinging me on late news
559034471790411776,anime-topic,3,smh
559046276243652609,anime-topic,19,you mean worst girl
559046282451091481,anime-topic,10,like asuna
559052590499889152,off-topic,27,>not torrenting in 2019 LUL
559057864396636200,off-topic,6,>phone
559057871833268225,off-topic,10,why the fk
559057898563567629,off-topic,39,would u watch anime on your fking phone
559057903894396968,off-topic,3,wtf
559057924723310593,off-topic,6,HELLO?
559057929873915914,off-topic,5,U OK?
559058044709765140,off-topic,50,I swear people get more and more retarded each day
559058353288904735,off-topic,116,when u could instead watch on a large screen at beautiful 1080p quality with the improved sound quality of a headset
559058364974497792,off-topic,6,but no
559062487970873384,off-topic,9,nice joke
559062510116798465,off-topic,36,we all know u still in middle school
559062518484697088,off-topic,37,<:GWshinodunHaaha:389446922881990660>
559099256263147521,anime-topic,9,bitch plz
