ID,Content Length,Content
558462612350697472,21,<@423694063888498688>
558462656667844615,16,legit teen is 15
558462658735636487,2,ok
558462675529498634,4,damn
558462685172203541,21,<@423694063888498688>
558462716159721494,21,<@423694063888498688>
558462741883650060,4,wait
558462765942046734,31,<:epicgamer:530655634140430336>
558462792395390986,28,get roasted by gangbino gang
558462800272424965,31,<:epicgamer:530655634140430336>
558462816709771274,21,<@423694063888498688>
558462849790509077,21,<@423694063888498688>
558462882401222666,21,<@423694063888498688>
558462922183933953,24,it's the damn videogames
558462972381364246,38,lmao he talks about depression so much
558462979444572160,8,it's sad
558463024462036993,9,no im not
558463040207716382,21,<@423694063888498688>
558463098034454543,21,<@423694063888498688>
558463112823439393,3,oof
558463117726711818,21,<@423694063888498688>
558463182528839680,45,why does legit teen care so much about height
558463184579723265,4,like
558463187176128521,2,fr
558463196734947358,21,<@423694063888498688>
558463220025917480,1,^
558463227449704451,2,fr
558463264099401731,20,"yikes from school!"
558463275705171968,21,<@423694063888498688>
558463292641640448,12,love showers
558463299944185866,7,at 5 am
558463339408392192,24,if im 15 zero is supreme
558463349839364101,4,nice
558463379594018827,21,<@423694063888498688>
558463401479766017,21,<@423694063888498688>
558463420840804373,5,hello
558463432886845445,3,oof
558463453291872287,21,<@423694063888498688>
558463474200739851,21,<@423694063888498688>
558463490747007006,21,<@423694063888498688>
558463521621540865,14,i don't either
558463614986747905,0,
559096776666120194,7,t!daily
559096820807237663,27,t!rep <@207163081896230914>
559096850200657921,10,t!tg train
559096865367523348,9,t!tg feed
559096883734118423,10,t!tg clean
559096898837938176,9,t!tg play
559096913417338909,4,t!tg
559096972011765855,10,t!tg train
