ID,Content Length,Content
558449925654970378,73,Put sanctions on companies that refuse to tackle climate change seriously
558449981124640789,22,Like serious sanctions
560608041230270465,70,I’ve got like 3 cans of baked beans in the larder so we should survive
560608273104109568,16,hey look at that
560608336211476490,50,Leave voters are set to not be as fucked by brexit
560608498195628042,81,I mean any group who advocates for others to come to harm deserves to be shot imo
560608540683665409,8,hey wait
560608694685925403,8,good lad
560608716081201155,22,my grandad voted leave
560608744661319740,40,He thinks that the Eu has fucked us over
560608766639341586,36,and couldn’t answer when I asked how
560608805579390996,31,like there are reasons to leave
560608880602775552,28,Bc the tories have fucked us
560608906380967937,24,Lib Dem’s have fucked us
560608951331454987,47,labour are getting the condom ready most likely
560608990023778304,32,they’re not been in power enough
560609021078274049,15,Fuck the tories
560609054154686500,23,fuck the status quo tbh
560609079857250305,27,Tories also have teresa May
560609089730904065,10,pro brexit
560609102573731851,15,Jacob rees mogg
560609109305720843,3,yes
560609171146276865,84,it’s almost like all of the political parties we have aren’t representing the people
560609177236668417,6,Blair?
560609241614778378,31,I heard he was okay_ minus Iraq
560609280009699349,29,Honestly idk much about Blair
560609299999621122,36,I wasn’t alive when he did his thing
560609350943768586,7,Ah fuck
560609361836376094,4,well
560609377174814761,17,we got corbyn now
560609408434831391,23,Who I don’t really like
560609433584140289,6,I know
560609453314146314,22,I hope the tories dont
560609509383602186,49,I’d honestly half prefer the greens at this point
560609532817178664,35,Or can we get SNP to run in england
560609639704821768,90,<a:crabrave:529122546264834049> British politics is broken <a:crabrave:529122546264834049>
560609662010130442,21,not as bad as the DUP
560609685690908683,47,hey guess where still doesn’t have a government
560609692725018624,12,That’s right
560609704791900161,21,It’s Northern Ireland
560609954243805205,23,but not a communist one
560609959478427658,7,Fucking
560609982475796492,39,Let the queen take power for all I care
560610011064041482,22,just end this bullshit
560610058732568576,63,Brexit hasn’t solved any problems_ it’s made them more apparent
560610136452890626,34,and our political system is fucked
560610381802766339,150,and worse_ the environment is fucked_ I can’t afford to do uni because the government lied_ the nhs is collapsing_ the education system is underfunded
560610410043146240,36,god that’s not going to happen kurtz
560610460345565186,4,What
560610465684783192,7,Fucking
