ID,Channel,Content Length,Content
558443489688551425,debates,2,ye
558443572353826816,debates,55,<@!290950188816662537> no_ go sit in the corner and cry
558443595279892482,debates,52,<@!378627967435145219> the mongols would like a word
558443678465785881,debates,21,no but you were wrong
558443706152386560,debates,3,yes
558443732865646592,debates,32,but they still couldn’t have won
558443775077253130,debates,2,no
558443801933250560,debates,42,The effects of the purge were all but over
558443834770456578,debates,11,thanks HOI4
558443891255279641,debates,3,yes
558443946305519627,debates,52,Mate im not reading anything longer than 50 words rn
558443961996279809,debates,13,I’m too tired
558444012680380437,debates,59,Germany was out of fuel pretty much about 2 months in afaik
558444124345466891,debates,31,which they didn’t manage to get
558444152199577610,debates,28,on account of having no fuel
558444174244970506,debates,9,or troops
558444238074019855,debates,18,sounds about right
558444247934566420,debates,4,what
558444266242965531,debates,30,That you’re a bit of a bellend
558444324711301154,debates,19,cool_ we don’t care
558444346450640916,debates,35,thank you for coming to my ted talk
558444369980686356,debates,31,<@!157182982120144897> this tbh
558444441023545357,debates,86,fun fact: there is literally 1 battle on record where the Russians had 1 gun per 2 men
558444485672042515,debates,64,There were many battles where the Russians had 1 rifle per 2 men
558444530597232661,debates,48,But that’s bc the others had SMG’s or other guns
558444576298369035,debates,3,yep
558444610167373831,debates,24,enemy at the gates afaik
558444696674893834,debates,36,Russia in ww1 was worse equipped tho
558444812001607680,debates,43,Order 227 was not aimed at regular infantry
558444835829448707,debates,24,It was aimed at officers
558444887046094849,debates,64,Any officers found to be wasting manpower were actually executed
558444991207309322,debates,4,true
558445035410948116,debates,61,they expected the Germans to abide by the non aggression pact
558445085168107542,debates,2,no
558445099583799297,debates,20,go sit in the corner
558445174720823306,debates,2,^^
558445321026404383,debates,108,Long supply lines_ lack of fuel_ highly resistive and well equipped enemy_ multiple frontsNLOr...NLIt was cold
558445674501242880,debates,23,afaik it was about -6°C
558445702167134239,debates,10,on average
558445718080061480,debates,18,at least in Moscow
558445777698029568,debates,12,let me guess
558445782861348874,debates,5,Yank?
558445819179696128,debates,12,Deffo a yank
558445833356312616,debates,12,let me guess
558445880957599765,debates,44,You think WW2 was won entirely by the yanks?
558445915363475471,debates,19,colour me surprised
558446002160533506,debates,76,french helped when the Vichy french forces in North Africa joined the allies
558446056698937345,debates,47,the war wasn’t mostly the yanks and the commies
558446084179886080,debates,11,And Indians
558446094284226560,debates,14,South Africans
558446121576562698,debates,16,Czechoslovakians
558446128194912267,debates,5,Poles
558446155269144607,debates,10,Norwegians
558446214107103242,debates,41,Fucken half of the countries in the world
558446379333058561,debates,59,India’s independence movement all but stopped for WW2 afaik
558446503920926751,debates,21,“Are we the baddies?”
558447312125427722,debates,2,Gn
558447406224506881,memes,0,
558447513389105161,debates,17,No it’s a discord
558447913160671241,memes,0,
558448152558960659,debates,39,I lean left and support the environment
558448192908165120,debates,14,I’m a royalist
558448202588749845,debates,16,Fuck Republicans
558448259941662742,debates,6,Lol no
558448306779586570,debates,26,God I’m too tired to sleep
558448354636595211,debates,11,ew straight
558448492075548713,debates,64,how about we add high taxes if they don’t reduce their emissions
558448530658689054,debates,29,>pro-lifeNL>socially leftNLhmmm
558448584597438466,debates,32,<@!378627967435145219> well good
558448630852354048,debates,78,I’m very much glad we don’t have that abortion debate on this side of the pond
558448857583714305,debates,38,this is why I’m an eco-anarcho-fascist
558448916715012106,debates,3,lol
558448936994734080,debates,18,sounds about right
558449067160633356,debates,33,I am a part of the lgbt community
558449088685932564,debates,37,About that lol <@!290950188816662537>
558449283255500871,debates,4,What
558449304478416916,debates,17,Heinrich himmler?
558449413651955723,debates,29,The better part of earth then
558449496070029332,debates,64,reminder that 51% of carbon emissions are created by 3 companies
558449516941148170,debates,32,but we’re being told to go vegan
558449925654970378,debates,73,Put sanctions on companies that refuse to tackle climate change seriously
558449981124640789,debates,22,Like serious sanctions
558788090383302676,self,49,right okay how did you get that picture of my mum
558788319794954300,self,5,mum?!
558788404867760196,self,3,smh
558798684330917888,general,3,Hmm
558798721157169152,general,12,I’m confused
559006351557263360,general,6,agreed
559006372092575754,general,21,snitches get stitches
559006436626268161,general,38,I mean Windows isn’t a great OS either
559006460084879370,general,3,OOF
559006482751029248,general,1,F
559006488530649090,general,2,Eh
559006515525189638,general,29,They got ads on a 100 quid OS
559006659742007319,general,25,He’s bitter with everyone
559006696916254732,general,27,See what I mean now sweaty?
559006764020924439,general,61,I don’t call someone a prick in a mods DM’s unless it’s legit
559006863694364675,general,34,And nothing of importance was lost
559007032024236034,memes,0,
559007060050575363,general,9,It’s cool
560608041230270465,debates,70,I’ve got like 3 cans of baked beans in the larder so we should survive
560608273104109568,debates,16,hey look at that
560608336211476490,debates,50,Leave voters are set to not be as fucked by brexit
560608498195628042,debates,81,I mean any group who advocates for others to come to harm deserves to be shot imo
560608540683665409,debates,8,hey wait
