ID,Channel,Content Length,Content
559057687535419412,off-topic,3,uhm
559057692795207680,off-topic,3,wtf
559057812416888833,off-topic,28,power to main thrusters lmao
559061450254188567,off-topic,56,wtf is going on <:GWqlabsNotLikeNoot:403294813191143424>
559062115076538392,support,45,I'd advise you to bring a enderchest with you
559062146269446144,support,51,So you can just put the loot in there and jump down
559062354327765027,support,67,You need to find a end dungeon by throwing Eyes of ender in the air
559062446401388609,support,56,You make eyes of ender with Enderpearls and Blaze Powder
559062522557366294,support,2,Oh
559062675305267225,support,69,They should be somewhere in there_ haven't played creative in a while
559063155993477131,skins-n-textures,86,The old textures will be available to download in the Store soon <@558765837390053426>
559065494477471745,support,55,<@466261493315403776> http://mcpedl.com/?s=weapon+addon
559065815517757442,support,69,You should probably just use a Modpack Launcher <@530877543197179904>
559065844831879175,support,12,i was 2 slow
559070082521759744,support,4,Yes.
559070140021473281,support,76,The launch options are what controls the allocated RAM <@272513006460469260>
559070222246477845,support,58,<@237646818748399618> I believe it doesnt work on 1.13 yet
559070238285758474,support,25,Yes <@272513006460469260>
559070345345105932,support,33,Your launch options need to be 4G
559070753224392724,support,58,If you want other people to join_ you need to port forward
559070954400251913,support,1025,<@188739632257695744> Port forwarding allows a computer on your local network to be accessible by devices not on your local network (i.e. external). You will need to port forward if either of the following conditions are satisfied:NLNL    You_ or other players_ want to connect to the server using a client device that is not on the same local network as the server.NL    You_ or other players_ want to connect to the server using its public IP address.NLNLNetwork PortsNLNLThe server listens for incoming connections and carries multiplayer traffic on the default network ports listed below. You may also use different ports by defining the values of server-port and/or server-portv6 in server.properties.NLProtocol     Default TCP Port     Default UDP PortNLIPv4     19132     19132NLIPv6     19133     19133NLPort ForwardNLNLYou will need to configure your router's settings to port forward the network ports. Specific instructions vary by router. Refer to your router manufacturer’s support site_ or Google_ for detailed instructions.
559071284600897549,support,2,^^
559073934289403915,beta-n-bugs,118,<@502543730558107658> Please dont post that in <#302987265229979649> _ this is technical support not the bugs channel.
559074796206424079,bot-commands,2,$n
559099707817852938,support,15,Probably Jungle
559100699699576863,support,8,Or vines
559100727755276316,support,32,So you dont need to "waste" wood
560608979311525918,off-topic,0,
560609843375898625,technical-java,58,#technical ***JAVA*** <:GWpaboaWeSmart:407618728159608832>
560609921826160643,technical-java,4,whut
560609977446826045,technical-java,65,This is technical Java_ we dont do Windows 10 Edition / Xbox here
560610164672167936,technical-java,26,its not the right channel.
560610295232593959,technical-java,127,this is java_ Java has Mojang accounts_ Java Ed. doesn't use Xbox. Your question is unrelated and not fitting for this channel.
560610355542491137,technical-java,4,?t v
560610414769995790,technical-java,43,Please stop with the superior version drama
560610461565845517,technical-java,25,Whats your question then?
560621078594977793,technical-java,66,<@557252945574494218> When you're back. Did you agree to the Eula?
560621182387355650,technical-java,91,<@492100214459727883> You can ask your questions here_ if people can answer them_ they will
560634962554912788,support,82,<@!401958443021238272> https://twitter.com/MojangStatus/status/1110674379560677377
560635175713767434,support,52,Texture lag? What texture lag? <@222451546154205184>
560635396082368573,support,71,You'll have to wait for them to release it to the Marketplace Im afraif
560636670899257375,support,107,<@222451546154205184> Well mobs are entities which need to be loaded in_ maybe your device is just to weak?
560636904320663567,support,94,<@323222999413293057> Does this describe your issue? https://bugs.mojang.com/browse/MCPE-43812
560637130448306177,support,99,<@!550136355150233601> <#385167853919141889> would probably be the better channel to ask about mods
560637222521405440,support,72,What does it say when you are trying to upload it? <@492123952294920213>
560637533969580052,skins-n-textures,70,<@560359987772260352> What platform are you on?NLNLPC/Mobile;Smartphone?
560637736042889216,support,82,<@323222999413293057> Are you playin on a Singleplayer world_ a Realm or a Server?
560637889189511183,support,47,<@492123952294920213> What platform are you on?
560638141455925260,technical-java,96,You are doing something wrong then. Are you mods a .jar file and in `%appdata%\.minecraft\mods`?
560638605706395648,skins-n-textures,62,<@560359987772260352> https://mcpedl.com/category/mods/addons/
560638731841830922,support,42,1.11? Isnt 1.10 the latest stable version?
560639143173160980,support,353,<@457351755022204938> If you need help with redstone_ please use the #technical channels according to your version of the game.NLNLJava = Java Launcher_ downloaded from minecraft.netNLBedrock = Xbox One_ Switch_ Mobile_ Windows 10 Edition (Microsoft Store)NLNL**Its important to choose the right channel_ because redstone works differently in both versions**
560639381678063628,support,115,<@492123952294920213> Thats probably your problem. See: https://twitter.com/MojangStatus/status/1110404281495109632
560639423788613632,support,64,and: https://twitter.com/MojangStatus/status/1110674379560677377
560639709399744543,support,46,Maybe it was a world which was opened in 1.11?
560640251543158785,support,579,If you need further help with your Realm_ you need to contact customer support. This is community support and I am not associated with Mojang or Microsoft.NLNLInclude your Xbox Gamertag and your Realms name - Describe your issue and ask for a reset of your Realm. NLNLhttps://help.mojang.com/customer/portal/emails/newNLNLNote that customer support is about 1 month behind in replying right now_ if you loose Realms playtime because of this_ ask Mojang about a compensation for your lost time on the realm. https://help.mojang.com/customer/portal/articles/359446-when-will-i-hear-back-
560641425604083713,technical-java,2,Ye
560641466712588304,technical-java,63,When you download it_ run the server once per doubleclick on it
560641565182132224,technical-java,99,It will create the EULA file_ change `Eula=false` to `Eula=true` and then start it from a start.bat
560641801111863298,technical-java,25,Doubleclick the paper.jar
560643689475735552,technical-java,68,You need a .bat file_ but you need to open it without the bat first.
560643843570008105,technical-java,107,Please follow this tutorial https://minecraft.gamepedia.com/Tutorials/Setting_up_a_server_ I need to go now
560643941863784458,technical-java,86,Obviously ignore the "download server software" part_ you dont need to do that anymore
560644585915809832,bot-commands,7,!!whois
560644721555537921,bot-commands,23,That doesnt ping me boi
560644827088289802,bot-commands,37,<:GWqlabsFacepalm:405043237116444674>
