ID,Content Length,Content
558755474715967498,34,<@339845222181896193> u like prono
558755496178483210,2,tf
558755589853937664,2,ew
558755647035015178,32,my results were most interesting
558755716551409705,34,<@!478791798345433088> lmao_ wdym?
558755790706442280,32,<@285835383374348289> yes_ do it
558755876832411669,55,or else i'll bow in the mic again <@285835383374348289>
558755895958568990,4,bow?
558755900785950750,2,tf
558755953302831136,4,lmao
558756043291623456,4,well
558756073524297760,24,i finished my assignment
558756186149879851,3,eww
558756795879915533,3,hmm
558756811189125120,11,this is gay
558756946598166558,1,t
558756951291330668,1,f
558757013497315342,44,r u the big dumb dumb? <@457939293625647104>
558757125484970005,16,"johnny johnny?"
558757146091585541,9,"yes pp?"
558757197849559082,26,"getting thy **aroused**?"
558757214618124290,8,"yes pp"
558757254279725073,6,whato?
558804610001928202,3,hmm
558804705094926337,3,hmm
558805420026626062,3,hmm
558805932554059781,9,nig||ht||
558805990355501060,3,hmm
558806123893751821,18,awe_ poor T-series
558806166797418497,7,anyways
558806184409301003,21,<#551760690965119026>
558806191661383690,3,plz
558806197239676968,4,lmao
558806262926540800,30,<@!449951831720853523> mommy~~
558806368086130688,6,neello
558806442535288840,33,<@!449951831720853523> wdym mate?
558806513570021406,27,nello/neelllo_ oh cuz i can
558806562584657932,31,<@!449951831720853523> **yesh**
558806774799532062,38,<@!449951831720853523> *uhh_ yk Cole?*
558806889631186965,2,OH
558806896862298132,4,a vc
558806909642342400,15,hehehehehehehe.
558807068342091836,19,k_ this vc is trash
558807134171824149,27,<@501860828862218241> with?
558807148151177218,4,damn
558807161464160256,4,pfft
558807213586776074,42,u ain't getting that <@501860828862218241>
558807247636004864,3,hmm
558807258973339669,3,hot
558807332188848128,43,<#551760690965119026> <@557983383339401244>
558807422483955722,35,<@557983383339401244> k stfu uwu xd
558807489471316000,24,<@467347955117064192> no
558807543888085002,4,damn
558807576544804865,2,tf
558807593209036830,5,vome?
558807607452893194,3,hmm
558807856577511428,3,hmm
558807971019096066,6,finger
558807987951501323,4,nail
558808005622104064,25,<@495805512911421441> ikr
558808032901988363,30,<@495805512911421441> is daddy
558808049259642890,5,no_ u
558808125621141518,4,aish
558808135008256050,4,stfu
558808169959260161,8,not even
558808176225681416,2,tf
558808296794882060,77,<@457244756733460480> k stfu cuz u do not know what u r taking about man dude
558808329389080617,9,man dude?
558808341523202048,4,lmao
558808423802732567,35,<@457244756733460480> lmao am I? xd
558808441074876428,2,xd
558808462180483084,3,wow
558808470653239317,4,okay
558808517004492801,36,just_ stfu uwu <@457244756733460480>
558808594754043904,27,<@!449951831720853523> huh?
558808605793452038,4,lmao
558808653831077888,30,<@!449951831720853523> who_ tf
558808706968715264,6,Berry~
558808752153952266,26,<@457244756733460480> haha
558808810463035423,15,is that my mum?
558808864066240513,45,wait_ mum_ you're gay? <@!449951831720853523>
558808911365275667,25,uwu <@549190695806697487>
558808958442143754,3,yes
558809038637367317,31,<@549190695806697487> lmao awee
558809153762623518,56,<@!449951831720853523> hmm_ #3 on the list congrats dude
558809180761227275,32,<@554762623267373086> wait_ ik u
558809259043848192,2,no
558809284725440551,4,wait
558809301615902720,3,wat
558809376731824139,47,<@!449951831720853523> ik_ but i met her before
558809500182642699,49,<@554762623267373086> you're in that gc with Hadi
558809597541089280,4,cool
558809608412594207,4,dude
558809652901707776,8,cumgrats
558809722501857311,23,leave the furries alone
558809791506677775,3,hot
558809803569233990,2,c=
558809870535491594,30,ew u <@556251957162016799> uwu
558810023594033152,39,*oh_ a announcement from HenataiHavan2*
558810141638787103,4,stfu
558810147971923968,3,plz
558810290318344193,3,hmm
558810617897680896,3,hmm
558810710126231574,2,tf
558810805068627990,5,what?
558810811267809280,4,okay
558810822185451559,5,lmao?
558810913000390666,2,tf
558810970638778394,25,*all i heard was yelling*
558811049722249220,2,me
558811226549911572,51,<@265602301299785728> u just expose ur phone number
558811279582691328,39,<@265602301299785728> u r big dumb dumb
558811399690649610,68,<@!449951831720853523> daddy u said u were gonna play roblox with me
558811550861885441,49,<@!449951831720853523> *sadly_ i can not play rn*
558811583858343968,4,lmao
558811619648471041,46,<@!449951831720853523> *ever heard of school?*
558811774082613269,44,and it is 5:38 for me <@!449951831720853523>
558811854189887490,49,<@!449951831720853523> and why r u yelling at me?
558811882228809758,51,<@!449951831720853523> <:SadCat:519226311273611289>
558811967670845481,40,<@!449951831720853523> u r big dumb dumb
558811985165287439,5,ahhh.
558812085463547947,30,you're * <@556251957162016799>
558812101737447455,3,uwu
558812121207537665,3,yes
558812218930757652,4,lmao
558812238077624328,2,XD
558812243936935943,4,XDDD
558812324539138084,3,hmm
558812408936661012,13,it's dead now
558812455149633566,24,look at what u did Dylan
558812472543412235,4,who.
558812481309507620,3,tf.
558812494177632276,11,said that?.
558812572456058880,11,u killed it
558812580479631370,3,smh
558812606874517505,3,yes
558812621231357967,4,lmao
558812790161276968,52,Egg_ make it interesting again <@352247204288790528>
558812855252549641,4,awee
558813036329304065,2,tf
558813068789022733,3,yay
558813271658856460,67,all the voice chats are dead now_ and it's all because of Dylan smh
558813345021427724,30,<@!380928993144340482> hey son
558813396133347338,15,bart can relate
558813550219362327,2,ew
558813552383623198,2,tf
558813597136846851,25,<@!285835383374348289> no
558814209455030275,20,*lmao_ i hear moans*
558814700410896390,34,<@!433157752890851328> sleep well~
558814737803247647,3,hmm
558814748192407552,4,stfu
558814772905115668,2,wb
558814905998770216,4,lmao
558814948780802048,3,np~
558815016720269327,2,tf
558815041038843924,4,f it
558815645299376145,3,hmm
558815698646990868,10,yes daddy?
558815706876215307,2,tf
558815713330987039,13,gdsfdfhujhdes
558815729042980870,1,f
558815753323806721,32,<@!176921245940580354> **not u**
558815794331648010,4,hmpt
558815930553991195,15,i wanna go home
558816302072856576,9,f u Dylan
558816364832358401,3,oml
558818936179654686,3,hmm
558864214832185387,1,h
558864223866716160,2,mm
558864273548378113,7,bai bai
558864299389485099,11,sleep tight
558864447876366336,4,stfu
558864476288450571,1,k
558864596920696852,4,lmao
558864778530127872,3,hmm
558865638131630090,3,hmm
558865821322182657,23,hey gabe quick question
558865921540620309,22,what color is ur hair?
558865965228752898,1,?
558865983117459481,3,hmm
558866003602440234,9,ight_ thx
558866046191140864,2,tf
558866052214292511,4,lmao
558866185878241290,27,<@557434215176732673> no_ u
558866248491073556,7,Berry~~
558866312374517760,8,hru bby~
558866335694848000,28,<@391975459971268608> heyyy~
558866350894743572,3,yes
558866360122212392,4,lmao
558866389117435905,4,yess
558866405454381057,3,lol
558866546206834689,4,lmao
558866582386769923,30,<:ThatsHot:555196037032312863>
558866694894911500,12,Berry yeeted
558866779607138304,68,plus_ gabe_ thought u were gonna go to sleep? <@!325122999789551616>
558866788612571138,6,oofies
558866823085555733,11,go to sleep
558866845143138316,3,yes
558866905826459653,2,tf
558866939460583424,10,ur English
558866949367529472,4,gabe
558867032616206337,14,yeahh_ *suree*
558867089767661591,2,tf
558867108776116225,5,lmaoo
558867166951243776,26,*what is English anymore?*
558867253794177034,3,gn~
558867271754317834,13,sweet dreams~
558867321855410178,4,lmao
558867384765644841,34,awe <:DeadChat:524896170787733514>
558867533059325953,5,DADDY
558867713313865729,3,hmm
558867823041052673,7,3737372
558867942713065472,28,*daddy_ play roblox with me*
558868100112711692,22,<@!449951831720853523>
558868265934520320,3,hmm
558868465889574913,41,<@!449951831720853523> *i'm telling on u*
558868568029265931,34,*why wont u play roblox with meee*
558868666754793472,21,daddy doesn't love me
558868697612025857,9,okau okau
558868720475176960,4,wait
558868762334330880,15,*only on_ xbox*
558868810866884638,9,*wait tf*
558868955976957969,31,hmm_ *do u play_ "Zombie Rush?*
558869001975889921,4,*ew*
558869095064403974,12,*hmm_ fine_*
558869180422684683,28,*istg my internet is so bad*
558869212932734985,12,engish u ass
558869233275240470,2,ew
558869251201564682,2,tf
558869270637969409,8,English*
558869389512802325,63,<@!449951831720853523> why did ur "gf" kick me from the gc? >:\
558869472128139264,8,butthurt
558869479434616843,3,yes
558869627342684161,31,She doesn't see me as her child
558869661551165461,3,:-:
