ID,Content Length,Content
558848483323412500,13,pls slots 100
558848494429929493,13,pls slots 100
558848512717226004,13,pls slots 100
558848526478475286,13,pls slots 200
558848539447525401,13,pls slots 200
558848560364388352,13,pls slots 100
558848575518539779,13,pls slots 100
558848591121088545,13,pls slots 100
558848632162484225,15,pls deposit all
558848692463992852,46,yeah you're literally more than 5 minutes late
558848885338931213,7,pls beg
558848894109220874,9,pls steal
558848902359678978,7,pls die
558848926002970649,7,pls buy
558848937788964873,7,pls eat
558848948417200129,9,pls snort
558848956155822106,8,pls dank
558848968860237869,3,oof
558849056332316672,30,pls dank <@556251957162016799>
558849636526325782,8,pls triv
558849662853971998,1,4
558849704474050562,25,that was an easy question
558849741379862530,31,Pfff_ I actually play half life
558849751924342805,2,so
558849810795593738,36,Sometimes I actually know the answer
558850194515558411,58,this currency is literally as meaningless as currency gets
558850202350518293,2,so
558850218355982338,17,it doesn't matter
558850282767777804,11,pls profile
558850366469308427,15,Cause it's fun.
558850427710472193,37,I can support a silly bot financially
558850474615373835,39,just to be like "hey your stuff is fun"
558850495062605827,19,no I'm actually not
558850523995045899,22,it's 2 dollars a month
558850590747394058,58,It costs less than a family plan of nintendo switch online
558850637547307029,11,pls lottery
558850643994083368,3,yes
558850685240737811,17,eat my diaper uwu
558850704354181140,4,lmao
558851243976556595,8,rnknarok
558851260162506790,9,more like
558851275983159301,14,bore ranknarok
558851332274913280,11,pls bet 100
558851344258301952,11,pls bet 100
558851364092903424,3,uwu
558851384162910226,7,pls bal
558851409441849357,2,hm
558851421034905620,11,pls bet 200
558851437929431045,11,pls bet 400
558851476236140554,7,pls beg
558851495584333825,8,pls triv
558851547602092037,1,1
558851604502020116,1,2
558851617785643009,6,type 2
558851667404259349,29,the number of controlers is 4
558851684521082909,12,controllers*
558851694876950528,4,heck
558851714636316674,9,Slow down
558851723146559488,7,pls beg
558851744747225088,13,pls slots 200
558851761847402536,13,pls slots 200
558851772144418816,13,pls slots 200
558851784081408000,13,pls slots 200
558851798841032714,13,pls slots 200
558851812778835998,13,pls slots 200
558851830269083648,13,pls slots 200
558851842738618368,13,pls slots 200
558851970144927744,13,pls slots 100
558851987731644436,13,pls slots 100
558852004626300928,14,pls gamble 200
558852015422308353,14,pls gamble 200
558852029817159710,14,pls gamble all
558852051015303188,3,bye
558852066903064576,7,pls beg
558852087127998481,13,pls gamble 34
558852105884925970,13,pls gamble 77
558852124767944724,13,pls gamble 92
558852142102741022,13,pls gamble 80
558852154614349826,8,pls begh
558852162424406037,7,pls beg
558852171467194369,10,pls search
558852190551146496,10,pls bet 42
558852215238819853,15,pls deposit all
558852236608929797,7,pls beg
558852256435404821,7,pls beg
558852282251345921,10,pls bet 19
558852431992061953,7,pls beg
558852454649954304,7,pls beg
558852468146962436,16,pfffffffffffffff
558852486337789962,10,pls search
