ID,Content Length,Content
558435141119377457,31,i alrrady sub to cory x kenshin
558435227689811989,64,i like heem scream voices while play dash of really hard subject
558435270622707715,3,yis
558435315812139028,17,english is ingles
558435403741528074,40,english is the only language i can speak
558435539922059276,3,wow
558435563573608469,3,wee
558435590274547712,30,<:observer:425391425727889408>
558435639826055169,48,i have no idea what to do so ima just do nothing
558436373628059679,4,woag
558436408121884672,26,whered all the players ggo
558436464694788128,2,me
558436488962899990,28,<@252932811139317772> me pls
558436561469833267,11,o hey brody
558436683863949343,3,yes
558436709470306315,8,f me plz
558436761101926414,33,<@394135717212848160> its limited
558436829670539274,46,<@394135717212848160> normally only one evoker
558437033417113610,36,first right click the minecraft icon
558437059249963018,21,and then press delete
558437141286354946,38,then right click the minecraft discord
558437164866732053,15,and press leave
558437295867297842,45,<@463203607786029072> so mmuch cobblestone XD
558437400812978198,44,<@394216585419685909> that girl was your dad
558437640689680384,15,i like factions
558437685937569822,29,becaus you cant destroy bases
558437786416447519,14,if its claimed
558437942595682341,27,the base is underground tho
558438082807070721,22,ever heard of obsidian
558438208996638726,14,not by tnt tho
558438268819996713,33,they have a high blast resistance
558438435216687104,34,ya sure it can but you need 71 tnt
558438478103314444,27,to break a single obsidiaan
558438522051362819,28,no one would haave that much
558438553978273803,35,especially if your base is 3 layers
558438632692776971,2,no
558438657749417994,11,hav u tried
558438792734703648,34,everything im smart about is dirty
558438819704209408,3,;-;
558438859965464588,14,roblox not gud
558439611463106574,2,hi
558439690697703424,22,i think that dude left
558440197864554516,10,what prank
558440249542311976,29,purple shep is a tree puncher
558440557802815494,3,phh
558440583459504138,21,<#302219365372264448>
558440747779620865,2,ok
558441005381189633,22,2 wheat for an emerald
558441093537202176,42,will it increase if village hero is on 255
558441126017761313,15,i mean decrease
558441659189297165,2,ok
558441685861007370,18,when do i level up
558445821536895007,9,spotlight
558445847449305089,2,uh
558445874682789889,9,moonlight
558461554648023071,2,うh
558461582464778240,5,hello
558461650467029002,26,hay  <@480459029068513280>
558462126247903242,2,ok
558462161589108766,30,whered all the other people go
558462315247435776,2,ok
558462342438977550,32,<:thinksteve:425381858121875459>
558467270045728771,3,yas
558467309937754113,19,i should be 24/7 on
558467343605432362,3,;-;
558467526758236199,3,yaw
558467561533210624,14,what i be doin
558467606898802698,3,yuh
558467662817132564,27,<@558451340079267860> hello
558467753099395074,2,ok
558467871706185758,2,oh
558467917558317091,2,ok
558467979495473186,2,:D
558468095979683841,68,should i go for a wooden log wall or stone brick wall for my village
558468452931600425,2,hi
558468534888300554,16,whos on bedrock?
558468683685691402,12,wise old man
558468811511169044,3,sad
558469109730246676,3,yas
558469147307147264,9,origional
558469173341323264,9,eccks dee
558469216253116427,31,omg what happened to snow golem
558469411384721418,2,ok
558469658127237127,21,who plays on bedrock?
558469742135083028,5,nices
558469817577898004,37,lanterns should be used in mineshafts
558469963908907068,32,yah but they give the same light
558470038802137108,33,but you can hang them on ceilings
558470088068562954,26,<@289513926813679616> both
558470253437255703,2,ok
558470294700818442,21,I like bedrock better
558788509058465798,4,gday
558788877741981696,5,e wut
558788914161254412,2,uh
558788944334946308,11,?t offtopic
558789035062198293,5,yaaay
558789104775594032,4,....
558789211340275723,2,uh
558789253320933376,3,pls
558789315249831957,3,mhm
558789374071013378,15,sprite raid smh
558789494447407106,2,ye
558789566417469450,3,yas
558789627629273098,6,?t die
558789675624431616,24,<@401787687272579072> ok
558789723871641610,34,<@401787687272579072> ?t (the tag)
558789789231480843,6,?t kim
558790168124063755,33,someone unpinned it or deleted it
558790324139458571,7,?t base
558790464183205898,7,?t robo
558790526413963269,3,yes
558790553622413313,5,inded
558790609675091980,8,hes poor
558792680277147658,3,yas
558792727161208838,3,yas
558793032384905216,6,ohnol9
558793118992826368,2,ok
558793229336576012,5,so uh
558793264044703795,27,<:mccow:302439066828406784>
558793289277636610,9,mcdonalds
558793366964273173,25,minecraft add should goat
558793483134173184,3,yah
558793750684368899,39,<@537731814601785346> but u can milk it
558793785371525175,12,and shear it
558793875494404096,14,but not dye it
558793922948628511,29,and it would be a neutral mob
558794039365992465,10,oh ya sure
558794112115933185,22,they should add cheese
558794209092435978,45,and make those cheese things medieval ppl ate
558794572311035934,2,uh
558794720281755666,37,doesnt fit with the laws of minecraft
558794988339855380,2,ok
558795183118876684,25,cheese made of squid milk
558795315470139414,15,squid milk epic
558795482730725389,22,i like medieval better
558795655792033801,17,he called me a ho
558795742177919006,13,that farm tho
558795897081823243,20,i want a cape format
558805804082528256,5,humph
558807581238493194,5,oh my
558840411238432801,6,ah yes
558840471083024385,4,....
558840496865411072,22,no religious stuff pls
558840963112632340,13,oh hei catboi
558841023728713738,3,wut
558841087226282015,5,uh ok
558841527452041226,4,....
558841736198094848,2,um
558841890989146113,28,i think helen is watching us
558841959737851906,2,uh
558842074758250496,6,yeetus
558842105095651329,4,wait
558842131784138794,21,<#302219365372264448>
558842207550046208,26,i think i might get farmer
558842305130528778,47,any suggestions of what i should do build build
558842457874366515,20,12 years nine months
558842780655419423,2,uh
558842821633638403,33,im only 1 year and 144 months old
558842864755539968,6,?t kim
558842923152572416,22,<@!558231052670337038>
558843007290310697,24,**__Don't spam tags.__**
558843228359491617,27,~~I eat cods in minecraft~~
560964747374231562,2,ok
560964841616179200,2,ok
560964923765686282,13,nicholas cage
560965267564527616,2,ok
