ID,Channel,Content Length,Content
558792727161208838,minecraft,3,yas
558793032384905216,minecraft,6,ohnol9
558793118992826368,minecraft,2,ok
558793229336576012,minecraft,5,so uh
558793264044703795,minecraft,27,<:mccow:302439066828406784>
558793289277636610,minecraft,9,mcdonalds
558793366964273173,minecraft,25,minecraft add should goat
558793483134173184,minecraft,3,yah
558793750684368899,minecraft,39,<@537731814601785346> but u can milk it
558793785371525175,minecraft,12,and shear it
558793875494404096,minecraft,14,but not dye it
558793922948628511,minecraft,29,and it would be a neutral mob
558794039365992465,minecraft,10,oh ya sure
558794112115933185,minecraft,22,they should add cheese
558794209092435978,minecraft,45,and make those cheese things medieval ppl ate
558794572311035934,minecraft,2,uh
558794720281755666,minecraft,37,doesnt fit with the laws of minecraft
558794988339855380,minecraft,2,ok
558795183118876684,minecraft,25,cheese made of squid milk
558795315470139414,minecraft,15,squid milk epic
558795482730725389,minecraft,22,i like medieval better
558795655792033801,minecraft,17,he called me a ho
558795742177919006,minecraft,13,that farm tho
558795897081823243,minecraft,20,i want a cape format
558805804082528256,minecraft,5,humph
558807581238493194,minecraft,5,oh my
558840411238432801,minecraft,6,ah yes
558840471083024385,minecraft,4,....
558840496865411072,minecraft,22,no religious stuff pls
558840690038276136,bot-commands,5,?tags
558840715631919105,bot-commands,2,?t
558840758992633906,bot-commands,7,?t list
558840794740686851,bot-commands,17,theres none there
558840822578151425,bot-commands,5,waht?
558840870019792896,bot-commands,18,someone deleted it
558840894846009419,bot-commands,6,?t kim
558840963112632340,minecraft,13,oh hei catboi
558841023728713738,minecraft,3,wut
558841087226282015,minecraft,5,uh ok
558841527452041226,minecraft,4,....
558841736198094848,minecraft,2,um
558841890989146113,minecraft,28,i think helen is watching us
558841959737851906,minecraft,2,uh
558842074758250496,minecraft,6,yeetus
558842105095651329,minecraft,4,wait
558842131784138794,minecraft,21,<#302219365372264448>
558842159051046913,bot-commands,5,!rank
558842207550046208,minecraft,26,i think i might get farmer
558842305130528778,minecraft,47,any suggestions of what i should do build build
558842457874366515,minecraft,20,12 years nine months
558842780655419423,minecraft,2,uh
558842821633638403,minecraft,33,im only 1 year and 144 months old
558842864755539968,minecraft,6,?t kim
558842923152572416,minecraft,22,<@!558231052670337038>
558843007290310697,minecraft,24,**__Don't spam tags.__**
558843228359491617,minecraft,27,~~I eat cods in minecraft~~
560964747374231562,minecraft,2,ok
560964841616179200,minecraft,2,ok
560964923765686282,minecraft,13,nicholas cage
560965267564527616,minecraft,2,ok
