ID,Content Length,Content
558994083192897538,48,who do you think i'll be challenged by in April?
558994171642511360,5,pffft
558994273970683917,8,lmao ikr
558994304299696128,30,doge ain't ready to take on me
558994519178346496,7,why not
558994696958115850,21,<#513904191782125568>
558994802335678465,35,<@519099716181426180> do i know you
558994815660982272,28,or am i supposed to know you
558995014311477258,57,the only people who can pass me are noise and eclipse tbh
558995094586261542,3,lol
558995140761616402,3,lol
558995862911582208,26,i need 60213 more messages
558995892586283011,19,to become level 100
558995931245314075,28,how am i supposed to do this
558996052816953385,26,and 7014  more to level 75
558996134056558630,7,no like
558996140863913994,13,once a minute
558996144701702155,2,yk
558996459291279370,7,okay so
558996461757399043,2,uh
558996514408497173,37,7014 messages  [minutes] is 4.87 days
558996535699046400,21,so level 75 in 5 days
558996547803807744,2,xd
558996568347246592,12,so basically
558996605492264980,30,if i'm here for 20 hours a day
558996620960727040,11,it'S 7 days
558996643488202755,5,about
558996659871154188,17,+ the xp i hae rn
558996696177049613,14,about 6.75k xp
558996785352409122,4,okay
558997114433044480,2,hm
558997144426774548,3,lol
559001601692663822,29,<:catfish:558980043116642314>
559002153839099914,4,:wtf
559002212488183838,29,<:catfish:558980043116642314>
559002854099255340,3,brb
559006770240946179,4,what
559006846770216970,4,yeah
559006895424274453,49,btw doge_ your pfp is absolutely fucking adorable
559007715704307713,2,hm
559007985423089694,59,ofc the pepsi fucking explodes when i'm not wearing a shirt
559009003028480010,2,hm
559009021424697347,4,what
559009538955673600,26,<:WTFW:543143882997760051>
559009913964331008,30,?unmute <@!341648742685999106>
559011238932119563,20,dad gang is annoying
559011250135367700,9,-dad gang
559011291306524682,3,yes
559011536098820096,4,yawn
559011549193175043,17,stop spamming lol
559011746027929601,3,lol
559011874562375795,52,who do you think will have a xp war with me in april
559011928874418186,2,xd
559012021660549126,2,Xd
559012036315578369,8,hadi lul
559012174148927540,3,lol
559012254868045836,24,we had 2 xp wars already
559012328171896857,56,3 if you count the time you started sucking noise's dick
559012578253340712,50,okay but say something dumb <@!480314730402152448>
559012656334372874,23,okay that's dumb enough
559012810005413899,7,Adriane
559012835305193482,31,and salad <@501860828862218241>
559012880821780487,6,Anpril
559012920202231849,3,lol
559013169129979915,4,what
559015153803198495,3,lol
559018609058250767,3,lol
559035994842726464,26,<:WTFW:543143882997760051>
559036027738783746,37,well i'm off to <#551760690965119026>
559036071430586388,3,nvm
559036079768993792,9,it's dead
559038324745043989,29,a bird just flew by my window
559038349558546442,19,the window was open
559038410690527234,1,e
559038440100986892,4,cool
559038516097450003,46,what am i supposed to do with this information
559038719227592704,3,lol
559038760969437185,37,i can get a scooter next year i think
559038836500332564,13,drive a horse
559038852287823922,0,
559038892800475136,13,stop spamming
559038907648573441,39,?mute <@466827884204654593> 60 spamming
559038965546745887,4,stop
559039003094155282,26,<:WTFW:543143882997760051>
559039033410322432,34,i wanna be an eagle when i grow up
559039084132302889,3,lol
559039350176874527,35,i wanna beat a horse when i grow up
559039368396800003,7,wait no
559039489108869120,26,<:kana:553637816136105985>
559039544864014358,41,what is a pewdiepie <@505020427266031637>
559039795305775116,20,nitro is useless tbh
559039841392918540,26,i'll take it but like jeez
559039853229113348,11,it's stupid
559039925706686464,26,<:WTFW:543143882997760051>
559040084993638426,17,who tf is ninjour
559040093856333835,21,<@505020427266031637>
559040220641755142,4,what
559040348513370153,45,who the fuck is ninjour <@505020427266031637>
559040425198092288,24,you can't advertise here
559040613740445696,7,he kick
559043704938037250,4,yeah
559062826556194831,3,oof
559062968130732032,28,I'm watching big bang theory
559063145478357002,26,Lmao <@259591352541642753>
559070808794857493,425,>The heart of the server.This is where u will find no lifers like Adrianello_Eclipse and HADI being active for the most of the fking time cause they have no life_u talk to over 200same active members.Share memes_talk about what ever you want except for pewdiepie vs tseries for which we have a different channel overall have a great time and don't u fking dare swear here.please be respectful to the rules so u are not muted.
559070910707925021,26,<:WTFW:543143882997760051>
559071714143764480,2,no
559078145001783297,4,what
559078218951294981,29,<:catfish:558980043116642314>
559092188743467020,25,poteto do you like pototo
559092626851233823,4,what
559100021811970059,13,okay wtf oshi
559100634683670538,3,AAA
559100663041097731,10,Stalin >:d
559101062854737980,25,we will beat the invaders
559101106500796426,14,IT'S PIŁSUDSKI
559101189594153023,32,stalin prepare to be pushed back
559101263095136256,17,i pushed him back
559101283915530240,14,back to moscow
559101745909989394,3,yes
559101787018362900,3,lol
559101792261242920,3,yes
559101998029602836,74,𝓽𝓮𝔁𝓽 𝓵𝓲𝓴𝓮 𝓽𝓱𝓲𝓼 𝓲𝓼 𝓮𝓭𝓰𝔂 𝓪𝓷𝓭 𝓼𝓱𝓸𝓾𝓵𝓭𝓷'𝓽 𝓫𝓮 𝓾𝓼𝓮𝓭 𝓾𝓷𝓲𝓻𝓸𝓷𝓲𝓬𝓪𝓵𝓵𝔂_ 𝓯𝓾𝓬𝓴𝓲𝓷𝓰 𝓼𝓽𝓸𝓹 𝓲𝓽
559103915421990949,3,lol
559104354037268484,4,what
559106100444790788,0,
559106124188745765,5,Kerry
559107080217297064,0,
559107122697207822,42,same with yours <@!474324062303420429> lul
559107189763997701,12,anyone else?
