ID,Content Length,Content
560285453723369483,87,now that i don't have to start late i dont want to_ but maybe I will still night stream
560285522614812672,95,cause itll be warm soon so motorcycles and shit. so i just stream later and catch the murricans
560285580429099008,34,well at least western hemipherians
560286016133660673,14,happens rarely
560286036215988224,34,tbh i hear so many racists stories
560286079589023755,62,and like only had two instances_ both stemming from users here
560286142151262210,86,one serbian kid was salty af for some reason then jumped into my stream yelling nigger
560286167254433801,41,and then another time when site went down
560286315887853580,28,it doesn't bother me at all.
560286364663545856,67,but i hear a lot of other people saying they get attacked on stream
560286433580154881,97,another streamer server im in one of the people say someone hopped in telling them they wree ugly
560286514676760596,32,idt ive ever been called one irl
560286621203955732,38,minorities do gotta stick together tho
560286654674239500,58,except asians_ they only stick withing their ethnic groups
560286676589740046,10,so fuck em
560286693480071199,6,hi ant
560286715193851914,16,hows the day go?
560286886195888140,55,imma find a way to build clout and put all my niggas on
560286966663610389,75,anyone i know that makes music_ getting promoted_ other streamers? promoted
560287099484373044,13,yeah they are
560287118153482240,25,i mean most  people's are
560287133483401226,18,and people love it
560287190815604775,53,id use a month's worse of energy doing that siht once
560287258649821184,42,people just like loud and excessive people
560287491844866048,95,my reaction videos would be stone faced like 90% of the time_ unless there's a story about shit
560287538817007616,50,idk why but any story doodoo related gets me dying
560287556382490625,23,like cant breathe dying
560288028241821700,76,imma get my gram presence up somehow and try to feed it to my twitch as well
560288116808613909,80,apparently everybody else as stubborn as me and don't just hand a nigga a follow
560288160458997781,67,or they follow me and unfollow when i don't follow back cause petty
560288195573579786,46,you like my content_ not the other way around.
560288340839235626,80,oh wtf i streamed for almost 8 hours twitch says? i thought it was like 6.5 tops
560624517190254643,9,Streaming
560624605673422862,4,You?
560624623922708480,4,Damn
560624635352449025,11,Damn hotels
560624647108952064,2,Oh
560624660547371011,25,I still need to play that
560638584265375745,111,<@133817356349603841> hmmm. i wasnt a huge lover of 0 like most others. possibly because it wasnt my entry game
560638622429085696,6,hi kro
560649612751273984,38,<@216331207443480576> where you going?
560649626261258261,11,can I come?
560649743273951232,6,shiiit
560954618721599510,5,urkel
