ID,Content Length,Content
558440895968444418,38,just use a keyboard with a sound cover
558441000587100180,14,niggers bounce
558441006157004830,28,<:cereal:538238817765818388>
558441110158966786,35,its ok linds nobody can convince me
558441146976567298,22,im already a pedophile
558441159022739466,18,so i know the feel
558441169143726093,9,evidently
558441211858518018,0,
558441240891490304,7,on jah?
558441411037495308,24,would have been ignored?
558441418150903808,4,what
558441442683387929,13,no guys im -2
558441453865533478,9,retreards
558441529656737812,13,ucking "Wham!
558441570958049291,6,on jah
558441620081737728,40,please let me evaporate our of existance
558441650758877204,4,out*
558441735412383744,27,<:stare:538236765274767363>
558441829100421121,40,her name is lindsay you absolute spanner
558441899762122773,4,bruh
558441909434056714,4,bruh
558441924487413760,4,bruh
558441925385125890,4,bruh
558441926874103828,4,bruh
558441928081801237,4,bruh
558441932528025600,4,bruh
558441951100403712,10,bruh momen
558441961019801600,6,moment
558441986806513707,7,moment&
558442000035086356,7,moment*
558442042678706188,5,negro
558442057509896213,5,!rank
558442063553888256,8,FUCK YOU
558442084172824586,22,FUCK YOYUUUUUYYYYYYUAY
558442133250506776,16,fuck off skipper
558442143429951491,15,i will mute you
558442150098894905,6,for 1s
558442154683531284,5,nigga
558442210287157248,31,>mute <@&536254538592550952> 1s
558442219909021696,4,BRUH
558442235994046464,14,what the freak
558442251072831490,20,why did it ping that
558442277693947905,30,>mute <@216725991823769600> 1s
558442299588083735,12,AHHHAHAHAHHA
558442305049198606,6,on jah
558442419025346580,7,oh shit
558442437907841025,31,now i have to give myself clown
558442511019016192,18,wait wtf is mungus
558442521169100804,15,you mean wumpus
558442536352481281,6,regard
558442577888804866,6,regard
558442597560090644,16,what happen line
558443122582093834,28,why embarass and anger lines
558443284582629398,55,if you dont want to tell me you can tell me to piss off
558443297060945922,18,i dont mean to pry
558443308263800852,25,<:woo:511968284132769802>
558443901896359956,28,<:cereal:538238817765818388>
558444950187147285,10,up my slee
558445602644688906,21,niggas in my butthole
558447624361869315,12,nigga cheese
558447861029928960,7,death g
558463169937408006,26,Edge is actually talking!?
558463184302768191,28,<:cereal:538238817765818388>
558464807364198441,10,PiZa nigga
558466683895939073,4,Will
558466708679950347,32,You should go to Taco Bell after
558466873025495042,44,Imagine being attractive enough to have a gf
558466880168263681,25,<:tiw:507269082253492224>
558468274346786827,78,Tbh you folks are the only ones I’ve been comfortable posting a face reveal to
558471876683497486,5,Poop!
558472258423619594,4,Nice
558472277562490880,14,Rip pizza time
558755149372325930,0,
558766721876492414,4,🅱🅾🅾🅱
558766878621696000,20,My fucking face when
558767002215251971,0,
558767186991120396,72,<@289113686151266305> <@!330502591731597313> <:stare:538236765274767363>
558767329253785601,13,My ducking fw
558767532060704777,0,
558768434674925568,8,Comedy c
558768443516518400,2,at
558768514844852245,8,Comedy c
558768534365143059,8,hernobyl
558768611830005781,0,
558768810329505814,72,<@!330502591731597313> <@289113686151266305> <:stare:538236765274767363>
558769067696324609,27,<:stare:538236765274767363>
558769075497730059,139,<:stare:538236765274767363> <:stare:538236765274767363> <:stare:538236765274767363> <:stare:538236765274767363> <:stare:538236765274767363>
558769156099538964,1,🇹
558769174092972052,1,🇪
558769188970168382,1,🇷
558769205332410368,1,🇷
558769242523303956,1,🇦
558769264874487815,1,🇷
558769288639545376,1,🇮
558769306629046305,1,🇦
558769406323458058,31,Who the fuck deleted my message
558769588523892746,28,I sent him a message on xbox
558769732556161069,0,
558771105666433030,5,Lines
558771146263101455,24,Do yoy want cotton candy
558771154446319619,27,<:stare:538236765274767363>
558771405441728541,56,I hhave cotton candy machine <:stare:538236765274767363>
558771438861942835,22,And 21 pounds of sugar
558771516679127065,0,
558771777132560394,19,Palligaci the clown
558771818463232030,42,Rorschach joke <:stare:538236765274767363>
558771840311623690,20,Lines did not answer
558771851980046356,5,My fw
558771883861082113,19,Do yoy cotton candy
558771906497478676,5,Wwant
558771927527718922,0,
558772024231723009,11,Wtf skeptic
558778411955257349,0,
558778485255045141,27,<:stare:538236765274767363>
558778495363317770,27,<:stare:538236765274767363>
558778725227954196,5,Oh my
558778742915334154,4,H ot
558778804143915029,0,
558779061774843915,8,seem leg
558779134709596180,57,8 ways to bully a kid in MinecraftNLNLComedy heaven edition
558785530666549270,7,Aaaaaaa
558787205024317458,9,Vore time
558787212079267840,25,<:woo:511968284132769802>
558789336741707777,17,Playing titanfall
558789341019766785,4,Niga
558793842032377920,32,Toes <:stare:538236765274767363>
558797383941750790,0,
558797702800867338,8,Eeeeeeee
558798048499597323,7,Aaaaaaa
558798229286813727,4,What
558798559466618891,0,
558799601163829248,17,I got hooooooooes
558801672999010310,51,<@!538086783364104243> yeah one question real quick
558801683266666527,13,What the fuck
558802016785268736,2,No
558802636292358158,9,>identify
558802678973464596,5,pomis
558802740717944843,3,Mhm
558802879188697088,15,Mfw no terraria
558802901355593739,27,<:stare:538236765274767363>
558802926605434891,22,<@!183974462679547905>
558802943092981760,7,Shut up
558802964152582195,13,Stupid bitchc
558802971924889610,7,Slander
558802991017099279,9,Fake news
558807750210224139,7,Fuck it
558807771831861258,22,Microwave on the floor
558814580386693150,12,the car guy?
558819170129543198,7,Fuck it
558819181806616576,12,Nigga Samuel
558820491163598859,0,
558821837472268298,36,the poopie just fall out my damn but
558832734026465290,25,EEEEEEEEEEEEEEeeeeeeeeeee
558833080891342898,38,<@226091426688139264> Dimentio headass
558836898114830339,5,Pomis
558841718238347295,27,<:stare:538236765274767363>
558847340354600971,13,Terraria when
558847346826280970,27,<:stare:538236765274767363>
558850588612493312,41,terraria time <:stare:538236765274767363>
558851973370216462,29,Ok server is open on terraria
558852171446091776,4,Bruh
558852185442746438,9,On steam?
558852389847957506,21,Mfw d og doesn’t join
558852409707724802,25,<:sad:538233163969855499>
558852463210266634,18,Im hosting locally
558852481287979018,25,<:woo:511968284132769802>
558852532462419973,4,R ip
558852656836116516,9,What bruh
558852671793266688,9,Yeah bruh
558852679128842250,4,Bruh
558852845227606036,31,We’re not even in hard mode yet
558852871798521868,28,But we’re about to fight WOF
558852998525353999,8,Damn son
558853066971938826,40,Well I bet my house is cooler than yours
558853072739368980,5,Nigga
558853322023632917,27,It's actually done-done now
558853373533880347,16,Fina-fucking-lly
558853406236737536,16,fuck you skipper
558853440285966367,22,i will mute you're ass
558854305319223296,8,I cumded
558854528339017738,15,OH MY GOD BITCH
558854563151740929,33,sans raped me he fucking raped me
558855116275449877,49,bruh why are you retards posting this cringe shit
558855175574388758,0,
558855227445477407,15,which is better
558855236362698766,15,cars or fishing
558855315618005001,14,i do like cars
558855331610886155,30,it was a masterpiece of a film
558855516621897736,30,my fw dan doesnt join terraria
558855532404801536,25,and backstreet is offline
558855572846542848,11,time to cum
558855602843942917,2,no
558855608497864704,2,no
558855614080745473,2,no
558855617641578510,2,no
558855627343134720,2,no
558855631579119616,2,no
558855633923997699,2,no
558855636398374936,2,no
558855639091118091,2,no
558855641993707529,2,no
558855646053662730,2,no
558855679046320130,5,c ars
558855747895558155,4,igga
558856508000043009,17,Sans raped a baby
558856923253047297,0,
558864883601506314,4,Sans
558864930028388361,6,Moment
558868557828718602,5,Eeeee
558869365148221451,6,On jah
558872598717661184,36,<@536046318108409856> help with what
558872611807952905,5,N iga
559088385612840960,37,This jurisdiction includes nicknames.
559088451501162529,68,I strongly advise all of you change your names lest you be punished.
559088524385714199,32,>mute <@!183974462679547905> 30s
559088594174738453,44,You have one more chance to change your name
559088660981612544,3,Yes
559088744108392486,23,This is not a democracy
559088783102836776,22,This is a dictatorship
559088803692675093,24,You have one last chance
559088812618285065,16,Change your name
559088872823193619,30,I have the ?jail command ready
559088886597550132,18,Demons_ get ready.
559088949445001306,30,<@222398497393999872> your mom
559088998211911700,15,fucking roasted
559089073197809684,37,ok you blokes have fun being retarded
559089211018444820,45,imagine thinking i was actually going to jail
559089213702799373,3,mfw
559089382259163156,3,Wha
559089396780105738,5,Viper
559089445849268234,10,damn linds
559089461544222720,26,can i change jobs with you
559089468787785728,27,<:stare:538236765274767363>
559089652049641482,18,Mandatory toe pics
559090071030988883,27,<:stare:538236765274767363>
