ID,Channel,Content Length,Content
559045807102361600,minecraft,60,but obviously they need to sort out Switch performance first
559045947083063306,minecraft,82,<@558857592982601728> ik_ it was too early for Mojang to even release the trailers
559046033733058576,minecraft,62,<@!210796480695500801> you sure about that_ better than W10? 👀
559046080113672224,minecraft,27,?t fr <@559040435264290826>
559046224351723551,minecraft,31,<@558857592982601728> you could
559046374084182036,minecraft,17,PS4 needs Bedrock
559046407839809556,minecraft,37,Otherwise they're single all the time
560617717816754188,minecraft,28,The Bedrock Wither is harder
560625434937524238,minecraft,25,<@269895895246569473> oof
560626425422413836,bot-commands,7,!levels
560626452308033557,bot-commands,5,!rank
560633432414093312,minecraft,43,<@473958272874053672> the chat is just crap
560634315608817664,minecraft,11,?t offtopic
560634351885352985,minecraft,43,<@384250974073782287> <#302219365372264448>
560634441089810438,minecraft,35,<@429417414627819531> place torches
560634604172869632,minecraft,25,<@384250974073782287> nah
560634636305170433,minecraft,19,I will eat you then
560634660783390721,minecraft,29,<:zzz_fox:560328871887503400>
560634701686112296,minecraft,26,<@367849022381228034> no u
560634976857620506,minecraft,43,<@473958272874053672> come to 1.11 beta lul
560635180239290413,minecraft,97,<@473958272874053672> I heard that they will bring the old classic texture on Bedrock pretry soon
560635345167974400,minecraft,47,<@473958272874053672> Idk_ I'm so unaware of it
560635432409235456,minecraft,11,?t offtopic
560635522779971595,minecraft,7,?t demo
560635558162857989,minecraft,25,<@183710453954904065> oof
560635609203605505,minecraft,2,no
560635687229980683,minecraft,26,<@340253977683951616> nope
560635724173541387,minecraft,35,The Minecraft China Edition is free
560635761519755264,minecraft,18,At least on mobile
560635805207494676,minecraft,48,<@460084157930930176> mobile is free_ java isn't
560635971071246346,minecraft,64,<@560591026675515393> welcome to the official Minecraft Discord!
560636013693632532,minecraft,34,Lul_ we have like_ a lot of people
560636051631243265,minecraft,18,20K members online
560636167310278667,minecraft,25,<@340253977683951616> yes
560636225976008716,minecraft,25,<@460084157930930176> Nah
560636285497114625,minecraft,32,You could download it regardless
560636364941426709,minecraft,41,<@340253977683951616> Not excessively tho
560636475624914976,minecraft,114,<@363844009514237954> Because Notch doesn't want to be related to Minecraft too much_ he's actually happy about it
560636532340293653,minecraft,24,<@363844009514237954> no
560636601433194506,minecraft,23,<@560591026675515393> 🤷
560637176761679903,minecraft,25,<@340253977683951616> Idk
560638318694498347,minecraft,115,<@380913844610007042> China Edition has nothing related to the original Bedrock Edition_ it works a bit differently
560638382406107138,minecraft,51,But_ I think it would work if you just uninstall it
560638494477778945,minecraft,73,<@391049413126127616> But rails are useful_ until boat on ice is invented
560638556297756712,minecraft,7,?t demo
560638614665429003,minecraft,19,Minecraft trials :0
560638740146421772,minecraft,53,<@282394450687426561> Lol_ so I'm Neutral_ I guess :)
560638831452487704,minecraft,49,<@269895895246569473> I guess you got upside dowb
560638913685880832,minecraft,50,damn_ my hands are too big for the little keyboard
560639008502317058,minecraft,57,<@199282696076263435> Here_ but you need to reach level 5
560640870769229844,minecraft,35,<@269895895246569473> Must be tough
560641636028121108,minecraft,44,<@269895895246569473> get those pigs to fly!
560641813724266526,minecraft,59,<@517481747705757716> <#302219365372264448> and use `$play`
560641892010688522,off-topic,7,?t spam
560641952941604885,minecraft,43,<@269895895246569473> You need to make beds
