ID,Channel,Content Length,Content
559040324920410137,minecraft,95,<@330550240413220864> hmmm_ interesting idea_ but then I wouldn't be able to place the lanterns
559045405380182027,minecraft,74,<@330550240413220864> I have tried that before_ I personally don't like it
559046310762774543,minecraft,30,<@!199983920639377410> rip lol
559046379419336707,minecraft,81,<@330550240413220864> I do see that_ I do have some bridges with the side railing
559049780567998464,minecraft,27,Just finished up the bridge
559049804605423636,minecraft,53,<@254319654682624000> You discovered a pillar outpost
559049964949471232,minecraft,29,<@!199983920639377410> GG lol
559050292117635084,minecraft,15,This is amazing
559050358693822504,minecraft,0,
559050442382901268,minecraft,0,
559050518085763082,minecraft,42,And yes MCPE did get <@380369925388369923>
559050617457213474,minecraft,66,<@!199983920639377410> Nah sorry mate_ it is staying the same size
559051386545897506,minecraft,13,it be snowing
559051868626747402,minecraft,16,Who pinged me? 🤔
559051954966495233,minecraft,107,<@277893774619967488> Also if you actually think there are 7.5 *trillion* humans on Earth_ you are mistaken
559052012323602462,minecraft,11,?t offtopic
559052158285119512,minecraft,74,<@330550240413220864> This is one of my bridges where I have the side rail
559052491262525461,minecraft,11,?t offtopic
559053115211644928,minecraft,27,Jesus this chat is insanity
559053408137510912,minecraft,49,<@413075296435044362> Nor an actual newcomer chat
559053810719391744,minecraft,54,I don't need to break minecraft terrain_ I adapt to it
559057156159045653,minecraft,136,I just don't get it with these cows.NLNLThey just always go towards this corner every time I visit them or they are already in the corner.
559057409444937778,minecraft,36,Ah another double chest full of eggs
559058041874677768,minecraft,117,All these double chests except the one my cursor is on are all full of eggs_ the one below the cursor is halfway full
559058184204058654,minecraft,7,Because
559058428253962260,minecraft,61,I killed all the chickens_ left the babies_ I needed feathers
559065319797293066,minecraft,31,<@!311967598768291840> Hi there
559065386247651369,minecraft,86,<@!532320389200609280> Hi Red!NLNLSend help_ the server is full of immature children rip
559065527616798747,minecraft,64,Also I just massacred a bunch of chickens <@!532320389200609280>
559075672904171561,minecraft,13,CHHARRRGE!!!!
559077638421872651,minecraft,15,Target spotted.
559096912167436294,minecraft,31,*Hi there triggered blazes o.o*
559097313675706389,minecraft,36,The battlefield of my fallen enemies
559097852278603798,minecraft,74,<@539482393313280020> Balcony llama became "I'm on your balcony" llama lol
559100559274278973,minecraft,93,My biggest most wanted updated thing is for swords able to do slashing damage and behead mobs
559100742665764934,minecraft,118,<@265686355944800257> That was the cringiest thing you have ever said.NLNLLike. Just. Stop. Please_ stop_ get some help.
559100889202294805,minecraft,109,<@!443918767622455314> THIS. IS. MINECRAFT. THERE IS NO SUCH THING AS TOO VIOLENT!!!!NLNL***DOES A LION ROAR***
559100990498930729,minecraft,39,<@265686355944800257> No_ just cringing
559101067720392712,minecraft,55,<@558844105577463808> Both Bedrock and Java have pandas
559101193788588035,minecraft,16,I am so confused
559101223555301427,minecraft,56,<@493222619051720704> Please go to <#332967590685310978>
559101727643664385,minecraft,61,But from what I have heard_ foxes will be added 1.15 possibly
559101794702327809,minecraft,6,?t lvl
559101822040670209,minecraft,7,damn it
559101851988131845,minecraft,4,?t l
559101881616433166,minecraft,10,Yknow what
559101909382856714,minecraft,8,?t level
559101938185011200,minecraft,20,I give up_ I give up
559101971265749012,minecraft,32,The Iron Golem bot has beaten me
559102006728327168,minecraft,33,<@539482393313280020> Much better
559102067004669956,minecraft,71,<@312928783185477632> Please do those commands in <#302219365372264448>
559102305442594816,minecraft,200,<@!371379984264200195> I was already flexing on the Java people because us Bedrock people got pandas_ stray cats_ loom_ lectern_ lanterns_ and crossbow before them officially <:dab:425370892181176331>
559103001457983508,minecraft,30,<@345293769408512000> Hi Valko
559104821978857472,minecraft,96,<@525144104363884545> Yes_ sadly. But most of the time we have actually *good* things happening.
559107243061149698,minecraft,28,The blazes are ascending o.o
560600568570314773,minecraft,41,Just.... uhhh.... ignore me Miss Witch...
560601107227869239,minecraft,29,How will I get him back home?
560601322970284032,minecraft,36,<@304713194167992321> I did tame him
560601380952473611,minecraft,62,But I would have to cross multiple oceans to get him back home
560601418059218951,minecraft,19,So it wouldn't work
560601450695098369,minecraft,3,rip
560601676898369536,minecraft,50,THIS. GOD DAMN CAT. WON'T COME INTO THE WITCH HUT.
560602023414726676,minecraft,17,Finally_ done ffs
560602509828423680,minecraft,51,Goodbye my cat_ I only have like 20 at my house lol
560608937972334593,minecraft,28,Damn talk about a sand beach
560609118386389003,minecraft,53,Hi <@!282716043867062272> also_ damn_ gravel mountain
560609713033707530,minecraft,5,Llama
560621383579729920,minecraft,53,<@195644540772810752> Oh my shit that abomination lol
560623622847463434,minecraft,29,So I was looking for my horse
560623643936292864,minecraft,20,This is where it was
560623921548754944,minecraft,35,THIS is where it was supposed to be
560625346676785153,minecraft,23,Hi there ocean monument
560625368558600203,minecraft,7,But oof
560629951926239232,minecraft,27,<@!532320389200609280> WAIT
560629976857051147,minecraft,15,FIREWORKS?!??!?
560630016086376459,minecraft,32,SINCE WHEN WAS THAT A THING!??!?
560630047069831168,minecraft,4,BRUH
560630083363012641,minecraft,23,I need to test this now
560630162870370325,minecraft,32,What type of firework do I need?
560630514676137984,minecraft,27,Oh my shit_ this is amazing
560630565989253131,minecraft,9,Oh my god
560631190294495255,minecraft,30,Oh you can't do damage with it
560631218689933312,minecraft,10,Fuck that.
560631290949402654,minecraft,43,I actually thought we could do damage on it
560631322469466153,minecraft,8,But NOPE
560631352609734656,minecraft,16,Fuck that.NLNLffms
560631411304824832,minecraft,40,<@!532320389200609280> Idk_ a ghast? lol
560631585762705418,minecraft,4,reee
560631656206041088,minecraft,27,Just seriously.NLNLFuck that.
560631701676621825,minecraft,37,Damn_ what a useless thing like bats.
560631732098039818,minecraft,3,FFS
560631832467472384,minecraft,16,I am very pissed
560631897978437633,minecraft,40,Oh my god what is this person doing lmao
560632046540816405,minecraft,75,Seriously I can swear on this discord server.NLNLI can say "Fuck"_ and "shit"
560632117827076136,minecraft,13,~~Fuck that~~
560632203676221453,minecraft,88,<@195644540772810752> Buckle up fellas_ this is gonna be a hardcore ass of a ride yeehaw
560632246910844958,minecraft,26,<@!390214691827351563> Yep
560632502016802847,minecraft,8,*Yeehaw*
560632915126648842,minecraft,28,Guys_ this is comedy gold rn
560632950769582080,minecraft,13,Comedy. Gold.
560633027919872021,minecraft,23,If I could laugh IRL rn
560633068461883428,minecraft,15,I would be lmao
560633270732324872,minecraft,19,This is so funny rn
560633403632910346,minecraft,66,<@544349044223508480> Oh my gosh Pinochet I'm your biggest fan! :D
560633609153937409,minecraft,19,Dude_ I am dying rn
560633635712139284,minecraft,16,This is so funny
560638502350487552,minecraft,61,Remember when this was a thing: <:reactor:309478404208590849>
560638540858392599,minecraft,26,<@367849022381228034> Mood
560638765140410398,minecraft,52,Remember when the villagers weren't stupid?NLNLOh wait
560638859612913694,minecraft,26,<@390927343151218697> I do
560639178614767626,minecraft,37,<@303681396369653761> I remember that
560639325159555073,minecraft,5,*Cry*
560639684376788992,minecraft,72,I'm gonna commit jump into void because Bedrock doesn't have foxes yet 😭
560639775783256081,minecraft,9,Or.NLNLNot.
560640175135391744,minecraft,172,<@!265377731489824768> A pressure plate activated by a chicken that is pushed over by a piston which is then activated by a redstone signal from a villager destroying crops
560640278189309972,builds,4,Nice
560640352038551563,minecraft,34,<@!265377731489824768> oof alright
560640685313622017,minecraft,17,Stand back beast!
560640757233352714,minecraft,3,oof
560640969809068034,minecraft,8,Hi there
560641046778740746,minecraft,23,Lol he isn't killing me
560641177968181248,minecraft,2,Ye
560641333832843264,minecraft,21,ONWARDS MIGHTY STEED!
560641396059668490,minecraft,26,<@!282716043867062272> Yep
560641474895806464,minecraft,3,owo
560641520768647199,minecraft,56,<@211672621216038912> Just as you say that this happens:
560641654671933470,minecraft,38,I WILL SLAY ANY MOB THAT COMES NEAR ME
560641796690935818,minecraft,24,I shall slay the flowers
560641906460065802,minecraft,8,yyyyargh
560642284161597508,minecraft,42,The most hardcore minecraft challenge ever
560642332685238272,minecraft,63,Play Minecraft while on a pig and don't have carrots on a stick
560642486360473611,minecraft,43,<@480459029068513280> ***IMPOSSIBLE MODE***
560642734579384339,minecraft,16,YES_ TO THE TREE
560642768435806218,minecraft,4,Nooo
560642852326211584,minecraft,5,*Why*
560642868046200842,minecraft,40,<@!254715850920165376> Stop being a jerk
560642924061392916,minecraft,25,You're being annoying smh
560643135240273920,minecraft,21,I HAVE ACQUIRED FOOD!
560643799249059853,minecraft,6,aaahhh
560643842546597921,minecraft,10,Oh my gosh
560643924213891107,minecraft,46,I am playing the game and spamming pictures :D
560644255106990080,minecraft,25,Why are doing this to meh
560644852577206318,minecraft,18,You're kidding omg
560645063479132160,minecraft,15,GIVE ME MY FOOD
560645343331614740,minecraft,25,Why does this pig hate me
560645752695554049,minecraft,27,OMG_ I WAS ABLE TO GET WOOD
560646022095962112,minecraft,40,Doing this challenge is actually painful
560646083580264458,minecraft,91,<@552333732636262422> It is called the pig stayed still long enough so I could punch a tree
560646518508355594,minecraft,47,This pig challenge is the definition of painful
560646615677796368,minecraft,44,<@177869721910247425> rip sorry to hear that
560646737815928832,minecraft,32,The pig was going in circles lol
560647563901009980,minecraft,23,PIG_ WHATA RE YOU DOING
560647703487447040,minecraft,6,PIIG!!
560648210541182976,minecraft,3,PIG
560648428586270720,minecraft,32,<@!282716043867062272> Oh my god
560650624539295784,minecraft,17,This god damn pig
560650655883329537,minecraft,34,Won't let me get one more wood log
560651049812099076,minecraft,60,I'm honestly just wanting a creeper to come and kill the pig
560651110977896459,minecraft,82,Because I made a rule that if the pig dies_ the challenge is over and you are free
560651304205156367,minecraft,24,YES. MY PLANNED WORKED!!
560651501048168468,minecraft,53,If my pig I'm on also kills me_ the challenge is over
560651720544485406,minecraft,3,YES
560651761715773440,minecraft,20,COME ON PIG_ KILL ME
560651948076826649,minecraft,31,<@560630511559770133> It isn't.
560652023612047413,minecraft,34,YES. FINALLY. FREE FROM THE PIG!!!
