ID,Content Length,Content
558851617328332831,40,<@339616832866615296> beat ya to it hehe
558851692561694721,57,I wonder if the old stone cutter will stay in the tileset
558851726904524802,23,and we can /setblock it
558851821226033152,83,The old stonecutter block sucked ass with design and looked like a garbage disposal
558851913756442654,24,It wasn't really "Added"
558851958526705664,64,it was more less given a facelift with some crafting differences
558852052319469588,21,<@484874259165085696>
558852201200746507,3,Lol
558852226110586880,4,Npcs
558852308964868127,1,?
558852334453653543,1,👀
559052626067456000,12,Hey everyone
559052820750401551,22,Jeeze this is offtopic
559052864878542891,41,Could y'all talk minecrafty for once lmao
559053009351606272,3,nah
559053033800204288,24,glazed terracotta is ass
559053081132924948,26,concrete on the other hand
559053111382114324,14,concrete is op
559053239736336396,73,herobrine was a creepypasta and isnt even official. <@264117831178780682>
559053336679153667,48,Yeah thats why people forgot about him over time
559053387593809948,30,<@!514605993330606083> ah shit
559053438214864952,27,lmao ``-Removed Herobrine``
559053562177388564,36,we can do that <@413075296435044362>
559053605936562176,40,With addons I could create that actually
559053630360125602,42,<@409920723440762890> No. Stop advertising
559054247958937600,57,Minecraft is still original though. <@264117831178780682>
559054275893002260,28,You mean the older versions?
559054398731321354,99,I mean i've been playing since before classic (which was still sorta refered to as classic or test)
559068769196965908,145,People here help out when the mods aren't on. <@!251828585516498945> NLJust because a mod isn't in chat doesn't mean we cant be respectful members
559070098762104836,0,
559070418628116500,95,<@473559241253453825> All you're doing is just reading gamertags off peoples profiles on here 😛
559070571590189066,38,I can make like 8 diamondblocks so far
