ID,Channel,Content Length,Content
558819225414926357,bot-commands,16,$p jjd adventure
558819439668232213,bot-commands,7,$m 14 1
558819596468224010,bot-commands,20,I love this song lol
558819673114935327,bot-commands,7,Idk lol
558819789036847105,bot-commands,12,It's $ not !
558819921031725065,bot-commands,2,Oh
558819946797203459,bot-commands,7,Idk lol
558820090393395241,bot-commands,20,Yeah that might help
558820202146430977,bot-commands,16,=-= is this meme
558820290243854346,bot-commands,29,Rip  <@541753787207909408> xD
558820367888547842,bot-commands,4,True
558820435127435299,bot-commands,5,!rank
558820543160123394,bot-commands,21,Leveling is pretty ez
558820571232862208,bot-commands,17,If you talk a lot
558820599032709120,bot-commands,2,$n
558820637297344512,bot-commands,19,T.T can this end...
558820664228839442,bot-commands,4,$q 2
558820697263177747,bot-commands,7,$m 14 2
558820752430858241,bot-commands,2,$q
558820867157786624,bot-commands,2,$n
558820897918550016,bot-commands,10,$forceskip
558820978596249639,bot-commands,38,Hey it was practically over anyways...
558821259199119360,minecraft,26,Heyo fellow minecrafters!!
558821374315986985,bot-commands,3,Rip
558821638041239607,minecraft,13,I was pinged?
558821725295345664,minecraft,38,I went afk for a sec... What happened?
558821816358141953,minecraft,2,Oh
558821840701751316,minecraft,5,?t rr
558821979579351041,minecraft,34,Why so many DMs all of a sudden...
558822116267524099,minecraft,24,Pfft I'm far from famous
558822325584396289,bot-commands,4,$q 2
558822374166757396,bot-commands,4,$q 1
558822521273843729,bot-commands,2,Hm
558823102877007883,bot-commands,27,Level.... Forty.... Four...
558823956656947220,bot-commands,3,Lol
558824084373241858,bot-commands,7,?t five
558826942334238745,bot-commands,2,$q
558826999452401665,bot-commands,33,Oh yay down to one queue list lol
558828265851060224,minecraft,51,Whoa  <@269895895246569473> whatcha building there?
558828716977946626,minecraft,3,Lol
558829108633796624,minecraft,7,Oh dang
558829198983168011,minecraft,18,Don't fk it up lol
558829478164561940,bot-commands,3,Lol
558829504340951070,bot-commands,2,$q
558829659299774494,minecraft,3,Hoi
558829752664981504,minecraft,39,Valko a tree puncher is bullying me....
558829944600526848,minecraft,35,Ik I swore but not at people sheesh
558830003685556257,minecraft,27,Hiya  <@546031490622947328>
558830056324202496,bot-commands,25,Ooh I forgot this existed
558830291788234762,bot-commands,36,Free download in the y tube link btw
558830464173998099,bot-commands,7,$help 2
558830499540500481,bot-commands,18,Ignore the 5th one
558830570394746891,bot-commands,22,***I said ignore it***
558830793649291300,bot-commands,2,$q
558830830156251166,bot-commands,6,$m 5 1
558831416746704927,bot-commands,26,Ofc  <@258241949268443136>
558832102280527872,bot-commands,5,Zani?
558832310951346176,bot-commands,5,Oh...
558832392358330378,bot-commands,29,I guess..? Just no meme songs
558832470368452628,bot-commands,31,And nothing over like... 10 min
558832497975361563,bot-commands,5,Oh ok
558832540526313482,bot-commands,20,Yeah_ okay go for it
558832634977845311,bot-commands,2,$q
558832716578160671,bot-commands,2,$v
558832743966834688,bot-commands,6,$v 100
558832841123954718,bot-commands,3,Ikr
558832867338092584,bot-commands,9,I love it
558833788390735912,bot-commands,35,Hm I think ima download this one...
558833988312104960,bot-commands,25,Yup ima download this one
558834015965020180,bot-commands,5,$save
558834061670350848,bot-commands,20,You have to level u0
558834105932972070,bot-commands,7,?t five
558834131484803102,bot-commands,5,?t xp
558834170197966849,bot-commands,4,Read
558834339777871882,bot-commands,22,Can't type for 2 min??
558834516446150677,bot-commands,47,<@295981255034404865> want a Christmas present?
558834584121245711,bot-commands,56,<@352834291002114050> wut no I wasn't talking about that
558834872224055297,bot-commands,5,$save
558835268170285056,bot-commands,3,Lol
558835681095319579,bot-commands,68,Donut worry  <@195644540772810752>_ I'm here XD_ and hogging the bot
558835967230738442,bot-commands,33,Okay.... *was* hogging the bot...
558836811070308353,bot-commands,3,Loo
558836955580727317,bot-commands,10,*applause*
558837031426588674,bot-commands,11,I love this
558837062959104010,bot-commands,5,$save
558837948649308161,bot-commands,33,<@349300676461068288> copy cat...
558837975321149440,bot-commands,7,Bruh xD
558838221254033428,bot-commands,3,Lol
558838860101058590,bot-commands,50,Are yall queueing songs then deleting the command?
558839010668314651,bot-commands,3,Ikr
558839224338743317,bot-commands,2,XD
558839568674193412,bot-commands,66,<@349300676461068288> <@240989396122337282> why yall copying me xD
558839646537252894,bot-commands,4,[DJ]
558839697632395295,bot-commands,3,=-=
558839765324136451,bot-commands,3,Lol
558839915203395595,bot-commands,3,Lol
558839955137232929,bot-commands,5,$save
558840172939051009,bot-commands,65,But still... I'm pretty sure..... I was the only one with [DJ]...
558840529975115776,bot-commands,2,$q
558840616318926849,bot-commands,26,It doesn't *need* to be...
558840664184586241,bot-commands,2,$n
558841030040879107,bot-commands,15,It's just ?tags
558841374959468545,bot-commands,4,Pfft
558841559542530060,bot-commands,36,People are leaving like crazy sheesh
558841587379994644,bot-commands,8,Pfft lol
558841698856206356,bot-commands,6,Oh lol
558842129451974667,bot-commands,8,Bot ded?
558842160460595230,bot-commands,6,Oh nvm
558842793850568726,bot-commands,108,*that time when everyone is on another channel listening to another bot so you get a bot all to yourself*...
558842845255958528,bot-commands,2,XD
558842902671786004,bot-commands,10,Hi Lurker!
558842966240657420,bot-commands,22,👀 I saw him typing....
558843075846340620,bot-commands,18,Asians? Wht..? Lol
558843154128961556,bot-commands,7,Wait so
558843185716265000,bot-commands,26,Lemme get this straight...
558843220017152032,bot-commands,18,Asian isThe Lurker
558843297377026050,bot-commands,27,Raven is Corvus_ or Dhu now
558843369334243358,bot-commands,31,And Coffee is some offline mod?
558843399462191106,bot-commands,6,Oh lol
558843428566335498,bot-commands,2,Hi
558843522187395103,bot-commands,5,?t hi
558843680052609042,bot-commands,66,Was "Raven" Corvus's other username or his real name or something?
558843764924350464,bot-commands,21,<@240989396122337282>
558843896638079026,bot-commands,3,Lol
558843956855570432,bot-commands,32,Imagine being named after a bird
558844055165861924,bot-commands,8,But okay
558844971529273374,bot-commands,5,$save
558845119462113300,bot-commands,2,$q
558845150512545833,bot-commands,2,$n
558845420714065941,off-topic,44,<@313767966028333057> youre a full mod now??
558845504809730078,off-topic,3,Ikr
558845533918199810,off-topic,4,Awww
558845612380913674,off-topic,3,Lol
558845665875197952,off-topic,34,<@313767966028333057> nice pfp btw
558845769453404223,off-topic,4,Pfft
558845902937391104,bot-commands,5,$save
558849510583959552,bot-commands,13,What'd I miss
558849564421914634,bot-commands,11,Nothin? Mmk
558849612677644347,bot-commands,2,$n
558849661100884006,bot-commands,6,Uhm...
558849687478861836,bot-commands,7,OK then
558849734484164618,bot-commands,17,$p stranger think
558849776616079373,bot-commands,2,$v
558850780665479180,off-topic,9,***wot***
558851081954656257,off-topic,10,***Heyo***
558851162703659019,off-topic,27,Iz mine whatchu talkin bout
558851257092014080,off-topic,3,Lol
558851319419633677,off-topic,13,Dipthongs...?
558851670558244885,off-topic,25,"corn cultists" tho? Rly?
558852037396398127,off-topic,3,Lol
558852070107512842,off-topic,46,<@304763941509267457> who all do you remember?
558852620400328705,off-topic,4,Pfft
558853337739689984,off-topic,47,<@409751224187879434> you have light theme...??
558853379145596939,off-topic,3,Wth
558854103975854107,off-topic,3,Lol
558854162570280970,off-topic,30,Oof rip  <@187384089228214273>
558854226151997440,off-topic,45,<@187384089228214273> hope you feel better...
558854400194641934,off-topic,12,No thanks xD
558854450177900555,off-topic,4,Pfft
558854502581665802,off-topic,26,Nah... No advertising bruh
558855434358882319,off-topic,0,
558856040477622292,off-topic,17,Deletion threat??
558856735129862144,off-topic,8,Hell nah
558856822258139202,off-topic,4,@ me
558856925115056147,off-topic,3,Lol
558857101250920449,off-topic,4,@ me
558857134624997380,off-topic,25,<@527939674224984075> ikr
558857213674913832,off-topic,4,Pfft
558857358445510667,off-topic,2,XD
558857415538507796,off-topic,26,<@527939674224984075> bruh
558857585520934921,off-topic,20,Who? What? Why? Huh?
558858532452171786,off-topic,4,Pfft
