ID,Content Length,Content
558798128871112717,32,~~((((((((non premium)))))))))~~
558798162907758594,13,i know i know
558798206910070804,36,but there is no way for me to buy it
558798358114729991,0,
558798390390161418,15,remember skype?
558798453581283358,3,god
558798479846146051,20,this punhced me hard
558798506148626453,20,the skype call sound
558798558162059275,36,i just realized how anti social i am
558798599165575179,41,i always used to be dont disturb on skype
558798650524958740,26,because everyone called me
558798673757339649,27,i dont play with my friends
558798708905476117,31,i dont go out on bike with them
558798723564699675,8,whatever
558798767256502304,18,i ruined it myself
558798783442321449,19,no reason to fix it
558798878464409630,1,?
558799037717807114,2,eh
558799050917412884,10,pc i guess
558799076192157698,12,and laziness
558799148220940310,3,nah
558799188402372637,27,well they like to insult me
558799195021115392,11,but i dunno
558799228864823307,35,only people who actually talk to me
558799359547015178,4,mehh
558799389154344960,26,only people who talk to me
558799580284846086,21,god i wish i had doom
558799622814957582,15,i need to relax
558799777471397918,14,no im a virgin
558799862922215425,17,sex isnt real tho
558799875840409625,3,uhm
558799891988480000,8,whatever
558799937085767681,27,i dont know how to comeback
558800120607539212,4,what
558800290682372104,2,uh
558800462258896906,0,
558801191274938378,2,ok
558801457051205643,39,just drag the pic on the discord window
558801613850935297,0,
558801823771918338,0,
558801856537559061,2,hi
558801865999908864,17,your role is back
558802078567366656,9,screw you
558802395459747905,13,you know what
558802446319616032,40,im gonna rip and tear these n00bz in TF2
558802641572855809,13,what the hell
558802660967448599,5,virus
558802731473567774,2,ok
558802767586787358,15,what is it then
558802781318676490,20,looks really sketchy
558802855633485825,17,why is it chinese
558802897614405662,5,virus
558802908951347204,13,chinese spies
558802922662658048,10,communists
558802934150987777,10,remov this
558991801273548800,4,noob
558991823868002305,22,imagine using that gun
558991866813612069,7,noobgun
558991975706001433,9,za warudo
558994280497020928,0,
559022761201238036,0,
559062723800072242,0,
