ID,Channel,Content Length,Content
558785224696266816,off-topic,32,this is in the official game btw
558786909619486740,off-topic,0,
558787868387049473,off-topic,17,what did they do?
558787884166152241,off-topic,14,on that launch
558787896136433664,off-topic,26,because i dont really care
558788836277092372,off-topic,5,oh my
558788900185964555,off-topic,47,finally music channel plays actually good music
558789013381709848,bot-commands,2,$%
558789040300752896,bot-commands,6,$queue
558789068532613122,bot-commands,17,what song is this
558789101499973663,bot-commands,7,$help 2
558789128607760384,bot-commands,3,hot
558789158278135810,bot-commands,9,good shit
558789194684563476,bot-commands,26,thanks whoever played that
558789304046977045,bot-commands,49,$play https://www.youtube.com/watch?v=BJk6gZuPKRE
558789365933801475,off-topic,24,is that a jojo referenge
558789501162618886,off-topic,14,what the hell=
558789570091679744,off-topic,18,thats paedo but ok
558789611023892511,off-topic,31,no wonder its not in my country
558789628430254103,off-topic,21,the oingo boingo song
558790122682974248,bot-commands,21,that last song sucked
558790345622552586,off-topic,24,another one to my folder
558790357442232320,off-topic,15,thanks lerrific
558790526665752596,bot-commands,61,this song is nice but i never really was fan of female vocals
558790565697683466,off-topic,14,shut up stevee
558791090690588684,bot-commands,9,good shit
558791164594094090,bot-commands,14,thanks darkace
558791251143688224,bot-commands,3,non
558791309352239114,off-topic,37,what is this christmas bloody miracle
558791326200496128,off-topic,19,2 good songs on bot
558791364477714432,bot-commands,18,what does $save do
558791656221048844,bot-commands,17,is that meme song
558791709446635571,bot-commands,13,dj remov plox
558791876333928448,bot-commands,30,is darude sandstorm meme song?
558791912383840286,bot-commands,29,orr 009 sound system - trance
558792371270320138,bot-commands,2,oh
558792395920113697,bot-commands,9,okay then
558792430128988161,bot-commands,4,wait
558792455303069708,bot-commands,22,2 good songs in a row?
558793622636724224,bot-commands,21,3 good songs in a row
558793652973994004,bot-commands,14,this is great=
558794018100609024,bot-commands,12,4 good music
558794977728135208,bot-commands,5,weeeb
558795394251751482,bot-commands,9,bad music
558795421518921730,bot-commands,12,boutta leave
558795522643853332,off-topic,3,hey
558795559436288000,off-topic,52,there was one civil bank heist in katowice in poland
558795577329057813,off-topic,6,lately
558795700251394064,off-topic,4,mods
558795712200966175,off-topic,7,oh wait
558795729519509516,off-topic,12,im 15 myself
558795741372481546,off-topic,6,hes 14
558795779762815024,off-topic,5,or 13
558795797597257749,off-topic,4,nope
558796078426751015,off-topic,5,ha ha
558796089835388948,off-topic,15,im older than u
558796093203284048,off-topic,5,ha ha
558796175017377802,off-topic,4,true
558796200648900620,off-topic,3,yea
558796209729568779,off-topic,14,polio was nice
558796278469754882,off-topic,30,tbh best times would be 2008's
558796298703077392,off-topic,25,wild west of the internet
558796373399699458,off-topic,3,nah
558796394119561257,off-topic,17,2012 was the fall
558796509018062863,off-topic,39,there was little to no internet in 1998
558796604853846041,off-topic,14,which was shit
558796650328621069,off-topic,34,tbh its nice to live in the future
558796705068482561,off-topic,9,why not ?
558796751763537940,off-topic,39,we got food_ pocket computers and shiet
558796783300509730,off-topic,13,>lifeNL>boring
558796794155499520,off-topic,2,ok
558796850216435722,off-topic,8,they are
558796882478891040,off-topic,29,youre the one not socializing
558796945691246605,off-topic,4,well
558796962091237376,off-topic,24,youre not talking either
558796986573258753,off-topic,38,just go outside to some club and shiet
558797014394077196,off-topic,27,there are people socialzing
558797050410565647,off-topic,35,youre just a weirdo who is on phone
558797087039553575,off-topic,21,like most people heer
558797131717279761,off-topic,31,i made my life miserable myself
558797157650399298,off-topic,20,its all my fault btw
558797175136583705,off-topic,8,whatever
558797191758741549,off-topic,14,i like discord
558797218732048384,off-topic,20,but i made it myself
558797243818180608,off-topic,13,and i know it
558797286097027073,off-topic,26,just leave your house bruh
558797329650548751,off-topic,0,
558797411657449473,off-topic,18,all your fault btw
558797436483534883,off-topic,32,youre the one sitting on discord
558797499641626648,off-topic,45,not studying_ socializing peope with internet
558797507208151080,off-topic,4,jeez
558797562933411851,off-topic,42,whatever_ i played it like 6 times already
558797640633155594,off-topic,45,now im listening to rip & tear from doom 2015
558797664477642752,off-topic,6,oh god
558797683498680320,off-topic,15,i just realized
558797759654920239,off-topic,80,i told myself some time ago that i wouldnt be listening to heavy metal and shiet
558797826570584065,off-topic,57,and yet am listening to this https://youtu.be/a6BbvCC0VI0
558797839023472670,off-topic,13,and i like it
558797840516644866,off-topic,2,hi
558797874973114388,off-topic,3,nah
558797896779169792,off-topic,21,i dont have it bought
558797950264803338,off-topic,8,no money
558797965339394058,off-topic,21,also no way to buy it
558798017344438282,off-topic,32,imagine playing (((no premium)))
558798040534876170,off-topic,12,also why not
558798071056826389,off-topic,17,i have pe version
558798075527823383,off-topic,7,and the
558798077419323480,off-topic,2,uh
558798128871112717,off-topic,32,~~((((((((non premium)))))))))~~
558798162907758594,off-topic,13,i know i know
558798206910070804,off-topic,36,but there is no way for me to buy it
558798358114729991,off-topic,0,
558798390390161418,off-topic,15,remember skype?
558798453581283358,off-topic,3,god
558798479846146051,off-topic,20,this punhced me hard
558798506148626453,off-topic,20,the skype call sound
558798558162059275,off-topic,36,i just realized how anti social i am
558798599165575179,off-topic,41,i always used to be dont disturb on skype
558798650524958740,off-topic,26,because everyone called me
558798673757339649,off-topic,27,i dont play with my friends
558798708905476117,off-topic,31,i dont go out on bike with them
558798723564699675,off-topic,8,whatever
558798767256502304,off-topic,18,i ruined it myself
558798783442321449,off-topic,19,no reason to fix it
558798878464409630,off-topic,1,?
558799037717807114,off-topic,2,eh
558799050917412884,off-topic,10,pc i guess
558799076192157698,off-topic,12,and laziness
558799148220940310,off-topic,3,nah
558799188402372637,off-topic,27,well they like to insult me
558799195021115392,off-topic,11,but i dunno
558799228864823307,off-topic,35,only people who actually talk to me
558799359547015178,off-topic,4,mehh
558799389154344960,off-topic,26,only people who talk to me
558799580284846086,off-topic,21,god i wish i had doom
558799622814957582,off-topic,15,i need to relax
558799777471397918,off-topic,14,no im a virgin
558799862922215425,off-topic,17,sex isnt real tho
558799875840409625,off-topic,3,uhm
558799891988480000,off-topic,8,whatever
558799937085767681,off-topic,27,i dont know how to comeback
558800120607539212,off-topic,4,what
558800290682372104,off-topic,2,uh
558800462258896906,off-topic,0,
558801191274938378,off-topic,2,ok
558801457051205643,off-topic,39,just drag the pic on the discord window
558801613850935297,off-topic,0,
558801823771918338,off-topic,0,
558801856537559061,off-topic,2,hi
558801865999908864,off-topic,17,your role is back
558802078567366656,off-topic,9,screw you
558802395459747905,off-topic,13,you know what
558802446319616032,off-topic,40,im gonna rip and tear these n00bz in TF2
558802641572855809,off-topic,13,what the hell
558802660967448599,off-topic,5,virus
558802731473567774,off-topic,2,ok
558802767586787358,off-topic,15,what is it then
558802781318676490,off-topic,20,looks really sketchy
558802855633485825,off-topic,17,why is it chinese
558802897614405662,off-topic,5,virus
558802908951347204,off-topic,13,chinese spies
558802922662658048,off-topic,10,communists
558802934150987777,off-topic,10,remov this
558991801273548800,off-topic,4,noob
558991823868002305,off-topic,22,imagine using that gun
558991866813612069,off-topic,7,noobgun
558991975706001433,off-topic,9,za warudo
558994280497020928,off-topic,0,
559022761201238036,off-topic,0,
559062723800072242,off-topic,0,
