ID,Content Length,Content
558467600104030210,251,"I’m a 40 year old mom and my son watched this video and now demons are in my house giving him the remote. Thanks filthy frank I’m reporting you to the police my husband is a lawyer.﻿" Apple User 193. this is a Youtube comment from a filthy frank vid.
558467717879955471,68,i'm just gonna go find the weirdest Youtube comments for you guys XD
558467899291992065,121,"Here's another life hack: Drink Bleach instead of water_ you'll ascend to a higher power_ OH YEAH!!!! XD﻿" -Alana Banana
558468141370441751,75,"POCKET RAVIOLI PRANK GONE WRONG (GONE SEXUAL) 18+ (GTA MODS)﻿" -Dolan Dark
558468275705741314,83,"RADIOACTIVE BOSS BABY BITES ME IN ROBLOX MINECRAFT AT 3AM (Gone wrong)" -Anime Boy
558468807237304320,43,"I like eating cats" -MyUncleShatInMyMouth.
558468851705053194,28,The Real Comments of Youtube
558469008853303318,58,"Are you hungry? Eat a shotgun! Ohhhhh Yeah!﻿" -Glitch Mod
558469309354213396,90,"mom: you studying up there? me: watching a grown man bathing in ramen um... sure﻿" -Chole
558469677446201382,347,"I LOVE RAMEN FROM THE OLD GENERATION THIS GENERATIONS RAMEN SUCKS. IM 10 YEARS OLD AND I LOVE RAMEN FROM THE 80'S. THIS GENERATION ONLY PRODUCES BLAND GENERIC RAMEN THAT ISNT ABOUT THE FLAVOR. 80'S RAMEN HAD MEANING AND INTELLECTUAL FLAVOR. LORD GIVE US RAMEN BACK AND WE'LL GIVE YOU CHEF BOYARDEE.﻿"                               - Anonymooseity
558469717048950784,23,that wasn't spam -....-
558470110004772867,142,"was gonna say_ why is he rejecting ramen while he eats wild mushrooms covered in wasabi puke? Then I saw him say it was good﻿" -DougtheDonkey
558470329660342272,34,"Frank has learned too much﻿" -FBI
558470498799976449,264,"Actual quotes from Eeyore: "It's not the best day I ever had_ as a matter of fact it's pretty bad_ but since you asked_ I'm feeling crummy - isn't that funny?" "Oh boy_ I'll just go sit in my house and wait for my doom." "We're all gonna die."﻿ -Kristopher Walker
558470553447563288,31,these are real youtube comments
558470725707628555,633,"Eeyore used to be very well off in the beginning. Working as a hit-man back in the day for his boss Christopher Robbin_ Killing off some of the other gang members and leaders hanging around the hundred acre woods. Then one day his Eeyore's wife and kids was murdered in an attempt of retaliation. Eeyore goes full John Wick and gets his revenge before finally deciding to retire while remaining close business partners with Christopher Robbin. Depression and nihilism sets in and Eeyore decides to live a poor and humble life despite his riches and serious arsenal yet keeps them buried underneath where he builds his stick shack.﻿"
558470843915567106,34,what's so bad about tree punchers?
558471171616669697,648,"Eeyore fought in vietnam_ he lost his tail when his platoon was ambushed by a large group of viet congs_ he was the only one whp survived. The horror he witnessed that day led to him developping ptsd which eventually caused him to go homeless after hr couldn't keep a job_ his ptsd seems to have gotten better_ however it also seem to cause him to develop a severe case of depression. As frank said he hasn't killed himself because he has no way of doing so_when his friends break down his bundle of stick house he doesnt get angry because he fought to keep those goofballs safe and away from the terrors of war that he went through.﻿" -MegaTheftV
558471389569351711,65,hey don't make fun of tree punchers! tree punchin' is honest work
558471669698789377,173,"people are saying its gross but if you sautee anything in anything above like 200 degrees or so bacteria immediately dies so it's pretty sanitary actually﻿." -DropDeadGames
558471803983364116,132,"I just had some actual Sriracha Shrimp by following the video's instructions (minus the toilet part) and it's SO GOOD!﻿" -Shazzbutt
558472189297557525,283,"What if the imposter Frank become the Frank we knew and the real Frank becomes Chin Chin through some sick time loop_ for every imposter prank becomes the real one. Or maybe the imposter is Chin Chin...I couldnt know_ the new volume of the manga hasnt come out yet.﻿" -Super Neimars
558472461079937049,82,<@!338579309205913600> i'm just doing weird Youtube comments. chill your nuts man.
558472570043891743,28,i have to go **kergbeibgie**
558472665560514572,33,**floats away like Mary Poppins**
