ID,Channel,Content Length,Content
558437188715544596,general,15,im from ukraine
558437217454784523,general,31,so idk where they get that from
558437268852047893,general,29,im literally a human milk jug
558437293061308437,general,22,im not coloured at all
558437449211052044,general,4,lmao
558437565611507740,general,18,what band is that?
558437625539854348,general,8,oh right
558438002783813663,comedy-announcements,65,update to rules: anyone living east of Oman must leave the server
558438122115956758,general,30,pooper! leave that poop alone!
558438196741013504,general,28,do you guys want face reveal
558438293008678912,general,12,😆 <- my face
558438318401126404,general,3,irl
558438430003167241,general,28,i grow almost no facial hair
558438459052654593,general,10,im a woman
558438552417992764,general,5,what?
558438608445505536,general,10,I'm a dude
558438671964176385,general,2,ye
558438690700132353,general,4,what
558438735507750912,general,3,yes
558438766528692226,general,30,i can show you my monster cock
558438923333009425,general,7,my cock
558438977569554453,general,19,it says Ethan on it
558438989342703625,general,10,long story
558439078828310568,general,3,yes
558439102870192139,general,3,yes
558439135887622144,general,11,fortunately
558439185267294210,general,2,ok
558439226870333450,general,34,ill do that if im ever in a desert
558439325705043968,general,20,you have to be pregg
558439384748261381,general,18,im always pregnant
558439426338979841,general,31,someome send me furry milk porn
558439507569934387,general,29,someome send viper curry porn
558439578067795979,general,16,Viper is a furry
558439632006807563,general,8,um a bit
558439690554966022,general,12,when was it?
558439775976030249,general,18,that's a bit weird
558439803956232194,general,17,wouldnt worry tho
558439844939038731,general,2,oh
558439907039772737,general,24,probably related to that
558440404974829580,general,56,I'm really into this porn im watching rn everyone shhhhh
558440546155364362,general,16,thick_ lumpy cum
558440630842294282,general,17,viper ur a furrey
558440670478467104,general,9,incorrect
558440795942944768,general,72,my hobbies include being cool and picking away at the skin on my eyelids
558440878239121409,general,4,wide
558441095005077524,general,4,gasi
558441131235606544,general,3,lol
558441167084191745,general,3,LOL
558441182997250059,general,4,LOL!
558441224080719874,general,15,im a jahdophile
558441298877612035,general,4,yeah
558441313796882454,general,11,viper is 13
558441368016519199,general,11,viper is 12
558441376187023362,general,7,oh shit
558441384051212289,general,10,now hes 11
558441423943237651,general,24,now he 10- oh fuck hes 9
558441480704884736,general,14,guys im fucki-
558441559490822164,general,48,*slams into your boy pussy at 20000 km per hour*
558441705054142501,general,4,true
558441761383645204,general,0,
558441869198229515,general,19,okay goodnight guys
558764161153237012,comedy-heaven,20,oh shit i was asleep
558764261803819009,comedy-heaven,42,i fell asleep while playing a fucking game
558769074482708500,general,4,poop
558769219555164171,general,16,i can't even rn!
558769298685034508,general,10,terrarigga
558785290639114243,general,50,hot and flamin cheetos NLsnot and gravy sneeze nose
558785323333582879,general,3,mir
558785384923004949,general,11,what's that
559028690370166803,general,4,oka6
560953737049538564,general,16,let's quick draw
560954184308883466,general,12,choglat milj
560954994539626507,general,9,oh really
560955009471217705,general,12,i didnt know
560955022146273282,general,17,i only use mobile
560955133689593871,general,30,however_ not official app!!!!!
560955173262983168,general,3,yep
560955200370769920,general,19,i use the relay app
560955283153879050,general,45,relay/joey/bacon reader i would all recommend
560955421993599007,general,21,white people be like:
560955430269091841,general,1,😠
560955456735019017,general,18,whe res me ketchup
