ID,Content Length,Content
558466769526849537,5,bread
558467429504778250,35,i miss china under the qing dynasty
558467570437718036,80,if qing dynasty modernized_ it could stand up to foreign powers & protect itself
558467589525995522,13,but it didn't
558467738213941258,22,I'm not disputing that
558467829251309571,52,but if china was still a monarchy it would be better
558467980451905537,34,i don't mean a manchurian monarchy
558468008343764992,22,i mean just a monarchy
558468083467943966,43,even if it were ethnic han as their emperor
558468191605489674,30,just model china after Britain
558468221305618483,35,where the monarch has no real power
558468241639604224,27,but the prime minister does
558468277001519105,29,and is democratically elected
558468355435003904,32,the queen has a symbolic purpose
558468555071553548,38,i already said my reasons for monarchy
558468578358329385,23,monarchs unite a nation
558468753147428864,75,i can understand why han hate manchurians since they were foreign occupiers
558468813499400207,49,but the british are ethnically similar all across
558468967501660191,39,i never said irish so i stand corrected
558469062766886932,34,i said similar_ not the exact same
558469170342264842,53,their native cultures have practically been wiped out
558469238331932672,58,and they generally identify as brits except maybe scotland
558469441684373535,32,from what i know they usually do
558469499028897794,67,because they are culturally similar to britain more than to ireland
558469590280175626,62,<@386340686095450112> you've said this 50 times_ we get it now
558474313263611904,27,Well this chat fucking died
558755183006449668,7,Ok guys
558755234361507860,29,What *haven't* we debated yet
558755619545415749,27,Is fortnite a dead game yet
558755672964202498,3,yes
558755723115364354,13,next question
558755806863163422,31,I'm more of a square man myself
558756130763964426,10,They gucci
558756189710712843,34,I need to mail my bombs_ after all
558756299836227585,4,True
558756407910989824,36,The only mail i get is from colleges
558762239251841034,23,Moment of truth my boys
558763246010761226,4,SOON
558763403431378944,44,if this is true then trump is fukked as fuck
558763542879141890,13,mueller is ok
558763606393487421,61,it took a long ass time to get his investigation's conclusion
558763641835618339,19,but we'll know soon
558764790433054722,17,Im calling it now
558764834800533535,19,trump is not guilty
558764914529927179,45,(i wonder if this comment will age very well)
558764993948942336,4,What
558765012659732480,6,how so
558765189911150602,12,"our budget"
558765243216560159,45,it's less than 1% of the total federal budget
558765293824901149,62,not that i disagree with you that a wall is a bad use of money
558765567448973312,87,<@292768138859380748> there is the coast guard & a civilian equivalent of the air force
558765651175538690,52,ladders are also tricky_ you don't just run up there
558765740396904458,22,I never said you could
558765866200858624,77,what I'm saying is that immigration to the us is more than getting on us soil
558765940041449472,55,I think we should have a skill based immigration system
558765993728671776,57,where we accept people with skills from wartorn countries
558766030701461524,22,like syria_ libya_ etc
558766211689873408,28,That is very easy to exploit
558766320447913984,74,literally anyone can move to the usa under those rules regardless of merit
558766723952803860,5,uhhhh
558766769171464226,45,i assume you aren't very politically informed
558766871524933642,30,russia is stable asf right now
558766987296374785,134,people choose stability over democracy in russia because when they did have democracy their country was on fire for more than a decade
558767087875784716,39,how is free speech going away in the us
558767155647217665,65,trump talking shit about cnn isn't proof of government censorship
558767364796055563,92,Russia is stable atm because of putin_ but will probably collapse without a strongman leader
558767381174943747,16,much like turkey
558767480680742923,62,economic collapse & major govt overhaul  <@157182982120144897>
558767597252771873,74,Turkey has had a recent coup attempt & now the country is on full lockdown
558767669432549396,69,I visited turkey in 2017 & the military was all over the major cities
558767701284093984,20,Izmir_ Istanbul_ etc
558767884894208009,91,Iran is also stable but has disgruntled populations_ and is being held up via shia islamism
558768014418509844,57,Iran is a bit odd_ i know i made a surface level analysis
558768058848509959,35,it has like 20 different minorities
558768093942513666,35,And a lot of them want independence
558768207159099392,35,The most notable ones are the kurds
558768246791077923,36,azeris want to unite with Azerbaijan
558768310880174080,58,balochis in pakistan & iran want to make their own country
558768352542195713,42,& arabs want to join iraq in the southwest
558768613226708992,13,i can see why
558768641638662174,29,But kurds definitely want out
558768775336296468,105,their population in all 4 countries have tried leaving multiple times from their aforementioned countries
558768796052094978,27,and making their own states
558768883876626463,71,And balochi separatism is an issue in pakistan_ but idk much about iran
558768983902519308,11,Yeah_ i see
558769201867784193,57,how did we get here from just talking about a border wall
558769326803517450,4,yeah
558769426007195650,42,same with egypt & surprisingly_ now Canada
558769528331567122,65,with the northwest passage being opened because of global warming
558769838789492746,4,Yeah
558769910142992384,57,The arctic is heating up_ both literally & geopolitically
558770304248446996,57,so global warming actually did something good_ ironically
558770340315267093,4,huh.
558770477464813568,7,No shit
558770518350757898,39,but in the arctic it's making it usable
558770577251500034,51,and that's pretty much the only good thing about it
558770680875843602,1,^
558770816691601409,126,the reason the entire 3rd world wants to move to europe/usa is because of a lack of water_ caused by global warming indirectly
558770910690017320,53,Not because "immigrants want to destroy your country"
558772572972646429,20,Sleepy chat hours :(
558795349766963210,26,What are we debating about
558795353399492624,1,?
558795443065061379,18,Abortion sucks but
558795511172431890,72,I feel like the main issue is people have sex too much & too unprotected
558795544785321991,34,and they aren't responsible enough
558795611684470815,32,You can if you restrain yourself
558795855662940192,69,Why can't we go back to the days when premarital sex was rare as fuck
558795887732850701,37,now it's more common than marital sex
558795932347400192,17,Fucking hedonists
558796028094971914,10,I'm Muslim
558796038446645269,12,Get it right
558796143081816066,95,but my point is that if you have sex_ even with protection_ you know that you are taking a risk
558796185117392916,30,birth control isn't infallible
558796469897789460,91,If you have sex_ you need to know the risk you are taking before you get your pussy slammed
558796567063166977,30,I'm not saying to stop fucking
558796594179473408,30,I'm saying to fuck responsibly
558796710277808148,23,That was more of a joke
558796768469450775,35,<@346090620881862658> too expensive
558797070719516672,114,Why the fuck would people want to buy condoms from a bathroom_ the local gas station is just around the corner lol
558797085059579914,2,/s
558797357399932939,40,<@439926511517040680> abortion & condoms
558797459443286039,100,i still think abortion is bad because you had so many preventative measures & you still got pregnant
558797494260203520,43,But i do support abortions for rape victims
558797535272239114,39,they never brought this upon themselves
558797895529136140,50,They are the ones in charge  <@325983451331166208>
558797971202768912,46,if someone wants to die_ they can easily od it
558798126157135884,75,It's up to them_ our opinions don't mean much in the grand scheme of things
558799998192713730,56,new debate topic: should i eat this cookie dough package
558800196574642186,5,Tasty
558800800923779083,58,Guys_ new debate topic: who do you think will win in 2020?
558800916401356820,42,I mean in the sense of trump vs (democrat)
558801578618912792,17,Lol who's blocked
558802164240220175,33,CAN WE PLEASE CHANGE DEBATE K THX
558802339444817922,78,i have no opinions on private vs public so i will sit out of this debate again
558802553643728897,27,<@439926511517040680> sucks
558802665111289876,48,it is too overambitious for its short time frame
558803472443768833,35,<@168726186313121793> what the fuck
558803561660547088,76,The Mississippi river area would like a word with you  <@168726186313121793>
558803607236116488,24,"unaffected by flooding"
558803684214177802,55,Not to mention that the eastern seaboard is permafucked
558803711464439819,28,Good luck salvaging new york
558803748441292810,37,<@325739257622691841> makes sense now
558803896680710145,40,Ok guys_ i had this debate yesterday but
558803944462352394,33,How do you feel about ethnostates
558804122023886868,71,IMO you can maintain ethnostates if the population wants to maintain it
558804174138114065,72,Which is why western europe has collapsed boty morally & demographically
558804210993332225,27,<@325739257622691841> japan
558804376961941504,14,fair point but
558804384356630538,7,Hungary
558804389905694730,6,Poland
558804398910865428,8,Slovakia
558804434830884864,5,what?
558804498236309515,30,<@186569274628767745> the fuck
558804553810706433,66,<@325739257622691841> not anymore_ they all got expelled after ww2
558804649675718688,51,How the fuck are those countries run by neofascists
558804855498473512,128,Germans make up less than 1% of polish population_ for all intents & purposes they don't even exist there  <@325739257622691841>
558804930312536094,55,<@186569274628767745> have you been to poland recently?
558804963585949701,27,its far from a dictatorship
558805001548595205,45,if you want to see dictatorship_ visit turkey
558805069898842170,50,<@168726186313121793> you aren't blocked by me yet
558805134516420610,54,<@186569274628767745> what do you expect from euronews
558805252896325642,39,nope_ but euronews is inherently pro-EU
558805280620806145,33,Poland is a rouge state of the EU
558805337151373332,58,do you expect their picture of poland to be a rosy one lol
558805557461647370,63,<@186569274628767745> i still don't see how poland is fascistic
558805584724361216,36,or how it fits into that description
558805648234774548,61,have you fucking been to poland before  <@186569274628767745>
558805696137920544,18,THAT ISN'T FASCISM
558805737552478238,40,having a nationalist rally isn't fascist
558805791155552266,55,I've read the independence day rallies in poland before
558805883644018710,30,"Xenophobic banners & slogans"
558805906926862339,11,"Fascistic"
558806128411148299,43,"They weren't all neofacsicts by any means"
558806258208079873,75,Not even a large amount of them were you moldy lemon  <@186569274628767745>
558806297865224212,36,most of them were nationalists_ sure
558806314931716114,17,But not fascistic
558806620470247434,52,<@325739257622691841> the most effective insult ever
558806734601453580,76,<@186569274628767745> that's nationalistic not fascistic you broken pc mouse
558806884166139904,31,"Negotiating with the fascists"
558806912318046209,23,Far right =/= fascistic
558806958782677012,30,there is the nationalist right
558807031209787404,62,& then there is fascism which is itself neither left nor right
558807098419314694,48,<@186569274628767745> that is nazism not fascism
558807124382056459,30,Fascism is conformity by forcr
558807271795326987,118,the literal definition of fascism is conformity by force_ which means any authoritarian regine can be called fascistic
558807482403651585,1,^
558807614721622016,30,i agree  <@266048997381242890>
558807685047517224,70,but i don't see how poland is fascistic_ it's just super nationalistic
558807771500249110,56,<@186569274628767745> you have nazism & fascism confused
558808059615641601,182,Fascism : a way of organizing a society in which a government ruled by a dictator controls the lives of the people and in which people are not allowed to disagree with the government
558808089659310089,19,textbook definition
558808163873325056,35,poland hasn't purged its opposition
558808192482803742,29,<@110898859298787328> i agree
558808305921949697,55,<@186569274628767745> poland is very nationalistic_ yes
558808340269105172,30,but it isn't killing non-poles
558808395868799007,36,Poland hasn't killed it's opposition
558808446699438081,39,and people can still critique the state
558808482510405643,35,People's basic rights are preserved
558808536927174660,41,they can vote the nationalists out easily
558808622163951617,28,poland is *far* from fascist
558808754737512459,90,<@186569274628767745> i know what rising fascism is & poland isn't going in that direction
558808856151719937,39,it can be reversed in the next election
558808912615309325,64,And if it can't_ the poland will be marginalized with no options
558808925068197895,15,not even russia
558809008928981025,51,then explain what you consider rising fascism to be
558809060934418432,36,Poland isn't pulling a kristallnacht
558809180086206464,53,<@325739257622691841> by the textbook definition_ yes
558809293135282176,69,<@110898859298787328> bdsm is fuckin weird but i personally ignore it
558809303180509195,10,you do you
558809371203600384,70,<@186569274628767745> how is poland destroying democratic institutions
558809539512631318,31,<@186569274628767745> elaborate
558809844241530909,44,ok i skimmed through it & got the basic idea
558809985665204224,85,it's bad but it isn't going to completely destroy judicial authority in the long-term
558810017759887411,13,But it is bad
558810101788442654,40,<@110898859298787328> drink the kool aid
558810157300187161,3,Yes
558810502629818378,55,<@186569274628767745> fair point_ but it's a party ploy
558810527107907606,27,they can still be voted out
558810567628816394,37,& have the judicial assembly restored
558810747329576991,57,<@309122369811906560> oh fuck the years don't stop coming
558810890627973120,38,My BMI is around 23_ #barelynormalgang
558810979765321748,35,Trump will win if soulless dems win
558811023432351794,47,ie: if bernie or beto lose_ then they're fucked
558811199035146241,90,My teacher joked that you can name more Democrats who are running than who are not running
558811244333891585,23,and tbh i kind of agree
558811299736322058,37,<@212217794639560704> don't bet on it
558811458323087390,90,People like trump's current policy considering how he hasn't fucked the country over (yet)
558811492754128926,43,so don't think people will vote for any dem
558811587792863242,12,ew_ marxists
558811732399620096,55,my fucking god_ can you people follow normal ideologies
558811784442544130,15,(that's a joke)
558811874683256833,30,centrists of the world unite 😎
558812080870785024,62,i think trump should win given how normal the country has been
558812575878479895,35,Hot take: trump landslide is coming
558812691305594885,25,<@325739257622691841> yes
558812847451275286,73,Split dems & reps_ birth the tea party & liberal party out of their ashes
558812967316094976,45,The electoral college is a force for good imo
558813093937938443,34,it balances the urban/rural divide
558813167711551503,25,<@290412686657716224> yes
558813194915807241,25,because it brings balance
558813461493317653,51,Kissinger deserves to be dead right where he stands
558813509153193995,36,i think both sides in politics agree
558813617898651649,55,<@186569274628767745> never underestimate your opponent
558814062126039060,54,New debate topic: what is the best cookie dough flavor
558814133634727964,40,<@325739257622691841> you were right lol
558814194246615040,33,A flavor so good it is to die for
558814359862771723,55,<@212217794639560704> the ford allegation was disproven
558814511147253810,71,<@325739257622691841> fbi investigation found no evidence for her claim
558814624691126314,88,<@186569274628767745> thhe fact that kavanaugh got nominated_ but let me find an article
558814974454005793,71,kavanaugh's allegations never got pursued after his confirmation though
558815020683755545,43,I still don't know why CBF never carried on
558815212841599015,34,<@186569274628767745> oh fuck yeah
558815458162114560,107,https://www.google.com/amp/s/www.thecut.com/amp/2018/10/kavanaugh-fbi-investigation-everything-to-know.html
558815483110096926,6,got it
558815538311069706,26,There was an investigation
558815642552107033,82,<@439926511517040680> it doesn't work on a federal scale but works on state levels
558815679344803840,26,that's my hot take anyways
558815743932891146,42,<@325739257622691841> this isn't the congo
558815852645056520,70,<@353300924757704704> you can never fully ban guns_ much like abortion
558815944659566613,68,there will always be an underground market for both guns & abortions
558816070677561345,21,And similar to drungs
558816132727832628,50,We baned drugs which only made them more prevalent
558816217150783529,41,<@186569274628767745> you're one to speak
558816297538813957,17,But i still agree
558816489612902410,87,Why not arm every student in every school so that they can fire on a school shooter lol
558816718974091332,63,<@347414313495166986> clearly you have never left your basement
558816870661095434,40,Sorry_ I'm just speaking from experience
558816946653495306,66,I mentioned before that i used to be on pol for like 8 hours a day
558816971379048448,25,it was a dark time indeed
558817086252646402,71,I physically do not have the energy to debate anymore_ I'm clocking out
558817111175069707,12,Bye everyone
558825296195878917,36,does a straw have 1 or 2 holes @here
558825481332588550,77,<@166496803733110784> nz is so much smaller & thus is on a much smaller scale
558825506636693504,27,it isn't as easy in america
558825661792387082,80,NZ doesn't have an incredibly staunchly conservative population like the US does
558825694298243105,31,*that* is what stops gun reform
558825731677880320,1,^
558826240866385950,106,I'm not sure if this is allowed here but once you leave the yellow circle you start sounding like a retard
558826370730557444,31,i just thought it belonged here
558832459890819091,21,is it yanny or laurel
558832546553790485,6,I will
558832669631184914,6,Yaurel
558832758286319626,5,Lanny
558832859498938378,11,Smh my head
558832904747089922,26,it's an unholy combination
558832943716368394,5,(Imo)
558832994379366410,22,If you like it_ eat it
558833029725028352,35,I can't do anything to stop you lol
558833769474424832,18,I joined yesterday
558833813409759246,43,<#235888301930708992> is drowned out easily
558833839041150982,26,so i mostly stay in debate
558833964123553795,65,<#278625925170462720> cycles between being a circlejerk & warzone
558834143258214410,19,define good sources
558834236014985236,88,Because 99% of people here (including myself a lot) cite any damn article that proves it
558834698412097551,50,99% of abortion debates are ethical & not provable
558834817471610902,52,I'm just saying it based off of what i have observed
558834887361167360,31,I'm not saying it was the point
558834944328335370,36,No not really  <@388801706076667906>
558836216657739787,46,I came here a centrist & left as a rightwinger
558836233866838026,7,so fuck
558836409557975041,93,Tbh i never really understood communism in modern western societies_ can a commie explain pls
558836506727284738,24,how it could be achieved
558836745542696961,56,Prole revolts have never produced 'successful' communism
558836827524694047,57,russia was run by stalin_ the abusive stepdad of a leader
558837005031833602,93,I know that communist russia was born of ww1 & communist china was born of japanese invasions
558837388932022285,62,Khrushchevism fucked up in its implementation from what i know
558837626891927552,189,Communism also fucked up in its implementation in most of planet earth_ from what i studied in marxist theory communism was supposed to be applied to post-industrial/post-capitalist nations
558837671917518899,38,and russia was still a rural backwater
558837686371221524,12,so was china
558837767971405835,53,and so was most everywhere else it was implemented in
558837861500321822,38,Were the bolsheviks reformists though?
558838025761849355,58,The ussr was possibly the worst way to implement communism
558838052865441863,20,it was so inflexible
558838136172576768,95,and when it couldn't modernize & the outside world surpassed it_ the union was basically fucked
558838431657230356,187,I think raw capitalism is too efficient to the point it destroys the working class' livelihoods_ but that socdemism is a nice balance that compromises between leftwing & rightwing demands
558838529669464071,40,And yeltsin took over a burning building
558839052309233675,101,russia today is a pretty nice place though_ they've mostly recovered in terms of people's livelihoods
558839105941667850,61,i can't say the same about the other SSRs_ especially ukraine
558839287408230420,76,they're in the process of modernizing their economy to be more service based
558839422192320542,88,i don't know much about BRICS though_ isn't it an economic union between the 5 countries
558839447655809044,37,<@261307127883104257> don't bet on it
558839478181953577,12,South africa
558839527213498388,25,It's a new member to BRIC
558839643769012251,86,Russia won't ever collapse_ but if it did then imagine the ussr collapse but way worse
558839770063699968,40,South africa has been in BRIC since 2010
558839871905464320,50,i think egypt & turkey are under consideration atm
558839975639252992,24,It's an emerging economy
558840056274485248,7,Tourism
558840084862861332,19,& cotton production
558840167314751488,72,Not to mention their massive population making them an attractive market
558840430066663444,34,It's developed but unequal as hell
558840570861322252,67,I went to SA before & can say there are extreme cases of inequality
558840748402016257,88,not to mention that SA's importance is diminishing as it is going to run out of oil soon
558840824180244480,64,so now they are aggressively trying to restructure their economy
558840866924527631,27,promoting religious tourism
558840988051832852,126,& trying to escape it's stone age era treatment of women so that they can use the other 50% of the population in the workforce
558841431574183946,4,Yeah
558841483072110602,33,<@212217794639560704> far from it
558841556329693205,59,they still have oil money for at least the next few decades
558841635841114112,52,They have breathing time to reorganize their economy
558841665003978762,35,& they already have a plan to do so
558841699363848207,37,I think it's the vision 2030 proposal
558842141233774592,71,But SA will not have the same foreign influence it once had without oil
558842154013949952,14,that is a fact
558842243058892812,52,They have been_ just very very *very* fucking alowly
558842410814406666,71,I went to SA & can say they have been making progress in women's rights
558842459119943721,56,But you're right about saudi arabia being dicks in yemen
558843488687489034,2,Eh
558843534816444427,29,I wouldn't call it 'genocide'
