ID,Content Length,Content
558829064983674890,85,<@407009106751127553> Please stop spamming the same message across to other channels.
558829192297578500,26,!lfg <@419314520360747028>
558829437055926274,11,!freevbucks
558829653653979157,52,<@527264950150889472> <#426480013899202580> for that
558829958684999680,45,What device are you on? <@522459192355717131>
558830092965380096,57,Have you tried restarting your game <@522459192355717131>
558830194874515456,29,!llama <@!432541751308320788>
558830325040414721,39,Report the issue <@522459192355717131>.
558830425582075905,5,!bugs
558830531433857025,60,<@500823566116454410> <#325741139988709377> for that please.
558830720970391552,77,Account trading is against Epic Games Terms Of Service <@!432541751308320788>
558830883302408196,85,<@537772899902423042> Head to the LFG Channels when looking for someone to play with.
558831092501708800,65,What are you needing a super moderator for? <@378998264797724672>
558831265046855681,31,!handouts <@537772899902423042>
558831477626765342,64,!feedback <@396390935656923156> Give Epic Games your thoughts. 😃
558831906561589259,34,Your Welcome <@378998264797724672>
558832061419487233,26,<@524034751380848642>  Yes
558832154398687234,31,!feedback <@378998264797724672>
558832347974467586,60,Let's calm down on the capital letters <@537772899902423042>
558832541885267995,43,<@527264950150889472> <#426480013899202580>
558832680721055745,19,Let's keep on topic
558833790265327636,69,Try uninstalling the game then reinstalling it <@!277949660633628672>
558834226393251852,150,Nope i am just trying to help you as sometimes the simple things fix things. If it doesn't work contact Epic Game Support Team. <@!277949660633628672>
558834396166225971,64,Nope <@508383910238093322>. I am not sure <@!432541751308320788>
558834756775706634,142,You must wait as slowmode is on in that channel <@527264950150889472>.  But please do not promote your clan outside of <#426480013899202580> 😃
558835086888271882,29,Hello <@500050613921513484> 👋
558835402446995459,21,Nice to see you too 😃
558835781645631521,27,!lfg <@!317789980120449026>
558836458216095751,52,Let's not call others names <@!449343735491330048> 😃
558836943627091968,143,I am going to go. If you see a rule breaker make sure to report it. By using `!report @user reason` (This command can be used in all channels.)
