ID,Channel,Content Length,Content
558807326237261873,global-md,27,<:Kappa:315824076012912642>
558807797236629505,global-md,28,<:hahaha:368639136199868426>
558810071661019166,anime-topic,28,<:hahaha:368639136199868426>
558810205215916047,anime-topic,42,What's next after ass and kurt becomes god
558810213009063936,anime-topic,33,<:argotoostur:421539884503924737>
558810294227566606,anime-topic,16,Asuna and Kirito
558810301705748480,anime-topic,33,<:argotoostur:421539884503924737>
558810811309752323,anime-topic,4,Nice
558811217255464970,anime-topic,69,Yeah what other anime thought someone would die due to brain capacity
558811226587529236,anime-topic,63,<:WunkHAhaa:498610469733662730> <:WunkHAhaa:498610469733662730>
558811295231508481,anime-topic,4,Nice
558811511599005726,anime-topic,59,Can we just go back to_ you die in game_ u die in real life
558811520067305502,anime-topic,33,<:argotoostur:421539884503924737>
558811634462883864,anime-topic,33,<:argotoostur:421539884503924737>
558813251954278402,global-md,6,Ha gei
558814318062469130,anime-topic,1,🤔
558814466687500289,anime-topic,28,<:hahaha:368639136199868426>
558814764776685569,off-topic,33,<:argotoostur:421539884503924737>
558832276457390081,memes-md,3,grr
558850386648104960,global-md,45,They never existed<:Kappa:315824076012912642>
558850934898425867,global-md,33,<:argotoostur:421539884503924737>
559056808220819466,off-topic,32,<a:KaguyaKek:549275969131642906>
559111368373174272,global-md,33,<:argotoostur:421539884503924737>
560654094239399946,global-md,16,Cuz game said so
560978400995573780,global-md,40,Me never been below top 40 before in GRE
560978854240452611,global-md,36,Yes 100%<:hahaha:368639136199868426>
560979203491627018,global-md,38,They all got banned_ where's mines btw
560979213566345226,global-md,31,<:alicesmug:505882051417997332>
560979504722477076,global-md,5,777iq
560979714538340352,global-md,4,Nope
560979936790446080,global-md,8,Big oofs
560982048324714497,global-md,58,Me only been in 8 guilds <:argotoostur:421539884503924737>
560982792020688945,global-md,9,Wot about
560982833007689732,global-md,2,No
560982847876366371,global-md,16,Old karf is gone
560982920324710410,global-md,42,Leftover members filled in DC cuz JLow ded
560982927677063168,global-md,28,<:hahaha:368639136199868426>
560983020996132870,global-md,5,Kappa
560983049567862815,global-md,28,He still ded on discord also
560983087937486858,off-topic,7,Amazing
560983100952150017,off-topic,22,Already better then me
560983109462392871,off-topic,27,<:Kappa:315824076012912642>
560983260293890083,off-topic,39,Oh yes_ I already see 10 billion dollar
560983268237770782,off-topic,33,<:argotoostur:421539884503924737>
560983318896574486,global-md,33,<:argotoostur:421539884503924737>
