ID,Content Length,Content
558787011788406784,36,ok bye 💖💖✨✨✨ have a lit day everyone
558787071964086272,62,i might come back later but for now it’s my official departure
558787094240165909,19,bye bagel 💕💕💁‍♀️💕💕💕
558789073859510312,18,I'm soo happy guys
558789088480591884,22,idk I had the best day
558789292323897373,30,awww zero lemme make it better
558789304923717635,8,ily zero
558789377975910411,43,zero that case happened in a town near mine
558789391917645855,7,deadass
558789432531222557,42,like ive been right in front of that house
558789445520719892,22,<@!439926511517040680>
558789496158814209,45,zero I ve been on the street with the watcher
558789524457521202,25,the street of the watcher
558789553138302986,43,a girl on my swim team lives on that street
558789589897314315,42,I have to watch that episode sometime lmao
558789633929117716,8,hey alex
558789706490314761,42,I fuckin love shane madej and ryan bergara
558789795912876032,53,https://open.spotify.com/track/4Pm08Vpue3cRX7NOCqGm25
558789829584748544,15,this song a bop
558789904151347207,11,that's dumb
558789958266126358,23,I'm so happy omggg guys
558790102541664256,28,idk just dopamine I guess🐋 🌸
558790164990918666,85,<@!439926511517040680> I have been on the street of the watcher house and seen it btw
558790204119580711,6,I KNOW
558790439235485756,88,the girl who lives on that street at my school says all the neighbors don't believe them
558791124270186498,111,<@463877297238310938> these people moved into a house in a town near me and they started getting creepy letters
558791244357173278,76,omg I'm getting vibes from the  swim team dinner when I found out about that
558791265190412308,8,hey tric
558791544421875723,116,I just remembered that tweet that was like "hate when little kids ask why the sky's blue.. Idk maybe god was a crip"
558791792347185154,4,lmao
558791888828760064,82,lmao it makes me laugh so hard when people post abt the porn they watch on here...
558792026855047198,9,hey lucas
558792101941346304,14,can we ___ not
558792118907306019,28,<@!254795614443798529> hewwo
558792167292796929,17,lucas u see my m2
558792235920130058,22,idk lucas I just asked
558792304371040256,44,i said can we be m2 and he said sure why not
558792426270228483,14,i deleted that
558792596529479688,68,<@!535504211673088001> you can go cry theres nothing wrong with that
558792681405546509,53,https://open.spotify.com/track/3EneOkIIn7gdm8ZzItfTAQ
558792765006282782,5,sksks
558792891510685708,36,sweaty and i like the same music ngl
558792979536543766,0,
558793038432960527,40,guys listen to my womantic playlist w me
558793193265561611,24,lucas was that no for me
558793238975086632,18,bobs burgers funny
558793248773242890,5,oh ok
558793453031653396,28,i kinda like the wombats ngl
558794295012884490,56,https://open.spotify.com/playlist/6N6VoVNI3rBU3yocdMEVHp
558794457839960084,24,i think alexx is runnign
558794461132488714,2,it
558794506846208034,18,shut up i love her
558794634491330564,41,dear maroa count me in is an amazing song
558794885356847124,66,e - i NLl - really likeNLi - someoneNLz - cant say their name tho lol
558794985135407116,23,its really obvious lmao
558795119659188234,24,sav you wouldn't dare...
558795172180131840,25,why does he wanna know...
558795203025174560,4,what
558795269928517633,27,tomas why do u want to know
558795368536604688,11,my pfp song
558795412946026506,29,tomas its kind of obvious ngl
558795561663332353,27,i don't have a sex life LOL
558795755612012554,10,same bagel
558796044763136002,43,i have a love life but not really u feel me
558796127697109002,33,like stuff is going on but like__
558796416160497704,36,why did they pick so many bad movies
558796446422401055,26,it is a good movie tho lol
558796521487728659,52,i like the cranberries but i like creep by radiohead
558796755358187560,91,<@488194721101905921> not really lol i kinda just listen to weezer and rhcp from that genre
558796829823729671,47,wish could do movie night but my mom is home so
558796857606930469,26,no ive never heard of them
558797121294434344,11,hi cannon 💕
558797181948002325,3,wtf
558797478179373057,55,wait cannon did u call me liz but spell it out of order
558797573218107393,10,damb right
558797739182391296,56,wish i could movie night <:angerycry:431523890238455819>
558797943293870081,33,did ur parents pay for u to do so
558797950810062855,7,hi stan
558798107589083166,39,UGH I WANT TO JOIN MOVIE NIGHT SO BADLY
558798285276446720,42,hi people NL<:angerycry:431523890238455819>
558798955983405066,15,hi everyone :))
558799263027560458,44,<@!455843146224500736> are you on mute or no
558799352873746482,5,oh ok
558799375464398858,9,same caro
558799405210140683,2,ok
558799683766583307,11,I'm emo now
558799719476887552,18,movie night w/o me
558799777681113098,47,hi kris I will forgive u for that terrible joke
558800029989732352,60,ok well if that one person doesn't answer my snap i will die
558800227151249429,48,no one: NLme: i like someone bet u cant guess who
558800392570273793,18,sav u are obsessed
558800443115831347,15,it isn't myself
558800463944744985,9,bad guess
558800780929269781,22,I'm kind of sad rn ngl
558800850055856139,52,i wish i could just get off discord and live my life
558801121339244564,55,well  i guess i will watch major crimes with my mom now
558801135427911697,15,see you for now
558801188376674304,46,we will see if that one person snapped me back
558806714787561493,10,hey people
558807173258543178,19,just say u like her
558807320797380609,46,i really need to tell my crush i like him damn
558807334504366090,17,my names eliz lol
558807409636933633,23,ya my crush is cute too
558807523688316962,29,time for the daily crush talk
558807582400184340,39,my crush is hella cute_ smart_ and nice
558807612229943296,13,and he’s tall
558807628093063188,14,why is she gay
558807668303593473,2,oh
558807985137385492,19,don’t tell her lmao
558808012521996319,23,idk what u want to hear
