ID,Channel,Content Length,Content
558767854057422881,off-topic,37,It isn't worth the life time sentence
558767950375550977,off-topic,8,still no
558767998874288149,off-topic,42,<@349300676461068288> give me that cat now
558768053387788319,off-topic,2,oh
558768175794356285,off-topic,15,another cat pic
558768177291722752,off-topic,41,shit that's a murdered elephant not a cat
558768297370189835,off-topic,21,<@144987921601134592>
558768456913125388,off-topic,46,<@489159246227963904> stop describing yourself
558768488949350430,off-topic,4,same
558768638879072277,off-topic,69,Espanol hola amigos me nameo Venator_ capitano  <@520654896890904576>
558768669707075614,off-topic,14,all my Spanish
558768734169202698,off-topic,4,spam
558768788326187039,off-topic,40,<@520654896890904576> never said we were
558768964075913251,off-topic,7,FriendS
558768994912436246,off-topic,24,and your not one of them
558769105696718848,off-topic,25,<@442258048212533258> lol
558769113078562817,off-topic,4,noob
558769200168960002,off-topic,4,Ugly
558769234793201696,off-topic,3,Bad
558769262169292812,off-topic,14,k go sleep bye
558769301587230735,off-topic,4,9:49
558769432323948554,off-topic,2,no
558769543703429128,off-topic,61,<@520654896890904576> hola amigo_ nice Google translate amigo
558769807625814028,off-topic,124,<@520654896890904576> if it wasn't Google it would have said "LUCIfer" is typing for the pat few mins  <@520654896890904576>
558769884499148800,off-topic,28,Ur mom <@520654896890904576>
558770051377922142,off-topic,2,NO
558770137105170469,off-topic,9,Don't die
558770187768430593,off-topic,11,Have coffee
558770221721190421,off-topic,13,quit your job
558770288997826580,off-topic,4,what
558770389090566165,off-topic,20,what the actual fucj
558770423358160945,off-topic,15,what the actual
558770435185967106,off-topic,4,fucj
558770572428050462,off-topic,11,tea is nice
558770670838874281,off-topic,35,you know you can *change religion*?
558770805379432449,off-topic,2,Oh
558770895666282507,off-topic,30,I take 50 lbs of meth everyday
558770967455989771,off-topic,19,Problem solved boys
558770989308182530,off-topic,24,pack up and hit the road
558771084917473358,off-topic,12,Credit card?
558771193306677248,off-topic,15,issue a new one
558771257253036033,off-topic,5,K bye
558799733955756039,off-topic,27,Be like raven_ fuck friends
558802629594054667,off-topic,1,K
558803103412125696,off-topic,8,Ugly car
558803118452899870,off-topic,14,I prefer Tesla
558803206021447700,off-topic,43,I would take any car since I don't have any
558803368064188429,off-topic,27,can that car fly into space
558803407297708032,off-topic,12,no you can't
558803608678826002,off-topic,62,try do it while I'm in space using an orbital strike satellite
558803770285359104,off-topic,4,fucj
558803792460644374,off-topic,4,heck
558803954645860356,off-topic,36,<@489570981036163075> self drive tho
558804053841281029,off-topic,59,Be lazy like Me then turn on self drive_ sit back and relax
558804131741958144,off-topic,18,but self drive :((
558804278530277422,off-topic,31,but self drive and eco friendly
558804408209506333,off-topic,37,The opposite of clean energy is a dam
558804595770654733,off-topic,55,<@231679925436809216> what's better_ vtec or self drive
558804611906142219,off-topic,14,answer big boy
558804830370529301,off-topic,61,What do you prefer_ vtec or self drive  <@231679925436809216>
558804963162193952,off-topic,25,*be lazy_ and self drive*
558805019135180811,off-topic,28,shut up orbic your not raven
558805065595617281,off-topic,6,racist
558805152405127201,off-topic,3,Afk
558806099768115236,minecraft,21,wow this chat is shit
559006470205734922,off-topic,3,yes
559006528468811777,off-topic,6,thanks
559006631275528222,off-topic,71,prolly gonna get creepered again by flossy then I have to explain again
559006663798161419,off-topic,51,I was never pissed lol because I didn't do anything
559006919126417432,off-topic,2,ha
559006956656787458,off-topic,36,Raven accidentally once creepered me
559007026483691528,off-topic,41,best 20 seconds of my life on this server
559007206583042060,off-topic,47,<@557265069612728379> <-- <@289449680444719104>
559007396836671508,off-topic,1,😂
559007644023521280,off-topic,16,how did you kNoW
559008016733831168,off-topic,8,suuuuure
559008081602805780,off-topic,2,no
559008248309481498,off-topic,37,<:GWchadThinkeyes:366999794117246976>
559045329664606238,minecraft,58,#1 tip: ask Jura for DJ he gives it if he's in a good mood
559045864832892948,off-topic,26,<@345035034769752075>i win
559045928107900930,off-topic,2,ha
559045943937335323,off-topic,12,I am the law
559045960345452544,off-topic,5,funny
559046085801148436,off-topic,63,<@398171234183020545> yes that's what some weird high rank does
559046165178482688,off-topic,34,shut up girl <@108851732313862144>
559046357390983168,off-topic,4,fuck
559046377565323295,off-topic,4,shit
559047489299152899,builds,21,<#305580569238962186>
559049076424048651,off-topic,44,<@289449680444719104> but you just posted it
559049089912799236,off-topic,3,smh
559049129830121473,builds,6,thanks
559049205021278208,off-topic,38,bit cucumber ngl <@398171234183020545>
559050058151231509,bot-commands,27,!rank <@341434836369539072>
559050085241978893,bot-commands,8,ha funny
559050109283860504,bot-commands,5,!rank
559050185062481922,bot-commands,7,ikr smh
559050524385869855,bot-commands,10,$forceskip
559050628635033612,bot-commands,23,what is this shit music
559050657659617320,bot-commands,13,should I skip
559050716086403079,bot-commands,2,$q
559050748441395210,bot-commands,10,$forceskip
559051003891023902,bot-commands,2,$q
559051029065236481,bot-commands,4,$r 3
559051105246642207,bot-commands,25,$play in the name of love
559051135550357527,bot-commands,2,$q
559051187102416897,bot-commands,4,$r 2
559051229427269634,bot-commands,30,$play revenge Minecraft parody
559051368678162447,bot-commands,91,because it isn't fair on the person who requested in the name of love <@532320389200609280>
559051443080790018,bot-commands,48,they queued before the person who wanted revenge
559051494272270349,bot-commands,31,no I wanted to move it back lol
559051616972701696,bot-commands,21,I forgot that existed
559051660643663910,bot-commands,27,<@345035034769752075> magic
559051731023953922,bot-commands,8,?t magic
559051866797899777,off-topic,37,<@289449680444719104> is this allowed
559052009249046540,off-topic,61,<@289449680444719104> pretty sure it breaks the religion rule
559052115788562432,bot-commands,5,$skip
559052269023264831,bot-commands,2,$q
559052358055755797,bot-commands,51,<@345035034769752075> we aren't allowed to abuse it
559052383422775298,bot-commands,2,$q
559052419292594176,bot-commands,16,I saw everything
559052442411728900,bot-commands,2,$n
559052584388657156,bot-commands,2,$n
559053151467077660,off-topic,39,Pretty sure smash or pass isn't allowed
559053432548360192,off-topic,23,girl = guy in real life
559053570964455434,off-topic,35,<@289449680444719104> join music vc
559053596419817475,off-topic,18,Best music in here
559053685355970570,off-topic,17,congratulations??
559053809595449365,off-topic,24,so he's a mountain lion?
559053870098153474,off-topic,14,oh a Feetus ok
559057158113591299,off-topic,0,
559065515826479104,off-topic,2,ew
559065593110724618,off-topic,26,<@493483606631645195> bruh
559065785734135828,off-topic,18,zero copied concon
559071263914721290,off-topic,44,<@231679925436809216> ~~your not that rich~~
559074805429567500,off-topic,2,ni
559082262680043520,off-topic,21,<@289449680444719104>
559088625518903296,off-topic,6,thanks
559088695547002901,off-topic,51,<@313767966028333057> did you get fired from mojang
559089807909978153,off-topic,55,<@332360114793349125> he lost his Minecraft staff role?
559092190710726677,off-topic,8,?t magic
559094187048304664,bot-commands,10,_forceskip
559094214491897916,bot-commands,5,_skip
559094240773144596,bot-commands,5,_help
559094373279596545,bot-commands,26,do _play (enter song name)
559096695305011211,off-topic,0,
559096755191283751,off-topic,2,no
559096803472048129,bot-commands,2,$q
559096967377059840,bot-commands,13,$p river solo
559097097245163539,bot-commands,2,$n
559097367391895552,bot-commands,6,$v 100
559097393849827359,bot-commands,5,$v 50
559097554445533195,bot-commands,6,$v 200
559097615225061378,bot-commands,15,you said up tho
559097640940208138,bot-commands,6,$v 100
559097794925822002,off-topic,10,stolen smh
559097880204410911,bot-commands,5,$v 50
559097921711243310,bot-commands,2,$n
559097946919010331,bot-commands,2,$q
559097988518248448,bot-commands,2,$s
559098013797187584,bot-commands,3,$sk
559098043258109952,bot-commands,5,$skip
559098453746122762,off-topic,51,stop posting the gif version  <@240989396122337282>
559098519156293643,off-topic,2,ew
559098604611043331,bot-commands,2,$q
559098655995330604,bot-commands,20,what the actual heck
559099009843724289,bot-commands,43,<@558568317632118784> that bot doesn't here
559099061379137556,bot-commands,22,Your prefix is $ not _
559099137388183576,off-topic,30,either way it looks disgusting
559099173945868340,bot-commands,5,magic
559099201443594264,bot-commands,8,?t magic
559099265922760734,off-topic,3,yea
559099363536797705,off-topic,10,Disgusting
559099471796109352,off-topic,68,I hate fish and if something has been touched by fish I won't eat it
559099620190584832,off-topic,22,reread what I said lol
559099629585563659,off-topic,21,<@448168748499861504>
559099749408571403,off-topic,23,Beef is also disgusting
559099760191995928,off-topic,9,fuck cows
