ID,Content Length,Content
558779625602285586,6,*sigh*
558779748147265573,110,!report 507602503890632706 asking for trade_ breaking name rule then spam after being told to follow the rules
558780028188360705,1,🤔
558780060639690768,16,Good idea sydney
558780291674800159,14,That flex damn
558780397975240746,60,<@364977403132510208> did u see that dew bottle vid or no? 👀
558780562542952448,21,U should its funny AF
558780737566801921,21,<#483629575654604800>
558780773348671509,31,But ill happily trade with u rn
558780829896146984,72,Trade u attention for you to post your messages in <#483629575654604800>
558785069356154890,29,<@364977403132510208> u get 9
558785318174851090,28,Did u assume steeli gender??
558785473892319233,46,Mr steal your girl is a yt series by lt lickme
558786116107632640,14,Im sorry what?
558786298249347112,93,Use those 2 braincells of yours and figure out why the messages in that channel look so weird
558786540189515789,44,Its timeeeee to drool over the amp ive build
558786591091458063,53,Im so proud of it. I dont even do that for my own ssd
558786761132605470,2,No
558786826408820746,56,Set coming back soon. Hope youre lucky it will come back
558786915109961739,43,They rereleased ralphie and heartbreaker so
558786996441710601,33,Pray that shop guns will reappear
558787382166683659,3,Yes
558787437489291293,28,Duo with husk like penny did
558787603193790484,33,Razorblade alright. Its burst tho
558787626828693505,14,But its decent
558788649441820705,3,.._
558788671994593280,10,Trade boxe
558788695264591883,13,ITS A TRAAAAP
558801761381646348,75,<@364977403132510208> i dont think u have my BR statwhore account added tho
558801928855879683,37,<@364977403132510208> carry me senpai
558802009352830977,58,Im weakest link i think cos the others r on BR 6hours+/day
558802242656796685,32,8.2 prob when pirate event comes
558802339780362241,81,So event shop will also be gone. Better hurry TF up if u havent bought it out yet
558802363880701972,26,Yes  <@332763234492743680>
558802548853571615,56,<#476453616899719180> well well well who do we have here
558802684157755402,69,<@154747550673534976> box was in another trade box trading flowers!!!
558802832065822731,39,Flowers>herbs from now on cos i said so
558802958901575680,61,Ohh yea... Finish the love storm event for those 2 heroes btw
558802996721483776,40,They might not come back anytime soon...
558803181505740800,6,I cant
558803327584829445,22,Only give out bouguets
558803437282656256,34,Weapon llama <@556632636295217162>
558803616102744064,27,🤔 they announced a new set?
558804283177566230,59,<#476453616899719180> they better give us this freaking bow
558804316404711444,41,Idc if it sucks and do 1 dmg just gimmeee
558804422470270986,26,Thats not the heartbreaker
558804550501400604,59,I mean the pirate holding the duelist which is kinda weird?
558804595896352779,32,And the other holding 2 haywires
558804716130402309,59,For frostnite all new weapons were in the loadingscreen tho
558805473474904065,98,Lfg usually SSD since if we helped them would consume 1 of our alerts even more if we did multiple
558805972488028201,59,Im giving u the reason why high ppl dont help lower ones...
558806249504899072,125,Even ssds can be a nightmare... 'is it trapped?'NL-ohhh yea its trappedNL*Loads in and see just 1 wooden floor spike*NL`trapped`
558806360418942997,52,He ran from the crime scene!!! <@154747550673534976>
558808214200909825,9,Handcuff?
558808391192150073,11,Tracked him
558808486104924181,38,Im so good i summoned him with my mind
558809016759746571,49,<@364977403132510208> check the indigo server now
558809577374875648,31,I only accept payment in nature
558809609993846804,48,<:kyleconcerned:503312835674243083> said nothing
558809928173617172,28,Turtle on firaaaaa +2 wins 🤤
558810075926626314,15,Waiting for 4th
558810268168355840,4,Sigh
558810365669146654,77,Horizon will be here in 30 mins... Ill hop back to stw until she here then...
558810459818426378,47,Think my 4th drowed while going to the bathroom
558810931849592835,55,Or should i look at the wholesome content i posted? 🤔 😆
558811192244699136,1,🙃
558811234506637323,15,Throw an invite
558811666968739841,11,Not enough!
558811691253497867,24,Get around 10mil as base
558815322111606789,71,<@539823335404470275> u can just skybase and support with 1 single ramp
558815423550980158,36,Floor pyramid spam like true BR guys
558815715679797248,32,Hello kitty adventure island duh
558816274176671744,8,Decades*
558816570877411338,34,Keep trying. Autofilter is weak AF
558816618621435926,31,One day you'll break through! 😆
558820930349170689,52,I can hop out rn and let u in  <@154747550673534976>
558821263360000005,57,Might do it in creative as the edit speed there is better
558821294871937054,17,If u fk up that s
558822029755940885,50,Ask box for invite. Just loaded in so its all good
558823064930877452,24,Alright have fun horizon
558823119628795915,37,Iwas about to tilt cos of the lag ngl
558823153116250178,22,Teleporting everywhere
558823558659440646,109,I left my BR squad and got replaced for u <@364977403132510208> u better gimme a HANDMADE grey ar next time 😤
558823725600866308,45,It already does.... Just with 2000 graphics 😆
558824294445219860,15,Congrats future
558824536645304359,108,Also if u guys didnt know. If u ever find a waterfall on the map go inside it. Some have secrets behind them
558824609953087490,32,And beware of tiny tiny gnomes 👀
559060332664979476,45,<@422810067423985675> kindly piss off thank u
559060434431508480,7,Indigo*
559060568976392192,51,Alright u blind monkeys. U dont fking trade in here
559060666326188053,52,***every day my disgust for traders grow and grow***
559060740611375108,9,!discords
559062191983165464,22,Smh not using twaaaade
559100652790349864,50,!report 382036260681809920 promoting illegal sites
560633706033840154,44,Spamming every single channel is not the way
560638534818594817,9,!handouts
