ID,Content Length,Content
558820701642162176,38,I learned that in 8th and I’m Canadian
558820837310857272,94,<:kms2:505338462698995713> I learned this in 8th grade and I’m Canadian <@!535956647986593804>
558820903501430794,3,wtf
558820938943037450,3,Yes
558820966243893259,7,Ontario
558821062033276969,4,Lmao
558821170997362699,32,Connor how hairy is ur penis wtf
558821457447092224,3,Lol
558821594420740106,3,lol
558823406649212943,17,Im the new Kongou
558823424877658122,3,wtf
558823472504242187,3,lol
558823612795191296,3,Lol
558823941628624900,21,I’m talking to a frog
558823995768700928,3,sup
558824012990513163,4,wait
558824096713146368,33,waitNLEuropean SoundNLAmericanNoise
558824120570347522,30,<:thonking:486212291788800011>
558824252409774175,69,<@543023576882872342> AmericanNoise was a person who got banned twice
558824507939225602,3,lol
558824796826238981,3,Lol
558824868972331009,20,that burger is nasty
558825065924395040,3,Lol
558825257322938422,3,Lol
558825683032211459,3,lol
558825868739215364,3,lol
558825997198426152,3,lol
558826122058661894,2,no
558826242174877706,2,no
558831849682501642,1,F
558831872654966820,3,rip
558831907643850775,5,probs
558832076560924672,2,No
558833500497772545,21,XP gap: increasesNLMe:
558834734999011330,3,Lol
558834772923777031,59,<:YesDaddy:469141292140593182> <:thernk:554040557773783059>
558834790346784790,33,<a:MVCrabRave:532465658819117066>
558835995278049314,3,Lol
558836547378479104,3,Lol
558837854021877780,1,F
558838014156210216,69,<@539921680550592562> he’s in 8th grade_ do you happen to be underage
558838205797892107,46,<@539921680550592562> if ur under 13_ it’s ban
558838235720056843,19,because against ToS
558838647361634343,54,<@!380928993144340482> we have a maybe underage person
558838820129341440,44,<@!380928993144340482> <@539921680550592562>
558839178327228416,3,Lol
558839221809315871,22,My handwritings is ASS
558839331012345856,3,Lol
558839346262966274,3,yes
558839377053351946,19,google drive is bae
558839605449850889,52,I’m left handed <a:eyesshakewild:505337301652602904>
558839805354704914,12,Ambidextrous
558839841807269898,5,**^**
558839892453490698,3,wtf
558840006698074113,36,I’ll channel Kongou’s power tomorrow
558840032706822154,22,and become true Kongou
558840090659651594,50,<@!285835383374348289> you got to no.1 with Kongou
558840214718644235,3,lol
558840341923627048,51,<@!285835383374348289> I’ll show your true strength
558840360286289920,11,by using it
558840514074509323,3,Who
558840602884571154,26,<@!285835383374348289> WHO
558840719532359681,26,<@!285835383374348289> who
558841284983521280,3,Lol
558841366755672085,3,wtf
558841692095119362,33,<@!285835383374348289> awake them
558842205289316382,3,lol
558842344045281280,2,Ok
558842616679104543,80,<@!285835383374348289> if Kongou is weak_ then I will bring out someone stronger
558842701647183873,9,Chef Doge
558842766033944578,26,<@!285835383374348289> HIM
558843282784911360,28,<@!285835383374348289> do it
558843307111743489,17,make me Chef Doge
558843435298062339,28,<@!285835383374348289> DO IT
558843627716214786,43,Chef Doge can defeat Iris_ or Hadi_ or Pink
558843678022434836,14,maybe not Iris
558843769403998229,3,wtf
558843936047890453,29,I’m better than Gordon Ramsay
558844088728813588,19,Omg I love this pfp
558844152436228118,2,Ok
558844203296227329,26,I’m pacing and eating food
558844305092116481,2,16
558844559715598336,3,Lol
558844831317622785,70,<@!325122999789551616> hello are you in the mood to ban some underages
558845059873636369,64,<@!285835383374348289> you in the mood to ban some underage kids
558845130543726612,38,<@549190695806697487> woah who are you
558845322248454167,69,<@549190695806697487> wow rude talking to someone who you haven’t met
558845496685494293,66,<@549190695806697487> I’m Galaxy <:PepeHeart:514640977793646594> o
558845530776535053,30,<@!325122999789551616> go DM’s
558845699811442700,3,Lol
558845971748880396,78,<@549190695806697487> Chef Doge is my strongest persona to defeat you and Hadi
558846119216414732,3,Lol
558846231049142272,39,Adri has banned like 400 something lmao
558846312653783050,25,<@!285835383374348289> oH
558846506866573313,55,get a room <@!325122999789551616> <@549190695806697487>
558846622642077698,24,<@391975459971268608> hi
558846692284432432,67,<@391975459971268608> but I’m no longer casual_ Chef is kicking ass
558846798383284224,1,0
558846860937265165,49,I will dedicate my first all-nighter to the fight
558846915475800075,26,omg my pfp is so damn cute
558846985319350274,4,lmao
558847115024007168,47,Once I finish stretching_ Chef Doge **awakens**
558847129477447691,14,he’s groggy rn
558847291742748672,28,<@552309915465547777> gotchu
558847675424833540,56,<@552309915465547777> how do you feel about oatmeal cup?
558847940605640755,33,<@552309915465547777> OATMEAL CUP
558848146956877844,49,<@512027773825712163> yes that’s why I’m the chef
558848473529581568,11,master chef
558848622519779359,3,Yes
558848697341968424,26,I also prepare diner meals
558848839952629760,67,<@!285835383374348289> he was my teacher_ but is dormant so fück em
558849019552464906,63,<@526545332159381522> if you block me I won’t prepare croissant
558849120639516682,41,<@526545332159381522> then don’t block me
558849345273724931,47,who tf wants some chocolate raspberry croissant
558849381629952030,0,
558849538950037534,37,<@!414998414695333908> I’m a chef_ no
558849713504256018,15,Idk who you are
558849832702181425,24,<@332509665562853376> no
558849888956448769,38,<@!296775146591617025> Ocarina of Time
558850310001524750,19,Dank Memer is false
558850336723304469,17,You can’t be chef
558850615934189579,38,<@549190695806697487> what dish u want
558850850915745793,45,<@552309915465547777> a small amount of money
558851003122974721,76,<@552309915465547777> you should get a raise <:PepeHeart:514640977793646594>
558851154994397186,3,Lol
558851283436699648,71,<@549190695806697487> u said the dish you wanted was gabe’s love right?
558851495987249152,57,<@!325122999789551616> do u love Pink?? (it’s for a dish)
558851647317606421,38,<@549190695806697487> ur dish is ready
558851657123758082,0,
558852181873393674,44,<@549190695806697487> want any other dishes?
558852269794131978,28,<@552309915465547777> wtf ok
558852815150252034,21,<@552309915465547777>
558852869575540782,4,same
558853323164352532,3,Lol
558853578714906624,4,Cool
558854797432979456,3,Lol
558854990597455885,3,Lol
558855190598647818,3,Ban
558855230046076929,2,Ty
558855252951171103,3,Ban
558855338238148609,7,Lol rip
558855462100140047,23,Better stare behind you
558855516743401472,33,<@467347955117064192> he’s coming
558855564587696138,3,Lol
558855595336400917,2,Me
558855739662270466,41,Jesus Christ these stretches take so long
558855860152172584,4,Food
558855910580158495,21,is the key to success
558855962266566706,24,in the culinary industry
558856050019794948,4,Foof
558856109822050318,3,Lol
558856589486981121,39,I will return when the new hour strikes
558856623678816276,20,I will be in my land
558856712224899087,15,you may join me
558856744386822144,21,<#513906441783083039>
558862617670713345,22,The new hour as struck
558862636935020567,15,I have returned
558862705960681494,24,<@339486831991062529> kk
558862899821674517,0,
558862984861188098,57,Do I return to <#513906441783083039> to grind or have fun
558862991358165000,4,Hmmm
558863058429149185,38,<@339486831991062529> what do you like
558863554082635778,21,<@339486831991062529>
558864273225285632,21,Returning to he grind
558864286315839501,3,Cya
558864393819914241,2,Ok
558864517472452608,30,<@!285835383374348289> WAKE UP
558864637039476737,3,Lol
558865228545392662,3,lol
558867381632368641,3,Lol
558867525539069972,2,no
558867538348343307,11,actually...
