ID,Content Length,Content
558813116830318603,14,u wanna play ?
558813258086219818,23,how worth it is cs even
558813293955776512,33,I dont think classes are worth it
558813315057451019,23,Do it on  your own time
558813333806120977,33,Most people learn it on their own
558813391922266144,48,And i think its better  to learn it on y our own
558813449036234762,41,Cause that proves you're actually willing
558813462948610050,25,and have a passion for it
558813484603932687,25,And you get your own pace
558813530103480360,47,And its not something  you need to major in for
558813640174731275,137,So I would suggest if  youre majoring in it_ to switch and maybe pick it up during  your spare time and do it  as a hobby if you want t o
558813649335222292,4,DUDE
558813661074817056,23,ACCOUNTING is so boring
558813663163580418,3,wtf
558813674668556298,14,its good money
558813689436700672,22,but its boring as fuck
558813699972923393,4,lmao
558813776082894848,4,Yeah
558813788477063169,6,I mean
558813802741628939,23,its easy and its boring
558813823864406017,27,its the job that makes u go
558814307148890112,29,have any cool retail stories?
558814317617872896,26,how much do  you get paid?
558814364178710528,40,i kinda wanted  to do retail on the side
558814421862842371,12,just for the
558814442629103648,20,retail sucks stories
558814516591198209,13,ok that sucks
558814523457404966,3,idk
558814571775918090,59,i mean its not bad yeah but its nice to have cool coworkers
558814628709138473,41,I wanna work at a designer store in  Soho
558814750793007106,37,maybe all saints or acne studios here
558814912525107220,19,she sounds familiar
558815041928036372,4,wait
558815047665582095,13,she kinda hot
558815050874355713,3,wtf
558815130754744324,20,u have amazing kinks
558815317518712865,9,holy shit
558815343460745246,19,her sanctuary cover
558815347751387137,10,is so good
558815377342070785,16,her voice is hot
558815431888994328,33,the cover is actually really good
558815437719339018,4,like
558815449953992704,13,i hate covers
558815456618872834,7,usually
558815473970708481,32,and i dont listen to them at all
558815514781155353,11,but this is
558815527242432537,21,i can compliment this
558815639368761344,2,no
558815694330920981,16,!img lollia face
558815742620073987,2,):
558815804016164866,13,not gonna lie
558815825012850715,37,i might prefer her cover of sanctuary
558815830184296479,11,over the og
558815936862224395,22,i like how pale she is
558815940947607572,8,thats it
558815986892013569,16,too much makeup?
558815989345681409,3,lol
558815999600623616,18,thats not too much
558816013605535744,24,you havent seen too much
558816140374048785,24,i like no make up makeup
558816231344439316,5,what?
558816265859498012,21,"fit in with society"
558816295072563212,29,u act like society is pretty?
558816302790213632,4,lmao
558816546676408323,28,thats probably what he means
558816595095322647,2,eh
558816645124980746,32,dont think its like that anymore
558816680189362177,40,with the invention of twitter and tumblr
558816719766814740,43,Furries and attack helicopters have rose up
558816762544783363,43,now they arent  forced to be normal anymore
558816878319894534,44,we got so many  more weirdos now than before
558816952093507587,50,back then_ _thats_ when they were forced to fit in
558816965741903874,13,and normalize
558816988923953164,27,they had no place otherwise
558817007974350868,30,but now they have the internet
558817022365007873,13,Yeah for sure
558817044682899465,26,It always will be a  thing
558817073216880681,35,They just have a place to exist now
558817227491508234,39,were hikikomoris ever a problem before?
558817239390748714,17,like back in 2000
558817286014894088,13,shut in neets
558817298778030080,21,that never go outside
558817753054707722,51,You guys heard of the visit finland for free thing?
558817756850683904,3,lol
558818123445174278,88,Ill sell my liver if i got to live happily  with my  dream girl with unwavering  loyalty
558818149584076801,48,was that  a beta thing to say i feel like it was
558821553836523531,4,Yeah
558821571964174368,9,What's up
558821629891837952,56,Post it in <#124969860986830849>   <@184330074273611777>
558824741335728141,43,<@338510603452809217>  pass for me then lol
