ID,Content Length,Content
559044662598303747,9,yeah shit
559044680562638848,10,late again
559096702875860995,61,i read it recently and i liked it at its own expense tbh lmao
559096722605998080,20,i was laughing at it
559097775237758997,81,<@176841556156743683> i just saw that you said my name_ what did you want to say?
559098801508581387,11,no its 2014
559098867233325106,19,doukyuusei is great
559098892768116746,34,wonderful healthy relationships...
559099012528209940,89,nah i think non was talking about the hentai ova <:GWmemetownOMEGALUL:380058735214723072>
559099065007210499,29,which is an Elf VN adaptation
559099164101836810,29,that... doesn't look good tbh
559099208104149033,25,im holding judgement back
559099223614816266,24,but it doesn't look good
559099280397303818,62,the remake already came out in japan in like 2015 or so right?
559099347220824067,4,lmao
559099428015833088,43,im about halfway through the original vn rn
559099450929446912,9,for yu-no
559099489558986754,31,i hope the anime turns out well
559099507976044547,18,cause im loving it
559099577056231435,52,i can *only* see it being rushed for yu-no though...
559099632743874571,49,unless the remake organically shortens the length
559099694580498477,80,cause the og is a sufficient enough length that i cant see it fitting in 2 cours
559099791276245005,4,lmao
559099816865562663,19,im so behind on sao
559099837644275737,33,but the ep i stopped on was great
559099856208003104,28,so ill give it a little more
559099878098075695,21,to finish the cour up
559100016556507139,95,alicization ||the one that ends on kirito and synthesis knight eugeo meeting in the top floor||
559100044574457885,8,like 21?
559100055056023552,3,20?
559100138853892096,71,also i dislike every arc to varying degrees except for mother's rosario
559100150786555915,12,yes to fight
559100229077565460,76,im sure regulars of this channel know just how much i loved mother's rosario
559100269703593992,7,(a lot)
559100338398035978,61,i was holding myself back from saying something pretty tozict
559100343892443163,5,toxic
559100380772958208,37,but if there are i am not one of them
559100484795760640,28,did you like bunny girl ahen
559100573807542292,2,ah
559100617021325313,36,well sakurasou has a lot of Problems
559100816451960832,142,there's this one character that's essentially just like the mc of bunny girl_ but the show doesn't want him to mature and keeps him an asshole
559100827038384156,10,and my god
559100843035721728,23,my god is he an asshole
559100904125759508,21,talking about jin btw
