ID,Channel,Content Length,Content
558806301615063060,lounge,26,Yall know angels of death?
558806427968471051,lounge,9,The anime
558806444120735747,lounge,15,Angels of death
558806475418370050,lounge,3,Nvm
558807620001988648,lounge,44,Yea_ the one with Zack <@491360778599923713>
558808553473966081,lounge,37,Aye @kro imma make a up tempo vearson
558808583043809290,lounge,16,Its gonna be lit
558821436098215972,lounge,22,<@!172137337692618752>
558821670845153280,lounge,5,Aight
558822268764028928,music,25,🚒  <@!172137337692618752>
558822665083944980,lounge,4,Damn
558822697593733150,lounge,23,This some einstein shit
558822923083972648,music,3,Ye.
558822960996155423,music,48,Its just basically a sketch if you could say so.
558823049273802824,music,13,Like 75% done
558823075446128660,music,13,Yea of course
558823145067249664,music,49,I enjoy sampling stuff and turning it into beats.
558823208770600966,music,37,Also if your friends have request hmu
558823324692643840,lounge,4,Damn
558823342627356672,lounge,10,Thats like
558823391319162920,lounge,11,Lio Not4fun
558823435900551211,lounge,9,Big Brain
558823482977288192,lounge,24,A very clever individual
558823544356864032,music,15,Ay_ you welcome
558823649646477342,lounge,11,Yes indeed.
558823714037432343,lounge,52,What do you want to do with your programming career?
558823801886998528,music,24,I did that at the start.
558823856089989141,music,57,But thought you might wanted to keep the original sounds.
558824049933811743,music,61,So its normal_ but with a but i pitched it down 500 semitones
558824244318830595,music,12,Aight hol up
558824944805609475,music,6,Aight.
558825153933344768,music,53,I sped up the verses and left the hooks normal speed.
558825489825923086,music,14,Aye thank you.
558825587029049345,music,43,<@338510603452809217> You got any requests?
558826094166278174,music,77,@kro the Boredom one is a little hard to sample because its a little scuffed.
558826123899961344,music,27,Its not the original piano.
558826475583700995,music,88,If you do_ fx (Deathnote instrumental) it should give you better (cleaner) samples/beats
558826881902706728,music,48,I dont have the expensive plugins and pianos rn.
558826925842497537,music,26,My old laptop broke so yea
558829086147870730,music,1,I
558829099468980224,music,8,i'll try
558830289896603649,music,113,<@338510603452809217> Dont think i can sample that song_ i tried but there aint really no loop points or nothing.
558830362198016001,music,54,Its played like_ ''freehand'' theres no 'order' to it.
558830409815818254,music,44,Im not good enough to sample that basically.
558830676116504586,18plus,44,No good hentai videos exist NLNLChange my mind
558830951099138051,lounge,4,Damn
558830993184784384,lounge,48,So i can just contact lio for help with homework
558831026839748667,lounge,4,Damn
558831281438457856,music,0,
558831406604746752,music,36,Made this earlier What do you think?
559069640144191498,lounge,10,Thats deep
559070571086741506,18plus,9,Im asking
559070603689066498,18plus,27,Is that you in the picture?
559070842894680125,lounge,18,Y'all like Naruto?
559070904097701890,18plus,12,Daaaaaaaaamn
559070921118318593,18plus,11,What a thot
559070955884904448,lounge,3,WAT
559070983135428609,lounge,21,your out of your mind
559071026709790722,lounge,21,Boruto is so damn bad
559071135053119498,lounge,41,So little character background to be done
559071162844577803,lounge,10,Its tragic
559072152335286283,lounge,4,Wamn
559094362730921994,lounge,22,Well send me some then
559094367424348170,lounge,3,ffs
560609457566908427,art,21,<@491360778599923713>
560620699912241174,meme-corner,17,0.842105269432068
560621519940747274,art,49,<@95269370200068096> its in <#124969860986830849>
560621617580081170,18plus,6,I mean
560621658923073546,18plus,23,Let her legs be his own
560621741135757324,18plus,16,Part of the joke
560621761838972940,18plus,6,*Damn*
560622592269221898,music,3,Aye
560622616910495745,music,18,i like it alot too
560622667934334977,music,47,might have a friend hop on it and rap some bars
560622722682716170,18plus,5,lexus
560622774964584448,18plus,28,those legs aint yo damn legs
560622930745229312,18plus,49,My legs look like mofoking shrek up in this bitch
560622953394601984,18plus,18,you have baby legs
560623108206100522,18plus,22,looks like female legs
560623247901589505,18plus,19,I prefer this razor
560623252087767047,18plus,0,
560623297927053333,18plus,16,Smoother surface
560623500239437854,18plus,26,I have a steelseries mouse
560623505469734960,18plus,1,😮
560623549362995221,18plus,38,its supringsingly enough made of steel
560623564596707329,18plus,3,NOT
560623574692659225,18plus,13,made of steel
560623605155758092,18plus,3,ikr
560623629369475073,18plus,23,Mice turn me on so much
560623816229912626,18plus,17,I dont believe it
560623885410631692,18plus,6,Agreed
560623930331627524,18plus,29,Whats the thing around ur leg
560624013613858826,18plus,3,Vat
560624078185037856,18plus,37,This shit getting wierder and wierder
560624219508178944,18plus,43,<#124969860986830849> check out my new song
560624224436355138,18plus,10,good night
560624231218413568,18plus,3,lol
560624247270015028,18plus,30,<:omegalul:383048859053719552>
560624478426497044,18plus,3,uhm
560624529333026837,18plus,30,im leaving before its too late
560624547833839635,18plus,1,🖐
560624599172251669,18plus,8,Nononono
560624619690786826,18plus,13,i am innocent
560624702402330634,18plus,21,Do we split it 60-40?
560624796178579456,18plus,13,Lets do 50-50
560624872313847835,18plus,6,Russia
560624925900275751,18plus,5,Im in
560625002857365504,18plus,1,4
560625134201995309,18plus,36,English_ russian_ german and spanish
560625248009977857,18plus,4,Same
560625261029359616,18plus,16,im from portugal
560625265164681236,18plus,3,Bye
560625323142545438,18plus,3,wat
560625387265327135,18plus,12,Im norwegain
560625500972777474,18plus,9,Konichiwa
560625530248888322,18plus,7,It g ma
560625586331058176,18plus,3,Nah
560625590542139412,18plus,7,im good
560625621567275038,18plus,22,i have an amazing site
560625763586539540,18plus,24,<@434135030852354049> dm
560626382150041601,18plus,3,uhm
560626397320708096,18plus,24,How are you on the site?
560626413716242442,18plus,5,awhat
560626872342544385,18plus,4,Shhh
