ID,Content Length,Content
558462094752612382,23,then go to your room???
558462162033442837,35,then look harder tf you here for???
558462273828421690,108,wtf do you want us to do_ emit high pitch noises that cause the molecules of the wallet to vibrate and rise?
558462627668426783,42,well buzzfeed what kind of rep do you want
558462728658747392,110,you wanna be a cool kid or someone assholish or you wanna be known as the buzzfeed of your school?? hha gottem
558462867192545281,2,no
558462924327485453,35,so you want more friends buzzfeed??
558462954983391262,16,intercepted kerm
558463003989639169,2,hm
558463029239480340,34,id say get more involved in things
558463149783777280,13,yo join track
558463197204578314,20,be more approachable
558463565703675914,28,aw sorry to hear that kekvin
558463591301382204,15,u alright_ man?
558463617041956867,16,stupid question!
558464098216706049,11,yo metallum
558464128830668841,42,i dont think she can handle the pressure??
558464372712800256,11,live my dud
558464375808196608,1,e
558464527780544522,41,metallum can you possibly talk to her irl
558464553764126730,28,and just talk about you guys
558464582490914817,36,sit down and decide if it's worth it
558464617085665280,52,or at least try to find out exactl what made her run
558465198931968026,8,metallum
558465228027723816,39,she could be too pressured cause of the
558465284235591682,50,fact that it's kind forbidden your relationship???
558465300559953920,27,idk if that makes sense but
558465335884382208,42,I think you should just try talking to her
558465372798582794,54,try asking her if she wants to be in this relationship
558465448463695911,24,ask her to be honest too
558465993643655190,53,sometimes people say things in the heat of the moment
558466057208201226,64,can you tell your parents you're going to the store or some shit
558466518640492545,9,dude lmao
558466538810900480,20,your mom sounds like
558466564370857985,4,well
558466588374728711,44,she's probably paranoid you're seeing the ex
558467470827192340,15,ah yes catholic
558467578960281615,44,id ask her if she feels like she can hide it
558467623361445907,70,it might be better for both of you mentally if you just break it apart
558467701429764128,68,she might be breaking under the pressure of having to keep it secret
558467775350308864,48,but she might not want to actually part with you
558467899728330752,104,i dont mean to sound like a bitch but you need to talk to her and find out if this is what she's feeling
558467962097631262,60,because if you hate keeping it a secret_ she probably is too
558468089243631618,96,yall wanna be together but if you truly love each other_ youll let the other go for mental sakes
558468110630518794,27,if that's the case_ that is
558769481820930077,37,just ask if she wanna hang out maybe?
558769562427064322,33,just dont approach it like a date
558769590289563688,34,like dont say "wanna go on a date"
558769685139816459,45,A name like owen can get all the bitches dude
558769743704883200,10,aye austin
558769864978857995,50,i would have a panic attack too if that was my pfp
558770368647659550,28,jayden is a dope name though
558770687628673024,10,about what
558771020303958016,64,i would be mad too if my biscuit fucking dropped into the gutter
558771596500926464,46,jayden bro_ if you cry_ ill understand my dude
558772141076643870,28,yeah dude personality counts
558772196978196500,41,i feel like personality is more important
558772233112125466,62,but it's good to have a good balance of appearance/personality
558772522368368640,8,aye lmao
558772565879816229,61,if your friends dont like her_ it may be a source of conflict
558772624092823552,52,i mean your love and desires should be put first but
558772664882167814,74,it can put a massive strain on your friendships if they dont dig the chick
558772806268223520,96,sometimes your friends can see more too since they're not in love with her like you would be lol
558772863151112203,54,when you like someone_ you kinda think they're perfect
558772964179574814,5,still
558772994177237007,48,someone you're attracted to i guess i should say
558773064934883339,16,she might not be
558773076708294666,16,but she could be
558773166722514945,109,my best friend's boyfriend was a piece of shit_ and i tried to tell her constantly that something wasnt right
558773222993035264,61,she wouldnt listen and in the end we aint friends anymore : (
558778172502704128,16,burger king dude
558778684207530010,29,my uncle works at nintendo :I
558779081995452426,25,government sucks honestly
558779550134304831,44,dude you get stronger from hits from life???
558779573320417310,40,where are my buff muscles dude im crying
558779625313140746,3,5'1
558779675762098176,2,15
558779735979720706,16,ayee how tall u?
558779780963631125,9,awww yeah
558779957803876373,21,ah i like being short
558779967761154107,17,no one notices me
558780074615242774,24,whens your birthday ice?
558780117103673355,24,aye happy early birthday
558780143657811969,15,i will be there
558781753180028978,50,i remember when i used to read so many books lmaoo
558828467710328832,18,yo cant advil like
558828486421381158,36,make your stomach bleed or some shit
558828519015317515,20,if you take too much
