ID,Content Length,Content
558445192730902529,4,bruh
558445204634468372,9,real shit
558445239786799115,6,mostly
558445269750906890,10,mostly tho
558446959913074713,7,BETHANY
558446964375814145,4,LMAO
558446972441198594,0,
558447017534423050,10,SKSKSKSKSk
558447029932785665,22,<@!545859864287641611>
558447236959305758,26,it always says random shit
558449102661222418,4,lmao
558449114161872928,5,creep
558449551871049728,3,OMG
558449555402784791,0,
558450586362576907,4,BETH
558450599222575114,8,SKSKSKSK
558450604796805153,0,
558451336845459478,0,
558451345842110465,11,SKSKSKSKSSK
558451353089867804,4,LMAO
558451368495546389,22,<@!545859864287641611>
558451433834283010,11,FBI OPEN UP
558451456794165273,8,bye beth
558451459856007180,1,❤
558452416694059009,51,guys come spam the fuck outta <#212398132518977536>
558452417574731786,26,with <@423694063888498688>
558452454845317131,2,ok
558452458020667405,3,why
558452488135507968,22,tomas is doing it lmao
558453086029479957,0,
558453089703690286,4,dude
558453105386192907,8,this bot
558453108964065322,2,is
558453120812974085,5,crazy
558453238416932895,13,is robin here
558453879835066368,7,robinnn
558454004280197142,5,bambi
558454064145367040,42,youve only mentioned robin15 times it says
558454119296401452,12,hot in nepal
558454133213102082,6,banana
558454185935503372,5,robin
558454218290102283,4,LMAO
558454235281227795,6,banana
558454485157150724,34,banana you remember when i spammed
558454490584317962,4,this
558454533697830943,43,the bot has just been saying banana bananan
558454568875327488,15,because of that
558454636189712384,2,ok
558454749498834995,9,whos that
558454789030019092,11,what banana
558454878259642378,2,ok
558454981590515732,21,robin is daddy no cap
558456311000596481,4,bruh
558456335398600714,3,bye
558456498209030154,36,yeah banana it makes me feel free B)
558456529401937921,22,<@!270715953644306434>
558456566014279681,16,ok tomas is here
558456624063447041,27,yo did anyone screenshot it
558456658901073938,13,thanks camero
558456712529575953,33,im talking about the n word thing
558456779617337387,12,thanks tomas
558456787766870036,3,ily
558456923528101888,9,OH MY GOD
558456935758692362,9,OH MY GOD
558456994780938241,4,BRUH
558456997985648652,0,
558457014389440541,9,I WANT TO
558457105112236072,4,lmao
558457255679361036,0,
558457611393957888,55,why has the teenager not said anything about asscrayons
558457725244407822,55,i need legit teenager to say something about asscrayons
558457765329240065,13,gn ass crayon
558459841165787137,3,lol
558459854734360604,0,
558467545716490282,2,hi
558467560874442792,5,oh ok
558467582093557776,22,i come to shane dawson
558467596270436362,15,or should i say
558467632324673540,21,shane dawsome came to
558467639970627595,5,oh ok
558467650125037578,13,beat me to it
558467676280848404,14,but hi bethany
558467693213384704,2,no
558467711689293835,22,youre gonna be bethany
558467772628205579,8,bye thot
558467776780566558,2,ho
558467787593482348,5,bitch
558467797236056097,10,penissnort
558467811245031440,10,dickcheese
558467826755698688,7,assfuck
558467876324114477,9,asscrayon
558467909467504669,17,wait what bethany
558467973036113940,17,bethany is the ho
558468018099978255,20,but the best ho ever
558468046252015626,3,bye
558468054217130005,10,just leave
558468060546334769,8,god damn
558468071787069490,4,gtfo
558468079827288064,1,❤
558468133275435009,4,doki
558468142955757598,9,i am calm
558468155131953152,9,and happy
558468176594337792,4,bruh
558468193056718848,3,aww
558468214322102272,4,doki
558468269644972032,43,i cant be anymore calm unless robin is here
558468300238094367,3,bye
558468359717388289,4,doki
558468393238528010,35,if you get robin here ill calm down
558468423055573013,3,aww
558468473274236928,13,give me robin
558468817982980117,2,um
558468823724851224,2,ok
558468862018977792,3,lol
558468949843640351,33,i fucked 13 dogs in the nighttime
558469145486819348,32,R/FuckMeInTheAssAndCallMeHumphry
558469302592995328,38,eliz actually has an e crush on cannon
558469332238204950,4,what
558469367226957834,4,bruh
558469378841116687,4,damn
558469389251510273,17,i should try that
558469447656931328,18,nut in my ass papi
558469463612194819,4,what
558469480251129856,15,yall hear summm
558469559833591808,4,LMAO
558469765841027072,67,and jesus said to abraham "fuck me in the ass and call me humphery"
558470559818842112,17,jsur commented it
558470569553690624,5,on it
558470721236500492,13,r/sweatermeat
558470759962640424,2,ok
558470812445835276,4,bruh
558470819429220362,7,not the
558470828208160769,3,poo
558470838249193514,1,p
558470842711801856,3,soc
558470846176559114,2,kk
558470882666872880,9,i have 7k
558470934491561990,4,bruh
558471017027207168,22,sik you have almost 5k
558759108409294879,17,your ass is grass
558759889086840839,9,candy fap
558759921903206403,5,tomas
558759964303425538,2,ok
558760013565263872,21,tomas is an asscrayon
558760069622398998,20,abby is an asscrayon
558760161905475584,7,hi eliz
558760305639948299,8,hi robin
558760407783702530,16,because they can
558760525597507597,3,lol
558760533734457345,4,eliz
558760701657743377,35,eliz i’ll get him so you can say it
558760740677222400,2,oh
558760765033676808,29,i wasn’t being serious but ok
558761015156801538,5,hello
558761194203250698,35,savington u should change your name
558761201182703616,7,i’m sav
558761309882023946,35,the heimlich is where you lick heim
558761789915922442,2,no
558761882413170689,3,i’m
558761930685153300,7,i’m ios
558761943192567829,4,good
558761995164450822,2,ok
558762314661101589,2,ok
558762345070067725,4,bruh
558762492587933709,26,cannon got me pregnant too
558762547952484353,9,no hetero
558769832724791343,5,!!arc
558769860088299520,2,ok
558770031857500180,92,!!asscrayon <@!101369449650597888> “fuckin bitch ass asscrayon look ass bitch fuck nogga” 3y
558772040094711854,2,ok
558772060202205184,3,lol
558772678375374888,4,lmao
558772694577971212,2,oh
558773054071635980,4,bruh
558773188830691348,4,bruh
558786250555785216,5,hello
558786269556113428,11,wait whWHAT
558786283363893248,2,NO
558786325071790080,35,who THE ACTUAL FUCK CHANGED MY NAME
558786421343911937,5,there
558786826689708053,4,qcum
558786933862694932,4,feet
558787071024562194,14,bye eliz 💖 ily
558787462135152665,8,good day
558787492489330736,2,ok
558787498076143619,7,shut up
558787517072015360,4,what
558787762636193793,16,its 18;02 form e
558787942508658709,21,<#287073734664257537>
558788573109813250,8,hi zeroo
558788580378673203,2,oh
558788583197114389,2,ok
558788689300291593,2,ok
558789365325758500,4,eliz
558789384044937226,22,give me your happiness
558789415808532513,4,what
558789445541822485,2,hi
558789465561366528,2,ok
558789475342483507,7,will do
558789490689179648,3,No.
558789836623052802,19,i thought that said
558789853236690965,15,cock on burners
558789955657400346,21,<#212597110770630656>
558789964968493067,5,yeah?
558791076178296862,31,i fell asleep for a second lmao
558791247528198154,3,No.
558791352717017107,30,zero you spelled gambino wrong
558791527929741331,2,ik
558791582996889601,0,
558791595043061761,10,right here
558791628618203137,20,you spelled it wrong
558791745614381089,0,
558791922077138944,87,IM TRYING TO SAY THAT YOU SPELLED GAMBINO WRONG AND I  MEANT WHEN YOU SAID "oh? on god?
558791999998918686,0,
558792011671535616,10,right here
558792206560002061,0,
558792229855166474,4,THIS
558792248993775681,19,THE STUFF IN YELLOW
558792300210159676,8,im on pc
558792315473494047,9,asscrayon
558792470268477443,22,<@!439926511517040680>
558792509287956500,37,the highlighted stuff is what i meant
558792536034902026,33,when i said you spelled god wrong
558792805670060042,67,when i said you spelled gambino wrong_ i meant that gambino was god
558792816072065024,10,jesus fuck
558792916038844426,26,shut the fuck up asscrayon
558792951610998784,4,yeah
558793183522324514,12,nobody asked
558793548590219275,22,<@!270715953644306434>
558793616735338501,18,oh tomas can do it
558793627854438410,7,exactly
558793644367282178,17,thats the problem
558793647613804594,4,yeah
558793677539901440,15,they arent meta
558793700013113345,22,who the fuck said that
558793788210937859,8,ily abby
558793805650853912,9,asscrayon
558793823782961152,7,to abby
558793843076759582,21,abby is the asscrayon
558793876404699137,12,ok bye betch
558793916476817408,28,an asscrayon is an asscrayon
558793931824037888,4,sam?
558793942447947796,2,oh
558794000199581707,8,its a PA
558794142516510742,2,ok
558794188616105995,25,tHaT dOeSnT eVeN mAtCh Up
558794391238737941,2,no
558794488680546304,12,alexx is gay
558794523459977256,12,yeah so do i
558794831099330572,37,anyone know what movie we're watching
558794841962840065,10,married to
558794876829958166,10,married to
558794915446784001,4,eliz
558794920496726037,4,lmao
558795050130210816,63,i wonder who eliz really likes <:shockthink:304786416028614659>
558795061719203861,4,zero
558795073878228992,18,ill expose our dms
558795157269381169,9,lol tomas
558795190073163784,4,eliz
558795219730956328,9,asscrayon
558795267118202897,16,my favorite word
558795292477227010,15,thats an ex-mod
558795310407614472,4,lmao
558795376807772175,34,ex-mods lose their shit apparently
558795429731500042,4,eliz
558795434382852135,4,lmao
558795499985960985,5,penis
558795502792081438,4,cock
558795507074596884,1,*
558795620773527563,31,eliz are you happy with that or
558795860268285982,31,eliz ask bman to draw you a pfp
558795975485947904,5,hello
558796041940500480,3,yes
558796105190735903,11,all of them
558796144159883284,9,the lorax
558796350603395131,195,It_ Monty Python and the Holy Grail_ Saving Mr. Banks_ The Secret World of Arrietty_ Good Will Hunting_ Wet Hot American Summer_ Jennifer’s Body_ The 40 Year Old Virgin_ American Pie_ and Birdbox
558796376759336970,5,there
558796380106129428,1,❤
558796410586267675,4,lmao
558796415262916619,2,ok
558796418853371906,4,same
558796472003461130,12,shut up abby
558796482892005378,9,asscrayon
558796503926177792,1,😠
558796650378821632,2,oh
558800301092503552,3,lol
558800336844750883,7,no one:
558800349654286346,22,sav: robinnnnnnnnnnnnn
558800499923746867,15,i dont think so
558800503182721024,0,
558800633579307008,5,hello
558800755193151498,9,6 minutes
558800796330754048,3,why
558800817818173440,31,you said you were happy earlier
558800871128039437,8,i do too
558800942393458726,1,^
558800972063703065,2,jk
558801009447534603,4,beth
558801056486916097,3,EMA
558801064896364555,4,yes?
558801080700370985,3,yes
558801087264456763,2,oh
558801104272490497,2,oh
558801118549901332,2,um
558801156680187915,37,i dont like some members of cock gang
558801217380286466,31,but i like all members of robin
558801222413320212,2,so
558801315640246302,12,i forgot lol
558801825332199461,2,ok
558801836576997407,9,wait egg?
558801842776178708,4,what
558802270670684160,4,beth
558802298445496360,36,tickle my balls and call me humphrey
558802308834787349,7,no homo
558802460085583884,2,ok
558802478481801216,6,niggas
558802532185538560,2,no
558802546895093771,4,wait
558802549860204566,4,what
558802573285654528,13,m2 robin gang
558802656508772372,7,hi cahd
558802712825692181,24,asian chad ate beths ass
558802726901776408,4,lmao
558802800293707776,7,wait fr
558802837543583764,4,what
558802883722870799,4,lmao
558802940845096984,18,i said what i said
558802956904824842,21,and i didnt delete it
558802988626345995,5,nigga
558803020247465985,4,what
558803080762884096,21,<#287073734664257537>
558803170260942889,33,beth can i borrow ur toes tonight
558803218491113496,6,thanks
558803222308061206,3,ily
558803239944847380,3,ily
558803802078183437,4,beth
558803847494107141,31,your toes have been used before
558803866422870042,32,<:shockthink:304786416028614659>
558803901198106645,4,bruh
558804042407739392,28,holy shit this chat is toxic
558804069658001408,11,movie night
558804076779929651,8,is toxic
558804091636023307,2,ok
558804101291573250,14,lemme find out
558804111231811584,9,lemme see
558804126306140170,9,no hetero
558804164071653376,3,yes
558804186238550024,1,i
558804188763652127,1,t
558804337761976332,1,^
558804347656470571,5,yesss
558804682710188034,4,joji
558804687185510421,4,joji
558804693896396810,8,and joji
558804732483993615,2,ok
558815860391673936,2,ok
558815867274657803,12,is beth here
558858310682673152,27,<@!545859864287641611> cock
558864563399819274,2,ok
558992699756380180,21,bambi are you lasagna
558992732626878477,30,because you belong in my pants
558993002463232026,75,once i came out as gay every girl i talked to thought i was hitting on them
558993179844673541,16,zero on *gambino
558993237227077635,23,the tea is hot in nepal
558993390855782402,3,lol
558993516655804419,4,lmao
558993605465866282,37,“get the fuck away from me asscrayon”
558993752799051807,2,ok
558993759044370448,4,cool
558993780167016448,21,robin is also my lone
558993785275809792,4,line
558993853747560449,13,also hi lemon
558994150125469706,14,yeah beth same
558994158673461259,9,it’s like
558994301552427009,43,bambi’s voice doesn’t match his personality
558994388206878731,35,like i thought you were really nice
558994395605499925,8,and then
558994426182107176,3,\:(
558994477654736915,4,lmao
558994683489943552,13,yeah i do too
558994716889448449,33,well i hate recording of my voice
558994817909260303,2,ew
558994827337793537,13,who does that
558994876922986496,4,lmao
558994968128258058,18,bRaCe YoUr aSsHoLe
558995027200704512,4,lmao
558995040773472258,3,yes
558995058100011039,8,brace it
558995089242849282,4,lmao
558995157752479774,39,beth “brace your asshole” type  things?
558995193236422663,3,lol
558995246508408862,2,ok
558995763607371787,7,no stay
558995842749562916,12,you’re black
558995869869932574,26,they see literally nothing
558995895287283733,2,ok
558995993614352426,26,they literally see nothing
558996012031541260,23,but we can’t imagine it
558996100338679818,19,blindness and dead?
558996106349117456,3,wot
558996141476151327,25,that is a bad combination
558996216608718863,17,shut up asscrayon
558996241086677023,27,no questions from the noobs
558996310934683658,21,no not even blackness
558996322238070794,12,just nothing
558996388046962689,2,no
558996400785063936,8,Nothing.
559001647326691348,6,shittt
559001676468584474,6,AAAAAG
559001696131612673,4,beth
559001714691407873,23,<#409481404913811476> ?
559004774322929664,6,hi gus
559005116880125973,2,hi
559005152405880852,1,^
559005172861370388,2,oh
559005187038117912,7,i’m sad
559005205924937758,3,yes
559005266633424900,25,and it’s just another day
559005270315892736,2,if
559005281254899735,2,if
559005289953624091,2,of
559005319196573706,2,ok
559005345532608542,32,you’re not gonna finish the song
559005611715461120,2,ok
559005654124068865,14,sweaty shut up
559005663578030090,10,don’t talk
559005679856123944,4,stop
559005688450514955,10,don’t even
559005698625896478,4,just
559005703700873229,4,shut
559005717051342859,5,oh ok
559005764778197004,4,bruh
559005936564437002,19,gin how old are you
559006073571508224,4,lmao
559006169314623488,3,lol
559006251762057237,22,then why are you here?
559006376257519616,38,if this server is shit then leave lmao
559006465629618176,4,LMAO
559006495229083661,2,no
559006505236561920,4,no f
559006752172015625,44,because he’s obviously better than all of us
559006875916697600,46,guys we can all admit that he’s better than us
559006889900507137,4,lmao
559007636100612127,39,i don’t want to be in cock gang anymore
559007801435750402,6,LMAOOO
559007814563921931,2,ok
559007818338795520,2,so
559007836051341322,2,no
559007883912544257,24,i don’t like amy schumer
559007974711099402,31,the attack of cocks: episode 12
559008242655690752,2,oh
559008266638852096,2,ok
559008294912524299,23,why don’t we talk about
559008319508054018,2,ro
559008520092123147,28,i’ll join just to stay muted
559008542284185610,2,oh
559008846908096512,4,cock
559008878558183425,15,bethany is cock
559008955138048048,4,lmao
559009058141765652,4,beth
559009069650804746,7,lasagna
