ID,Channel,Content Length,Content
558450913790918656,general,2,No
558451128463917057,general,0,
558451257220792331,general,27,<@!262671492372758528> 3.14
558451395796140053,general,24,I WAS ABOUT TO SEND THAT
558451433104605204,general,31,later guys this is too much for
558451435067670548,general,2,Me
558452082936512523,general,11,Shit Thomas
558452139945492500,general,31,God I’m turning off my internet
558457904332537875,general,0,
558458013762060290,general,28,Awesome_ please don’t James.
558458046678958080,general,4,Okay
558458183421788171,general,43,Bethany: CockNLLegit Teenager: Donkey’s Cock
558458439190315024,bot-commands,21,<@423694063888498688>
558458579125010442,bot-commands,7,Ew 5’6”
558458635282546708,bot-commands,10,Sav hahaha
558458668924796949,bot-commands,14,Asian chad )):
558458790341509121,general,9,James yes
558458929412309003,general,33,this is weird without the context
558459111432519702,general,33,I know lmao <@207163081896230914>
558459309285965825,general,66,Some of you weren’t able to witness my mental breakdown last night
558459319251632177,general,9,Thank gos
558459373379387393,general,8,Zero ;.;
558459633631625246,bot-commands,21,<@423694063888498688>
558459747192274956,general,26,SAV <@!481167731228540937>
558462050804957207,bot-commands,35,donkey's cock <@423694063888498688>
558462070941810698,bot-commands,4,ZERO
558462074980663296,bot-commands,13,KLASJDFLKFJDS
558462456263868416,bot-commands,21,<@423694063888498688>
558462494491017217,bot-commands,8,wow 3sik
558462909488037902,general,4,what
558463025925980204,general,14,goodnight slim
558463037657448452,general,8,EGG GANG
558463897741426690,general,8,EGG GANG
558463960081498123,general,45,i have never received a love letter. dms open
558464419512975380,general,29,post on <#287073734664257537>
558464590237925397,bot-commands,21,<@423694063888498688>
558464663248044037,bot-commands,21,<@423694063888498688>
558464708613636098,bot-commands,9,i made me
558464771914072065,general,38,legit teenagers love cock and teachers
558464939740889091,bot-commands,20,*mutes bot commands*
558464992177946635,general,3,EGG
558465129637740556,general,8,i'm baby
558465763942465541,general,14,oH MY GOD GUYS
558465782774890516,general,26,WHO LISTENS TO JON BELLION
558465820624289799,general,8,cole egg
558465832808742922,general,8,cold egg
558466044520300554,general,8,EGG GANG
558466642107957248,general,35,*SHIT* TOMAS <@!415656265377644544>
558466766431584256,general,15,no i'm the best
558466790821199873,general,24,someone say i'm the best
558466852570005534,general,27,<@!415656265377644544> good
558466907360067585,general,49,<@!418244625820549151> it's okay i love eggplants
558467107440820244,general,26,legit teenager is retarded
558467566574501908,general,8,saaav <3
558467624363884544,general,19,cum in shane dawson
558467678839242752,general,17,guys imma be back
558467731075104798,general,2,..
558467740860678176,general,4,okay
558467758803779584,general,8,brb guys
558467786549100580,general,37,i don't love you like i did yesterday
558467822070530049,general,38,<@!466449226574987295> ty ty skksks <3
558467875401105428,general,56,I DON'T LOVE YOU LIKE I LOVED YOU YESTERDAY KSKSKSSK BYE
558468009908371497,general,15,wait i'm a hoe?
558468016027860992,general,3,yes
558468035997073419,general,17,okay bye for real
558473588844527618,general,7,fuck me
558473626488143892,general,21,just checking i'm out
558800981991882766,general,18,I have shit to say
558801004863291394,general,19,Good morning!!!!!!!
558801022810718218,general,3,Sav
558801044260519945,general,5,.....
558801052183298078,general,3,Sav
558801064111898626,general,10,..........
558801095086964743,general,9,Cock gang
558801105845354502,general,2,):
558801176519376916,general,28,Hey!!! <@215893062377799681>
558801202918457374,general,30,Wait who are the other members
558801229698957343,general,19,I’ve been shit lmao
558801275555282955,general,27,Wait WHO are the others wtf
558801306865893389,general,40,I go to sleep and a lot of shit halogens
558801610378051602,general,61,<@215893062377799681> lmao )): I took a break from writing it
558801625251053591,general,10,Gin.......
558801647233400863,general,9,Gin supot
558801767140294665,general,9,Thanks!!!
558801785628917760,general,12,I’m changing
558801810752536576,general,17,Egg gang for life
558801885096706059,general,6,Hajsjs
558801902436089878,general,14,Joey cock gang
558801996770050051,general,9,Gin supot
558802260092780554,general,27,<@!244933111413080066> ..no
558802283618500659,general,3,Sav
558802404313792532,general,33,Yes Joey I will love your forever
558802464548061207,general,13,Gin no n word
558802522786234368,general,26,EVERYONE CAN JOIN EGG GANG
558802598132449280,general,17,Asian chad wassup
558802682286964777,general,4,Betg
558802720107003905,general,24,Asian chad join egg gang
558802785009664000,general,6,Unlike
558802821449908226,general,17,sav what the fuck
558802846825447424,general,17,What did u delete
558802866069045248,general,0,
558802912143212550,general,19,Tickle this akdkwks
558802934591127567,general,27,YUHH <@!238390592478904320>
558803004187344896,general,3,AAV
558803010562686986,general,3,Sav
558803105077133322,general,29,Post in <#287073734664257537>
558803206528827408,general,7,Sav yes
558803277098123265,general,6,Ily <3
558803446187425802,general,46,I won’t be online for the rest of the day guys
558803458547777536,general,14,I love you all
558803474825871371,general,13,Byeeeeeeeeeew
558803494606471180,general,2,<3
558803530270507008,general,35,Egg gang members secretly love cock
558803546812973077,general,11,Love you <3
558818964696989716,general,31,daddy please i was being ironic
558819611655667819,general,22,guys i wanna neck rope
558819618936979458,general,3,)):
558819699387924480,general,7,)))))::
558819722238492672,general,20,uggghh  ihate people
558819805956931584,general,3,sad
558819888035004437,general,22,you didn't see it slim
558819902283055124,general,16,people are gross
558819929638305814,general,17,senior gang bitch
558820033355055104,general,7,is that
558820048920248320,general,7,is that
558820060731539486,general,10,noah......
558820089768443942,general,3,hey
558820105631432745,general,3,...
558820139911479297,general,2,..
558820167849738275,general,22,i think i'm david icke
558820272610869271,general,31,in conclusion: people are gross
558820428437782530,general,21,imagine being in love
558820446393335808,general,1,😳
558820563863207949,general,10,uber pussy
558820584663023628,general,9,peace out
558821299087081473,general,10,zero... <#
558829002828283904,general,14,uh hyuk guilty
558829152069746732,general,7,muhrder
558829173414821919,general,21,the demons told me to
558829262858223617,general,47,uh hyuck. muhrder. gorsh. the demons told me to
558837005140754441,general,38,I’m dead because I’m doing school shit
558837017899827201,general,13,On a Saturday
558837050392969216,general,10,:neckrope:
558844191665422367,general,25,SPOTLIGHT UH MOONLIGHT UH
558844251946090516,general,10,bambi (((:
558844348826124318,general,34,yes cole i'm still drinking coffee
558844373542895637,general,14,ahh that's hot
558844533853388820,general,25,SPOTLIGHT UH MOONLIGHT UH
558844699520139295,general,2,yo
558844882647515136,general,65,mental breakdown: when i trashed my room lmao and cried for hours
558844959562792960,self,2,:D
558845008451469312,self,2,D:
558845120976388096,general,32,my necc_ my bacc_ anxiety attacc
558845185094844457,general,14,damn cole u ok
558845286802259979,general,63,when you live in my house you learn to cry without a sound lmao
558845433489915914,general,14,crying is good
558845471934906400,general,12,okay so cock
558845500263104532,general,4,cock
558845618047680513,general,41,<@!284883095981916160> uwu but i'm an egg
558845959577141249,general,61,why do people keep asking me for nudes i feel so violated ;-;
558846057887563778,general,7,eeeeeew
558846106843348992,general,43,no i get anonymous questions in curious cat
558846223994322945,general,25,<@!211624706581725194> ok
558846347399266318,general,49,i won't send the fuck <@!211624706581725194> lmao
558846374771425326,general,4,RYAN
558846402902622230,general,20,i left the cock gang
558846429184000034,general,19,should i join again
558846514730893322,general,48,<@!201866674562007040> sav left the cock gang ):
558846616866652190,general,29,should i join cock gang again
558846632225931304,general,24,you know what imma do it
558846680846434314,general,11,cock gaaang
558846744620957697,general,27,<@!215893062377799681> cegg
558846761792438305,general,12,sav loves me
558846880260292628,general,42,<@!201866674562007040> ): yes but i had to
558846944710230026,general,7,weeb no
558847072707543060,general,28,joey you actually kkdkkskssk
558847221857124362,general,27,who wants to steal my heart
558847317982052352,general,6,<<<333
558847384537530371,general,18,sneak all the time
558847406746107918,general,21,long distance is shit
558847485573857290,general,49,still lowkey hurting from last long distance lmao
558847655367671828,general,36,<@!215893062377799681> send it to me
558847713471365150,general,42,<@!201866674562007040> yes yes yes 10_000x
558847803971862549,general,26,UWU <@!215893062377799681>
558847964047736842,general,40,<@!201866674562007040> when are you left
558848039494746112,general,3,ape
558848067177152513,general,5,*ape*
558848096101072919,general,21,i'mma fuck up my life
558848233800073226,general,13,joey let's m2
558848360904130581,general,11,*SHAKE ASS*
558848414419255298,general,31,<@!215893062377799681> let's m2
558848490881679371,general,10,zero......
558848564285931540,general,4,eyyy
558848675552690200,general,7,me burp
558848930041823232,general,5,maaad
558849103707111485,general,28,<@!201866674562007040> yeees
558849125605572630,general,28,listen to the colors version
558849196040650752,general,10,BASS BOOST
558849508201594891,general,24,I'M ONLY A FOOL FOR YOUU
558849645749469189,general,39,<@!215893062377799681> i saved the link
558850278062030858,general,25,SHE DON'T WANNA TELL LIES
558850319862202368,general,15,OR SHE JUST IDK
558850534841516032,general,11,brb bitches
558857590357098504,general,15,my music is lit
558859784259108864,general,4,cock
558860902510886924,general,12,shut up cole
558860925638148117,general,13,don't ping me
558868476723200019,general,1,.
558990893504528395,general,57,ok so i forgot what it feels like to have a crush on sum1
558990992712400938,general,29,heyyyyy <@425679948011798528>
558991071623905285,general,40,<@!118059664977035269> guys here are ass
558991691281858561,general,20,you can have ass sav
558991714925412372,general,9,SAV LSDKF
558991762232705035,general,40,garlic..... you're pushing my boundaries
558991832881561610,general,34,wait doki hasn't been on for dayzz
558991869070147584,general,28,<@!417328865833254923> let's
558991922161647616,general,9,weeb same
558991964712861696,general,35,wait nvm i'm always talking to guys
558991977522135052,general,22,but they don't like me
558992011513036821,general,34,yeah irl i have a lot of guy frens
558992072405811207,general,23,boys smell like vinegar
558992120464277505,general,8,hey slim
558992153305415691,general,36,<@!118059664977035269> my fave scent
558992216698257441,general,48,<@!305623943031685121> m2 <@!417328865833254923>
558992293600821293,general,28,<@!433920274493341696> bakla
558992370591334422,general,25,<@!417328865833254923> ..
558992401541103627,general,11,gin is beki
558992450732163082,general,25,<@!417328865833254923> <3
558992712217657344,general,4,cock
558992784703356929,general,27,sav where is the connection
558992868493230090,general,24,<@!417328865833254923> k
558992903075004416,general,34,<@!433920274493341696> how old r u
558992947094224907,general,18,imagine confessing
558993009706926082,general,38,*imagine* confessing to your crush. ):
558993057119469588,general,28,<@!481167731228540937> f sav
558993143807082496,general,45,<@!305623943031685121> you're not missing out
558993173226192906,general,30,zero what the hell go to sleep
558993225419849738,general,7,no zero
558993304646189057,general,32,go for it <@!465303654975537152>
558993333117124608,general,14,yes zero sleep
558993451299897344,general,34,imagine getting attention from men
558993539426418698,general,37,<@!433920274493341696> arctic monkeys
558993600768114728,general,17,can't relate weeb
558993709862092805,general,9,asscrayon
558993739037802496,general,26,asscrayon is your line sav
558993795207659585,general,8,ey lemon
558993811683016704,general,16,sav that's weird
558994035013058562,general,69,god i feel sick when people ask for noods<:monkaS:556454632550039552>
558994107184447489,general,4,dicc
558994329033768961,general,22,my voice is weird ksks
558994397233152012,general,18,i love deep voices
558994430158438417,general,19,deep voices are hot
558994618864107520,general,44,<@!327760224847003649> your voice is deep af
558994664221310996,general,15,i hate my voice
558994675554451457,general,12,i sound dead
558994790834765846,general,43,YOUR VOIICE WAS THE SOUNDTRACK OF MY SUMMER
558994875081555970,general,35,do you know you're unlike any other
558994947630432256,general,11,weeb ksksks
558994971148025886,general,24,SO BRIING ON THE RAAIIIN
558994991012249630,general,20,BRING ON THE THUNDER
558995029142536224,general,41,<@!481167731228540937> brace your asshole
558995070963941376,general,40,i want a guy to whisper things in my ear
558995182754725908,general,7,yes sav
558995268004216842,general,12,rock kskskkd
558995293723426836,general,7,he does
558995396714561537,general,11,siomai rice
558995545499369482,general,7,gin wtf
558995556291182592,general,10,uncultured
558995564415418379,general,6,deport
558995580395716618,general,10,deport gin
558995641561251844,general,26,<@!328598067378913282> yes
558995662180581386,general,9,r/woooosh
558995741683482666,general,3,brb
558996729236684820,general,8,I’m back
558997023928352768,general,7,ahhahaj
558997280745848842,voice,4,Lmao
559001550798716931,general,1,F
559001606641811476,general,4,Ouch
559001682172968963,general,6,Oh god
559001690590806037,general,7,I’m out
559001723004387329,general,8,What sav
559001750288465931,general,7,Yes sav
559001777387601920,general-2-electric-boogaloo,10,Ok so cock
559001832316207114,general-2-electric-boogaloo,4,Tuck
559001976919293966,general-2-electric-boogaloo,3,:D:
559002498309029899,voice,21,Why does my head hurt
559002651329560578,voice,2,):
559002745097551872,voice,6,Yes ):
559002818141487134,voice,11,*hugs back*
559002878161715240,voice,5,(0.0)
559002939818115073,voice,7,*child*
559003051508367360,voice,35,How old are u <@341647197890150403>
559003137491337216,voice,18,Ok I’m your mother
559003187579846688,voice,6,I’m 18
559003357205757953,voice,22,Yes you may commit die
559003447048011794,voice,2,Ok
559004039858356224,voice,5,(;.;)
559005411399827476,general,13,Me like chunk
559005432887377926,general,9,Hey eliz!
559006175044173857,voice,3,;.;
559006496776650763,voice,9,I’m trash
559006719443730467,general,13,WHAT HAPPENED
559006780252749826,general,7,Oh no):
559006896716120106,general,25,<@!209845968835837954> HA
559007054367293450,general,3,uwu
559007210500390915,general,18,I’m married garlic
559007324669214730,general,32,<@!417328865833254923> And??????
559007349147435020,general,8,Marry me
559007428210065448,general,4,What
559007443825459215,general,1,👀
559007503883567105,general,12,BUMAN NIIOES
559007520224444416,general,13,Human nipples
559007547835809802,general,12,Rock nipples
559007578806550539,general,7,Why not
559007628361990146,general,6,Garlic
559007648008372234,general,15,How about onion
559007665368334347,general,6,SAV ):
559007691440390177,general,5,Chief
559007703360339979,general,3,Wtf
559007819769315370,general,7,Guys vc
559007843605413888,general,8,SAVANNAH
559007952300671028,general,10,Cock gang?
559007960207196168,general,4,Okay
559008078796816394,general,15,Gin ducking hel
559008122102874123,general,25,<@!327760224847003649> no
559008150057910273,general,14,IM SORRY CHIEF
559008312549703701,general,5,Chief
559008319927353357,general,5,Let’s
559008346594869258,general,12,Nipple y’all
559008441969016884,general,8,Quietest
559008494376845312,voice,13,Ok so nipples
559008532071055360,voice,9,Sav speak
559008574320279562,voice,22,<@!481167731228540937>
559008680452947989,voice,2,):
559008744235728899,general,12,Nipples rock
559008776594915373,general,17,Rock hard nipples
559008860765945871,general,22,<@!327760224847003649>
559008901295505409,general,3,Sav
559008945952391196,general,11,Wtf. Garlic
559008972334563348,general,8,Rock zzz
559009037803585536,general,4,Yeno
559009080182702092,general,23,Garlic stop bullying me
