ID,Server,Channel,Content Length,Content
559051677613948938,MINECRAFT,off-topic,43,https://www.youtube.com/watch?v=viimfQi_pUw
559051691429855272,MINECRAFT,off-topic,13,It's popular.
559051806454579224,MINECRAFT,off-topic,3,owo
559052033781661706,MINECRAFT,off-topic,23,is that the REAL billie
559052104812068886,MINECRAFT,off-topic,65,https://www.youtube.com/watch?v=lDBTo5OX9cs <@543959199491555351>
559052147279396864,MINECRAFT,off-topic,5,Kappa
559052301856407572,MINECRAFT,off-topic,10,yeeeeeeees
559052367170109441,MINECRAFT,off-topic,54,Jura do you like being confused about someone's voice?
559052452377395212,MINECRAFT,off-topic,13,MATH IS GREAT
559052462028226582,MINECRAFT,off-topic,11,thanks caps
559052496190832651,MINECRAFT,off-topic,28,math lets architecture exist
559052513496793119,MINECRAFT,off-topic,23,and I like architecture
559052537962037249,MINECRAFT,off-topic,3,978
559052576201375755,MINECRAFT,off-topic,4,????
559052653460586536,MINECRAFT,off-topic,70,how do you build something perfectly symmetrical without measurements?
559052687312945152,MINECRAFT,off-topic,6,I mean
559052714974380033,MINECRAFT,off-topic,36,Everything is a product of something
559052773333794817,MINECRAFT,off-topic,6,that's
559052775938326528,MINECRAFT,off-topic,3,bad
559052799292473345,MINECRAFT,off-topic,33,what if you use too much cyanide?
559052872331821079,MINECRAFT,off-topic,43,then it's a waste of perfectly good cyanide
559052908537315328,MINECRAFT,off-topic,3,yes
559052967324680202,MINECRAFT,off-topic,60,what if the cyanide piggybacks on the flu virus and spreads?
559053011700416522,MINECRAFT,off-topic,5,SMASH
559053046747889664,MINECRAFT,off-topic,11,oh the girl
559053069833338890,MINECRAFT,off-topic,19,I thought you meant
559053135017148423,MINECRAFT,off-topic,56,https://i.gyazo.com/c4175fc384d49178297ac454ef31341a.png
559053149524983808,MINECRAFT,off-topic,17,that's what I saw
559053212804448258,MINECRAFT,off-topic,6,monkaS
559053319343964171,MINECRAFT,off-topic,33,I was talking about the stick guy
559053357466124298,MINECRAFT,off-topic,19,welcome to my world
559053370367672321,MINECRAFT,off-topic,18,constant confusion
559053503901990913,MINECRAFT,off-topic,42,"minor"_ that's just a human concept Kappa
559053668247404567,MINECRAFT,off-topic,8,hahahaha
559053694520262656,MINECRAFT,off-topic,24,get married already gosh
559053808785817630,MINECRAFT,off-topic,3,boi
559053843539951626,MINECRAFT,off-topic,4,feet
559053938230296576,MINECRAFT,off-topic,49,my babies come out as feetuses because I am legsy
559054065506713620,MINECRAFT,off-topic,7,idk man
559054091096031233,MINECRAFT,off-topic,41,being in a relationship can be depressing
559054130748981258,MINECRAFT,off-topic,4,like
559054211132948480,MINECRAFT,off-topic,3,yes
559054218934091817,MINECRAFT,off-topic,4,succ
559054289155260422,MINECRAFT,off-topic,26,are these real homie hours
559054296885493794,MINECRAFT,off-topic,13,It's not nsfw
559054330464829455,MINECRAFT,off-topic,27,I've had it since I joined.
559054346692853760,MINECRAFT,off-topic,7,stop it
559054350899740687,MINECRAFT,off-topic,5,pervy
559054396110012428,MINECRAFT,off-topic,17,they're just legs
