ID,Channel,Content Length,Content
558769953751302144,colonization,4,BRuH
558769965088505856,colonization,4,brUh
558770008759468033,colonization,3,buh
558770078796218389,colonization,4,yeah
558770097477386280,colonization,12,kinda cringe
558770179610509340,colonization,63,the uh lesson here today is that your actions have consequences
558770265417318421,colonization,36,and also that the holocaust heppened
558770336225689600,colonization,21,big tiddy goth lesson
558770353569136669,colonization,13,soon my child
558770945590951998,colonization,35,y'all what should i have for dinner
558770998787309578,colonization,19,besides paint chips
558771385543950377,colonization,3,Cum
558771664016637982,colonization,44,sheldon has a cute little nigeria colony now
558771681133592587,colonization,6,kawaii
558771690692149278,colonization,4,Fuck
558771732928790565,colonization,3,yes
558771750872285184,colonization,11,ok ok ok ok
558772851273105408,general,37,I am 100% the coolest boomer you know
558772948463517744,general,1,^
558773035772149781,general,2,yo
558773064318582808,general,34,can someone link the LLB archives?
558777785381027860,colonization,4,Done
558777821879599157,colonization,0,
558777838287978506,colonization,0,
558778270955339807,colonization,29,<@&555943128327258125> Points
558778292363329553,colonization,28,They're all normal this time
558778381358071828,colonization,2,uh
558778398210523136,colonization,4,what
558778413591166977,colonization,4,Leon
558778432029196288,colonization,24,your people are starving
558778441609117707,colonization,14,they need food
558778466062041108,colonization,27,Stop trying to invent tanks
558778547636928523,colonization,66,besides your colony does not have enough room for all of this tech
558778956296486912,colonization,13,5 on fortnite
558780058807042059,colonization,9,C a r t s
558780891426717707,colonization,25,I already put that in owo
558780915648561152,colonization,16,What a silly lad
558785455496232960,general,9,Mëmë Dümp
558785484210438146,general,0,
558785504401948672,general,0,
558785559422566413,general,0,
558785576711749643,general,0,
558785699818635274,general,62,I know that <#477825385325920276> exists I’m just an anarchist
558785821910630402,general,23,Rango - (2011) - Disney
558787096496832514,general,3,Yea
558787219863896074,general,30,If I box them will drop be mad
558787313862311937,general,25,Drop is a rango hater 😡😩😡
558788709739266049,colonization,1,🧐
558797855662276609,general,24,Why is archer not banned
558797874557878276,general,10,He fucking
558797885555212318,general,10,Is a price
558797893788762123,general,7,Of shit
558797996976898089,general,29,He hates women and minorities
558798110516576278,general,2,Ye
558798160726851589,general,26,I’m putting him in the box
558798282894082068,general,15,No it’s my turn
558798343887650846,general,4,Lmao
558798354977390616,general,7,Females
558798376452489217,general,7,Women’s
558798508665077761,general,47,Drop said it’s my turn to put archer in the box
558798580442202113,general,3,God
558798588692398170,general,4,DAMN
558801557093744640,general,2,Ok
558814453039104025,colonization,3,Yee
558822230268706816,colonization,2,Yo
558822236593717268,colonization,4,Back
558823646358011927,mutedvc,8,Ping bad
558823661092470816,mutedvc,10,Ping B and
558823742160240641,mutedvc,26,I can’t I’m reenacting WW2
558823787794268190,mutedvc,37,It’s not a debate it’s something else
558823964030402561,mutedvc,12,Say the line
558824074344923147,mutedvc,7,Oh fuck
558824087770759170,mutedvc,18,Dodo say something
558824182121758720,mutedvc,41,Dodo what t hefr ck you don’t sound black
558824322886533187,mutedvc,42,Dodo you said black with such sustain lmao
558824382567546911,mutedvc,20,Like you spat it out
558824391761330197,mutedvc,6,Quirky
558842568863907860,general,11,Bruh moment
558865596314419211,general,13,Read Leon wtf
558865641612771349,general,4,What
558865748110344192,general,118,I don’t get that like break up with me now bich you’re just giving me more time to steal your shit before you move out
558865763264495617,general,9,I mean uh
558865773834272789,general,4,Yeah
558865851835744259,general,4,Lmao
558865859955785732,general,9,Relatable
558865872089776138,general,3,😂😂😂
558866064427974657,colonization,6,On jah
558866681821134849,general,11,**the** Gay
558866746845691904,general,1,🐝
558867362305015852,general,24,Girls with dick be like:
558867385319424020,general,7,*Penis*
558867492567646219,general,27,My dick makes me better ngl
558867523509026826,general,33,I can see how it applies to girls
558867668929871872,general,14,Wait wait wait
558867775989219338,general,0,
558867961931366400,general,6,Weemen
558868522336256021,general,35,Girls have smaller penii on average
558868531853262859,general,1,😤
558868603772993536,general,28,<:upvote:538193473137016842>
558868705459699717,general,26,Ball sweat is fuckin gross
558868741073666048,general,25,That’s he moral for today
558869117625565209,general,51,Actually I’m pretty sure less balls = more straight
558869284906860551,general,7,exactly
559054369056620545,colonization,37,This is so sad_ can I not get pinged?
559054391886348289,colonization,11,Also: Awake
559090676340621322,colonization,19,Two very good flags
559090750025891866,colonization,37,Although I’d prefer more flaggy flags
559090788236001300,colonization,40,Less memes even if it pains me to say it
559109352414511104,colonization,5,Frick
559109356260425789,colonization,5,Right
559109532765126667,colonization,6,Ok bby
559110150560940273,colonization,27,Wait you have 5 more points
559110165941452800,colonization,7,LIBERAL
559111009005207553,colonization,7,libfuck
559111017141895188,colonization,7,libshit
559111022150025217,colonization,6,libcum
559112564559052801,colonization,87,https://cdn.discordapp.com/attachments/554410221515046935/559092660011401236/image0.jpg
559112625179590691,colonization,31,Yo why is my internet shitty rn
560621018939654164,colonization,1,k
560621041681039360,colonization,23,i dont see why but like
560622127582281738,colonization,79,also_ topic change but uh why does <@!479727135708413952> have the largest army
560622183479640084,colonization,13,26 points wtf
560622242107621387,colonization,3,wtf
560622302316855297,colonization,20,he is on your border
560622665086533633,colonization,11,bruh momnet
560623124987772958,colonization,19,"just for the lolz"
560623147712512003,colonization,23,Tbh I'd rather ally him
560623186501304320,colonization,48,You know someone else could just supply the agri
560623421742907402,colonization,8,eventual
560623840930168843,colonization,74,yo <@!430337131593072640> do you wanna formalize our pact into an alliance
560623875814195260,colonization,30,<@!523683195061796875> pee pee
560625473927774221,colonization,1,K
560625522715918336,colonization,59,<@!349980985070321664> you want in the new le epic alliance
560626347081465867,colonization,4,Epic
560626657816477709,colonization,2,Ye
560626670810300426,colonization,9,IT's open
560626751143673857,colonization,15,Yeah lemme pm u
560626771062685707,colonization,20,It's called the WAMP
560626787454025729,colonization,20,I'm reusing the name
560626884069556224,colonization,46,Excapt since like half of us arent in the west
560626902663036929,colonization,25,I'll just call it the AMP
560627193773031424,colonization,4,yeet
560627237469159428,colonization,18,map is almost done
560627295564333077,colonization,16,First i did this
560627317550874644,colonization,10,treaty map
560627365328453642,colonization,40,<@!523280840013119489> colonizing africa
560627455715573792,colonization,34,someone can explain while i do map
560627797304016927,colonization,5,Gucci
560627850491723777,colonization,65,<@!523280840013119489> pick a spot in africa to start and a color
560628630531735562,colonization,7,Ok like
560628663331323915,colonization,40,Is there a specific spot in south africa
560628746558767112,colonization,36,Id say north africa or maybe nigeria
560628807149682688,colonization,52,Actually there are some east africa places empty too
560628844894224405,colonization,12,eh maybe not
560628929090682891,colonization,4,nope
560629113615024150,colonization,4,Epic
560629120279642142,colonization,2,ok
560629143474143237,colonization,15,and what color>
560636204081479731,colonization,6,eamy 😍
560636597050146828,announcements,66,Petition to watch Pinocchio 3000 at the next community movie night
560637156608180229,general,37,<@!523930253769572373> wheres my card
560637258420453376,colonization,2,:/
560637805345374219,colonization,20,Im gonna do it today
560637840720134164,colonization,33,Actually I'll do points right now
560638675214532659,colonization,130,<@&555943128327258125> Points are in: Diamonds up in value and projected to rise further_ Iron settled_ Rubber down_ Cotton steady
560638772463665158,colonization,24,+1 point to diamond bois
560638783985549322,colonization,5,Enjoy
560638839098572860,colonization,5,k vro
560638880622051348,colonization,52,<@!523930253769572373> wait clemetsville or leongrad
560638917418811393,colonization,47,<@!468421005816102912> we are colonizing africa
560638928265412620,colonization,10,Bruh monet
560638991892742154,colonization,5,k vro
560639065842778113,colonization,16,Nice 6 - 5 infra
560639145316319242,colonization,37,meanwhile I'm meandering at 4 - 4 - 4
560639503858139176,colonization,0,
560639680186417162,colonization,22,I still don't tho lmao
560639727942762506,colonization,14,yeah so you do
560639796578353152,colonization,97,which reminds me <@!231706807284793344> you invented something so pm me sometime to find out what
560639865012617216,colonization,50,<@!523930253769572373> 1 turn before the game ends
560639890790940708,colonization,1,k
560640009779281920,colonization,47,Like when there is exctly 1 second of game left
560640036085956616,colonization,15,then itll go u[
560640147708837889,colonization,10,Eventually
560640174485405696,colonization,27,Not right now stupid aaaaaa
560640248598626326,colonization,90,<@!523683195061796875> me and sheldon had an agreement relating to expansion in kaisergrad
560640275639435264,colonization,22,So I hope you honor it
560641806040039434,colonization,2,Ok
560646158977073172,colonization,3,Yuh
560646202690109440,colonization,36,I’ll pitch in to buy kaisergrad back
560646235246034945,colonization,7,Oh lord
560646274345598986,colonization,26,I’m writing a dissertation
560646388447313961,colonization,3,Idk
560646404561698837,colonization,6,3 or 5
560654248392654848,colonization,17,"pisses on fetus"
560654601871818762,colonization,100,https://docs.google.com/spreadsheets/d/1pTHNKccrRjICnyIbn8eo8tkGAYKn6qMNTBZXwlCFO8I/edit?usp=sharing
560654614102540288,colonization,8,repinnin
560654633085829121,colonization,0,
560990489847922688,general,4,Yeah
560990562535211008,general,12,Well uh yeah
560990899598000128,colonization,4,bruh
