ID,Content Length,Content
558810003008389141,1,U
558810065981669406,10,Lol u rsis
558810104309350400,8,Stoooppp
558810116074504193,4,Ajja
558810127168438282,3,Jjs
558810209359757325,1,A
558810228075003905,4,Fick
558810357217624064,9,Just joib
558810362523418624,1,N
558811824972103680,5,I say
558811854713913389,12,Heyayaeyayey
558811946640474112,4,Bean
558811976822685696,5,Oh no
558812021827567616,10,Ur private
558814079721144321,3,Lol
558816533116223488,5,!ń/ÿ?
558816831419449385,7,lololil
558816920061739008,42,so if people banned so their chatvis gone?
558817105240129557,39,i have been banned and lose my messages
558817259460624385,3,lol
558817313445511169,12,MEAT SCEPTER
558817455074705410,3,yes
558817588939849728,5,@Iris
558817750202581048,9,i am high
558817891739238420,6,wiloah
558817976178966530,6,yesn't
558818056176926720,17,anti-yes wkwkwkkw
558818153195372546,5,lolol
558818278907052043,4,ufat
558818343990198294,5,lolol
558818458926710794,3,wow
558818574488043551,9,i am eliv
558818622194057217,10,do u eliv?
558818777639419924,10,my wife...
558819155516588051,7,lololil
558819186311168046,7,ahahaaa
558819475282198558,5,!ń/ÿ?
558819720787263490,3,lol
558819798507585566,3,yes
558819926375399425,10,use google
558820072567865356,4,onho
558820319297667073,6,no lol
558820330442063882,6,i cant
558820528782049289,14,nien just! ń/ÿ
558820624836067328,2,up
558820656502800384,25,<@467347955117064192>  up
558820689021370371,2,up
558820729001607179,24,<@467347955117064192> up
558820763331985418,2,up
558820775264780318,6,its up
558820798505418762,2,no
558820813290078248,6,its up
558820873834856461,19,scroll up god dwmnn
558821116920070162,3,lol
558821396499660832,4,siya
558821444918968331,2,no
558821547922554880,28,<:SadCat:519226311273611289>
558821585755045906,2,NO
558821654503882793,4,HITT
558821658803306496,2,OR
558821664046186526,4,MISS
558821683969130558,2,ha
558822002262016000,2,no
558822052128227358,8,snek god
558822099175866388,2,15
558822177923792937,15,hi back im dado
558822264615862282,6,11 yes
558822288745824276,4,9 11
558822366533386252,11,she is 9-11
558822671551299596,3,lol
558822678858039306,8,ahahahha
558822694687342603,6,go pee
558822832067575829,2,pi
558822869283373097,2,r²
558823150427701281,15,i have a peepee
558823184867131394,13,but no wiener
558823380917288965,4,mu_m
558823461590532106,8,no nudes
558823482176045090,3,ban
558823580717023242,4,9-11
558823797420064780,2,me
558823995940667414,3,ooo
558824282705100815,3,oni
558824302884159490,3,noo
558824431376662529,0,
558824537215467523,21,i life in the SEA btw
558824556723437579,4,live
558824623228059658,2,ha
558824656476438553,3,lol
558824810700996630,13,no i am asian
558824954024689679,11,its a durry
558825049906348044,3,oof
558825190814121995,0,
558825258094952507,21,<#513904191782125568>
558825292458885130,21,<#513904191782125568>
558825356300255254,5,lolol
558825397442183168,44,<#513904191782125568>  <@543436756603764736>
558825418728275968,10,u. ficking
558826105377652748,1,g
558826139213103106,4,true
558826329487704195,11,sub 2 pewds
558826532190289931,0,
558826549491531776,3,wtf
558826677531312169,3,yes
558827324662087744,3,yoy
558828451025387523,3,wut
558843004547497994,68,lol wtf the <#513904191782125568> is full of people trying to rob me
558855545470320651,16,its been 7 hours
558856013009387522,3,lol
558857301352644612,3,nio
558857314137014273,3,nou
