ID,Server,Channel,Content Length, Content
558836243803406357,r/teenagers,general,18,🦀teenserv is dead🦀
558845825011417148,r/teenagers,general,8,Sup nigs
558846474948182026,r/teenagers,general,43,Hello 911_ I would like to report a robbery
558847027048611870,r/teenagers,general,1,^
558847042227798026,r/teenagers,general,10,facts zero
558849258418208769,r/teenagers,general,54,Throwback to when stairs posted a stolen credit card 💀
558849417201975311,r/teenagers,general,24,I got rdr2 with that hoe
558849634689089537,r/teenagers,general,10,I just ate
558849653102346310,r/teenagers,general,17,And now i am full
558849663780913167,r/teenagers,general,1,😌
558849848216911885,r/teenagers,general,16,you finally 5’1?
558849868937035777,r/teenagers,general,7,Oh shit
558849912285167617,r/teenagers,general,7,Numbers
558849996561186816,r/teenagers,general,32,Watch dogs 2 is such a good game
558850027402035220,r/teenagers,general,21,it’s like gta but not
558850103528652830,r/teenagers,general,15,Well first zero
558850116669276185,r/teenagers,general,12,Go to school
558850161720164352,r/teenagers,general,2,💀😂
558850324064895011,r/teenagers,general,63,I’ve known most of my friends since elementary/kindergarten tbh
558850574045413376,r/teenagers,general,29,No one has friends in college
558850604131287043,r/teenagers,general,25,So making them was p easy
558850725162254337,r/teenagers,general,41,don’t have debt if you have a scholarship
558850813271998464,r/teenagers,general,53,That’s why I tell y’all niggas to do good in school 🙄
558850887406059545,r/teenagers,general,37,I’m lucky my parents pay for mine tho
558851030935142420,r/teenagers,general,61,They pay less for college than they did for my highschool smh
558851219418906649,r/teenagers,general,30,Private college in north Texas
558851262590877706,r/teenagers,general,35,But I wanna transfer closer to home
558851300863770655,r/teenagers,general,33,of if I get into UT I’ll go there
558851424054935574,r/teenagers,general,26,My dad went to a Csu bagel
558851465553379340,r/teenagers,general,47,Lowkey wish I went to California for school tbh
558851498902028299,r/teenagers,general,38,I got accepted but it was expensive af
558851653114134533,r/teenagers,general,25,U Maryland is really good
558851678837800962,r/teenagers,general,32,My brother got a full ride there
558851753546612747,r/teenagers,general,36,I wish I was smart like my brother 🙄
558851864708513802,r/teenagers,general,61,I would got a better scholarship and went to school in Malibu
558851884027215882,r/teenagers,general,17,But it’s okay tho
558851926989733938,r/teenagers,general,21,Zero become a YouTube
558851944450490370,r/teenagers,general,22,And travel the country
558851964784476160,r/teenagers,general,9,And world
558852005163040775,r/teenagers,general,6,I KNOW
558852022229532672,r/teenagers,general,9,I visited
558852052336508959,r/teenagers,general,31,and I knew I wanted to go there
558852110850981911,r/teenagers,general,57,but they hoed me on financial aid cus I’m out of state 💀💀
558852390619447327,r/teenagers,general,66,Now I just gotta focus on these grades so I can go to law school 😌
558852642831597596,r/teenagers,general,12,Oh shit zero
558852854719447070,r/teenagers,general,15,Rusty and bagel
558853044670955555,r/teenagers,general,8,Damn ash
558853071283683329,r/teenagers,general,22,You gonna be like 6’5?
558853276003598346,r/teenagers,general,44,Use your height to secure the bag in nba bro
558853374267621398,r/teenagers,general,36,I swear EU niggas talk for no reason
558853612022005764,r/teenagers,general,23,You still got time sywy
558853660650635275,r/teenagers,general,25,You grow until you’re 20?
558853669295226881,r/teenagers,general,3,Idk
558853811129548830,r/teenagers,general,5,Kinda
558853836408619054,r/teenagers,general,26,Maybe like 1 or two inches
558853859611508757,r/teenagers,general,15,nothing big tho
558853922517680128,r/teenagers,general,5,Nigga
558853929081765888,r/teenagers,general,6,Inches
558854066071928838,r/teenagers,general,34,I’m chilling at 6ft rn so I’m good
558854142756519952,r/teenagers,general,2,😂🤣
558854164344602624,r/teenagers,general,10,Ok we done
558854277192220694,r/teenagers,general,4,Nice
558854298411204610,r/teenagers,general,22,I lifted in highschool
558854351834316823,r/teenagers,general,24,Now i just lift casually
558854482968969236,r/teenagers,general,23,My bench was always bad
558854511951872031,r/teenagers,general,35,But I had a good squat and deadlift
558854676007878657,r/teenagers,general,18,that’s pretty good
558854787207266304,r/teenagers,general,51,My friend who is skinny af actually has a raw bench
558854853376344094,r/teenagers,general,36,if he trained he could bench high af
558854929348034584,r/teenagers,general,36,Definitely stay committed to lifting
558854968170381332,r/teenagers,general,41,didn’t lift at all the summer I graduated
558854998264512513,r/teenagers,general,19,And I regret it now
558855248563666974,r/teenagers,general,54,I need to lose weight cus I’m not as toned anymore lol
558855370500472871,r/teenagers,general,4,Damn
558855493058297886,r/teenagers,general,24,My highest was like 28%?
558855518194630656,r/teenagers,general,23,But BMI is actually ass
558855594547871767,r/teenagers,general,75,People can weigh the same and be the same height but look totally different
558855729583226890,r/teenagers,general,61,One of my friends from Hs is around the same weight as me now
558855811309371429,r/teenagers,general,68,And we’re around the same height maybe an inch or 2 shorter than him
558855902246076442,r/teenagers,general,25,And we look nothing alike
558856302223425552,r/teenagers,general,23,Everyone glows up in Hs
558856341360214031,r/teenagers,general,13,Actually wait
558856364999573506,r/teenagers,general,11,MOST people
558858327581523969,r/teenagers,general,22,Let’s raid nsas dms :)
558858924212748294,r/teenagers,general,49,My first crush like all the way back in 3rd grade
558858958584938506,r/teenagers,general,38,Gained hella weight after we graduated
558859226081132564,r/teenagers,general,40,We were throwing rocks at recess one day
558859276983205900,r/teenagers,general,41,And the rock I threw hit the girl I liked
558859318506684416,r/teenagers,general,28,and she hates me to this day
558859527408058385,r/teenagers,general,3,WTF
558859544290394112,r/teenagers,general,12,that emote 🤣
558859720375533578,r/teenagers,general,29,Don’t objectify people zero 😡
558859946301849620,r/teenagers,general,77,Bro me and my best friend had a crush on the same girl at the same time bro 💀
558859973040406538,r/teenagers,general,20,I said fuck feelings
558859995458830356,r/teenagers,general,29,And he’s still my best friend
558860212111671296,r/teenagers,general,35,My roommate is gone for the weekend
558860241622663218,r/teenagers,general,29,And he has this lazyboi chair
558860266721378325,r/teenagers,general,17,And it’s comfy af
558860366399012878,r/teenagers,general,1,^
558860409717653505,r/teenagers,general,18,Like I’m happy now
558860429644791838,r/teenagers,general,26,It’s just not the same tho
558860704975945740,r/teenagers,general,36,Imagine going to school on the bus 🙄
558860817098080286,r/teenagers,general,53,My parents would just drive me until I got my license
558860931266904066,r/teenagers,general,10,Nice lucas
558861040704552971,r/teenagers,general,57,I’m an Alabama [redacted] <:sadcowboy:452313346121662475>
558861097180987423,r/teenagers,general,28,<:wheeze:468319611595653120>
558861237102968833,r/teenagers,general,31,I got a B+ in an art class once
558861275619262475,r/teenagers,general,44,I wanted to push the teacher down the stairs
558861339439923200,r/teenagers,general,24,It was middle school art
558861360562307072,r/teenagers,general,28,It should be a blowoff clsss
558861382624477194,r/teenagers,general,28,But this hoe took it serious
558861514455646229,r/teenagers,general,20,THATS WHAT IM SAYING
558861562534952960,r/teenagers,general,43,How you gonna give me a B+ on my creativity
558861643610849301,r/teenagers,general,28,I finessed in AP art history
558861678813511701,r/teenagers,general,16,Free AP credit 💀
558861852915007498,r/teenagers,general,5,Don’t
558861887312363530,r/teenagers,general,10,Married to
558861923484172289,r/teenagers,general,1,🙄
558861951346933770,r/teenagers,general,14,Dehydrated ass
558862053360533505,r/teenagers,general,4,Soon
558862219304239108,r/teenagers,general,33,Okay I’m listening to patience rn
558862302888329216,r/teenagers,general,24,Zero pls go to a dentist
558862417157685273,r/teenagers,general,37,Apparently I didn’t need braces 🚶🏿‍♂️
558862581230469123,r/teenagers,general,4,nice
558862848957087745,r/teenagers,general,37,Lowkey tho we need to find alexx’ alt
558862964732723200,r/teenagers,general,9,Conrgarts
558862977625882635,r/teenagers,general,8,Congrats
558863022458667008,r/teenagers,general,12,No one knows
558863099122286593,r/teenagers,general,7,Oh fuck
558863124229390336,r/teenagers,general,43,He found me <:sadcowboy:452313346121662475>
558863462609059854,r/teenagers,general,14,Logic fell off
558863567701540866,r/teenagers,general,53,I listened to him years ago  but not so much recently
558863669795225601,r/teenagers,general,32,His style has definitely changed
558863752565489691,r/teenagers,general,39,for me he did cus I stopped listening 🙄
558863904336510987,r/teenagers,general,15,Can’t deny that
558869943160930304,r/teenagers,general,20,Lil tecca is up next
559007221422227487,MINECRAFT,off-topic,2,hi
559011833441157140,MINECRAFT,off-topic,3,UwU
559011978002169883,MINECRAFT,off-topic,3,OwO
559052554219290630,r/teenagers,memes,10,I hated it
559052581952028692,r/teenagers,memes,17,I could never win
559052699803451393,r/teenagers,memes,18,of course fortnite
559052733798416454,r/teenagers,memes,24,I have like 8 wins in it
559052770565554186,r/teenagers,memes,4,ohhh
559052796989538314,r/teenagers,memes,26,its minecraft hunger games
559052881106305026,r/teenagers,memes,3,UwU
559053050543603723,r/teenagers,memes,3,UwU
559053256136065095,r/teenagers,memes,6,Me too
559053351116079137,r/teenagers,memes,59,sometimes I keep commenting nonstop and suddenly im a ghost
559053368471977994,r/teenagers,memes,5,oh no
559053444590207016,r/teenagers,memes,42,Karen por favor ellos son mi hijos tambien
559053579252662312,r/teenagers,memes,35,I love UwU memes they are so stupid
559053817224626206,r/teenagers,memes,43,Yeah <@323773408586498049> keep them coming
559053944979062784,r/teenagers,memes,0,
559054210608660483,r/teenagers,memes,91,Did yall know there is a chrome extension that transforms normal lenguage into uwu lenguage
559054283568447502,r/teenagers,memes,4,yeah
559054342322126849,r/teenagers,memes,35,it changes words like R and U for W
559054387951960084,r/teenagers,memes,37,And exclamation points turns into UwU
