ID,Channel,Content Length,Content
558768550693699584,lounge,58,<@491360778599923713> another unsuccessful plug into convo
558768591818981385,lounge,23,success rate today 0/27
558768691781566518,lounge,37,lookin at it on both mobile n monitor
558768799030181943,lounge,16,emote on stream?
558768840931278861,lounge,22,why does it take time?
558768864754794507,lounge,35,does it need approval of some sort?
558768903925399553,lounge,18,oh never knew that
558768940025643009,lounge,18,yea understandable
558769054291197962,lounge,34,<@553324309071003668> fuck ronaldo
558769213234216991,lounge,31,thats the point of trwitchthots
558769221773951109,lounge,9,u fuck em
558769340313370624,lounge,46,<@553324309071003668> give me luka doncics mom
558770020121837696,lounge,36,okay hut lets take a pause for a sec
558770056700624926,lounge,20,!img luka doncic mom
558770174417960986,lounge,44,havent u seen his vid <@553324309071003668>?
558770194311282719,lounge,15,its so retarded
558770220286869507,lounge,19,he has a shit voice
558770243564994570,lounge,11,id punh him
558770376872558592,lounge,18,bingo bongo theory
558770542744698912,lounge,14,self promotion
558770561702952960,lounge,13,mods ban him!
558770596058497043,lounge,25,<:LUL:370919755449892875>
558770708898119691,lounge,23,never been into sitcoms
558770719735939072,lounge,6,myself
558770778137690114,lounge,3,eeh
558770796772851754,lounge,9,its aight
558770991577169921,lounge,24,pineapple makes no sense
558771033423740929,lounge,29,neither jn itself or on pizza
558771241020948500,lounge,12,who wouldn't
558771287217012742,lounge,15,bbt is shit man
558771368808939523,lounge,25,for some bbl its THE shit
558771500073746442,lounge,40,but they just cant use articles properly
558771531942068253,lounge,25,<:LUL:370919755449892875>
558771633301749771,lounge,27,i know a girl like that too
558771664217964554,lounge,34,she likes all the american sitcoms
558771743246909440,lounge,50,these days? it never was anything but pure garbage
558772006162530307,league,16,silver hardstuck
558772528995237938,art,107,<@491360778599923713> the pic looks like its about to either pull a magic trick or ask me to leave the room
558773020844359680,art,19,who u callin a goof
558773067166253067,art,7,Goofith
558993085070180355,lounge,22,its just a harem anime
558993129890643978,lounge,34,if u have weird 5 sister fantasies
558993148341125126,lounge,18,thats a shownfor u
558993256935849994,lounge,18,kaguya is good too
558993404134948885,lounge,10,its comedy
558993446761791489,lounge,36,yea women dont have a sense of humor
558993468651995146,lounge,20,so not for women yea
558993598813700096,lounge,13,watch me whip
558993650055512065,lounge,31,and after that watch me nay nay
558993771455315968,lounge,2,gl
558993783954341888,lounge,12,im stronk af
