ID,Channel,Content Length,Content
558810061842153512,minecraft,50,<:GWcorbinTopKek:384871333705678868> that's better
558810430525407235,minecraft,12,oi sir valko
558810483847856158,minecraft,37,<@550527127255121920> don't advertise
558810511265890304,minecraft,6,?t nsa
558810611975323648,minecraft,54,Lmao don't go *oops*_ read <#302094807046684672> first
558810805995307019,minecraft,56,Sidenote_ gg on the discord tag being 1337 without nitro
558811020089360405,minecraft,21,kek what a flat lobby
558811165904338964,minecraft,29,Okay it doesn't look that bad
558811397153095680,minecraft,42,I'm afk_ ping me if there's drama going on
558811888692101120,minecraft,5,?t po
558811921231380502,minecraft,28,<@528650840756584469> no ips
558811993092522014,minecraft,5,?t po
558812043415650305,minecraft,10,I'm... old
558812157442129950,minecraft,36,<@558697965749927937> English please
558812226153218060,minecraft,5,?t es
558812305450598429,minecraft,16,English pleeease
558812520455077890,minecraft,36,<@558697965749927937> english please
558812759341662232,minecraft,46,<@194271892272709632> he can't change his nick
558812920541347860,minecraft,39,<@537731814601785346> who told you that
558813002992844822,minecraft,11,By chatting
558813138858934282,minecraft,38,Valko_ what are our language policies?
558813817161646080,minecraft,174,`>preferred`NLI'm spanish and I actually run into a lot of spanish people in this server_ do I keep telling them to speak english_ or I can actually chat with them in spanish?
558813863655768084,minecraft,163,Not sure if it's a good idea because most people wouldn't understand what are we talking about_ and would mostly complain about it_ and idk_ things could get messy
558813933557907477,minecraft,57,<@261690916312449024><:GWcorbinTopKek:384871333705678868>
558814060498518019,minecraft,28,<@516206994718326795> Google
558814309850021892,minecraft,17,Tree puncher role
558814417790173194,minecraft,51,<@480564191242223616> specifically you can't use it
558814483246743574,minecraft,50,You're at a low level_ that's why you can't use vc
558814611130941443,minecraft,1,5
558814641531387915,minecraft,7,?t five
558814703040593940,minecraft,9,Scrambled
558833061417058304,off-topic,40,Live on YouTube_ if anyone is interested
558834511299739689,off-topic,43,<@551518374027329688> <@334822454243491841>
558834600483356676,off-topic,29,Please use wisely this weapon
558834801654890521,off-topic,5,?t xp
558834936799428610,off-topic,7,?t five
558834970643398673,off-topic,35,<@427209488454647859> Reach level 5
558835076553506816,bot-commands,41,<@295981255034404865> hey hey sweet potat
558835205373427713,off-topic,3,`o`
558835229058531370,off-topic,19,Pixel artist I see?
558835443911753758,bot-commands,39,Can't DJ now_ I'm watching a stream u.u
560285574108413974,bot-commands,26,!!whois 532320389200609280
560285732787322900,bot-commands,35,Excuse me I like to steal nice pfps
560285787833499650,bot-commands,12,$p bangarang
560285922675916805,bot-commands,46,Okay_ a more appropriate word would be collect
560285956440195092,bot-commands,19,I don't steal stuff
560286094797570059,bot-commands,25,Steal as in save image as
560286120676687872,bot-commands,1,😅
560286403175645184,bot-commands,19,$p skrillex lick it
560286438508462107,bot-commands,2,$q
560286623007244300,bot-commands,12,Please don't
560286832395288606,bot-commands,39,$p undertale thunder snail arcien remix
560287432642134022,bot-commands,30,iirc Dyno is reserved for mods
560287778236137489,bot-commands,26,!!whois 195644540772810752
560287897836716043,bot-commands,23,ugh I hate parodies >.<
560288117421113355,bot-commands,13,\_ascii ascii
560288144092823552,bot-commands,9,?t medlek
560288206269186058,bot-commands,10,excuse moi
560288285444800524,bot-commands,19,oi murphy my madlad
560288365019398155,bot-commands,2,$q
560288485815091227,bot-commands,3,\\o
560631865543753760,minecraft,47,Why aren't you considering backing up the world
560631892261470228,minecraft,21,<@141987864148705280>
560632128384008203,minecraft,56,If you want to try out a snapshot_ buckle up your worlds
560632839314472960,minecraft,8,?t feras
560633068965330969,minecraft,21,<@555875793729880064>
560633663159533608,minecraft,21,<@289449680444719104>
560634013971251221,minecraft,129,There's some guy using an inadequate pfp and name_ referring to a controversial spanish dictator <:GWqlabsWtf:398950621384015873>
560634309816614964,minecraft,18,Bye and good luck?
