ID,Channel,Content Length,Content
558844838812975105,general,32,who hates when it burns to piss?
558845103138013184,general,41,<@549190695806697487> yeah it fuking suks
558845133068566547,general,2,ye
558845243479425034,general,16,underaged people
558845410215591937,general,34,here we go bois _ get yout popcorn
558845544634515456,general,25,who uses facebook in 2019
558845576037531658,general,15,it deid in 2010
558845812516323349,general,36,<@512027773825712163>  flat earthers
558845991558709278,general,40,this is all a minecraft world we live in
558846063390228481,general,37,there is a invisible wall at the edge
558846306676637696,general,28,im going to commit off earth
558846482648793095,general,2,me
558846674731139073,general,25,idk <@512027773825712163>
558846823847165962,general,1,0
558846909096132609,general,17,i want free nitro
558847358654218260,general,2,Is
558848194398650368,general,8,mo bamba
558848527376318487,music,19,!p russian hardbass
558848772088528897,general,10,cyka blyat
558848955207778314,music,4,oops
558848995607314434,music,2,!s
558849423912861707,general,3,LUL
558849459094552596,general,12,fortnite btw
558849571472801852,general,53,minecraft was way better to grow up too then fortnite
558849667790536725,general,26,i get all that roblox puss
558850364674146314,general,15,dank memer suks
558850846448812045,general,5,yikes
558851094105817119,general,17,country road bois
558851128700174337,general,12,take me home
558851145498492929,general,12,to the place
558851162850197543,general,8,i belong
558851212145983538,general,13,mountain mama
558851226658144266,general,12,take me home
558851322628014090,general,28,<:TopKek:514644034946596864>
558851395525017620,general,12,country road
558851423614533634,general,12,take me home
