ID,Channel,Content Length,Content
558815784101478400,debates,30,Straight people are fuckin gay
558815953165484052,debates,17,gender is a spook
558815980520734738,debates,29,doesnt exist neither does sex
558816199467597827,debates,171,I mean the idea that things would be gotten illegally isnt actually a very strong counter argument because it doesnt answer why guns are better legal than they are illegal
558816244925464591,debates,52,i mean im pro gun but yaknow its a shitty comparison
558816399758196748,debates,37,we're all arrogant assholes guys cmon
558816449271955456,debates,25,its okay drink some water
558816561708924959,debates,45,<@!212217794639560704> DEBATES 👏 TWO 👏 WHEN 👏
558816721947852800,debates,40,but i dont want to <@325739257622691841>
558816869331763200,debates,34,why you gotta do me like this bruh
558816992786645012,debates,101,<@325739257622691841> un too tired to take anything seriously most of what im saying is a fuckin meme
558817128153612299,debates,55,I dont like slow mode because it inhibits my gay energy
558817331644727296,debates,41,chaos really out here getting finna upset
558817524599357463,debates,123,omg ive been trying to figure out why i was listening to all my sad songs and it was bc i clicked the wrong fuckin playlist
558817557201682443,debates,10,im a moron
558817712457908245,debates,25,my name resembles my life
558817894901743647,debates,24,<@347414313495166986> me
558817947594915851,debates,8,no i did
558817973310193684,debates,14,andrews a liar
558818020877664277,debates,17,Im the slow moder
558818088326529024,debates,21,i want to kill myself
558818195587334154,debates,63,what would i be like if i wasnt constantly tired and suicidal 🤔
558818523841822722,debates,28,i am big arrogant moron gang
558818642070863874,debates,39,<@325739257622691841> its 12:05 pm dude
558818751735398416,debates,17,I dont need sleep
558818766054752301,debates,12,im a machine
558818785432305729,debates,14,IM THE MACHINE
558818876209758208,debates,34,true equality is genocide everyone
558819033613467653,debates,41,hey thats my zipcode <@66164051062816768>
558819072163446795,debates,25,i shouldnt have said that
558819098759528478,debates,2,hm
558819105604632585,debates,2,ok
558819137896316929,debates,30,well someone come kidnap me ig
558819313935581194,debates,59,holocaust wasnt real it was a conspiracy by the homosexuals
558819337788719125,debates,2,/s
558819966699175985,debates,17,chaos is an ancap
558819973099945985,debates,5,sorry
558820022118514689,debates,17,chaos is an ancap
558820057283821591,debates,22,i am dsiasapiointemenr
558820143233499140,debates,43,<@202347079979368448> how about you stop ha
558820325656100868,debates,48,the optimal solution is to throw away capitalism
558820405947662338,debates,18,soz agrees with me
558820620968787988,debates,78,i mean taking away some guns is going to stop some people from possessing them
558820636655484931,debates,18,not saying I agree
558820663931174913,debates,34,but it will stop it at least a bit
558820963383509012,debates,96,I think the biggest problem with school shooters is honestly one with bullying and social stigma
558821072741597194,debates,88,like a gun is a tool yaknow? We're not solving an issue we're just making it less obious
558821262390984715,debates,31,Anecdotes are valid evidence /s
558821404636741642,debates,23,yall got sources or..??
558821535478054932,debates,51,<@66164051062816768> im literally agreeing with smh
558821790323834905,debates,85,sounds a lot like your blaming foreign forces for being a loser <@347414313495166986>
558821802143645706,debates,10,thats mean
558821811467583518,debates,11,I just mean
558821840886169611,debates,28,like thats what ive observed
558821969831919637,debates,89,also everything messes with your brain chemistry. I mean looking at cats is chemistry lol
558822189760249877,debates,35,how do yall feel about prostitution
558822350372732938,debates,63,<@347414313495166986> ban porn but also prostitution is okay???
558822383150956555,debates,40,what the hell are your policies man lmao
558822518425649192,debates,53,<@!439926511517040680> similar in regards to terroism
558822780033040384,debates,74,<@347414313495166986> do you have a source or any evidence for that or...?
558822895502098444,debates,32,also you can get addicted to sex
558822947117072395,debates,41,and prostitution is very harmful to women
558823145285353502,debates,79,And frankly prostitution becomes defacto rape for poor women with nowhere to go
558823293768171544,debates,22,the same with porn tbh
558823756412223489,debates,29,lets just make losers illegal
558823791803760660,debates,50,like the second youre a loser its off to the gulag
558823975162085425,debates,6,oh wow
558823979754848258,debates,4,rude
558824013510475779,debates,45,ill have you know that i am the coolest bitch
558824182641721344,debates,33,why does the US even have an army
558824212824064020,debates,46,like whomst the fuck is even gonna invade them
558824363227349022,debates,74,I know theres shit like nato but like the US itself doesnt need a big army
558824425433333790,debates,40,like i know treaties and alliances exist
558824613283627009,debates,40,<@347414313495166986> i really dont care
558824736193511467,debates,42,listen my entire life is a depressing meme
558824863431786507,debates,104,guns are made to kill. Like no one should disagree on that. Still have a right to defend yourself though
558825072991797259,debates,19,duckduckgo > google
558825458343477248,debates,102,Guns should solely exist to defend yourself. Anyone who uses it like a toy is incredibly irresponsible
558825739856642059,debates,46,against all authority is such a good punk band
558825986183921664,debates,37,>we need reformNL>no background checks
558825995550064651,debates,7,my dude
558826266136936449,debates,73,my dude what do you think is going to help then lmao <@66164051062816768>
558826374752895006,debates,20,uh oh its a centrist
558826440049688577,debates,31,using a hyperbolic meme no less
558826553484509224,debates,22,worldwide suicide when
558826683864449025,debates,65,<@166496803733110784> I think you're just supporting his argument
558826752311427073,debates,28,yea false equivalence or w/e
558826892963086346,debates,100,well its because guns hold a certain place in society both culturally and as a means of self defense
558827228872310867,debates,50,whats the difference between @everyone and @here ?
558827321948372992,debates,37,how the fuck is it almost 1pm already
558827416298979359,debates,48,ok imma go play kenshi ttyl my very angry babies
