ID,Content Length,Content
558780584432893982,69,🆙  |  **starl1t has given <@501860828862218241> a reputation point!**
558780682621681666,0,
558780713810526209,51,**starl1t**_ please cool down! (**4** seconds left)
558780739781525517,39,📝  |  **User profile card for starl1t**
558780783406350367,0,
558780784060661782,83,🏧  |  **starl1t**_ **daily 💴 credits reset in 1 hours_ 24 minutes and 39 seconds.**
558780785558159381,41,📝  |  **User profile card for Dankchiko**
558780871637860383,38,📝  |  **User profile card for Connor**
558780894777966612,0,
558781038625816596,61,💳  |  **Dankchiko**_ **you have a balance of 💴 631 credits!**
558781096087781379,70,🎣  |  **Dankchiko**_ **you caught: 🛒!** You paid 💴 **10** for casting.
558783548744531968,41,📝  |  **User profile card for Dankchiko**
558783582244700161,70,🎣  |  **Dankchiko**_ **you caught: 🛒!** You paid 💴 **10** for casting.
558783618147680275,57,🎣  |  **Dankchiko**_ you have no fish in your collection.
558785849819529236,65,🎣  |  **Iris**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558786428222439431,70,🎣  |  **Dankchiko**_ **you caught: 📎!** You paid 💴 **10** for casting.
558787756579618818,70,🎣  |  **Dankchiko**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558787761503469569,36,📝  |  **User profile card for Char**
558787774581571585,53,**Dankchiko**_ please cool down! (**1** seconds left)
558787869771038721,41,📝  |  **User profile card for Dankchiko**
558787977162260491,151,<:info:390511462361202688>  |  **Profile Backgrounds**NLNLTo change backgrounds_ visit the `Set Backgrounds` section in **https://tatsumaki.xyz/profile**
558788335129067541,62,💳  |  **Dankchiko**_ **you have a balance of 💴 1233 credits!**
558788555212587018,70,🎣  |  **Dankchiko**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558788673475313676,57,🎣  |  **Dankchiko**_ **you can fish again in 2 seconds.**
558788690336546816,53,**Dankchiko**_ please cool down! (**2** seconds left)
558788750776205341,70,🎣  |  **Dankchiko**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558789533789978634,70,🎣  |  **Dankchiko**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558789805027098644,70,🎣  |  **Dankchiko**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558790681829572608,65,🎣  |  **Iris**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558790688351977474,48,**Iris**_ please cool down! (**4** seconds left)
558791040354484224,65,🎣  |  **Iris**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558791354172440596,0,
558791365324963872,41,📝  |  **User profile card for Dankchiko**
558791432660582401,157,**📛  |  Badge progress:**NLNL**Total Commands**: 2422/5000NL**Credits Gained**: 9898/75000NL**Dailies Used**: 58/200NL**Rep Given**: 0/50NL**Level Reached**: 20/25
558791501682049045,84,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 42 minutes and 4 seconds.**
558791570535481345,85,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 41 minutes and 47 seconds.**
558791577804210176,53,**Dankchiko**_ please cool down! (**9** seconds left)
558791624776351763,85,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 41 minutes and 35 seconds.**
558791678689935360,85,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 41 minutes and 22 seconds.**
558791713804648491,70,🎣  |  **Dankchiko**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558791788777701376,85,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 40 minutes and 55 seconds.**
558791868242984960,85,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 40 minutes and 37 seconds.**
558791983825420300,84,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 40 minutes and 9 seconds.**
558792014527856661,70,🎣  |  **Dankchiko**_ **you caught: 🛒!** You paid 💴 **10** for casting.
558792049126539287,85,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 39 minutes and 53 seconds.**
558792093254942761,85,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 39 minutes and 43 seconds.**
558792124263432192,53,**Dankchiko**_ please cool down! (**3** seconds left)
558792145117642762,85,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 39 minutes and 31 seconds.**
558792250872692756,84,🏧  |  **Dankchiko**_ **daily 💴 credits reset in 0 hours_ 39 minutes and 5 seconds.**
558792283051524098,53,**Dankchiko**_ please cool down! (**3** seconds left)
558803963130937347,65,🎣  |  **Iris**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558803989261582367,70,🎣  |  **Dankchiko**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558804042827038742,82,🎣  |  **Dank Chicken de Rappa**_ **you caught: 👞!** You paid 💴 **10** for casting.
558815311785099275,70,🎣  |  **Dankchiko**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558815650672279573,70,🎣  |  **Dankchiko**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558823894354624512,75,🎣  |  **European Sound**_ **you caught: 👞!** You paid 💴 **10** for casting.
558824569692094468,71,🎣  |  **Adrianello**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558824881127555104,71,🎣  |  **Adrianello**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558825108605632513,71,🎣  |  **Adrianello**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558825198900609024,58,🎣  |  **Adrianello**_ **you can fish again in 8 seconds.**
558825216940179456,75,🎣  |  **European Sound**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558825319507820544,71,🎣  |  **Adrianello**_ **you caught: 🛒!** You paid 💴 **10** for casting.
558825406342496277,58,🎣  |  **Adrianello**_ **you can fish again in 9 seconds.**
558825487137505290,71,🎣  |  **Adrianello**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558825590304538626,58,🎣  |  **Adrianello**_ **you can fish again in 5 seconds.**
558825648739844116,71,🎣  |  **Adrianello**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558825720734941196,59,🎣  |  **Adrianello**_ **you can fish again in 13 seconds.**
558826079264047104,71,🎣  |  **Adrianello**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558826172692299776,58,🎣  |  **Adrianello**_ **you can fish again in 8 seconds.**
558826186969710604,75,🎣  |  **European Sound**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558826245169872897,71,🎣  |  **David.6519**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558826246063128587,73,🎣  |  **ZaidaanGamer**_ **you caught: 🛒!** You paid 💴 **10** for casting.
558826263524147221,63,🎣  |  **European Sound**_ **you can fish again in 12 seconds.**
558826272239910912,71,🎣  |  **Adrianello**_ **you caught: 👞!** You paid 💴 **10** for casting.
558826300425502722,66,🎣  |  **bella**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558826329273925632,75,🎣  |  **European Sound**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558826345271001098,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 👞!** You paid 💴 **10** for casting.
558826367215599617,63,🎣  |  **GalaxyDogeyay🍅**_ **you can fish again in 25 seconds.**
558826377357557780,58,🎣  |  **Adrianello**_ **you can fish again in 5 seconds.**
558826381199409172,66,🏧 | **GalaxyDogeyay🍅**_ **you received your 💴 200 daily credits!**
558826400266584084,89,💔  |  **GalaxyDogeyay🍅**_ **you didn't clean up after your Tatsugotchi and it ran away!**
558826404284727307,73,🎣  |  **ZaidaanGamer**_ **you caught: 👞!** You paid 💴 **10** for casting.
558826407552352256,196,🏧 | **Adrianello**_ **you received your 💴 200 daily credits!**NLNL**Streak: <:b_:400807295363317760><:o_:400807295833079808><:nu:400807295845662721><:uu:400807296231538688><:su:400807295870697473>**
558826428829794317,271,🏬  |  **Tatsugotchi Shop**NLNL```xlNLPlease select the purchase you would like to make.NLNL[1] CapsulesNL[2] Room UpgradesNL[3] Room DowngradeNL[4] Boosts + ItemsNLNLType the respective number beside the purchase you would like to select.NLType 'cancel' to cancel your purchase.NL```
558826440473182211,117,🐾  |  **Are you sure you want to purchase a Tatsugotchi? (900 💴)**NLNLType `confirm` to continue or `cancel` to cancel.
558826455392583682,90,💊  |  **You open a capsule and find: Boxer! [COMMON]**NLNLCheck it out with `t!tatsugotchi`!
558826477508886539,64,🏧 | **ZaidaanGamer**_ **you received your 💴 200 daily credits!**
558826502549143574,271,🏬  |  **Tatsugotchi Shop**NLNL```xlNLPlease select the purchase you would like to make.NLNL[1] CapsulesNL[2] Room UpgradesNL[3] Room DowngradeNL[4] Boosts + ItemsNLNLType the respective number beside the purchase you would like to select.NLType 'cancel' to cancel your purchase.NL```
558826509574340630,57,🏧 | **bella**_ **you received your 💴 200 daily credits!**
558826512187523092,175,🐾  |  **Are you sure you want to purchase a Tatsugotchi? (900 💴)**NLNLType `confirm` to continue or `cancel` to cancel.NLNL**Warning: this will replace your current Tatsugotchi!**
558826527148736524,91,💊  |  **You open a capsule and find: Beagle! [COMMON]**NLNLCheck it out with `t!tatsugotchi`!
558826530541928468,71,🎣  |  **Adrianello**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558826553153159199,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558826590079811622,271,🏬  |  **Tatsugotchi Shop**NLNL```xlNLPlease select the purchase you would like to make.NLNL[1] CapsulesNL[2] Room UpgradesNL[3] Room DowngradeNL[4] Boosts + ItemsNLNLType the respective number beside the purchase you would like to select.NLType 'cancel' to cancel your purchase.NL```
558826657964752938,75,<:no:390511503238758400>  |  That is an invalid response. Please try again.
558826660053647360,75,🎣  |  **European Sound**_ **you caught: 👞!** You paid 💴 **10** for casting.
558826668576473099,71,🎣  |  **Adrianello**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558826674922192907,58,**European Sound**_ please cool down! (**2** seconds left)
558826688864321539,86,<:no:390511503238758400>  |  Esta é uma resposta inválida. Por favor_ tente novamente.
558826690105835620,63,🎣  |  **European Sound**_ **you can fish again in 23 seconds.**
558826703137538068,175,🐾  |  **Are you sure you want to purchase a Tatsugotchi? (900 💴)**NLNLType `confirm` to continue or `cancel` to cancel.NLNL**Warning: this will replace your current Tatsugotchi!**
558826719641993216,102,💊  |  **You open a capsule and find: Pastel Blue Cat! [UNCOMMON]**NLNLCheck it out with `t!tatsugotchi`!
558826748490547211,271,🏬  |  **Tatsugotchi Shop**NLNL```xlNLPlease select the purchase you would like to make.NLNL[1] CapsulesNL[2] Room UpgradesNL[3] Room DowngradeNL[4] Boosts + ItemsNLNLType the respective number beside the purchase you would like to select.NLType 'cancel' to cancel your purchase.NL```
558826759106330635,175,🐾  |  **Are you sure you want to purchase a Tatsugotchi? (900 💴)**NLNLType `confirm` to continue or `cancel` to cancel.NLNL**Warning: this will replace your current Tatsugotchi!**
558826770778947604,103,💊  |  **You open a capsule and find: Pastel Blue Bird! [UNCOMMON]**NLNLCheck it out with `t!tatsugotchi`!
558826860008570888,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558826905806176286,119,<:yes:390511463078428672>  |  **GalaxyDogeyay🍅**_ your <:34:433433616010444810> Tatsugotchi's nickname is now `Kongou`!
558826962970214446,71,🎣  |  **Adrianello**_ **you caught: 👞!** You paid 💴 **10** for casting.
558826994100600861,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558827018381164544,33,🏠  |  **GalaxyDogeyay🍅's Kongou**
558827048853045268,132,🍗  |  **GalaxyDogeyay🍅**_ you fill your <:34:433433616010444810> Tatsugotchi's bowl with food. It looks happy! **(+3 food [-33 💴])**
558827070449254435,95,⚽  |  **GalaxyDogeyay🍅**_ you pet your <:34:433433616010444810> Tatsugotchi! **(+2 attention)**
558827112325447680,62,🎣  |  **GalaxyDogeyay🍅**_ **you can fish again in 2 seconds.**
558827131132706816,58,**GalaxyDogeyay🍅**_ please cool down! (**1** seconds left)
558827145624027145,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558827225013813258,129,🎣  |  **GalaxyDogeyay🍅**_ displaying fishy inventory:NL🐟 **`Common Fish`**  |  3NL🐠 **`Uncommon Fish`**  |  0NL🗑 **`Garbage`**  |  2
558827256999575552,222,<:no:390511503238758400>  |  **GalaxyDogeyay🍅**_ the correct usage is:  `t!fishy [redeem <fish> | stats | rarefish | sell <type> [amount] | inventory]`NL▫  |  e.g. `t!fishy rarefish`NL▫  |  Get more help using `t!help fishy`
558827267665690625,64,🎣  |  **European Sound**_ you have insufficient credits to fish.
558827274494017566,71,🎣  |  **Adrianello**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558827314729975828,64,💳  |  **Adrianello**_ **you have a balance of 💴 97281 credits!**
558827327371477012,399,**`t!fishy`** __`Virtual Fishing (💴 10/cast)`__NL**Aliases**: `fish`NLNL**Usage**: t!fishy [redeem <fish> | stats | rarefish | sell <type> [amount] | inventory]NLNL**Examples:**NL**`t!fishy `**  fishesNL**`t!fishy redeem :octopus:`**  redeems an octopus for 💴 **1250**NL**`t!fishy rarefish`**  shows you your collection of rarefishNL**`t!fishy sell garbage`**  sells all of your garbage for 💴 **6** per item.
558827358698602497,64,💳  |  **ZaidaanGamer**_ **you have a balance of 💴 900 credits!**
558827380945453080,66,🎣  |  **GalaxyDogeyay🍅**_ sold **2** __trash__ items for 💴 **12**.
558827402642587653,64,🎣  |  **Adrianello**_ sold **63** __trash__ items for 💴 **378**.
558827431088357377,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 📎!** You paid 💴 **10** for casting.
558827448863555625,53,🎣  |  **Adrianello**_ displaying fishy collection: NL🐢
558827459634659369,71,🎣  |  **David.6519**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558827552295092265,62,🎣  |  **GalaxyDogeyay🍅**_ **you can fish again in 1 seconds.**
558827572444790794,58,**GalaxyDogeyay🍅**_ please cool down! (**1** seconds left)
558827588894851072,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🛒!** You paid 💴 **10** for casting.
558827636382760963,73,🎣  |  **ZaidaanGamer**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558827811067133963,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558827901194076190,62,🎣  |  **GalaxyDogeyay🍅**_ you have no fish in your collection.
558827933679091712,62,🎣  |  **GalaxyDogeyay🍅**_ **you can fish again in 1 seconds.**
558827955548323850,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558827961407504394,64,🎣  |  **ZaidaanGamer**_ sold **2** __trash__ items for 💴 **12**.
558828065870970881,129,🎣  |  **GalaxyDogeyay🍅**_ displaying fishy inventory:NL🐟 **`Common Fish`**  |  5NL🐠 **`Uncommon Fish`**  |  0NL🗑 **`Garbage`**  |  2
558828136280752149,66,🎣  |  **GalaxyDogeyay🍅**_ sold **2** __trash__ items for 💴 **12**.
558828151644356609,58,**GalaxyDogeyay🍅**_ please cool down! (**2** seconds left)
558828173630898187,0,
558828181969436672,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 📎!** You paid 💴 **10** for casting.
558828359501611008,71,🎣  |  **Adrianello**_ **you caught: 🛒!** You paid 💴 **10** for casting.
558828381899063296,59,🎣  |  **Adrianello**_ **you can fish again in 25 seconds.**
558828422944784385,42,📝  |  **User profile card for Adrianello**
558828489067986970,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 👞!** You paid 💴 **10** for casting.
558828489688612887,37,📝  |  **User profile card for bella**
558828522336944136,0,
558828563520946177,70,🎣  |  **Dankchiko**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558828578179907584,1020,```rbNL`Standard Commands List`NL```NLUse `t!help [command]` to get more info on a specific command_ for example: `t!help rank`NLNL**1. Core - **`help` `invite` `leveledroles` `ping` `selfroles` `support` NL**2. Social - **`background` `badges` `dailies` `played` `profile` `rank` `reputation` `setinfo` `settitle` `top` NL**3. Fun - **`8ball` `cah` `cat` `catfacts` `choose` `coin` `cookie` `dice` `dog` `dogfacts` `fishy` `fortune` `numberfacts` `psychopass` `ratewaifu` `reverse` `rps` `slots` `tags` `tatsugotchi` NL**4. Economy - **`credits` `points` NL**5. Utilities - **`color` `converter` `crypto` `google` `image` `lotto` `math` `remindme` `shorten` `stocks` `strawpoll` `todo` `urban` `vote` `weather` `wiki` `youtube` NL**6. Information - **`apikey` `avatar` `botlist` `changelog` `channel` `info` `role` `server` `shared` `usage` NL**7. Anime - **`anime` `manga` `osu` `sic` NL**8. Memes - **`beautiful` `hackerman` NLNL```plNL# Don't include the example brackets when using commands!NL# To view mod commands_ use t@helpNL```
558828695687659551,0,
558828701102506014,0,
558828750372864018,0,
558828772401610754,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 👞!** You paid 💴 **10** for casting.
558828809869328384,71,🎣  |  **Adrianello**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558828832300335135,70,🎣  |  **Dankchiko**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558828841754296320,64,💳  |  **Adrianello**_ **you have a balance of 💴 97648 credits!**
558828846775009299,62,💳  |  **Dankchiko**_ **you have a balance of 💴 1318 credits!**
558828883823165452,67,💳  |  **GalaxyDogeyay🍅**_ **you have a balance of 💴 9097 credits!**
558828950005219350,71,🎣  |  **Adrianello**_ **you caught: 👞!** You paid 💴 **10** for casting.
558828962743189504,64,💳  |  **Adrianello**_ **you have a balance of 💴 97641 credits!**
558828997799313460,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 📎!** You paid 💴 **10** for casting.
558829002383425546,64,💳  |  **ZaidaanGamer**_ **you have a balance of 💴 913 credits!**
558829076534657025,63,🎣  |  **GalaxyDogeyay🍅**_ **you can fish again in 11 seconds.**
558829110013591552,218,<:no:390511503238758400>  |  **Adrianello**_ the correct usage is:  `t!fishy [redeem <fish> | stats | rarefish | sell <type> [amount] | inventory]`NL▫  |  e.g. `t!fishy rarefish`NL▫  |  Get more help using `t!help fishy`
558829153944731650,222,<:no:390511503238758400>  |  **Adrianello**_ the correct usage is:  `t!fishy [redeem <fish> | stats | rarefish | sell <type> [amount] | inventory]`NL▫  |  e.g. `t!fishy sell garbage`NL▫  |  Get more help using `t!help fishy`
558829154951233542,66,🎣  |  **GalaxyDogeyay🍅**_ sold **4** __trash__ items for 💴 **24**.
558829189453709313,62,🎣  |  **Adrianello**_ sold **2** __trash__ items for 💴 **12**.
558829219971596300,70,🎣  |  **Dankchiko**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558829304687886348,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🛒!** You paid 💴 **10** for casting.
558829426150998030,62,🎣  |  **GalaxyDogeyay🍅**_ **you can fish again in 1 seconds.**
558829459227148299,0,
558829469754720256,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558829570225340426,62,🎣  |  **GalaxyDogeyay🍅**_ **you can fish again in 6 seconds.**
558829592257888261,0,
558829667474341898,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558829790849794048,62,🎣  |  **GalaxyDogeyay🍅**_ **you can fish again in 1 seconds.**
558829821690511381,0,
558829829521276939,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558830027723243561,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 📎!** You paid 💴 **10** for casting.
558830089870114873,63,🎣  |  **GalaxyDogeyay🍅**_ **you can fish again in 15 seconds.**
558830621301145600,0,
558830666469605379,104,🍗  |  **JoE t**_ you give your <:15:426532471191109652> Tatsugotchi a tasty snack! **(+1 food [-11 💴])**
558830687139135508,100,✨  |  **JoE t**_ you clean up your <:15:426532471191109652> Tatsugotchi's...business! **(-1 waste)**
558830713235963905,66,🎣  |  **JoE t**_ **you caught: 👞!** You paid 💴 **10** for casting.
558830797440679959,58,💳  |  **JoE t**_ **you have a balance of 💴 2017 credits!**
558831409490296835,36,📝  |  **Server rank card for JoE t**
558831805638115330,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558832003332702213,0,
558832023775739905,144,🔮  |  **Dankchiko**:NLNLIf a guru falls in the forest with no one to hear him_ was he really aNLguru at all?NL		-- Strange de Jim_ "The Metasexuals"
558832034907160590,66,🔢  |  **Dankchiko**_ 48 is the number of Ptolemaic constellations.
558832659288031232,71,🎣  |  **Adrianello**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558832687662759939,66,🎣  |  **JoE t**_ **you caught: 📎!** You paid 💴 **10** for casting.
558832688761536550,75,🎣  |  **GalaxyDogeyay🍅**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558832725558034442,120,🎣  |  **JoE t**_ displaying fishy inventory:NL🐟 **`Common Fish`**  |  1NL🐠 **`Uncommon Fish`**  |  3NL🗑 **`Garbage`**  |  3
558832761792757764,54,🎣  |  **JoE t**_ **you can fish again in 12 seconds.**
558832803798843402,73,🎣  |  **IntoTheAbyss**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558832830080221184,0,
558832850602950666,41,📝  |  **User profile card for Dankchiko**
558838593544519691,70,🎣  |  **Dankchiko**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558840321060896768,66,🏧 | **European Sound**_ **you received your 💴 200 daily credits!**
558840335665463297,75,🎣  |  **European Sound**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558840358201458690,66,💳  |  **European Sound**_ **you have a balance of 💴 264 credits!**
558840449545142273,70,🎣  |  **Dankchiko**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558841119035621396,70,🎣  |  **Dankchiko**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558841153818984449,41,📝  |  **User profile card for Dankchiko**
558841392055582751,96,**[  🎰 l SLOTS ]**NL------------------NL🍒 : 🇱🇻 : 🇱🇻NLNL🍊 : 🍈 : 🍐 **<**NLNL🍌 : 🍌 : 🔔NL------------------
558841418043490333,53,**Dankchiko**_ please cool down! (**4** seconds left)
558841434682163210,70,🎣  |  **Dankchiko**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558841456350068742,107,<:no:390511503238758400>  |  **!   DankRᴇ4ᴘᴢᴢᴛ3ʀ[🎮]**_ **you do not have enough credits to make this bet.**
558841476755488789,0,
558841477707333643,71,🎣  |  **David.6519**_ **you caught: 📎!** You paid 💴 **10** for casting.
