ID,Content Length,Content
558464388915265555,41,?warn <@515028047049785345> don’t do that
558464658235981825,25,Iguanas aren’t that scary
558464829292019732,12,I hate Sheep
558464916952973342,14,Sheep annoy me
558464965938380820,43,<#551760690965119026> <@358453270290759681>
558464992635125760,15,I love Iguanasa
558465261770899469,26,<@513224680786624513> ugly
558465314820587520,21,<#551760690965119026>
558465365706014720,22,Next person gets muted
558465607675281418,49,?warn <@558461006527856672> <#551760690965119026>
558465947464105985,49,?warn <@474258786232827915> <#551760690965119026>
558466105891487746,49,?warn <@471091691072258059> <#551760690965119026>
558466271356911616,52,?mute <@474258786232827915> 30 <#551760690965119026>
558466382799568906,38,I’m listening to Kpop. Someone kill me
558466410842423306,49,?warn <@402304094053859339> <#551760690965119026>
558466433185480715,11,I need help
558466463128879104,34,My mental state has gone down hill
558466469680119821,7,Kill me
558466534209748992,15,*but it’s good*
558466635791466497,26,<@457029487603875881> no u
558466682520338463,19,Well the Kpop ended
558466827806703636,11,Seems legit
558466901895020557,56,<a:lickR:497923893626011658><a:lickL:497923893575811083>
558467005695524865,77,<a:lickR:497923893626011658><@478791798345433088><a:lickL:497923893575811083>
558467198457348106,42,That was literally the slowest delete ever
558467288123047937,40,<:GWqlabsNotLikeNoot:403294813191143424>
558467417584435220,53,<@457029487603875881> well how’s that my fault hmmmmm
558467644932620312,2,Tf
558467871731089418,23,Yk what’s gross. Hummus
558467923845447710,27,<@457029487603875881> do it
558468002543042571,42,<@352247204288790528> be we are all mental
558468221129457674,15,Crab is amazing
558468226372337695,7,Love it
558468288754221057,32,I could live off crab and Shrimp
558468395612241960,38,<@352247204288790528> omg and crawfish
558468453858803732,4,Same
558468563665420289,43,<@352247204288790528> WhAT howwowowowoowoww
558468689968496655,45,I’m honestly glad I don’t have class tomorrow
558468742401753088,66,<@352247204288790528> omg you need to try it. It’s so fucking good
558468799079383049,32,<@558457743761997825> nutritious
558468917530591232,77,<@352247204288790528> yesss_ omg do y’all have Crawfish boils where you live?
558468930235269130,12,Oh more Kpop
558468933196316686,3,Hah
558468939508744195,3,Ffs
558468946010046464,7,Kill me
558469037131300866,53,I really don’t. I just forgot I put it in my playlist
558469183277498389,130,<@352247204288790528> omg check to see if you do. Because we have them every other weekend where I live and why’re fucking amazing
558469242090029057,92,<@457029487603875881> your threats don’t work anymore lmaoooo anyways the song already ended
558469327825797132,34,<:GWgoaThinken:405753076432109573>
558469490942279680,73,Block me then and you won’t have anyone who unmutes you when NY mutes you
558469585133895680,6,Uh huh
558469613491453953,40,I can feel the love in this chat so much
558469710472019978,7,Lmaoooo
558469742847983617,11,Sure you do
558469999040135169,4,Whut
558470048482852892,13,Whut happened
558470118544506890,11,Seems legit
558470131882262533,18,Wanna end my life?
558470146029518858,2,Oh
558470281618784259,15,Made that award
558470293400584202,5,AWARD
558470297867649064,4,OMFG
558470360996249601,41,<@558457743761997825> bye don’t get eaten
558470380788908104,34,<@457029487603875881> yes hank you
558470392067522590,6,Oh ffs
558470408169324595,15,FUCKING ENGLISH
558470459834892299,2,No
558470488293113877,10,He doesn’t
558470847560548352,11,Seems legit
558471074119942144,36,<@457029487603875881> no Eggs a girl
558471755518312468,81,Should I change the coil in my Vape. Or throw it up. Give me some honest opinions
558471868013871114,58,<@!325122999789551616> so change the coil or throw it away
558471923001196564,7,Too bad
558471971067789332,53,I’m in the middle of changing the coil right now Gabe
558472004173561856,2,No
558472085861695509,2,Tf
558472309636202532,22,Rip Private was deafen
558472373402206209,21,Awwww Crab got banned
558472711890796556,17,Another Kpop song
558472936961343488,38,<@!325122999789551616> I’m changing it
558472999318192158,3,Bet
558473022705631253,3,Wtf
558473038757232660,17,What is gods name
558473046101327885,12,Did you make
558473154909962242,2,No
558473164024315905,8,Get help
558473532410167297,13,Gabe a furry?
558473552404283394,35,<@478791798345433088> oh that’s hot
558473594196328448,27,?kick <@553360138808066068>
558473614505017354,2,Ha
558473655991140352,3,WHO
558473662081138699,3,WTF
558473670075351051,4,GABE
558473728720109578,27,GABE COMMIT CYANIDE SUICIDE
558473779160809477,4,STFU
558473791462703137,9,YOU BITCH
558473863462125599,23,LEAVE CHIAKI ALONE GABE
558473952914309138,63,Yeah so did Komeada and he commuted suicide like a little bitch
558474050733867010,11,WHOS CHIAJI
558474106253869056,24,Way better than Komahina
558474144786808863,3,WTF
558474150797246514,6,GIRUCJ
558474195554795531,17,I’m fucking dying
558474290073305119,47,Why tf are there so many Komeada memes and shit
558474298856046592,18,He isn’t that cool
558474334465818644,3,Yes
558474388035469322,21,I’m ass fucking Death
558474439826866177,5,YASSS
558474482831065098,16,Wtf was that omg
558763414932029460,3,Wtf
558764295358513172,26,What’s have I missed today
558765953547108356,33,?ban <@335486257142693889> n word
558771904778076175,149,*when you spend 20 minutes typing a long ass message to someone to make them feel better_ but instead it makes them feel worse and you hate yourself*
558790849811709964,18,I’m back for a bit
558790889149825055,36,Hey Berry <:kana:553637816136105985>
558790950151782421,62,<@!176921245940580354> only got a bit. I’m still in a mood lol
558790997698412547,53,<@549190695806697487> <a:heartsss:510592789189492738>
558791091936296980,21,<@549190695806697487>
558791097069862953,26,<:kana:553637816136105985>
558791194965180429,129,<@!176921245940580354> I made someone feel bad while I was trying to help them. I literally did the opposite of what I do best in
558791301122883584,20,I said a lot to them
558791338410115072,25,And I’m losing connection
558791362028371983,30,I’ll try when I can text again
558791374678523905,11,Bye for now
558791469935362059,36,<@312843588595875841> im not homeboy
558791480848678942,5,Home*
558791496644558859,4,Yeah
558791503959425034,7,Anyways
558791510808854528,3,Bye
558813283340124168,18,I’m here for a bit
558813411027320862,25,Just post the video again
558813424662872064,17,I’m not in a mood
558813474889662474,47,Why are there so many people in the AFK channel
558814057994518538,20,No I didn’t watch it
558814070866706442,20,I said post it again
558821159228145664,62,<@549190695806697487> Hoiiiiii <a:heartsss:510592789189492738>
558822753332101120,36,<@549190695806697487> how are youuu?
558825057351368704,11,Seems legit
558838537592766464,19,My annual check inn
558838551349952512,16,What’s happening
558838734846689281,4,Who?
558838872176590849,38,<@539921680550592562> how old are your
559050085988696105,4,Oofd
559050530974859266,16,Who needs a life
559050584158765077,25,<@467347955117064192> Hoi
559050626974351360,22,I feel like shite lmao
559050679587700746,2,No
559050779730640906,16,You can say Shit
559050865361813526,11,Or not okay
559050956680200203,69,<@483689252538941441> I meant the kid who’s using variations but sure
559062107123875862,58,<@259295999082627072> oh the “somebody that I used to know
559063198909595688,42,<@!310590510513520640> has my sim died yet
559063357425188864,54,<@!310590510513520640> so I’ll be dying soon okay lmao
559063463679492122,31,<@!398320585903702018> but whey
559082263321772063,38,<@!474324062303420429> HOW ARE YOUUUUU
559088364733726721,8,No but’s
559088430978433034,52,<@!474324062303420429> I thought Jeff was my dad ;~;
559088583689109504,56,<@549190695806697487> I’m gonna lose connection soon ;~;
559088677909823510,49,Biggest sad <:GWnonexUmaruCry:402867193475366933>
559088848802676737,21,Oooo I wanna see that
559089297739874304,56,I’ll eat Dark Chocolate but I don’t like it entirely oof
559089482499096580,23,White just tastes funky
559096689894490133,17,Sit in the shower
559096874854907942,47,<@457029487603875881> night Chelsea. Sleep well
559097167231451137,8,He isn’t
559097219848994817,2,No
559097291584045118,39,Connor has sent his Dick pic here twice
559097368088281088,66,He got banned. Then unbanned and did it again. Then unbanned again
559097438384947200,2,^^
559097727099863048,106,Yeah but watching porn_ is porn. Asking people on the internet to show their dicks and shit isn’t the same
559097931601543179,52,<@549190695806697487> *i couldn’t tell* is that bad?
559098073859489794,9,Okay good
559098081468219402,26,<:kana:553637816136105985>
559098134936944864,50,<@499464292580458496> aye it’s 2:36 for me as well
559098154537058363,27,?kick <@514233840546480148>
559098255099822091,43,<@549190695806697487> pm_ I’m in the US ;~;
559098396997058576,21,<#551760690965119026>
559098521022627850,50,<@549190695806697487> *wait* *where are you from?*
559098613033336864,58,<@549190695806697487> you’ve told me I think. It’s the EU?
559099025702256651,16,Connor did a ded
559099233794261015,6,Lmaooo
559099367726776321,27,I’m not sending to Chel oof
559099403168907294,31,*i didn’t know she had a bf so*
559099931789623296,48,<@499464292580458496> bears are straight assssss
559100703306416158,6,*whut*
559101086645092355,35,?mute <@514233840546480148> 60 spam
559101213950345258,17,He just got muted
559103430988398602,5,*hmm*
559104807860699137,12,I MEANT KOEL
559106113463648269,10,I just did
559111011509207040,22,Oof I’m back for a bit
559111095323721747,4,Whut
559111178937171989,69,<@549190695806697487> you little shit <a:heartsss:510592789189492738>
559111342561427477,57,<@549190695806697487> <a:heartsss:510592789189492738> ly2
559111581968105505,39,<@549190695806697487> is he still here?
559111833688997890,6,Ah rip
559111911774355456,21,I feel like shit lmao
559112721908629519,4,Oofd
559112991434473480,44,How did you not know Koel was a girl lmaoooo
560286067291324449,10,Night Adri
560602637205110787,4,Oofd
560602643920322572,8,I’m back
560602650429882368,9,For a bit
560602754007957508,11,Seems legit
560602780234940416,10,Hey Galaxy
560602851198369802,13,Alrighty then
560602998615572529,3,Oof
560603034720141313,27,Well I’m disappearing again
560603048515338260,11,Bye for now
560627254242312195,16,What in the fuck
560627912844247041,31,I’m so fucking confused lmaoooo
560628650039312394,11,Seems legit
560628854037676053,70,<@!518924074198761482> sorry dad <:GWnonexUmaruCry:402867193475366933>
560633489393844234,5,Jebus
560633492929773608,3,Yes
560633576715190282,24,I’m about to leave again
560633580754173981,3,Oof
560633740196315205,33,?ban <@534180278877552645> n word
560633756424339487,17,He’s gone anyways
560633791584927744,23,He can appeal for a ban
560639634397200415,38,Do color list in <#513904191782125568>
560639658749329425,21,And then do color = #
560649310941872139,14,Twas I am back
560649361873305600,5,Hello
560649434799800370,21,I’m good how are you?
560649564642869248,19,That’s good as well
560649865286123520,3,Oof
560649876422000653,9,Okay then
560649910115106827,5,Oofds
560649935691972628,34,Chat is pretty dead right now lmao
560650295206739969,10,Ofjdcihrit
560650307990978560,12,Danganaronoa
560650324398964773,4,Fuck
560650334259904531,11,Danganronpa
560650374168576020,5,Shhhh
560650396566290433,19,You didn’t see that
560650432695762974,31,Ooo I’m watching UDG on YouTube
560650441063399454,4,Onay
560650513880842250,4,Lmao
560650602678583307,18,Need level 5 perms
560650652225896448,9,Yeah lmao
560650708496416768,23,Don’t post any spoilers
560650769989369857,33,Big sad if you post spoilers lmao
560650988952879114,8,*Nagito*
560651084851576832,61,Don’t hate me_ but Nagito is my least favorite character lmao
560651251704922133,47,*Komahina is lame asf_ Chiaki is a better ship*
560651347859603467,6,Lmaooo
560651424275628043,48,<@!325122999789551616> we’re shit talking Nagito
560651431967981588,3,YES
560651443384614913,16,CHIAKI BEST GIRL
560651488368787478,19,CHIAKI AND CELESTIA
560651517380526080,7,Tourban
560651527774011421,7,TOURBAN
560651556983144468,0,
560651578231619586,7,LMAOOOO
560651616425082901,14,Nagito is shit
560651619365289985,6,Ban me
560651652202233866,7,Lmaoooo
560651782544425002,0,
560651829503852544,21,Don’t spam please lol
560651900639379458,33,Tourban is now Gabe’s catchphrase
560651936173522954,2,Ew
560652016733388800,28,<@460592247377756171> yessss
560652097951891477,25,Fuyuhiko is fucking daddy
560652285273833472,4,When
560652676350869506,18,Himiko is lame asf
560652687818096641,8,Annoying
560652701659168814,22,And deserved the death
560652745401696256,42,I could not stand her character at allllll
560652795095678982,8,Lmaooooo
560652805464129538,6,I know
560652816444555278,16,I’m bandwagoning
560652851135905802,22,I haven’t finished UDG
560652888083529728,17,I’m just agreeing
560652898581610496,12,With everyon
560652978697011222,7,Lmaoooo
560653010963922945,13,Is she in D3?
560653044862156831,2,Ah
560653068832604177,25,See I’m still in UDG sooo
560653113220923412,33,Udg is honestly kinda boring lmao
560653179033747457,7,Lmaoooo
560653220779917322,29,Inv Riah and the other person
560653234578915329,17,We can talk there
560653331010289680,120,<@!383681993508126722> I’m sorry bb goodnight I love you <:PepeHeart:514640977793646594> <:PepeHeart:514640977793646594>
560653576540782592,4,LMAO
560653601525989386,17,I read it in logs
560653662419025931,74,<@478791798345433088> I am I know_ but I can still say goodnight to people
560653810654248983,4,Whut
560653869999194112,2,Ok
560654353988452372,9,Okay then
560654604744785941,11,Seems legit
560654623954960384,25,Damn where tf is everyone
560654637053509653,21,This chat is dead asf
560949931331026944,143,Well if Henn or YSiN put the Punished role above your temporary admin role for a limited amount of time then have it to you_ yes you’d be muted
560949973663875072,5,Gave*
560950018828271636,32,And ofc removed your admin perms
560950175972196356,9,Yes I did
