ID,Channel,Content Length,Content
558830836925857803,technical-java,45,find nether_portal texture & change it? maybe
558832661288714250,skins-n-textures,125,any1 know how to up resolution on textures? i've like only see it stretch out_ i'm not that skilled in art to build it myself
558833856644644864,skins-n-textures,51,i dont know model_ just simple texture file edit :/
558834127630237697,skins-n-textures,58,cosmo_ i posted in <#385167853919141889> if u haven't seen
558834297017073673,skins-n-textures,45,yeah chaton_ not a fan of 16_ 32 looks better
558834310178930708,skins-n-textures,11,oh ok cosmo
558834799427584010,support,87,lapineony_ realm or bedrock server_ 2 options_ i believe pe is uses bedrock version too
558835167179833356,skins-n-textures,73,change it a colour thats not purple or completely transparent(like glass)
558841520090775593,skins-n-textures,0,
558843506915934218,minecraft,7,traitor
558843760302358586,minecraft,35,what kind of monster u made_ guillo
558843999054462996,technical-java,61,is it truly true... wait for report back from halfofakebab...
558844651864457247,technical-java,31,ram isn't the only thing u need
558844736400785419,minecraft,43,aren't those meme? so <#305580569238962186>
558845073811570703,minecraft,19,no advertising zone
558845467342143508,minecraft,49,i heard that was the pig design before it changed
558846835184238602,minecraft,20,it's weekend no? lol
558847197093953546,skins-n-textures,52,sounds like the new texture_ reading the description
558847730374410251,technical-java,6,hi new
558848336824762408,minecraft,56,used for minecraft store to get texture pack/whatnot no?
558848870487031808,minecraft,5,donut
558848916192362535,minecraft,21,<#332967590685310978>
558849089307934730,minecraft,41,wait minecraft exist on sony? when & how?
558849770844585986,skins-n-textures,6,booooo
558849857322876928,support,23,mostly for tech support
558850194695782415,support,63,i dont use either of the things_ i have no idea ghaster blaster
558850400321798150,support,167,if it's minecraft question <#302099229755834370> if it's version of minecraft <#305834249913892864> or <#385167853919141889> if it's texture/skin <#406487507270631425>
558850824558739456,minecraft,31,untertale <#305580569238962186>
558850998999973913,support,24,java? pc has bedrock too
558851597514440704,support,94,either side still have bugs stamping out & configuring codes_ they both use different language
558851945251602453,skins-n-textures,24,no idea_ not even a link
558853677734035489,minecraft,67,stavinair_ possible_ contact mojang about it_ they tell u info more
558853976070684692,minecraft,15,no advertising!
558854238877253652,minecraft,3,yes
558854810762215444,bot-commands,7,?t help
558854907235532811,bot-commands,5,!help
558855002807074816,bot-commands,6,!golem
558855039872139264,bot-commands,8,?t golem
558855076232298539,bot-commands,9,?t snoggy
558855224509595688,bot-commands,7,?t kill
558855319741136923,bot-commands,5,?t op
558855344088940545,bot-commands,5,?t ot
558855460590190602,minecraft,25,thats not how levels work
558855488368934912,minecraft,5,yikes
558855567586623489,minecraft,5,?t xp
558855618749005825,bot-commands,6,?t end
558855652215357442,bot-commands,7,?t fish
558855702001614858,minecraft,5,?t rr
558856159776342056,minecraft,21,beat up new villagers
558856263983955972,minecraft,45,yo dude too close to each huge post_ spammer!
558856503050633217,bot-commands,10,?t destory
558856558839201800,bot-commands,6,?t add
558856681967058955,minecraft,34,disconneccted? what message u get?
558856750959427586,minecraft,32,have u joined before and worked?
558857040534044684,minecraft,14,turn off & on?
558857222399066112,minecraft,44,<#302987265229979649> pin message has how to
558858117459476480,support,418,here's the out of beta guide_ if you're in itNLXbox One_ Windows 10NL1. Xbox Insider Hub → Insider Content → Minecraft → Manage → UnenrollNL2. Uninstall MinecraftNL3. Wait for the system to process the unenrollment (approx. 20 minutes_ up to several hours)NL4. Restart deviceNL- Windows 10: Restart PCNL- Xbox One: Power cycle console https://support.xbox.com/en-US/xbox-one/console/power-cycle-consoleNL5. Reinstall Minecraft
558858405251514388,technical-java,18,no_ 1.14 is coming
558858596616765441,bot-commands,5,?t ad
558858635321802752,bot-commands,4,?t t
558858689717600282,bot-commands,7,?t mine
558858798060535818,minecraft,11,?t offtopic
558859094157426690,minecraft,6,answer
558859689987670036,minecraft,31,1.10bedrock switch/etc is known
558860059531149323,minecraft,72,other language is allow but you might not get a responds_ english prefer
558860614190104604,bot-commands,10,?t english
558861536857292886,bot-commands,5,?t ja
558861561653886976,bot-commands,5,?t fr
558861659087568896,bot-commands,5,?t sp
558861706684530688,bot-commands,10,?t spanish
558861765857902593,bot-commands,6,?t spa
558861791548014613,bot-commands,5,?t du
558861861639028749,skins-n-textures,0,
558863041333166081,bot-commands,5,?t uk
558863647108235264,support,81,don't think we can really do much to make it work_ you'll have to contact mojang😬
558864075300274189,minecraft,112,sometimes the mods r here but not about_ it gives me headache looking at this section_ when not caught in action
558864399214051329,minecraft,26,omg a mod actually respong
558864700608217090,technical-java,26,have u tried other server?
558864941881491463,technical-java,27,is the payment still going?
558864973879574561,technical-java,18,oh forget that bit
558865286493896714,technical-java,64,oh god that is awful speed_ not sure what the minimum require is
558865716321714206,technical-java,93,head over to <#302987265229979649> _ wonder if valko can help u too_ not sure what to suggest
558866295769137183,bot-commands,9,?t murder
558866341008900097,bot-commands,7,?t game
558866480939270154,bot-commands,5,?t ch
558866522404159488,bot-commands,5,?t no
558866564057923594,bot-commands,5,?t en
558866665438183434,bot-commands,5,?t ir
558866713609764883,bot-commands,5,?t ls
558866802461900840,bot-commands,5,?t ar
558866932397244416,bot-commands,4,ouch
558867113830514688,bot-commands,5,?t ka
558867151008694273,bot-commands,5,?t kh
558867244646400028,bot-commands,22,i cant see it in there
558867420828270592,bot-commands,6,?t sea
558867672541036545,bot-commands,48,need to see all language_ so many people come in
558867758855487489,bot-commands,15,i see the sheet
558867952066363403,bot-commands,13,never have dm
558868337799462943,bot-commands,4,?t x
560606163964526599,support,25,did u build it correctly?
560607946200055808,minecraft,44,ava_i see something different_ thats strange
560608306121539614,minecraft,18,a girl with banana
560609073175855105,technical-java,47,haven't seen spider pass through half block gap
560609564895215640,support,54,modding <#305834249913892864> or <#385167853919141889>
560635218743263265,support,75,<@!473958272874053672> also there's unoffical texture pack somewhere for it
560635420254142475,minecraft,27,windows10 is no longer free
560635461874483228,minecraft,47,please update yourself with the windows 10 deal
560635801562775592,minecraft,63,no_ china is all whacky system_ they have totally different law
560636701224206336,support,58,spit the details out instead of "i need some help" & so on
560636851879149573,support,65,<@323222999413293057> is that inventory lags/whatnot? known issue
560638195713179701,minecraft,44,can a weapon kill this person? sounds pirate
560639065888653312,technical-java,52,i guess the person wants to make a java version mod?
560642079643009026,minecraft,5,?t en
560642524528771102,minecraft,5,?t es
560643505152851969,minecraft,13,where update?
560643632856694795,minecraft,15,ooooooooooooooh
560648281865191466,support,339,<@275090413679935488> i suggest this_ Malwarebytes ADWCleaner is an utility to clean a PC which is infested with malware. Download it here: https://www.malwarebytes.com/adwcleaner/NLRun it_ click Scan Now_ once it completes the scan click Clean & Repair_ restart the computer when it asks you to and come back here for further instructions.
560648791796088842,support,52,bootrfangers_ yes_ they seem to have different piece
560649524297728002,support,29,sometimes tech r very strange
560649744309813286,minecraft,5,?t hi
560649813386067969,minecraft,33,seems like golem took a break lol
560649939135234049,minecraft,25,the bot has hello command
560650203863056384,support,52,wow thats fast respawn_ just build a wall around lol
560650473120595991,minecraft,15,no advertising!
560650555765161985,minecraft,8,?t coppa
560650680998690816,minecraft,65,number #1 rule on the internet "don't share personal information"
560650775076798486,minecraft,29,spitting out your age_ counts
560650920606826517,support,34,*wonder how that person got on...*
560651791621160960,minecraft,33,everyone is allow on the internet
560651862978854913,minecraft,77,those of who r under age of 13 and spitting out there age is againist the law
560652052326383650,minecraft,91,those that r under age of 13 require parent/guardian to have permission to say such details
560652270492975104,minecraft,77,its 2019 & u people complain about others that games on such still continuing
560653322105913344,support,35,i thought it be steve running a mod
560653575689207808,support,5,funky
560654390915104777,support,70,do they spawn in the exact same spot? maybe turn it to a pool of lava?
560654604380143636,skins-n-textures,62,https://twitter.com/HelenAngel/status/1111091632504479745?s=19
560949388474712084,support,116,you'll have to contact mojang_if it even works..._ i think most games have a month before being able to change again
560949677340622886,minecraft,70,mashmello_ it's "oh my god_ get out of my room_ i'm playing minecraft"
560954720869548042,support,123,<@139577963212439552> yuck your name_ buy bedrock edition on xbox/microsoft store_ buy a realm or open LAN connection stuff
560955016119058433,support,31,i have no idea what ps4 runs on
560955194838482955,support,66,<@450475079437123595> probably_ you need to buy to be able to play
560955311134081035,support,4,nope
560955759446458388,support,34,putin_ u need to be level 5 for VC
560963601330864168,support,22,🤔 not too sure on that
560964764918874133,support,4,cool
560964807151583242,minecraft,5,?t xp
560964871659847700,minecraft,7,?t five
560964927486033921,minecraft,19,there's your target
560984957237985292,skins-n-textures,26,custom made_ unique to all
560985482583080991,support,69,vilepolarbear_ don't do this here please_ go to <#302219365372264448>
560985680763944964,technical-java,53,jinx can ask it here_ no idea what vps_ i cant help u
560985918220140565,skins-n-textures,65,i use site that has 3D model to paint over_ find a simple & clear
560986408639004673,minecraft,27,<#305580569238962186> maybe
560986770099929100,minecraft,39,yes also notch is <#305580569238962186>
560986952346763265,minecraft,3,bye
560990758325321742,minecraft,11,dude PG-13!
560990962873008138,minecraft,3,bye
560990990945615886,minecraft,15,no advertising!
560991694242185285,minecraft,32,"are you a sheep" "i'll ram you"
560991722138763295,skins-n-textures,1,5
561002681003671574,support,23,no interrupt_ your fine
561003588814503937,support,19,free? what version?
561004171013390337,minecraft,54,whoms_ do u get this xbox stuff? <#302987265229979649>
561004345429327873,minecraft,15,r.i.p alexander
561004507409022986,minecraft,26,meme <#305580569238962186>
