ID,Content Length,Content
558870253409665045,5,Not u
558870306563948574,45,I say ok when there is nothing else to say xD
558870340214980629,1,O
558870429062660117,26,<:WTFW:543143882997760051>
558870802083348516,4,Damn
558870851987177493,14,“Just woke up”
558870898468192296,2,Am
558871148247515148,0,
558871240572534804,4,C ya
558871302602096650,3,Cya
558871522026979358,25,Thought that was napoleon
558871856766255116,59,Well u woke up like at 4:00 in the morning quite understood
558871936126681098,3,Cya
558872178779750401,31,Music that makes me go to sleep
558872199931494405,2,Np
558872280696881169,24,Private is not having it
558872364109266974,13,Bítch I am up
558872398686847003,3,Yes
558872561740677150,26,<:OhNo:514641985340964867>
559009927054491667,3,Oof
559009977516163093,3,Wot
559010013079928844,2,Gl
559010125294206978,14,Hi dad I’m dad
559010166859890698,2,Hi
559010507030396949,4,Audi
559010687095930890,3,Oof
559011387037319168,33,<:BetterThink:514644918380003343>
559011434596663308,8,I’m done
559011494046597122,11,Wtf is that
559011504914038784,4,Shoo
559011509041233930,4,Shoo
559011514657538058,4,Shoo
559011519602360341,4,Shoo
559011525889622029,4,Shoo
559011619502293002,39,My poor eyes are getting bleach any sec
559012448242237461,3,Oof
559012560268034079,4,Nice
559013066868654080,18,Bc ur a epic gamer
559034988683853844,3,Oof
559035326455218179,6,_yawn_
559035423045976095,7,||oof||
559035566960803853,1,?
559035570043617301,3,Wot
559035625643442182,3,Wot
559035964786343936,3,Wot
559036024794251304,33,<:BetterThink:514644918380003343>
559036046982119464,2,Ok
559036102586138624,23,Welcome back to general
559041487451717652,3,Rip
559042369962377227,10,Welcome m8
559058132790411264,3,Oof
559058469534040105,34,My school mascot is a fury WTF....
559062305888010271,3,Oof
559062356085178368,3,Rip
559063493991464970,33,<:BetterThink:514644918380003343>
559065543051706379,3,Oof
559065756147515412,3,0_0
559068313565790248,26,Why the fùck can’t we cuss
559068759541940230,17,The eArTh is fLaT
559069646611808257,70,Not trying to flex but I’m #2 on the mee6 leaderboard...oh wait I’m #5
559070235450146837,17,_cant check logs_
559071047379451924,3,Oof
559090350308982824,3,Oof
559090473428451343,3,WOT
559090789658001477,2,Oh
