ID,Server,Channel,Content Length,Content
558847854861352972,r/teenagers,serious-personal,9,¯\_(ツ)_/¯
558847988504723456,r/teenagers,serious-personal,106,Anyways_ i had to miss 2 of those days due to.. reasons i will not say here cause i dont wanna doxx myself
558848103067680770,r/teenagers,serious-personal,60,lets just say i had performances that i had to play viola at
558848135607091208,r/teenagers,serious-personal,20,and leave it at that
558848219703148564,r/teenagers,serious-personal,40,anyways this isnt important to the story
558848300384518146,r/teenagers,serious-personal,41,How about just a theme of the story first
558848487098417152,r/teenagers,serious-personal,60,My 0/infinity stats on getting into a relationship lmao /dab
558848766334074880,r/teenagers,serious-personal,126,anyways_ on the first day of the trip that i was actually... there_ me_ S_ and 4 others were all at a table together for lunch
558848801633337365,r/teenagers,serious-personal,34,Some of these others are important
558848828279881736,r/teenagers,serious-personal,8,1 is not
558848858852163645,r/teenagers,serious-personal,32,Lets give these others names too
558849018675855360,r/teenagers,serious-personal,54,1. meNL2. S {same one}NL3. MNL4. RNL5. ENL6. doesn't matter
558849119138086922,r/teenagers,serious-personal,2,Ok
558849533032005642,r/teenagers,serious-personal,153,During lunch_ S said that she had a boyfriend now_ im not sure what it was in response to_ i wasn't a part of that convo at the time cause i was.. eating
558849630914215937,r/teenagers,serious-personal,71,S is the person that i've... had feelings for_ for all this year so far
558849694714036224,r/teenagers,serious-personal,51,And just out of the blue thats what comes up ...yay
558849710127841282,r/teenagers,serious-personal,7,Anyways
558849850821574657,r/teenagers,serious-personal,88,I would have just forgotten that and moved on had it not been for this series of events:
558849919151112194,r/teenagers,serious-personal,22,oh shoot i need a name
558849937249402882,r/teenagers,serious-personal,14,how about anon
558850632254226432,r/teenagers,serious-personal,59,oh i remember how it went now i have the convo in my headdd
558851695409364995,r/teenagers,serious-personal,512,E: Im slowly taking away everything anon loves [this is a person who seems to hate me for some reason]NLS: i have a boyfriend now so...NLR: aww poor anon_ still aloneNL... some other stuff i cant rememberNLThen later on_ one of the people at the place we went to for the trip was like:NL"we have a program where we do [redacted] [and one of the things was basically this: "how to pick up girls"]"NLAt which point R says: "haha anon you need that"NLentire table: laughsNLSo that was ... bruh momentNLpart 1 of... 2 i think
558851726866776069,r/teenagers,serious-personal,27,So that was the first convo
558851748035297283,r/teenagers,serious-personal,20,hard to follow sorry
558852265663004672,r/teenagers,serious-personal,203,Anyways today_ we were in a gift shop of the place we went toNLAnd there was a book_ something along the lines of "the geek guide to dating" and yet again_ R said something like: "found the book for anon"
558852316875325440,r/teenagers,serious-personal,39,like just why do yall have to rub it in
558852476510535690,r/teenagers,serious-personal,85,i get it she doesn't see me as someone to date ok fine i gave up that hope months ago
558852545292926977,r/teenagers,serious-personal,52,Yo are we both ranting on completely seperate trains
558852567510286339,r/teenagers,serious-personal,5,[yes]
558852689446961163,r/teenagers,serious-personal,8,its fine
558854152193835009,r/teenagers,memes,0,
