ID,Server,Channel,Content Length, Content
558111358047092751,MINECRAFT,minecraft,24,In <#302235979199283201>
558112518917193739,MINECRAFT,bot-commands,11,!MCPE-36976
558112559773908992,MINECRAFT,beta-n-bugs,11,!MCPE-36976
558112816603725834,MINECRAFT,minecraft,106,<@345293769408512000> I'm wondering why 1.10 is laggy despite the Switch framerate drops is now been fixed
558112952193122314,MINECRAFT,beta-n-bugs,11,!MCPE-41772
558113026633629697,MINECRAFT,minecraft,81,<@345293769408512000> Well_ I occasionally get lag spike as well but only briefly
558113108347060244,MINECRAFT,minecraft,64,<@537731814601785346> It's a separate app store from google play
558113181118103563,MINECRAFT,minecraft,43,So_ no_ you can't get Bedrock on Chromebook
558113349380866049,MINECRAFT,minecraft,28,<@221682109146726401> Hmm...
558116399898165258,MINECRAFT,minecraft,38,<@304814785835302913> burn that gravel
558116454218858496,MINECRAFT,minecraft,15,Get off my lawn
558117828574707732,MINECRAFT,off-topic,19,push push push push
558117927979581450,MINECRAFT,off-topic,77,<@421171164786851850> <@338523807415533568> btw_ hit level 73_ 40 minutes ago
558428507118764054,MINECRAFT,bot-commands,5,!rank
558440146115100694,MINECRAFT,bot-commands,7,!levels
558465679670640661,MINECRAFT,minecraft,11,?t offtopic
558467405802635284,MINECRAFT,minecraft,21,<@289449680444719104>
558467446399565835,MINECRAFT,minecraft,22,<@&451236749008437248>
558467605892169738,MINECRAFT,minecraft,39,There is one more <@330657316196188172>
558467661819019264,MINECRAFT,minecraft,27,→ {вԲ} {ทнα} ყℓéØҳ ;-;#5991
558467868375646213,MINECRAFT,minecraft,29,Oh_ man_ what I have done lul
558468130578628618,MINECRAFT,minecraft,40,<@556939442074419231> you could chat btw
558468231606697995,MINECRAFT,minecraft,10,?t welcome
558468410464403456,MINECRAFT,off-topic,3,Uhm
558468433134747653,MINECRAFT,off-topic,15,It's just a cat
558468518237175808,MINECRAFT,off-topic,38,<@399335297281687552>  he was punished
558469327809019941,MINECRAFT,off-topic,57,<@399335297281687552> inb4 <@289449680444719104> comes in
558469392535650306,MINECRAFT,minecraft,43,<@536650558682038304> <#302219365372264448>
558469439104745474,MINECRAFT,minecraft,54,<@515718876533751808> most <#305580569238962186> peeps
558469490841747468,MINECRAFT,minecraft,4,?t m
558469578724737024,MINECRAFT,off-topic,3,Oak
558469657531645957,MINECRAFT,off-topic,7,Told ya
558469697188790282,MINECRAFT,off-topic,39,You're now out of <#557627115957256192>
558469786430996480,MINECRAFT,off-topic,25,<@399335297281687552> heh
558471180257067054,MINECRAFT,off-topic,6,shussh
558471356082159626,MINECRAFT,bot-commands,5,!rank
558471439452471306,MINECRAFT,off-topic,29,<@184070798921826304> my eyes
558471502459043842,MINECRAFT,off-topic,43,<@118204525701103620> because he's way back
558471603571392523,MINECRAFT,off-topic,25,<@553325840125919244> yes
558471877413044225,MINECRAFT,minecraft,28,<@281556800828997634> delete
558471916243910666,MINECRAFT,minecraft,12,I mean_ why?
558472044203868160,MINECRAFT,off-topic,41,<@349300676461068288> just deal with it 👍
558472123627339776,MINECRAFT,off-topic,29,<@421171164786851850> well no
558472263289143306,MINECRAFT,off-topic,39,<@553707595718983710> stop copy pasting
558473017252904960,MINECRAFT,off-topic,9,push push
558473079026745344,MINECRAFT,off-topic,23,Btw_ that was yesterday
558473133821132810,MINECRAFT,off-topic,26,Hey! <@487072592017096704>
558473255149895702,MINECRAFT,minecraft,71,<@329398230649405440> It's not removed because Bedrock doesn't have one
558473300569751552,MINECRAFT,bot-commands,27,!rank <@553431431179796489>
558473473228406785,MINECRAFT,off-topic,39,Depends on how you think about yourself
558822800140271616,MINECRAFT,minecraft,10,?t welcome
558822854099992586,MINECRAFT,minecraft,62,<@484506513881169940> Not bad <:thinksteve:425381858121875459>
558823073126678528,MINECRAFT,minecraft,21,I'm good this morning
558857886072045574,MINECRAFT,bot-commands,5,!rank
558858062358773761,MINECRAFT,minecraft,96,http://mcpedl.com/old-vanilla-textures/ if you want old texture back but its not a big deal_ heh
558858145141620756,MINECRAFT,minecraft,35,Do <#302094807046684672> says that?
558858208060375060,MINECRAFT,minecraft,30,obviously not_ it's not there.
558858641462001664,MINECRAFT,minecraft,108,Why? It's not advertising and I'm allowed to post any links except invites link or your own youtube channel.
558858683753168896,MINECRAFT,minecraft,26,Anyways_ quit minimodding.
558858759657750551,MINECRAFT,minecraft,55,<@280854583566401536> do !rank in <#302219365372264448>
558858792675311625,MINECRAFT,bot-commands,27,!rank <@280854583566401536>
558859152022306861,MINECRAFT,minecraft,8,Welcome!
558859565035159554,MINECRAFT,minecraft,43,<@421112223587500032> <#305580569238962186>
558859622375489556,MINECRAFT,minecraft,11,?t offtopic
558859760196386839,MINECRAFT,minecraft,49,1.10 is buggy but 1.11 would be better_ trust me.
558859838571020290,MINECRAFT,minecraft,47,<@280854583566401536> I would like to take both
558860466110332928,MINECRAFT,minecraft,96,<@421112223587500032> can you stop doing nonsense please? We have <#305580569238962186> for that
558860550470238209,MINECRAFT,minecraft,40,<@315209577928851456> Too many potions 😅
558860920550588416,MINECRAFT,minecraft,14,inb4 Level 10!
558861007175548928,MINECRAFT,minecraft,78,<@522647837343875092> <#332967590685310978> might be the better place for that
558861143192502313,MINECRAFT,minecraft,14,Take it to DMs
558862085002362881,MINECRAFT,minecraft,50,The feature is not there yet <@558857592982601728>
558862152358952960,MINECRAFT,minecraft,30,But hopefully we're getting it
558862360295505922,MINECRAFT,minecraft,23,<@380913844610007042> F
558863386226458635,MINECRAFT,minecraft,79,Quick question: Do you feel that this Discord server moderation is good enough?
558867598713028618,MINECRAFT,minecraft,11,?t offtopic
559016482160508930,MINECRAFT,minecraft,41,not really_ she's not currently streaming
559022854461718528,MINECRAFT,minecraft,21,i dont know about him
559025590930243595,MINECRAFT,bot-commands,9,just join
559029569659731979,MINECRAFT,minecraft,12,hmm_ ok then
559030462207623179,MINECRAFT,off-topic,43,<#302099229755834370> <@509845243101839380>
559030960159719455,MINECRAFT,minecraft,41,<@436776385495957506> its called slowmode
559030991943893002,MINECRAFT,minecraft,37,<@358662656942407690> its not allowed
559031253580513292,MINECRAFT,minecraft,82,<@358662656942407690> nope_ its not allowed. people doing it because they're blind
559031422225088514,MINECRAFT,minecraft,79,So_ if everyone do murder_ does it make murdering legal? WHAT. A. FUCKING. JOKE
559031653993938944,MINECRAFT,minecraft,46,just join the voice chat <@511686337452310544>
559031700068237333,MINECRAFT,minecraft,50,<@385626248849915920> uh_ not in minecraft context
559031739532443649,MINECRAFT,minecraft,43,<@436776385495957506> delete that copypasta
559031818075242496,MINECRAFT,minecraft,37,if you don't_ prepare to see my anger
559031905912356885,MINECRAFT,minecraft,6,shussh
559032073415950361,MINECRAFT,minecraft,66,<@385626248849915920> yea_ sorry if i taking it out of context_ xD
559032277258993666,MINECRAFT,minecraft,32,<@342038211910041610> uh_ not us
559032378123878400,MINECRAFT,minecraft,9,¯\_(ツ)_/¯
559032472441061386,MINECRAFT,minecraft,104,<@289449680444719104> hopefully_ but i only hope that when it comes_ the internet would be stable for me
