ID,Channel,Content Length,Content
558762426816921602,main,65,jeez this song gave me so much nostalgia so i had to listen along
558762544286793749,main,18,discord is so mean
558766012149793012,coding,3,fun
558768061616881676,main,3,;p;
558768066079752197,main,3,lol
558768071750451205,main,4,nice
558768105430712320,main,41,<@!358359026083430410> linking zelda vids
558768129153564678,main,22,*nobody was surprised*
558768217116639232,main,1,👏
558768428912082985,coding,530,```NL[2019-03-22 17:45:30_966] {msgs.py:125} | ERROR : Message with id 558768246120120382 could not formattedNLTraceback (most recent call last):NL  File "msgs.py"_ line 123_ in on_messageNL    format_msg(message)NL  File "msgs.py"_ line 106_ in format_msgNL    chmkdir(author_dir)NL  File "msgs.py"_ line 47_ in chmkdirNL    multmkdir(name)NL  File "msgs.py"_ line 40_ in multmkdirNL    os.mkdir(s)NLOSError: [WinError 123] The filename_ directory name_ or volume label syntax is incorrect: 'Authors\\Why Are You Reading My Username?\\'NL```
558768433915887626,coding,3,fun
558772898538455109,coding,126,this might be helpful to some people: https://stackoverflow.com/questions/5552555/unicodedecodeerror-invalid-continuation-byte
558777933540622349,coding,92,test https://cdn.discordapp.com/attachments/514550094805073921/558756126712135691/image0.png
558777960417460225,coding,9,it worked
558781183593414656,coding,3,lol
558781287129808908,coding,43,the tabs tho `                            `
558781298551029761,coding,3,lol
558781318079578123,coding,28,discord formats extra spaces
558781326061207581,coding,3,` `
558781330066898954,coding,2,``
558781355735908362,coding,13,`           `
558781386740465694,coding,6,&nbsp;
558781394780946484,coding,4,nope
558804892676915225,memery,0,
558806133280866324,main,6,Plugin
558806156336824408,main,3,Lol
558806243330883584,main,42,@everyone **DO NOT WATCH HOGH SCHOOL DXD**
558818170438287390,main,19,Lol I misspelled it
558818198372483073,main,20,It’s HIGH SCHOOL DXD
558818249404448781,main,62,but ofc when I go on caps mode my keyboard doesn’t autocorrect
558823141573525534,coding,3,wow
558823150901657613,coding,14,my program has
558823166391091240,coding,8,captured
558823183625617434,coding,9,data from
558823205671010315,coding,24,5956 different usernames
559020906534404284,coding,12,and it seems
559089143984947230,main,22,https://xkcd.com/2126/
