ID,Server,Channel,Content Length, Content
558113483946983436,r/teenagers,general,4,damn
558113612229771264,r/teenagers,general,45,just join th*rstserv if yall want to get nsfw
558113757340106764,r/teenagers,general,3,wow
558113784334385181,r/teenagers,general,35,autocorrect? <@!267822882044772353>
558114234974732300,r/teenagers,general,3,idk
558114256349036545,r/teenagers,general,12,wakt 60 days
558114283263754261,r/teenagers,general,6,or 120
558114285918748693,r/teenagers,general,3,idk
558114306277900288,r/teenagers,general,11,smh brandon
558114365480501258,r/teenagers,general,21,idk why we bully mods
558114395763245076,r/teenagers,general,29,they're just doing their shit
558114613510537236,r/teenagers,general,28,so many people getting muted
558114726786367509,r/teenagers,general,3,wut
558114815449628682,r/teenagers,general,9,well then
558114852548116482,r/teenagers,serious-personal,5,oh ok
558114884030562345,r/teenagers,general,5,magic
558114906658832388,r/teenagers,general,19,use magic knowledge
558114947716874280,r/teenagers,debates,4,yeah
558114963047055361,r/teenagers,debates,6,my bad
558115094295478272,r/teenagers,debates,65,bullshit liberal propoganda permanantly conflated those two terms
558115149588987944,r/teenagers,general,43,damn dyno dumb? <@!212217794639560704>  wut
558115215502213140,r/teenagers,general,43,well then I saw that <@!172991860594180097>
558115350336503809,r/teenagers,bot-commands,7,t!daily
558115367902380036,r/teenagers,bot-commands,8,t!tg buy
558115398638108677,r/teenagers,bot-commands,6,cancel
558115832312496154,r/teenagers,general,1,F
558116007949107240,r/teenagers,general,56,wait how many people are in this server at last count???
558116154711998465,r/teenagers,debates,4,yeah
558116315899101184,r/teenagers,general,4,well
558116427253678110,r/teenagers,debates,85,it's negligible but yeah_ handguns_ especially black market handguns_ are the problem
558116611429498880,r/teenagers,general,61,I'm going to leave now before I mentally die again soNLNLgn all
558116673052213269,r/teenagers,debates,6,maybe?
560600256383811599,r/teenagers,general,17,bruh dibble sleep
560600375259037728,r/teenagers,general,4,damn
560600587184504847,r/teenagers,general,3,wut
560600672299646976,r/teenagers,self,68,ok <@286587365235884032> its written on the front of your camera....
560600933352865822,r/teenagers,self,58,yeah lighting is the most important factor in a picture...
560600994770059284,r/teenagers,general,60,<@!496812491783929876> GO TO SLEEPNLNLNLNLNLNLjk jk jk we love you
560601014751854608,r/teenagers,general,25,but seriously go to sleep
560601085862084618,r/teenagers,general,3,oof
560601106795986964,r/teenagers,self,3,yep
560601161405562901,r/teenagers,general,9,seriously
560601180284256277,r/teenagers,general,11,go to sleep
560601221556076552,r/teenagers,general,2,ok
560601236303249419,r/teenagers,general,10,sleep soon
560601245325197323,r/teenagers,general,8,trust me
560601400514445325,r/teenagers,general,44,dibble trust meNLNLNLwe love you... go to sleep
560601442633646101,r/teenagers,general,2,ok
560601492176896012,r/teenagers,general,5,oh ok
560601698549235732,r/teenagers,general,38,swipe up from the bottom of the screen
560601732812505118,r/teenagers,general,43,and press and hold on the brightness slider
560601783714447371,r/teenagers,general,15,tap night shift
560601820259680282,r/teenagers,general,7,ok good
560601912420990991,r/teenagers,general,3,oof
560601963641831433,r/teenagers,general,4,fuck
560602022500630531,r/teenagers,general,4,damn
560602069317320704,r/teenagers,general,4,damn
560602077722837004,r/teenagers,general,9,you lucky
560602143355305984,r/teenagers,general,4,true
560636861404545064,r/teenagers,general,4,no u
560636876847841313,r/teenagers,general,19,one direction sucks
560636919008985102,r/teenagers,general,14,prove me wrong
560636988563390478,r/teenagers,general,4,yeet
560637054342660116,r/teenagers,general,4,damn
560637103843573772,r/teenagers,general,18,literally anything
560637221665898516,r/teenagers,general,33,they arent <@!544520654284914688>
560637351827734528,r/teenagers,general,36,bruh fight me <@!391453633700560907>
560637381984649227,r/teenagers,general,28,mint chocolate chip is great
560637397432533032,r/teenagers,general,8,bye eliz
560637430613671958,r/teenagers,general,22,its only like 9:30 tho
560637501677633547,r/teenagers,general,3,oof
560637585932812309,r/teenagers,general,9,well then
560637636776165409,r/teenagers,general,36,that took an unintended turn quickly
560637680401121291,r/teenagers,general,38,<@!455843146224500736> some weird shit
560637813008105472,r/teenagers,general,4,damn
560637870529052693,r/teenagers,general,4,damn
560637893073305610,r/teenagers,general,11,fuck modbot
560637904603316241,r/teenagers,general,14,like seriously
560637919870844968,r/teenagers,general,5,:ass:
560638062011613184,r/teenagers,general,4,no u
560638068751597608,r/teenagers,general,2,no
560638171302592522,r/teenagers,general,9,ass>tiddy
560638182874546186,r/teenagers,general,3,why
560638202617135116,r/teenagers,general,19,why do you disagree
560638228378419212,r/teenagers,general,11,damn astral
560638397706928138,r/teenagers,general,4,damn
560638444452446218,r/teenagers,general,1,^
560638468305190932,r/teenagers,general,20,personalty is better
560638508742475786,r/teenagers,general,12,TOP is ok...
560638554317783041,r/teenagers,general,41,never really got into those emo songs tho
560638634093445170,r/teenagers,general,42,bruh lets square up <@!544520654284914688>
560638700514443266,r/teenagers,general,19,*fuck spotify adds*
560638714959757328,r/teenagers,general,4,*ads
560638723717464074,r/teenagers,general,4,FUCK
560638784392265757,r/teenagers,general,15,damn that sucks
560638938377617418,r/teenagers,general,4,nice
560638976902430722,r/teenagers,general,3,oof
560638992920608768,r/teenagers,general,3,idk
560639106070085677,r/teenagers,general,4,damn
560639148034228244,r/teenagers,general,19,band kids are weird
560639227000520749,r/teenagers,general,3,oof
560639237884477460,r/teenagers,general,9,well then
560639287121674251,r/teenagers,general,4,damn
560639390238507010,r/teenagers,general,47,my dream girl is my gf right now so... fight me
560639427362291712,r/teenagers,general,3,yes
560639482874036224,r/teenagers,general,36,wait isnt summer like in college tho
560639518063984665,r/teenagers,general,23,no i havent seen dibble
560639659106107392,r/teenagers,general,4,nice
560639784913993759,r/teenagers,general,3,oof
560639939822485516,r/teenagers,general,23,ugh catholic schools...
560639990246277130,r/teenagers,general,38,especially certain ones in my state...
560640010689314836,r/teenagers,general,22,fucking southerners...
560640040082997248,r/teenagers,general,1,F
560640166939721748,r/teenagers,general,3,wut
560640255791988738,r/teenagers,general,9,well then
560640349161127958,r/teenagers,general,4,LMAO
560640391423197221,r/teenagers,general,47,https://tenor.com/view/sweaty-balls-gif-5761113
560640554573103124,r/teenagers,general,4,nice
560640712710815745,r/teenagers,general,1,F
560640774450970634,r/teenagers,general,48,bruh what is it with white girls and "sksksksks"
560640907083382787,r/teenagers,general,9,damn alex
560641015938023442,r/teenagers,general,79,https://open.spotify.com/album/0ENO6mRFlIEPZbB7GHBbWu?si=9FFJQKE2TrSEbqCv8NW4TA
560641036746227713,r/teenagers,general,28,EVERYONE LISTEN TO THIS SONG
560641138290327579,r/teenagers,general,108,https://open.spotify.com/album/0ENO6mRFlIEPZbB7GHBbWu?si=9FFJQKE2TrSEbqCv8NW4TA everyone listen to this song
560641151112314887,r/teenagers,general,14,like seriously
560641206946758666,r/teenagers,general,9,hi banana
560641249854357504,r/teenagers,general,33,crazy white people smh my head...
560641331664257034,r/teenagers,general,8,fight me
560641372517040129,r/teenagers,general,3,yes
560642183422541824,r/teenagers,general,5,nigga
560642208806731777,r/teenagers,general,38,<@!237279229836787712> are you chinese
560642282395795457,r/teenagers,general,33,ok lets time to have a chinese vc
560642333545201679,r/teenagers,general,4,what
560642524222586911,r/teenagers,general,3,oof
560642613414330368,r/teenagers,general,5,hmmmm
560642622272700416,r/teenagers,general,1,🤔
560642647514021897,r/teenagers,general,8,no don't
560642745534775298,r/teenagers,general,13,what the fuck
560642789420040192,r/teenagers,general,9,wtf alex?
560642887541325824,r/teenagers,general,4,nice
560642911830671370,r/teenagers,general,5,fuck?
560643007221596161,r/teenagers,general,27,<@!101369449650597888> hmmm
560643100826140692,r/teenagers,general,49,more details <@!101369449650597888> NLNLNLNLNLjk jk jk
560643155494436874,r/teenagers,general,16,whats strairs 80
560643201174732802,r/teenagers,general,1,F
560643343537668146,r/teenagers,general,31,ping him <@!237279229836787712>
560643375548727301,r/teenagers,self,15,well that sucks
560643480351670273,r/teenagers,general,15,russo essay wut
560643568268607508,r/teenagers,general,4,damn
560643585427505193,r/teenagers,general,9,well then
560643632395321345,r/teenagers,general,1,F
560644020309852160,r/teenagers,general,26,ok lets square up everyone
560644167097778206,r/teenagers,general,32,yeah true <@!544520654284914688>
560644236551389184,r/teenagers,general,16,people are weird
560644384769441792,r/teenagers,general,34,oof <@!481167731228540937> big rip
560644402318671873,r/teenagers,general,11,what astral
560644508388294667,r/teenagers,general,2,hi
560644537001836577,r/teenagers,general,36,what you want <@!101369449650597888>
560644550230671380,r/teenagers,general,17,is sum ting wong?
560644654752858114,r/teenagers,general,1,F
560644707005235231,r/teenagers,general,33,6-72 hours <@!189793204349042689>
560644819735543831,r/teenagers,general,111,brandon it differs by disease but usually that time span_ could be as low as 2-4 hours depending on the disease
560645096836562944,r/teenagers,general,53,<@!237279229836787712> hmu i might be able to help...
560645123688497153,r/teenagers,general,14,or i might not
560645143217176602,r/teenagers,general,5,oh ok
560645243448459284,r/teenagers,general,24,like trumps a good pres?
560645257851830292,r/teenagers,general,22,<@!481167731228540937>
560645300981596170,r/teenagers,general,2,ye
560645305608044569,r/teenagers,general,2,ik
560645325300432907,r/teenagers,general,4,no u
560645407831490561,r/teenagers,general,18,ugh those mantises
560645424432676924,r/teenagers,general,6,*male?
560645475485614081,r/teenagers,general,11,there we go
560645609732833290,r/teenagers,self,0,
560645627592179738,r/teenagers,general,1,F
560645695434915840,r/teenagers,general,25,I've never made starboard
560645703525728257,r/teenagers,general,3,rip
560645741580779521,r/teenagers,general,31,fuck you <@!101369449650597888>
560645781674131456,r/teenagers,general,4,what
560645797444583424,r/teenagers,general,4,no u
560646111044567050,r/teenagers,general,15,oof lunarch mad
560646185078095882,r/teenagers,general,1,F
560646330175979520,r/teenagers,general,33,<@!262671492372758528> EDT right?
560646382051000320,r/teenagers,general,20,bc EST would be 12am
560646416532504576,r/teenagers,general,3,gud
560646441006268426,r/teenagers,serious-personal-2,3,yes
560646476208799744,r/teenagers,general,3,haw
560646480885579786,r/teenagers,general,3,yee
560646519972167691,r/teenagers,general,4,shit
560646556232187963,r/teenagers,general,4,no u
560646621348757525,r/teenagers,serious-personal-2,3,oof
560646629255020547,r/teenagers,serious-personal-2,10,that sucks
560647156512456736,r/teenagers,general,69,<@!544520654284914688> what about rome I might be able to link things
560647204528848917,r/teenagers,general,4,nice
560647391863242789,r/teenagers,general,3,gud
560647528799010847,r/teenagers,general,13,FRENCH TOAST!
560648425255731200,r/teenagers,general,4,damn
560648454901071882,r/teenagers,general,37,makeup remover <@!482675776098009110>
560648522404200458,r/teenagers,general,10,that sucks
560648534471213079,r/teenagers,general,12,@bananaearch
560648560715235339,r/teenagers,general,39,<@!482675776098009110> just go to sleep
560648575449563138,r/teenagers,general,7,FUCK ME
560648619859116032,r/teenagers,general,5,aight
560648652809568267,r/teenagers,general,12,oh yeah true
560648692298678273,r/teenagers,general,32,I don't understand girl problems
560648712276410418,r/teenagers,general,7,so yean
560648722959302656,r/teenagers,general,5,*yeah
560648730253197323,r/teenagers,general,4,FUCK
560648919873355776,r/teenagers,general,52,e girl extermination still on <@!262671492372758528>
560649131840897034,r/teenagers,general,32,10:30 EDT <@!189128441616924683>
560649301265612802,r/teenagers,general,5,hmmmm
560649326808924180,r/teenagers,general,8,wait why
560649338733330442,r/teenagers,general,13,summer break?
560649374040981524,r/teenagers,general,2,ok
560649402394476554,r/teenagers,general,4,yeah
560649596280504352,r/teenagers,general,110,<@!189793204349042689> i'd advise dming me if you really want help here but... antiemetic and hot water bottle
560649653301936128,r/teenagers,general,7,no dont
560649752853610528,r/teenagers,general,65,brandon... antiemetics work like a charm if you want to not vomit
560649858839740416,r/teenagers,general,31,oof brandon's a brit never mind
560649876036386848,r/teenagers,general,12,no help here
560649892037525531,r/teenagers,general,15,I'm an american
560649953416970242,r/teenagers,general,3,yes
560650146069741575,r/teenagers,general,188,<@!226463005288824834> probably not_ like he said... it might be food poisoning_ which would likely mean that he either has norovirus_ salmonella_ or e.coli... shitting only makes it worse
560650234536001584,r/teenagers,general,3,oof
560650354820120587,r/teenagers,general,78,its the asian... it runs in the family... what can I do <@!226463005288824834>
560650414266253312,r/teenagers,general,4,damn
