ID,Content Length,Content
558473816284725248,21,this is a rare moment
558473895959855134,5,Weebs
558473933603733514,5,Weebs
558473970576392202,5,Weebs
558474001089953832,5,Weebs
558474029477003314,29,<@321254450729582592> oof bai
558474147588734978,4,Hmmm
558474247316570127,76,i now officially say <@!325122999789551616> <@!380928993144340482> are weebs
558474350861484032,5,Weebs
558755011299901440,34,<@339845222181896193> dis is salad
558755079440826388,8,hoi wife
558756817434574879,4,Hmmm
558756927660883978,4,Hmmm
558757461943779334,68,heres my plan 4 todayNLgrind until 10:30pmNLexcercise till 10:50NLgrind
558757666433007617,49,<@285835383374348289> if it did i would be lvl 52
558757810532384792,46,time to hit that #yiay playlist and go to town
558757896926527498,50,<@285835383374348289> I COULD SING MY ECLIPSE DISS
558757988698030089,7,Move me
558758438239338521,1267,I dont like u mole manNLNothing personal manNLBut i just want to see ur moleNLOne more timeNLVape or smoking which ever will it be NLWhen ur stressed out u vapeNLAnd it taste like crocodile pïss yeahNLU try to dethrone adri for spot on number one but u write shït u lose so best think u havent oneNLWhen u pass adri hes gonna be completely HECKing doneNLCause u only just begun NLI review nudesNL5 moles fück yes thats doneNLSo cmon eclipse lookin hungry for some xpNLHere let me send u some mole picsNLMole pics hell yeahNLMole pics hell yeahNLLook at nathan he has a  mole on his dîck yeahNLMole pics hell yeahNLEclipse aint nothing but a mother fuckingmole manNLNow who the HECK is della and why u wanna fucc her ew NLIm a little salad while ur an xp god yeahNLcrocodile piss what kïnd of flavor is that supposed to be ur vapes sound like they were made back in the 13th goddamn century  NLNo adri no adriNLI wont stop grindingNLNow unravel all this xp and lets throw this fuccing party with some mole pics hell yeahNLMole pics hell yeahNLMole pics hell yeah look at Nathan he has a mole on his diccc yehNLMole pics hell yeahNLMole pics hell yeahNLEclipse aint nothing but an xp god yeahNLU got a xp count of 477 hundred yeah but most of the time u chat at least 2 hours a fuccing day NLHACKER!!
558758915773431848,4,Help
558758922421534720,6,Please
558759106870116364,4,Hmmm
558759217503141901,12,I’ll sing it
558759221454176286,2,Jk
558759306409803777,29,My voice in general is cancer
558759726054375467,5,shhhh
558760313302941696,3,yes
558760402704400425,8,Yes good
558760417329938433,14,u shall suffer
558760560062103553,9,Beautiful
558760802383953951,6,we are
558760824542593044,20,but u shall not join
558760874269999114,3,Hot
558761032080818186,9,Very epic
558761261974814828,7,Titties
558761267301580812,4,Nsfw
558761273186189313,3,Ban
558761537691713546,19,i succ so much dicc
558761546478780416,10,Its unreao
558761553038671894,4,Real
558762270184833024,4,Hmmm
558762357044674572,4,Hmmm
558762436610490379,4,Hmmm
558762554894319646,28,https://youtu.be/r7hsv7size4
558762872520310853,4,Hmmm
558762964027572224,21,<#551760690965119026>
558763025155358751,3,Hot
558763132189802497,3,Yes
558763435228397588,40,<@285835383374348289> dm’s its important
558763570469404712,4,Hmmm
558763786169745430,3,Hot
558763801206587431,11,Is that mom
558763865849200640,7,OMG MOM
558763874111979535,7,ITS HER
558763913827844097,6,Hi mom
558763935575048203,28,I didnt know u had blue hair
558764195588603915,5,No me
558764212629930048,12,Salad for dj
558764339947896844,0,
558764454725156876,4,ugly
558764528712810497,0,
558765457742495744,7,omg mom
558765726245060662,4,Hmmm
558765879232430111,3,Cum
558766304912474122,16,My birthday in 7
558766311329628200,7,Flosses
558766874033389583,4,Hmmm
558767351097589771,0,
558767476461142028,0,
558768441549652009,4,Hmmm
558768551784349696,0,
558769365928116258,0,
558769661244735489,6,Hmmm I
558769814064070676,39,Ny starter packNLT.shv and ctrl c ctrl v
558770121942892567,4,Hmmm
558770326717333514,4,Hmmm
558770474264297474,4,hmmm
558770835335282718,4,Hmmm
558771017288253450,0,
558771328946143233,3,Ass
558771591249395712,48,<@508989532868182026> hes my wife and he left me
558771773768990730,4,Hmmm
558772846453719050,4,Hmmm
558777676253364224,17,Its gonna be doge
558777699485614110,3,Bet
558777814120136704,30,I just need to pass watermelon
558777818931003395,3,Ffs
558777972425752577,30,I cussed in my mod application
558778003996409856,16,Ik thats not bad
558778015492866098,8,But yeah
558778134237937706,4,heck
558778160360194049,5,frick
558778231763894294,4,Hadi
558778269173022730,4,Hmmm
558778333710516225,4,Same
558778348269207552,24,<@549190695806697487> hi
558778490904641546,4,Hmmm
558778582957031449,11,sicko bamba
558778804844363806,5,Sadly
558778900361248769,28,<:vwmage:372922449991565313>
558778938575421441,87,<:ambolb:335939583428526092> <:cscared:405206557211623425> <:amborb:335939584301203456>
558779303874002962,14,s?slowmode 120
558784214976299008,4,Hmmm
558784341405204483,3,oof
558784372174487583,26,I wish i was in staff chat
558784380152315905,6,So sad
558788474396868634,4,Hmmm
558788744967356416,4,Hmmm
