ID,Content Length,Content
558796572884860928,9,can't now
558796738165604362,3,wtf
558796803470917645,4,aaah
558796847074902066,33,*so you are not speaking english*
558796870026264576,16,*calling police*
558796909347733554,7,pon pon
558797419123310595,8,bblizard
558797555945832449,3,lol
558800657025597440,39,<@466768647663386624> where are u from?
558800849480974336,9,confusion
558800908973244437,4,welp
558800921732317184,11,say goodbye
558800940883509259,16,*calling police*
558802136490835981,52,also_ this guy  <@557983383339401244> said the nword
558802302006198273,6,i know
558802340103192578,2,no
558802389805563915,44,and hadi please_ stop refering bart as beard
558802418503122995,20,it really confuse me
558803117550993428,8,not same
558804747063263272,3,lol
558804806332973056,3,yes
558808998686621707,7,Big gay
558809225439084554,22,isn't cat meow hoodie?
558809286088589346,11,hoddie u ge
558809627962114133,8,cungruts
558809781922693121,3,wtf
558809930706976774,16,*calling police*
558809992623423488,16,*calling police*
558810426918305809,7,Join us
558810484963409922,28,***nice I killed the chat***
558810770117492736,2,ok
558810904121311252,7,do them
558810935431528448,3,ft?
558810969992593409,2,ok
558811061197996032,18,adrian go to sleep
558811146941890572,26,You sound tired adriancito
558811212117180416,17,or just ignore me
558811221974056960,9,as always
558811237736120321,12,since always
558811259777318913,11,like always
558812298232332309,8,just YES
558812388208410658,3,wyf
558812395468750850,8,could be
558812401114284032,4,lmao
558812449579728897,2,ew
558812637727817728,3,lol
558812672578027521,3,Yes
558812746225811457,3,lol
558812775930134530,17,"I can pass Adri"
558813032088862725,4,EWWW
558813042112987136,4,EWEW
558813119871451136,27,totally supercolossus doubt
558813299731464202,5,hello
558813341506600970,8,HAHAHAHA
558813348607819799,6,AHHAHA
558813380723474442,39,<@417391784251883520> where are u from?
558813505260879919,31,the devil went down to georgia?
558813593668157440,2,eM
558813722634616833,4,oris
558813780482719744,4,thot
558813841442734111,1,o
558813892424499200,11,thut putrul
558813975014539264,31,***atlantic ocean** thot patrol
558813996082266113,8,salad tf
558814019683614760,15,?slowmode 35000
558814103427350538,27,<@449951831720853523> can't
558817873204871209,4,AWWW
558818278353403908,3,old
558818372700078089,5,sANS?
558818882727444480,12,oof salad tf
558818938461487125,4,lMaO
558819055012806657,20,I would like to help
558819138022146048,39,I'm also 16 and I don't fcking know how
558819274831953940,2,^^
558821158779224074,21,when u **walkin** 😂 👌
558821247375638557,47,<@265602301299785728> nice win against me today
558821344335233033,2,lu
558821962734895114,16,Looks like 11/12
558822047019696151,2,13
558822169195315203,14,wtf is she 15?
558822588239970335,33,She looks like 3 years of prision
558822627578347536,2,11
558822859775148032,4,pipi
558822908047261718,3,wot
558822948866359296,6,not me
558823013752242199,4,Same
558825268274266113,19,look at this duuude
558993184303218695,39,Morning <:GWovoYayy:390538500195352578>
558993383247577088,47,<@453645110681534464> yess I slept like 8 hours
558993563485208577,64,<@453645110681534464> almost forgot_ thank you really much melon
558993892968628231,4,Done
558993925285609483,3,yes
558993934735507468,5,Do it
558994195822411779,77,<@453645110681534464> of course I enjoyed it_ it tasted like nice fresh water
558994270824955934,51,Nothing better than a glass of water at the morning
558994713567428630,34,now time to listen to a happy song
558995078472007690,19,Time to hack the xp
558995148109905931,47,*how to get +500m of xp in less than 5 minutes*
558995155886276610,4,wAIt
558995194016694272,17,thIs Isn't GOOgLE
558995298706522122,25,<:REE:553637820229746688>
558995351789371422,3,yey
558995398010601482,14,more knowledge
558995435272929280,16,more ***power***
558995498019717120,33,ik_ you really have school today?
558995527086243880,4,ooof
558995596489392139,3,Lol
558995762852397067,94,if in Argentina you say "My <:catfish:558980043116642314> hurts_ it means you are hungry" lmao
558995886634696732,4,spam
558995957224570891,16,Andrea4President
558996183843078144,132,<@398320585903702018> that the cutest thing I've ever seen in my life <:CattoCry:519229260372901913> <:PepeHeart:514640977793646594>
558996330454843402,74,<@398320585903702018> AWW u did it again <:GWqlabsLove:392307831363076096>
558996475494006784,4,Hmmm
558996575330893825,21,Lol quick mathz there
558996687469936650,19,Just 7k msg per day
558996796022587403,9,New salad
558996898342502401,74,I would change my pfp_ but I don't have nitro <:SadCat:519226311273611289>
558997030509215744,3,wtf
558997142199599114,35,I was about to say the same as sald
558997295522119701,10,New Androe
559001565747216387,9,:cutfush:
559001718302441485,13,:fckmeplease:
559001829191712790,10,:wtfsalad:
