ID,Channel,Content Length,Content
558850330075594804,general,39,BOUGHT A SPACESHIP NOW IMMA SPACE CADET
558850454226731035,general,9,Same zero
558850466537275392,general,15,I feel that way
558850538473521173,general,46,Last time I had a real friend was 12 years ago
558850616345231380,general,12,When I moved
558850652571172865,general,40,Ok but like we’re not greeeaaaat friends
558850682497531905,general,34,Like I don’t have any best friends
558850694883442714,general,12,Just friends
558850757496143873,general,17,Sorry to hear bro
558850809119637504,general,33,Jesus fuck I’m scared for college
558850822469845002,general,18,Shits so expensive
558850922315513856,general,28,My parents will pay for mine
558850953399500830,general,34,But I still have to pay part of it
558851013323391017,general,57,Like I’m smart and shit but I didn’t get any scholarships
558851110706610195,general,28,Yeet what college u doing to
558851119733014528,general,5,Going
558851145767059456,general,9,Weeeeeeee
558851188909670411,general,2,Ok
558851251115393073,general,39,I got into univ of Maryland and Rutgers
558851297256669203,general,50,But I’m doing terrible mentally so I’m thinking cc
558851483907522571,general,8,Same tbh
558851502199013397,general,20,I wanna get outta hs
558851621485019147,general,28,My town is like a bubble tbh
558851640011259949,general,22,I wanna get outta here
558851688648278016,general,5,Bagel
558851770856767496,general,16,Let’s compromise
558851782550487062,general,18,And go to Maryland
558851801064144897,general,13,And meet Alex
558851945960570891,general,36,I got murder on my miiiiinnnnndddddd
558852059974336543,general,18,Never been to Cali
558852112121987113,general,6,Wooord
558852261971755008,general,33,<:turtletimbs:552244705274888204>
558852326698385419,general,11,Ok girlllll
558852366523170834,general,37,Ur still short hahahahahahahahahhahaa
558852420185227266,general,35,Bahahahahahahahahhahahahahahahahaaa
558852428745670667,general,2,:(
558852438262677544,general,13,I’m short too
558852521808887812,general,1,🔻
558852599244390430,general,31,<:upvote:386739266182709249> NL🔻
558852618529800192,general,17,How tall is rusty
558852667128938540,general,2,Oh
558852679900856323,general,7,Big boi
558852818665078785,general,26,Bagel I’m actually 6’4 🙄🤧🤕
558852945341579264,general,7,Omggggg
558853021170270209,general,40,Robin is almost 1.5 ft taller than bagel
558853108118192139,general,14,Robin is 6’6 😳
558853169531322378,general,12,He’s soo hot
558853233037148160,general,42,My friend is a freshman in hs and he’s 6’2
558853434078527512,general,2,Ik
558853519537471494,general,19,Hey that’s not nice
558853567973163018,general,24,I wanna be atleast 5’9 😔
558853614106574849,general,28,But I think I’m done growing
558853629881090050,general,4,Yeet
558853638013845504,general,6,I’m 17
558853669827772426,general,27,I don’t have that much time
558853727465766932,general,28,Ok we done with height hours
558853863868989470,general,21,I need to lose weight
558853874983632897,general,6,Period
558853981892378625,general,21,Ok zero that’s a pa 😳
558853993057484833,general,1,😔
558854109575249931,general,27,WE GET IT YOU GUYS ARE TALK
558854117460672543,general,4,TALL
558854128315531285,general,11,ARE WE DONE
558854297421479946,general,46,I’m 210 rn <a:Dabbing_Yeet:548289223480967210>
558854401624768528,general,5,Bagel
558854422147497993,general,26,Can I be a wholesome whore
558854455311990784,general,6,Yessss
558854550589669386,general,9,No ur not
