ID,Channel,Content Length,Content
558447899399290900,bot-commands,22,<@!262671492372758528>
558447909620940800,bot-commands,22,<@!262671492372758528>
558447925823537183,bot-commands,22,<@!262671492372758528>
558447943741603840,bot-commands,22,<@!262671492372758528>
558447956018069514,bot-commands,22,<@!262671492372758528>
558447977157623819,bot-commands,20,Can everyone ping me
558447997202202626,bot-commands,14,Please ping me
558448009516548147,bot-commands,7,Ping me
558448106186866693,bot-commands,7,t!daily
558448141808959488,bot-commands,28,t!rep <@!545859864287641611>
558448280988811264,bot-commands,33,It makes me happy when he ping me
558448313209454593,bot-commands,11,t!slots 500
558448493778436116,bot-commands,11,t!slots 500
558448545737211914,bot-commands,20,ok y’all better calm
558448891301724161,bot-commands,21,<@423694063888498688>
558448907219370004,bot-commands,21,<@423694063888498688>
558448928383696896,bot-commands,21,<@423694063888498688>
558449010667421713,general,0,
558449029378473985,general,6,Thanks
558449066678288414,general,18,I’m fine with that
558449082985611286,general,0,
558449119321128980,general,24,What does this even mean
558449178448232448,general,4,Yeah
558449226103783425,general,16,This hurt me ngl
558449287046889472,bot-commands,27,Honestly I’d eat my own ass
558449323092869130,bot-commands,21,<@423694063888498688>
558449612210569219,bot-commands,22,He pinged me again 🥰🥰🥰
558449636717756440,bot-commands,13,we killed him
558449668204396555,bot-commands,7,OK STOP
558449684264517632,bot-commands,4,STOP
558449729533378560,bot-commands,30,look how they massacred my boy
558449776572629032,bot-commands,2,tf
558449834663739405,general,0,
558449914536001539,general,0,
558450139690172431,bot-commands,6,ok why
558450156069060608,bot-commands,3,Why
558450206077616135,bot-commands,2,Ok
558450281348726814,bot-commands,50,It’s that time of night where we spam bot commands
558450395039399937,general,89,It’s just that time of night where we spam <@423694063888498688> in <#212398132518977536>
558450743368089605,bot-commands,40,Why does he always ping me about popcorn
558450820895735840,general,33,He keeps pinging me about popcorn
558450835504234498,general,0,
558450889245851651,general,26,<@!545859864287641611> shh
558450899295404062,general,5,Delet
558451069307584516,general,55,Why does he keep pinging me about popcorn what the fuck
558451154179325975,general,33,He keeps pinging me about popcorn
558451168968310795,general,8,Like why
558451207740325889,general,40,He also accused me of murdering children
558451228699262976,general,13,so that’s fun
558451275906285570,general,0,
558451330562392064,general,21,aww he called me a qt
558451762856460299,general,0,
558452044755632139,general,51,Keeps pinging me about popcorn and I’m not sure why
558452124753723392,general,10,Shit Tomas
558456155714748428,general,31,Nsa: says anythingNLTeenserv: ⭐️
558456255950094362,general,61,See guys it’s funny because I have a racial slur as my name !
558456352721207297,general,3,Cya
558456391073923072,general,9,Censor it
558456447353225217,general,4,yeah
558456468685193224,general,11,Comedy gold
558456562834735111,general,21,Quiet zero you snitch
558456634163200011,general,23,omg he’s cheating on me
558456718409859073,general,4,What
558456756314046489,general,14,We got married
558456799859048451,general,0,
558456863788761114,general,32,He always pings me about popcorn
558456961306460210,general,43,Not better than this <@!482675776098009110>
558457022031462424,general,27,He caught me killing people
558457041677713413,general,12,WOAH THE NSA
558457120761053200,general,0,
558457185273643028,general,0,
558457208732647424,general,2,Me
558457256312569862,general,17,I’m divorcing Jim
558457265141841932,general,3,Him
558457324230934540,bot-commands,38,<@423694063888498688> I want a divorce
558457449074524235,general,27,Do you like my new username
558457542909362186,general,12,Maybe banana
558457625826820106,general,15,It’s officially
558457753253969921,general,3,cya
558457960104198157,general,22,I like this screenshot
558458009798443009,general,2,oh
558458129252089876,bot-commands,43,<@423694063888498688> I’m gonna kill myself
558458476888719370,bot-commands,53,<@423694063888498688> fuck you you fat fucking retard
558458529477034015,bot-commands,21,<@423694063888498688>
558458551039688704,bot-commands,21,<@423694063888498688>
558458752462749700,general,50,~~Time to murder children~~ <@!439926511517040680>
558458822914473984,general,13,shut the fuck
558458830736850963,general,6,Camero
558458840245338153,general,10,I hate you
558458857500966912,general,6,Jk ily
558458871472193576,general,8,Marry me
558458907161264128,general,9,Ok retard
558458924475613194,general,4,Yeah
558458984227667968,general,29,it’s still weird with context
558459142759645195,bot-commands,41,WHY DOES HE KEEP PINGING LE ABOUT POPCORN
558459205644845071,bot-commands,12,Shane Dawson
558462974977638401,bot-commands,12,Ok let’s not
558463121212309529,general,68,My Florida man thing was Florida Rapper shot and killed over handbag
558463410782601217,general,2,ok
558463437337002006,general,2,ok
558463504395534351,general,33,Imagine being in rat gang in 2019
558463516353495046,general,4,Lmao
558463618505637889,general,25,Lucas punching the air rn
558463782075105280,bot-commands,17,Thanks Legit teen
558463887704326147,bot-commands,37,HE KEEPS PINGING ME ABOUT POPCORN WHY
558464369315414016,general,62,Legit teenager keeps pinging me abt popcorn how do I stop this
558464409886916643,general,15,This isn’t self
558464483824107540,general,26,legit teen has some issues
558464515067346966,general,0,
558464544012238848,general,1,1
558464631119675404,general,32,Now you can’t breathe lmao idiot
558464737042759690,general,13,Honestly same
558464759427760129,general,20,I have to bagel also
558464791065395202,general,4,yeah
558787049650388992,general,4,What
558787060874477600,general,4,What
558787071901433857,general,4,What
558787078478102529,general,4,What
558787091245301770,general,4,What
558787100141420553,general,4,What
558787117967212547,general,9,Bye bagel
558787142797623297,general,4,What
558787185214750720,general,12,Oh I thought
558787201479999539,general,3,nvm
558787224351801374,general,10,I’m Austin
558787242852876288,general,6,Autism
558787364634361896,general,2,ok
558787432619966484,bot-commands,7,t!daily
558788304427024394,bot-commands,5,t!rep
558788448501366786,general,62,Zero <a:pepeD:473754938787233804> <a:pepeD:473754938787233804>
558788452183834636,general,62,Zero <a:pepeD:473754938787233804> <a:pepeD:473754938787233804>
558788453643452416,general,62,Zero <a:pepeD:473754938787233804> <a:pepeD:473754938787233804>
558788533385691182,general,62,Zero <a:pepeD:504979033663209473> <a:pepeD:504979033663209473>
558788578948153345,general,62,Zero <a:pepeD:504979033663209473> <a:pepeD:504979033663209473>
558788636666232858,general,0,
558788705729380362,general,27,Me omw to kill children 💃💃💃
558788900601069599,general,41,Me omw to kill <@!439926511517040680> 🕺🕺🕺
558788965898125331,general,2,ok
558838881936605209,general,3,pee
558838901523873812,general,3,pee
558838923728519188,general,3,pee
558838959044558868,general,3,pee
558838970210058280,general,3,pee
558838979651436575,general,4,cock
558838997892202506,general,4,what
558839004334653451,general,4,yeah
558839011838525481,general,4,cool
558839020969525287,general,4,what
558839036953755697,general,2,ok
558839091236700161,general,32,I can’t read someone please help
558839115731304477,general,11,please help
558839151173304331,general,28,What did he say I can’t read
558839288503205919,general,4,yeah
558839340286083082,general,3,🥰🥰😳
558839397009719306,general,31,Legit Teenager called me cute 😳
558839431944077312,general,17,I’m gonna sex him
558839571895418892,general,9,Ban gus 🥴
558839716774936576,general,88,!!mute <@!267822882044772353> Tier 3 Irrelevant images after being warned multiple times
558839767203184655,general,35,<a:RicardoFlick:520387061241479168>
558839777705590800,general,30,<a:ricardo:536633433728876565>
558839845624086528,general,53,can I have my own channel where I just talk to myself
558839890343755797,general,38,I think that would be fun for everyone
558839930525057024,general,27,Gus I’m holding you to that
558840627723239456,server-feedback,81,Ok It’s been 3 minutes and Gus still hasn’t given me my own channel what the fuck
558840829440163841,general,52,GUS ITS BEEN 3 MINUTES WHERES MY OWN PRIVATE CHANNEL
558840851288162327,general,6,GUSSSS
558841011514638336,general,13,Gus be like 💃
558841310061264896,general,32,I’m gonna kick him in the throat
558841428919451668,bot-commands,7,t!daily
558841518258126859,bot-commands,28,t!rep <@!439926511517040680>
558841582976237579,bot-commands,12,ok let’s not
558841602991194119,bot-commands,11,t!slots 500
558841647492890625,bot-commands,1,🥳
558841660763537419,bot-commands,6,t!help
558841739650269191,bot-commands,7,t!waifu
558841893547540494,bot-commands,8,t!stocks
558841929023094785,bot-commands,13,t!stocks AAPL
558841996257787915,bot-commands,33,t!beautiful <@172002275412279296>
558842107641724928,bot-commands,33,t!beautiful <@262671492372758528>
558842359547297812,general,3,🤑🤑🤑
558842554091569156,general,42,GUS WHERES MY PRIVATE CHANNEL YOU PROMISED
558842598286950400,general,16,YOU PROMISED BOU
558842609599119370,general,3,BOY
558842664108425227,general,28,GIMME MY PRIVATE CHANNEL GUS
558842690855501825,general,15,WE HAD A DEALIO
558842776016388106,general,52,GUS I WILL LITERALLY FUCK YOU GIVE ME MY CHANNEL NOW
558866497762623489,general,39,My legs really itch for some reason wtf
558866522244907008,general,4,help
558866592990101515,general,2,eh
558866607540273165,general,7,he’s ok
558866690935357450,bot-commands,6,t!rank
558866786372550659,bot-commands,32,t!beautiful @Legit Teenager#9855
558866849371127810,bot-commands,21,<@558832269083803689>
558866865439637504,bot-commands,3,Huh
558866887547551745,bot-commands,26,<@558832269083803689>#9855
558866957433307146,general,27,HELP I BROKE LEGIT TEENAGER
558866988143738881,general,11,I BROKE HIM
558867018917478421,general,4,HELP
558867058197266453,bot-commands,26,<@558832269083803689>#9855
558867118628798484,bot-commands,38,<@166496803733110784> help I broke him
558867224052498442,bot-commands,9,Oh my God
558867262715461641,bot-commands,14,I’m a murderer
558867283523665920,bot-commands,7,ok cool
558867393615626247,bot-commands,33,This seems kinda foreshadowed now
558868369676173312,general,113,ok so this girl I’m friends with told me that her friend said "james is kinda cute until you gte to know him" 😐😐😐
558868401590894603,general,9,Feels Bad
559011715828678656,general,60,Ok guys I’m back and I finished my show and now I feel empty
559011863640277002,general,15,Asians butthole
559011937879326740,general,14,Asias butthole
559012001180024832,general,11,Philippines
559012068154408988,general,1,A
559012076291358735,general,1,A
559012089868320800,general,1,A
559012137926918164,general,29,Why do girls have 2 buttholes
559012161121157120,general,1,😳
559012252573761536,general,14,How’d you know
559012614642991107,general,4,yeah
559012638483283988,general,20,My propeller is tiny
559012748260802574,general,0,
559012872168931349,general,10,Rock Amman
559012945497948160,general,5,hahah
559012958353489943,general,6,weewee
559012970395467790,general,12,That’s funny
559013042273255445,general,11,Haha weewee
559013066356948993,general,19,Bethany said weewee
559013074846351362,general,4,Haha
559013182107156492,general,0,
559013199819833344,general,1,🥴
559049505291632641,general,4,Cock
559049519132704780,general,7,Hi guys
559049557384757248,general,7,Bethany
559049591065018388,general,4,woah
559049621142372379,general,2,ok
559049635759521823,general,2,ok
559049655707500577,general,4,what
559049748737425429,general,18,Look at my cat lol
559049781431894017,general,11,Look at cat
559049791741493268,general,4,Look
559049850407354399,general,26,sav be like: retard noises
559049863686258688,general,5,Sorry
559049884896854031,general,3,fun
559049957080825866,general,15,don’t don’t sav
559049968250519580,general,10,I love you
559050077235314708,general,30,I think sav actually blokes me
559050092473090073,general,7,Blocked
559050224488939523,general,30,time for cock and ball torture
559050239177392129,general,12,what Bethany
559050267241349140,general,12,What Bethany
559050288955260981,general,12,What Bethany
559050305807974420,general,27,<@!545859864287641611> what
559050791982202881,general,11,shut up ask
559050802975473695,general,3,Aks
559050852317396995,general,20,I’m going to rob Aks
559050894499512332,general,40,<@!182944538149650432> I’m gonna rob you
559050939269513226,general,2,As
559050986434330654,general,12,Too late aks
559051068256944141,general,4,haha
559051097759547392,general,29,that’s the funny word Bethany
559051107758899200,general,4,Haha
559051117057802241,general,3,Hah
559051187715047517,general,12,WOAH BETHANY
559051299715547137,general,11,Mhm Bethany
559051432670527496,general,66,I’m not clicking on any links ever again after someone stole my ip
559051535452209164,general,23,No wonder I’m so dumb 🥴
559051622379028491,general,4,yeah
559051639311302676,general,12,so try drugs
559051708999794715,general,21,I’m gonna try crack 🙂
559051868169437204,general,46,ok im gonna go buy crack behind a 7-Eleven brb
559052000084492289,general,40,Bethany is a soyboy libtard confirmed 😳😳
559052059437957132,general,9,ok soyboy
559052076743786563,general,26,<:lmao:553688824945836046>
559052143840067584,general,52,They don’t they just ~~fuck little kids~~ praise God
559052243807240192,general,30,<a:ricardo:536633433728876565>
559052289768423424,general,35,The only person I fap to is Ricardo
559052320386711553,general,9,HAHA COLE
559052380746940431,general,4,Meta
559053275610087438,general,4,just
559053280961888260,general,3,idk
559053320141013012,general,20,Bethany never sleeps
559053378173272089,general,4,lmao
559053423471755265,general,16,Is she wrong 😳😳😳
559053481651077121,general,11,Virgin gang
559053591369875487,general,43,Is there anyone here who isn’t a virgin lol
559053668209524766,general,9,nice Cole
559053688308760617,general,4,lmao
559053794672115723,general,2,No
559053822778146826,general,16,Too late Bethany
559053955318153247,general,4,SAME
559054000927014953,general,17,I’m very lonely 😊
559054040135237667,general,19,I’m such a Virginia
559054100507918336,general,5,crock
559054202001686571,general,42,Bambi is the weirdest person in the server
559054238630674493,general,20,But we still love hi
559054244846501919,general,1,m
559054257802706954,general,7,Because
559054269332979721,general,12,He’s a gamer
559054319492792351,general,19,yo that’s kinda gay
559054358004891648,general,3,Lol
559055489472659456,general,29,ok I must go it’s time to eat
559055952582672404,general,5,weebs
559055968223363072,general,10,Disgusting
559078175628460042,general,26,Honestly___NLNLpeepee poopoo
559078303705595905,general,15,chil dish gambo
559091332933746728,general,2,no
559102292779859991,general,64,Can’t wait for end game when ant man penetrates Thanos’ butthole
560285397687468043,server-feedback,68,I feel like people purposely posting porn should get 7 days or Perma
560285572481155096,server-feedback,110,Especially in general channels and self_ not as much in memes_ but still ban people if they post porn in memes
560285815700193311,self,4,Lmao
560285905861214259,general,16,ok Lucas calm it
560287627257970708,general,136,What would you do if we acidentaly had segs <@!226463005288824834>  <:crushed:554746753589706761> <:accidentalkissed:535151779617308683>
560287714763866113,general,8,Honestly
560287725618462731,general,6,Peepee
560287792937041935,general,12,I’m 11 diana
560287816756625429,general,35,<:flushedmonkey:482858256675635211>
560287874826895370,general,16,haha DEEZ NUTS!!
560287885115260941,general,5,Funny
560287968401555457,general,9,Sorry Sav
560288176770383872,general,46,Oh god there’s too many people I’m scared help
560288266146938880,general,52,I’d do it for free Sav <:crushed:554746753589706761>
560288335382183955,general,25,I’ll duck a fuck for free
560288430815182888,general,21,I want a pet duck now
560288463220637716,general,12,Not to fuck^
560630167215669278,general,43,Holy shit my back hurts so bad what do I do
560630197821636621,general,26,Too many people I’m scared
560630246714376212,general,4,cowe
560630350456291331,general,44,my back hurts so much I can’t get out of bed
560630367200083980,general,4,Help
560630465476821014,general,3,m*o
560630528303300630,general,2,Ol
560630670699790341,general,8,Probably
560630865357701146,memes,70,<@!481167731228540937> what would you do <:crushed:554746753589706761>
560630981019697152,memes,35,<:flushedmonkey:482858256675635211>
560631005673684998,memes,6,hahaha
560631040213909510,general,3,hey
560631071272730624,general,13,Bambi’s a guy
560631085936017458,general,13,Just very gay
560631160774983700,general,3,Yes
560631175110983690,general,8,A ritual
560631507732135947,general,61,Sacrifice me daddy camero <:flushedmonkey:482858256675635211>
560638848288161812,general,42,Jojos bizarre adventure is so fucking good
560638884380147737,general,2,ew
560640784555180032,general,48,I hope the mods approve my song for the playlist
560640819871219722,general,19,Mine was Crazy frog
560641097856974870,general,4,okay
560643603240583189,general,45,apple bottom jeans (jeans)NLBoots with the fur
560643640662294589,general,20,My dog fucked my leg
560643679925043220,general,3,Sav
560643691228823552,general,4,Lmao
560643733276721163,general,27,<:lucas:557025987166994453>
560643774007738400,general,2,Oh
560643780907106325,general,2,OH
560644020133691393,general,129,oh yeah this girl who’s like a 9 her friend told me that she thinks I’m cute and I just said “epic” because I’m a fucking dumbass
560644064702365731,general,6,I know
560644080061775907,general,17,Why did I do this
560644128501792779,general,9,good idea
560644180360167455,general,43,Yeah but I’m not used to it idk what to say
560644246781034519,general,40,I’m actually so stupid why did I do this
560644293350391808,general,40,Girls what’s the proper response to that
560644336837066763,general,2,Me
560644442089062401,general,52,<@!544520654284914688> I would if I wasn’t terrified
560644571403517962,general,72,nah her friend just said that she thought I was cute she doesn’t like me
560644614013321218,general,30,I have a shit personality lmao
560644708628430870,general,56,Banana add me on snap and send me that fat cock of yours
560644834436710400,general,30,I want someone to snap my neck
560644878434959370,general,6,thanks
560644909225345026,general,15,what song Lucas
560644932574904345,general,20,I sent in crazy frog
560645089110654986,general,75,If the mods don’t add my song (crazy frog) I will literally murder them all
560645164859916308,general,57,Yeah that song is good but have you ever heard crazy frog
560645231230320643,bot-commands,7,t!daily
560645362545852442,bot-commands,28,t!rep <@!481167731228540937>
560645394502254604,general,4,haha
560645400982192128,general,4,nice
560645448306655251,bot-commands,1,y
560645493496086529,general,4,HAHA
560645528409604116,general,19,Diana did the funny
560645611506892830,general,70,Feeling like a crack addict today I wonder why maybe it’s because I am
560645658567245824,general,3,Hah
560645851853094938,general,28,I’ve made starboard 16 times
560645862146048003,general,3,Hah
560645933344227341,general,22,Banana isn’t an e-girl
560645946011025449,general,8,Diana is
560646049346355220,general,3,Hah
560646061333544985,general,9,Deez nuts
560646240455360512,general,67,E-girl genocide starts at 11:00 PM EST SHARP. Be there or be square
560646311767179264,general,2,ok
560646385767284736,general,23,How about in 22 minutes
560646575408545803,general,31,21 minutes till e-girl genocide
560646595675291673,general,2,No
560646605993279494,general,5,Wrong
560646628546052107,general,28,This is why I hate you diana
560646665950855169,general,7,oh yeah
560646685446111232,general,7,WAIT NO
560646702600552450,general,20,I take it back diana
560646744283807764,general,2,ok
560646802580307993,general,32,Diana is now my campaign advisor
560648993353498635,general,32,Still on it starts in 12 minutes
