ID,Content Length,Content
558842776016388106,52,GUS I WILL LITERALLY FUCK YOU GIVE ME MY CHANNEL NOW
558866497762623489,39,My legs really itch for some reason wtf
558866522244907008,4,help
558866592990101515,2,eh
558866607540273165,7,he’s ok
558866957433307146,27,HELP I BROKE LEGIT TEENAGER
558866988143738881,11,I BROKE HIM
558867018917478421,4,HELP
558868369676173312,113,ok so this girl I’m friends with told me that her friend said "james is kinda cute until you gte to know him" 😐😐😐
558868401590894603,9,Feels Bad
