ID,Content Length,Content
558794834979192846,7,oh gang
558794839186210827,10,guess what
558794859998085123,29,i had a lucid dream last nigt
558794867371671562,5,night
558794879996788757,11,it was neat
558794931217367040,50,<@!544520654284914688> e- we all know who it isNLl-
558794937538445312,2,i-
558794942667948061,2,z-
558794965493481492,24,i mean__________________
558795014197739530,24,anyways yeah lucid dream
558795041611448320,31,surprise surprise it was sexual
558795053275807747,1,😳
558795075337977857,4,sav.
558795093830664193,38,<@!284883095981916160> it's in italics
558795128672616449,42,<@!544520654284914688> can i tell tomas___
558795197341892639,9,alex POGU
558795208360329227,31,<:peepoGiga:531725417787293696>
558795250513215488,5,pog U
558795458227601418,21,that's a cd camero___
558795562174906388,44,most of my younger years were spent with VHS
558795573709242379,22,gen alpha can't relate
558795583327043586,33,<:peepoIgnore:531724250781057035>
558795646375821333,25,imagine having a sex life
558795648573636638,3,LOL
558795658862133292,25,what is this fantasy land
558795704449892363,8,why owen
558795714151579679,27,did you say something funny
558795768538988554,28,imagine having a life at all
558795816622620722,83,<@!415656265377644544> this wouldn't uhhh happen to uhhh be uhh about uhh arc uhh >
558795819122163712,1,?
558795886503788544,12,yeah i am :(
558795893818523659,2,:[
558795899921367054,39,<:GWseremePeepoLife:402867847950237698>
558795940761436201,28,why are you all quoting daft
558795949376405514,23,i say daft all the time
558795963024801802,3,>:(
558795991029907467,41,now tomas says it and you all question it
558795995325136897,4,damb
558796005387141159,16,this server istg
558796011015766030,1,.
558796849675501578,5,are__
558796873700474890,37,are we talking about HORROR MOVIES RN
558796880667213825,15,it's about time
558796970664132619,11,yeah camero
558797033184559124,52,it's gonna be a powerpoint of screencaps from movies
558797075043581985,21,cannon it's italics__
558797092395417606,13,italic gang__
558797115669741573,19,a text generator___
558797633834188818,34,<@!270715953644306434> abigail omg
558797651445940224,27,hosting so many movies LMAO
558797696752681002,3,lol
558797762678751232,22,omg are we watching it
558797773282213899,15,i'll go to that
558797797525291014,9,i love it
558800266514792457,25,<@!280112531274596353> no
558800356021370880,11,ash wait___
558800365512949792,10,_._.__;'_'
558820971759534110,4,well
558820990646222877,49,i just spent a good hour in <#278625925170462720>
558821085131571220,4,true
558821123341680640,63,and i hate to say it but damn some people there are misinformed
558821167457239050,36,that and/or extreme confirmation bia
558821423720955914,4,:)))
558823670710009867,61,hot take but why is almost every post on r/videos gus johnson
558823701349400577,68,jesus christ every top post in that sub is almost always gus johnson
558823726024491018,36,i mean his videos are funny but damb
558832967812644884,15,okay oay oka yo
558832974401896458,14,oh god oh fuck
558832985508544533,12,oh no oh god
558835586178482184,1,_
558835601596481547,27,god i am going to die (die)
558835623591542784,22,oh my god chat is dead
558836708792205322,16,everyone is dead
558837911819386901,77,me waiting for teenserv to be active again <:peepoKingSip:529127789564002306>
558838119684767785,13,😳 😳😳 😳😳 😳😳 😳v
558838199204708352,27,gus can i be your rebound 😳
558838230523445248,1,.
558841542228312064,11,oh? on god?
558841598927175711,29,is that an irrkelevant ikamge
558841609962258495,20,ba ire lgant ej imge
558841624319229967,11,irikev tmae
558843074407825421,25,gus doesn't reject people
558843078245613599,3,>:(
558843200077299745,5,to me
558843227776483331,6,cole__
558843775972016178,9,google___
558843802077495296,47,imagine being bored when you have nothing to do
558843870511759360,37,i never do anything and i'm not bored
558843879835828224,30,<:omegalul:409464469085749258>
558843936483966988,97,i only have freetime because i ignore school and have no friends <a:pepedance:463761841320099851>
558844159318818827,12,no one:NLNLme:
558844172849774597,11,intro:NLNLme:
558844189975117860,14,teenserv:NLNLme:
558844284212609025,14,is that beluga
558844290311127040,1,😳
558844295130513408,1,🤤
558846214406275072,11,oh? on god?
558846234182549516,7,sywy___
558846243002908692,17,stealing is bad .
558846256479338528,12,but also fun
558846436108664834,179,<@!455454850352676894> apple stealing guide 😳 😳 😋 : NL1. walk into storeNL2. grab airpodsNL3. look at price tagNL4. walk towards doorNL5. get tackled by apple employee or mall security
558846440097710121,1,😳
558846538697277441,63,tho sywy how did you get away with stealing from an apple store
558846555797454848,40,were there no employees or anything lmao
558846557756063754,5,damnb
558846624999407616,63,you can't just grab a bunch of shit in an apple store than just
558846626869805062,5,leave
558846630791610370,8,;'akejlg
558846954969497601,9,sywy damb
558846998363635733,69,though honestly people bragging about stealing shit is kinda lame ngl
558847887388311573,6,sywy 😳
558847972268572673,124,i dunno people who are going around like 'omg look at this sick haul i stole 2000 dollars worth of shit from an apple store'
558847980162252810,12,like woahhhh
558847997966811146,28,you are so damn cool WoAHhah
558848040585265152,16,not you sywy ily
558848102077956097,8,intro___
558848130595029005,11,no sywy >:(
558848184542298125,4,SYWY
558848197456560128,15,w 0iejtckfsljrn
558848210483937292,9,sywy damb
558848242993856512,28,actually no i can't lie lmao
558848283246723074,50,i've used other peoples credit cards to buy things
558848430575714336,111,confession: the reason my other discord account got banned was actually because i used a stolen credit card LOL
558848494811611145,34,i like this account more anyways 😌
558848509231759381,10,bethany___
558848572104114207,12,intro wait__
558848579540746255,16,;;;;;;;;;;;;;;;;
558848622620442625,7,sywy___
558848629490581504,13,;;;_.;._;_.;.
558848836668358677,133,confession : back in 9th grade i used to steal pencils and shit from people during class for no reason other than the adrenaline rush
558848869287329792,38,i threw them away most of the time lol
558848893295656971,6,ik lol
558848940917653514,54,one time someone noticed me taking it and took it back
558848945296769034,1,😳
558848968591933457,76,i guess you could say i'm a criminal <:GWseremePeepoLife:402867847950237698>
558848976934404096,1,😳
558849086028120074,55,i'd be a bit too nervous to steal anything from a store
558849142617669633,44,because i would accidentally make it obvious
558849156836229120,19,that i was stealing
558849157834604546,3,lol
558849161265676328,1,.
558849462915694592,208,how to steal from walmart 😳 😋 🤤 👽 :NL1. walk into walmartNL2. find itemNL3. look at price tagNL4. realize you can't afford itNL5. put it back after realizing that you are doing all of this over a 20 dollar product
558849648077570053,128,do you guys ever see people talking about fun shit they do with their friends and think 'damb maybe having friends would be nice
558849667811639323,20,or is that just me 😳
558849761374109706,64,i dunno on one hand i want friends so i can just... have friends
558849784077746176,54,but on the other hand i hate being around other people
558849790587174925,10,so i dunno
558849964629819423,58,i haven't had a real life friend in over half a decade LOL
558849993486762013,40,like irl i talk to absolutely no one lol
558850021420957707,32,i only talk to other people here
558850066622709770,33,how do you guys even make friends
558850106070269954,36,like how do you even go about it lol
558850137489932288,21,okay yeet you lost me
558850172893921310,35,going to school? i dunno about that
558850331728019498,134,also i on jah have a terrible personality and don't know to maintain relationships so even if i got a friend i'm too boring and shitty
558850341567725590,15,so i would just
558850351143452683,23,drive them away quickly
558850359221813254,1,😳
558850456642781204,50,the last time i had a friend was in (in) 7th grade
558850481498357760,11,it was nice
558850513139925002,28,i'm not going to college lol
558850575354298369,6,sywy__
558850603007082511,70,didn't you say that you did all that apple store shit with friends tho
558850663455522816,1,.
558850703477571584,33,atleast you have some friends lol
558850714802061333,46,can't relate <:peepoIgnore:531724250781057035>
558850755390341120,37,you need good grades for one of those
558850841923158036,15,no i won't cher
558850859224530974,23,i'm ugly and unsociable
558850874299121666,36,two of the worst traits you can have
558850876803121164,2,:/
558851068675620891,71,<@252238431080415233> well you're obviously a better perosn than me lol
558851139815079946,17,community college
558851165371105319,42,i would do community college maybe perhaps
558851209293987871,26,intro you're literally 4'3
558851242181263371,4,;_;.
558851348716716055,85,if i go to college that's 4 MORE years of homework/school and i don't want to do that
558851358728650762,28,i will do anything else lmao
558851371617615872,27,just no more fucking school
558851511472619522,49,so i'm the only one here not going to college lol
558851529323315221,4,damb
558851667643203584,11,i mean also
558851682814132226,36,i really just want to be independent
558851698794430470,47,i just want to work a decent job and live alone
558851711213502469,30,i don't want to do more school
558851761172119552,41,and i need to fucking get out of my state
558851772119121920,24,and away from my parents
558851813776949258,25,maybe i'll just buy a van
558851823382036490,24,and work from a computer
558851836707078155,20,wouldn't that be fun
558851870769152001,43,i could travel the country in a van or smth
558851880927756309,14,that'd be easy
558852616948285440,9,i'm 5'4 😳
558852619062214684,11,not to flex
558852658832605215,11,i know yeet
558852659973455880,1,.
558852663505059864,1,😌
558852729741639680,33,intro you're 2'6 and rusty is 8'4
558852789258944514,45,imagine never being in a relationship HAHAHAH
558852794535116800,16,IMAGINE HAHAHAHA
558852810377003024,23,IMAGINE THAT AhJflnJA 🤣
558852864672530442,62,the joke is that i'm going to be alone for the rest of my life
558852866840854601,3,LOL
558852877670547456,9,TRUE YEET
558852945438048256,61,imagine being able to form meaningful connections with otehrs
558852960445136898,20,can;t relate       .
558853017231818759,49,<@!280112531274596353> gangbino + gangtalic gang.
558853056863666186,12,i can't cher
558853062324912139,14,i really can't
558853094000164867,23,yeah but this is online
558853105568055317,22,real life is different
558853141462908929,32,<@!101369449650597888> we knew 😳
558853230986133504,22,i actually relate cole
558853233712300042,4,damb
558853289970499604,42,<@!211624706581725194> shitty parents gang
558853885872046083,53,if you lose weight and are short you will look taller
558853922513485824,65,because if you're fat and short you kinda look like a bowling pin
558853926909378591,3,ngl
558854004692615198,11,sywy wait 😳
558854571175182356,47,<@194897836888948737> i thought you were banned
558854579442286602,1,😳
558854583628201999,29,<:crushed:554746753589706761>
558854970901004298,35,i used to have an eating disorder 😳
558855008788021258,81,some part of me wishes i still had it because i was skinnier than i had ever been
558855025070309379,11,but i dunno
558855029667397633,39,<:GWseremePeepoLife:402867847950237698>
558855090018975764,24,i'd rather be too skinny
558855111183564810,7,frankly
558855119697870862,29,<:crushed:554746753589706761>
558855531574591489,12,no one:NLNLme:
558855599329378305,4,pong
558856205964148748,160,on god i am holding out hope that somehow i go through this massive glowup in the next couple years so my early 20s can be spent just having lots of sex or smth
558856244790689795,61,because lord knows i'm not gonna be doing that shit in hs lol
558856279045701634,2,ik
558856331222843403,29,i'm ugly as sin right now lol
558856364617629714,29,and i'm not out of the closet
558856374553935917,20,so even if i was hot
558856414265868288,44,i couldn't get with another guy at my hs lol
558856628187693056,65,<@!189078641739694081> that's what i'll do on my 18th birthday dw
558856640732987397,27,i mean_____________________
558856704092143616,31,<a:bobdance:414243126933192705>
558856908350423040,79,i feel like no matter how ugly you are someone on grindr HAS to be into you lol
558856961282801666,17,you're right 3sik
558856967292977152,7,he does
558857013388509184,32,lucas just come out it's alright
558857019474313248,17,no one here cares
558857024151093259,1,😳
558857071324430356,26,i just said that anthony 😳
558858118403063808,14,you need a vpn
558858162996772886,54,i use my vpn all the time regardless of what i'm doing
558858682314653696,51,lucas has known he was gay since he was 9 years old
558858737855496212,46,no lucas what i said what was you meant to say
558858739462176805,2,dw
558858786622930955,17,i'm right (right)
558859333824413709,15,god i hate lust
558859394767388683,51,i mean i like it sometimes but sometimes i just ugh
558859402573250562,14,leave me alone
558859424832159749,7,cole___
558859440879697940,1,😳
558859459653271553,13,be quiet luke
558859537655005184,65,i talked about this yesterday but this guy in my biology class___
558859587378348036,25,i keep thinking about him
558859618000830467,43,i don't think about him in an emotional way
558859652230807552,62,i just think about him in a purely sexual manner and i hate it
558859660808028163,16,it's annoying me
558859695226486795,38,because i can't stop thinking about it
558859708199337985,10,okay ewa__
558859713635156012,2,:(
558859737685426196,9,i am yeet
558859815057752087,19,i objectify gambino
558859827313508352,17,that's all i do 😳
558859844615012353,2,no
558859861912453120,30,i don't have friendships coles
558859903670681610,11,it would be
558859908934795265,16,if i had friends
558860183858577410,58,imagine having someone showing you appreciation in any way
558860193790689280,3,LOL
558860279719657472,43,yeah but intro for all i know you are a bot
558860290310275105,29,you all are probably bots ngl
558860314821787659,1,😳
558860484598824960,39,cole are you stalkng children right now
558860494476410910,13,what the ufck
558860547802529792,18,i thought you just
558860569961299968,42,took a picture of some kid at the bus stop
558860571949269007,9,;'sLKDJGF
558862077931028481,87,no one:NLNLkristopher_ hovering and frothing at the mouth: stream patience by tame impala
558862110378033164,2,no
558862162592792586,43,i haven't been to the dentist since i was 9
558862167453990912,29,<:crushed:554746753589706761>
558862532711022603,21,do you guys ever just
558864025145049090,23,i agree completely cole
558867932088631325,53,<@!172991860594180097> streat patience by tame impala
558868030566957067,22,stream patience by who
558868033230340096,1,?
558868084698382337,14,tame imbalance
558869523835518989,13,oh___ on god?
558869987662495754,81,<@!455454850352676894> about to watch we bare bears <:crushed:554746753589706761>
558870410507321344,34,stream patenting by tame imbalance
558870481432739841,12,it's italics
558870517348696075,29,<:crushed:554746753589706761>
558870735439921152,4,okay
558870921394389018,13,why can't you
558870937504710666,37,did you finally realize how bad it is
558870978558558210,14,that's lame tm
558871185212047371,9,oh on god
558871189917925376,1,?
558872011581947926,4,okay
558872182189457408,2,ok
558872316558442540,35,salo why do you change your icon sm
558872356894933003,30,keep a consistent Brand sweaty
558872374355951636,1,😌
558872482958802944,1,.
558872560255631390,15,the gambino one
