ID,Content Length,Content
558808992005226516,266,На этом сервере мы в основном говорим по-английски. У нас есть российский клуб в приложении Xbox. 📱🎮 перейдите в приложение Xbox_ нажмите «найти клуб»_ введите «Minecraft на русском языке» и присоединитесь к клубу<:steve:302438795385634847><:alex:302438846283644930>
558809233831886869,17,minecraft yes yes
558809365520580609,60,<:dynoSuccess:314691591484866560> ***4029#4029 was banned***
558810499744268338,38,<@264845576602910740> No invite links.
558810511928590356,41,https://giphy.com/gifs/3ohs7VDpZi11D5Q0XC
558811889820499988,302,Este servidor é principalmente de língua inglesa. Temos um clube português na aplicação Xbox. 🎮 <:droid:309456970442604564> <:ios:309457086222303232> Acesse o aplicativo Xbox_ clique em encontrar um clube_ digite Minecraft em português e participe <:alex:302438846283644930> <:steve:302438795385634847>
558811994241761310,302,Este servidor é principalmente de língua inglesa. Temos um clube português na aplicação Xbox. 🎮 <:droid:309456970442604564> <:ios:309457086222303232> Acesse o aplicativo Xbox_ clique em encontrar um clube_ digite Minecraft em português e participe <:alex:302438846283644930> <:steve:302438795385634847>
558812055281336325,678,Due to COPPA (<https://en.wikipedia.org/wiki/Children%27s_Online_Privacy_Protection_Act>) and Discord's Community Guidelines (https://discordapp.com/guidelines)_ we do not permit users below 13 years of age. They are recommended to join the Minecraft Xbox Live Club (<http://aka.ms/MinecraftClub>) instead.NLNLEven if you have parental permission: ```While children under 13 can legally give out personal information with their parents' permission_ many websites – particularly social media sites_ but also other sites that collect most personal info — disallow underage children from using their services altogether due to the cost and work involved in complying with the law.```
558812227293937680,265,En este servidor principalmente se habla inglés. Tenemos un club español en la aplicación Xbox. 📱 🎮 Vaya a la aplicación de Xbox_ ház clic en 'encontrar un club' _ escribe 'Minecraft en español' y únete al club <:steve:302438795385634847> <:alex:302438846283644930>
558814642575507466,251,When reaching lv5_ you're able to: NL• Post pictures_ you can send imgur links while being a tree puncher. But they won't embed NL• Speak in VC NL•Change your nickname NL• And of course_ applying to our Realms <#358003254191456257> _ <#304638558113759232>
558817984999587840,34,<@352204667024965632> No spamming.
558820048807133189,67,<:dynoSuccess:314691591484866560> ***StuffSterMan#8805 was muted***
558821841532092436,31,https://i.imgur.com/EfCPQYa.png
558822800844914738,251,👋 Welcome all newcomers! NLNL📖 Be sure to review our <#302094807046684672>. NL<:steve:302438795385634847> Please stay on topic.NL📝 Checkout <#401141902797307905> to find the right channel to post in.NL🗨 We have <#305580569238962186> for non-Minecraft chat.
558823821394575382,34,<@534888001910865923> No spamming.
558826944666271782,42,<@311332020972158976> Watch your language.
558827457910931467,38,<@446299708391161877> No invite links.
558827870282186752,34,<@400806778029211648> No spamming.
558827986770460703,42,<@434663734527393793> Watch your language.
558828951326425108,65,<:dynoSuccess:314691591484866560> ***SamDaSquid#1161 was muted***
558829482350477349,29,**K**eep **I**t **M**inecraft
558829786797965332,26,my troll sense is tingling
558829873850875904,67,<:dynoSuccess:314691591484866560> ***FireNathan25#9323 was muted***
558830531047850004,53,<:dynoError:314691684455809024> No tag version found.
558832685280264203,26,my troll sense is tingling
558833591912497163,38,<@480455421539123212> No invite links.
558834301425418240,44,Do !rank in <#302219365372264448>_ not here!
558834515817005067,29,**K**eep **I**t **M**inecraft
558836088823873556,38,<@189919848367652866> No invite links.
558836194855878679,38,<@189919848367652866> No invite links.
558836368210657302,38,<@189919848367652866> No invite links.
558836587669094421,58,<:dynoSuccess:314691591484866560> ***tlb#7574 was muted***
558838668123439104,98,https://cdn.discordapp.com/attachments/361028239319105537/541818244487577620/go_to_multiplayer.png
558838731709349900,98,https://cdn.discordapp.com/attachments/361028239319105537/541818244487577620/go_to_multiplayer.png
558838847144853525,62,Be like Sharky and get that xp <:diamond:309458077462167553> 🤑
558838985384919068,34,<@468064264301576202> No spamming.
558838990329872387,42,<@419936044796870656> Watch your language.
558839182445903932,42,<@419936044796870656> Watch your language.
558839217120346112,42,<@419936044796870656> Watch your language.
558839413845786665,34,<@526134306121187338> No spamming.
558839922325454878,219,How to Level up: NL`-Chat.NL-Seperating words and spamming a single sentence wont work_ as XPs will be given every minute of activity.NL-Spamming words_ seperating words and using Offensive language is bannable.NL-Be nice.`
558841366705209344,29,**K**eep **I**t **M**inecraft
558841449563815957,73,<:dynoSuccess:314691591484866560> ***Added creepers to m2thegamer#3631***
558841481088073728,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
558841786907492373,678,Due to COPPA (<https://en.wikipedia.org/wiki/Children%27s_Online_Privacy_Protection_Act>) and Discord's Community Guidelines (https://discordapp.com/guidelines)_ we do not permit users below 13 years of age. They are recommended to join the Minecraft Xbox Live Club (<http://aka.ms/MinecraftClub>) instead.NLNLEven if you have parental permission: ```While children under 13 can legally give out personal information with their parents' permission_ many websites – particularly social media sites_ but also other sites that collect most personal info — disallow underage children from using their services altogether due to the cost and work involved in complying with the law.```
558842723344580608,29,**K**eep **I**t **M**inecraft
558842769972396042,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
558842865539874826,29,**K**eep **I**t **M**inecraft
558842905721044994,42,<@557743933963108362> Watch your language.
558842930060591104,29,**K**eep **I**t **M**inecraft
558843947422711838,89,https://cdn.discordapp.com/attachments/305580569238962186/482615420709371924/image-30.png
558844703219384341,38,<@545119209336602624> No invite links.
558847757809352717,64,<:dynoSuccess:314691591484866560> ***AnaBugBoo#4885 was muted***
558850207165448193,34,<@547784155589509120> No spamming.
558852188164587521,34,<@304814785835302913> No spamming.
558853326628978711,38,<@418306717462298635> No invite links.
558855568702308364,219,How to Level up: NL`-Chat.NL-Seperating words and spamming a single sentence wont work_ as XPs will be given every minute of activity.NL-Spamming words_ seperating words and using Offensive language is bannable.NL-Be nice.`
558855702488154134,31,https://i.imgur.com/EfCPQYa.png
558856291125035009,42,<@521379587217948702> Watch your language.
558858802288656385,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
558859623554351124,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
558860526126366720,42,<@421112223587500032> Watch your language.
558860615402258462,72,<:dynoError:314691684455809024> I can't find user <@421112223587500032>.
558861118987304960,34,<@322046172648964096> No spamming.
558862130959613963,34,<@298268756264878092> No spamming.
558864279458283521,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
558867599455420426,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
558867955853557784,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
558869339869151242,98,https://cdn.discordapp.com/attachments/361028239319105537/541818244487577620/go_to_multiplayer.png
558869704215625728,98,https://cdn.discordapp.com/attachments/361028239319105537/541818244487577620/go_to_multiplayer.png
558870444841893942,44,Do !rank in <#302219365372264448>_ not here!
558871258910162944,29,**K**eep **I**t **M**inecraft
558871359883575327,28,https://minecraft.net/en-us/
558871496559296514,266,На этом сервере мы в основном говорим по-английски. У нас есть российский клуб в приложении Xbox. 📱🎮 перейдите в приложение Xbox_ нажмите «найти клуб»_ введите «Minecraft на русском языке» и присоединитесь к клубу<:steve:302438795385634847><:alex:302438846283644930>
558871534069088256,34,<@434684164172677120> No spamming.
558871547406712852,49,<:dynoError:314691684455809024> No tag ger found.
558871585046528003,29,**K**eep **I**t **M**inecraft
558871840605339649,26,my troll sense is tingling
558871870867243029,19,I'm warning you!! 😑
558871871676743700,19,I'm warning you!! 😑
558871985673863198,28,POPCORN! GET YOUR POPCORN! 🍿
558872500579205169,30,please maintain order here ✋️🚨
558872587581653005,26,my troll sense is tingling
558991084949209133,38,<@427073776413573130> No invite links.
558992502502326272,71,<:dynoSuccess:314691591484866560> ***atruegamerboris#8582 was kicked***
559002146985476106,65,<:dynoSuccess:314691591484866560> ***I | apetsu#9558 was muted***
559002501249236992,322,Minecraft is so dead_ that it smashed last Decembers record of 74 million monthly active players_ and now is at 91 million monthly active players ( 29th of September 2018 )NL`<Source https://www.windowscentral.com/minecraft-dungeons>`NLhttps://cdn.discordapp.com/attachments/352726171101954060/495724633451003905/unknown.png
559002556236431361,67,<:dynoSuccess:314691591484866560> ***StuffSterMan#8805 was muted***
559002700587466762,72,<:dynoSuccess:314691591484866560> ***creator\_12345678#6294 was muted***
559006970225360896,42,<@277580385779712002> Watch your language.
559010711607705600,38,<@335774095130099715> No invite links.
559011064080105473,38,<@441988779868160019> No invite links.
559012450008039436,34,<@333947869683777536> No spamming.
559022871612096513,38,<@287952572239577099> No invite links.
559032156936994816,194,L'anglais est principalement parlé dans ce serveur pour une communication plus facile. Si vous ne parlez que le français_ un site comme https://www.minecraft-france.fr/ peut peut-être vous aider
559034848568934400,71,<:dynoSuccess:314691591484866560> ***StarchyPlanet37#3059 was banned***
559044716436520971,47,<@540895895567466497> That link is not allowed.
559045498250592269,34,<@549320624506535937> No spamming.
559046086027771954,194,L'anglais est principalement parlé dans ce serveur pour une communication plus facile. Si vous ne parlez que le français_ un site comme https://www.minecraft-france.fr/ peut peut-être vous aider
559051532327452693,34,<@427502037954068482> No spamming.
559051684815306752,42,<@374898900055621636> Watch your language.
559052013548077076,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
559052492508233728,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
559057338552680470,42,<@500787190306177025> Watch your language.
559061969580195840,47,<@453267971196846086> That link is not allowed.
559062768603496488,38,<@504130282790584350> No invite links.
559063008488456194,34,<@347109992249163777> No spamming.
559063034815840262,34,<@347109992249163777> No spamming.
559063106307883008,34,<@347109992249163777> No spamming.
559063173500633109,34,<@347109992249163777> No spamming.
559065316186128444,34,<@537643963608334357> No spamming.
559065421794508820,34,<@538824687342321674> No spamming.
559065722727170070,42,<@540976244221673473> Watch your language.
559065843946749952,34,<@492598567853228032> No spamming.
559065911219453954,34,<@538824687342321674> No spamming.
559077439503073291,34,<@543976578359492611> No spamming.
559078260554858496,47,<@538398506315022339> That link is not allowed.
559078326350774292,42,<@385491000459526146> Watch your language.
559078444860702731,42,<@385491000459526146> Watch your language.
559096910246314218,38,<@559090875637170216> No invite links.
559097888567984161,57,<:dynoError:314691684455809024> No tag multiplayer found.
559100326029033473,251,👋 Welcome all newcomers! NLNL📖 Be sure to review our <#302094807046684672>. NL<:steve:302438795385634847> Please stay on topic.NL📝 Checkout <#401141902797307905> to find the right channel to post in.NL🗨 We have <#305580569238962186> for non-Minecraft chat.
559101796170334238,49,<:dynoError:314691684455809024> No tag lvl found.
559101853489692682,47,<:dynoError:314691684455809024> No tag l found.
559101910792273920,51,<:dynoError:314691684455809024> No tag level found.
559110297319637012,286,Buy the game_ don't pirate it so you can support the devs who make the game we all know and love. Also_ selling_ sharing_ pirating or renting accounts is against the Mojang EULA; please reread the EULA: https://account.mojang.com/documents/minecraft_eulaNLhttps://i.imgur.com/jwIMryR.png
559110768017145858,29,**K**eep **I**t **M**inecraft
559110841224658955,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
559111393421426708,18,Don't spam here! 🤚
559111760494460944,34,<@490095119975055361> No spamming.
560287935237455900,67,<:dynoSuccess:314691591484866560> ***Lonny sweets#1584 was muted***
560601636976853014,251,When reaching lv5_ you're able to: NL• Post pictures_ you can send imgur links while being a tree puncher. But they won't embed NL• Speak in VC NL•Change your nickname NL• And of course_ applying to our Realms <#358003254191456257> _ <#304638558113759232>
560620692064960533,38,<@557567122239127552> No invite links.
560621111663132692,38,<@557567122239127552> No invite links.
560621141190901831,38,<@557567122239127552> No invite links.
560621167451570197,38,<@557567122239127552> No invite links.
560621532485910528,286,Buy the game_ don't pirate it so you can support the devs who make the game we all know and love. Also_ selling_ sharing_ pirating or renting accounts is against the Mojang EULA; please reread the EULA: https://account.mojang.com/documents/minecraft_eulaNLhttps://i.imgur.com/jwIMryR.png
560621705496625153,286,Buy the game_ don't pirate it so you can support the devs who make the game we all know and love. Also_ selling_ sharing_ pirating or renting accounts is against the Mojang EULA; please reread the EULA: https://account.mojang.com/documents/minecraft_eulaNLhttps://i.imgur.com/jwIMryR.png
560621732872978432,200,Free Minecraft:NLMinecraft Java Demo: https://minecraft.net/en-us/demo/NLMCPE Trial: https://play.google.com/store/apps/details?id=com.mojang.minecrafttrialpeNLMinecraft: China Edition: http://mc.163.com
560622016357597244,265,En este servidor principalmente se habla inglés. Tenemos un club español en la aplicación Xbox. 📱 🎮 Vaya a la aplicación de Xbox_ ház clic en 'encontrar un club' _ escribe 'Minecraft en español' y únete al club <:steve:302438795385634847> <:alex:302438846283644930>
560622042064355343,266,На этом сервере мы в основном говорим по-английски. У нас есть российский клуб в приложении Xbox. 📱🎮 перейдите в приложение Xbox_ нажмите «найти клуб»_ введите «Minecraft на русском языке» и присоединитесь к клубу<:steve:302438795385634847><:alex:302438846283644930>
560622108800188416,181,Bedrock refers to the Bedrock Engine. Which powers the Pocket_ Switch_ Xbox One & Windows 10 versions of the game. See more here: https://minecraft.gamepedia.com/Bedrock_Edition_1.2
560622203427880981,44,Do !rank in <#302219365372264448>_ not here!
560624378895925270,26,my troll sense is tingling
560624506574733314,34,<@527176354731655198> No spamming.
560626737185030154,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
560626767442739200,38,<@529052485453742100> No invite links.
560628706553495577,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
560629141708472320,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
560631936524091433,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
560632097786560515,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
560632656417521701,98,https://cdn.discordapp.com/attachments/361028239319105537/541818244487577620/go_to_multiplayer.png
560632840740536320,1,😂
560633256412839938,42,<@553383655809089536> Watch your language.
560633357109559296,42,<@553383655809089536> Watch your language.
560634240333512724,98,https://cdn.discordapp.com/attachments/361028239319105537/541818244487577620/go_to_multiplayer.png
560634316980355118,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
560634462019256320,42,<@298966770382012427> Watch your language.
560634904124063757,42,<@307941913284313094> Watch your language.
560635333465735179,34,<@460084157930930176> No spamming.
560635433810395156,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
560635523828547614,200,Free Minecraft:NLMinecraft Java Demo: https://minecraft.net/en-us/demo/NLMCPE Trial: https://play.google.com/store/apps/details?id=com.mojang.minecrafttrialpeNLMinecraft: China Edition: http://mc.163.com
560635549699014666,34,<@460084157930930176> No spamming.
560637524427407382,38,<@498252053139947520> No invite links.
560638563637526539,200,Free Minecraft:NLMinecraft Java Demo: https://minecraft.net/en-us/demo/NLMCPE Trial: https://play.google.com/store/apps/details?id=com.mojang.minecrafttrialpeNLMinecraft: China Edition: http://mc.163.com
560639710691590157,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
560640126049320971,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
560642080347521026,48,<:dynoError:314691684455809024> No tag en found.
560642525149265920,265,En este servidor principalmente se habla inglés. Tenemos un club español en la aplicación Xbox. 📱 🎮 Vaya a la aplicación de Xbox_ ház clic en 'encontrar un club' _ escribe 'Minecraft en español' y únete al club <:steve:302438795385634847> <:alex:302438846283644930>
560642995557367808,30,please maintain order here ✋️🚨
560643229415112705,29,**K**eep **I**t **M**inecraft
560649743156641793,29,**K**eep **I**t **M**inecraft
560649757559881758,1,👋
560650557157539886,678,Due to COPPA (<https://en.wikipedia.org/wiki/Children%27s_Online_Privacy_Protection_Act>) and Discord's Community Guidelines (https://discordapp.com/guidelines)_ we do not permit users below 13 years of age. They are recommended to join the Minecraft Xbox Live Club (<http://aka.ms/MinecraftClub>) instead.NLNLEven if you have parental permission: ```While children under 13 can legally give out personal information with their parents' permission_ many websites – particularly social media sites_ but also other sites that collect most personal info — disallow underage children from using their services altogether due to the cost and work involved in complying with the law.```
560650616201019393,17,minecraft yes yes
560651018355081227,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
560651689724739584,26,my troll sense is tingling
560652667563802624,266,На этом сервере мы в основном говорим по-английски. У нас есть российский клуб в приложении Xbox. 📱🎮 перейдите в приложение Xbox_ нажмите «найти клуб»_ введите «Minecraft на русском языке» и присоединитесь к клубу<:steve:302438795385634847><:alex:302438846283644930>
560952033289437195,34,<@559550418741362698> No spamming.
560964809462513695,219,How to Level up: NL`-Chat.NL-Seperating words and spamming a single sentence wont work_ as XPs will be given every minute of activity.NL-Spamming words_ seperating words and using Offensive language is bannable.NL-Be nice.`
560964872465285121,251,When reaching lv5_ you're able to: NL• Post pictures_ you can send imgur links while being a tree puncher. But they won't embed NL• Speak in VC NL•Change your nickname NL• And of course_ applying to our Realms <#358003254191456257> _ <#304638558113759232>
560965234513412107,34,<@422924994025357312> No spamming.
560965292688408577,34,<@482622129481842688> No spamming.
560975445848227841,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
560976887686496271,38,<@329415685954338816> No invite links.
560976957953671209,38,<@329415685954338816> No invite links.
560977033933619213,38,<@329415685954338816> No invite links.
560977478416465921,34,<@547917760420904960> No spamming.
560980499032702996,47,<:dynoError:314691684455809024> No tag 5 found.
560981978007076871,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
560982652778446859,31,<@313767966028333057> is a Chad
560982964800978945,30,please maintain order here ✋️🚨
560983113451175940,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
560983174172246016,29,**K**eep **I**t **M**inecraft
