ID,Channel,Content Length,Content
558766446671298610,bot-commands,34,_play https://youtu.be/ot22opxtRIA
558766901057028140,bot-commands,34,_play https://youtu.be/tA5A_AcBKvs
558767051057922058,bot-commands,2,XD
558767194893189140,off-topic,45,<a:EliasSIP:531577190689800222> what the hell
558767255115005954,off-topic,2,Ew
558767277240221696,off-topic,5,I did
558767429581537290,bot-commands,34,_play https://youtu.be/RqQn2ADZE1A
558767707772944394,off-topic,2,No
558767755629690900,off-topic,8,Ask Zoro
558768091123941386,bot-commands,34,_play https://youtu.be/0Zw77Y63qck
558768333701251107,off-topic,11,Help please
558768367465398307,off-topic,9,Thank you
558768474495778837,bot-commands,15,its a KISS song
558768601499303979,bot-commands,15,I like old rock
558768703269896192,bot-commands,4,Damn
558769033638445057,bot-commands,34,_play https://youtu.be/VcByktP-mdE
558770226339250206,bot-commands,34,_play https://youtu.be/2V9Bjp6aJog
558770589985144844,bot-commands,34,_play https://youtu.be/d9jhDwxt22Y
558770982144311339,bot-commands,2,$q
558771099790475264,bot-commands,6,_queue
558771427663282177,bot-commands,1,👀
558771565920124939,off-topic,32,<:potatohide:530552687402549268>
558771942346457088,bot-commands,11,No he's not
558772005143445534,bot-commands,36,Yay <a:YunoDance:528593550426767370>
558772449504657428,off-topic,9,Haha nope
558772609643446272,bot-commands,27,!rank <@488032051606323210>
558773016608112643,bot-commands,34,_play https://youtu.be/rGLxXYYwO90
558773276684451840,bot-commands,34,_play https://youtu.be/s0NJb0bkT3E
558777876447625247,bot-commands,34,_play https://youtu.be/6wh6UG7ERWs
558777967002779670,bot-commands,49,Can't skip it <a:potatowobble:525311513926434836>
558778127719858177,bot-commands,60,Gotta deal with the weeb <a:potatowobble:525311513926434836>
558779286891266058,bot-commands,34,_play https://youtu.be/SUNt8E8EWrA
558780080801972234,bot-commands,34,_play https://youtu.be/Lwb_EP-CYhE
558780908300271626,bot-commands,34,_play https://youtu.be/-hQ0-9Iy6I4
558781669897666590,off-topic,33,<a:KyokoDance:515424732116549652>
558783745352531968,off-topic,35,<a:potatowobble:525311513926434836>
558783837421961229,off-topic,4,Cool
558785114176225280,off-topic,29,<a:wobble:510072044084527104>
558785175874437120,off-topic,19,Because it does bro
558785223643496448,off-topic,35,and chatting like that doesn't help
558785312026001408,off-topic,18,What? Um okay cool
558785498127269900,off-topic,34,Hold on let me get the dragon lady
558785544117682197,off-topic,28,<a:death:471752338927910912>
558785703094517781,off-topic,62,She said no you have to pay full price plus 1_000 dollars more
558785812267794467,off-topic,49,thats not funny <a:TsuShaking:529476107108483114>
558785876289650708,off-topic,9,Thank you
558785992706883604,off-topic,68,oh the dragon lady has calmed down now she said you can have it free
558786031164325889,off-topic,17,i fed her a human
558786171082113024,off-topic,33,<a:TohruDance:465942868830322689>
558786325290024962,off-topic,13,I need it <.<
558786396714696756,off-topic,12,no the emoji
558786475764744192,off-topic,7,Sadness
558790819298017280,off-topic,16,Eat the Pickle!!
558790896083009538,off-topic,25,Cut it into tiny pieces!!
558790956594233374,off-topic,12,Then eat it!
558791078883622915,off-topic,4,Haha
558791313907253248,off-topic,34,<a:potatoramen:497195486374133761>
558791584137871370,off-topic,32,<a:YunoDance:528593550426767370>
558791931224653847,off-topic,35,<a:CatDanceFast:531582952149352453>
558792133436506162,bot-commands,25,How did it become a meme?
558792262293913601,bot-commands,4,Okay
558792420373037078,off-topic,41,I haven't! <:nyanhide:510058779899985933>
558794492891758623,bot-commands,6,_queue
558794530627911711,bot-commands,8,okay lol
558796871313653762,bot-commands,13,What the hell
558797006240219171,bot-commands,26,I'm not going in there lol
558797180354428958,off-topic,33,I guess I'm old then for being 23
559038890523230219,off-topic,18,Ill stick to boots
559038978922250295,off-topic,32,<:nyanfighto:510062995058196490>
559039588044242976,off-topic,33,<a:KyokoDance:515424732116549652>
559039665680941056,off-topic,22,Don't know who that is
559039704448630785,off-topic,2,xD
559039790146912266,off-topic,39,I'll stick to the music I know and love
559039835151663108,off-topic,7,haha no
559039889920884737,off-topic,7,haha no
559039999543083009,off-topic,18,I can't be scarred
559040204628033566,off-topic,117,I've seen very disturbing videos before so if the video is disturbing it will not scar me <:Z2Dab:528708514567290881>
559040582723436554,off-topic,23,Haha just love the bots
559093454634876999,off-topic,7,Awesome
559097102022475776,off-topic,4,Cool
559097137330389042,off-topic,13,what the hell
559097174659563550,off-topic,7,Hell no
559097238119383061,off-topic,3,So?
559097284802117642,off-topic,18,So I'm sooo scared
559098124145131522,off-topic,35,<a:potatowobble:525311513926434836>
559098605365887010,off-topic,10,Looks good
559098700815794212,off-topic,26,Wait is that cooked fish 👀
559098783020089351,off-topic,33,That's what i meant. Is it cooked
559099023043198986,off-topic,4,Okay
559099230581686306,off-topic,38,<a:Fwiku_Ramenchan:523995213069549579>
