ID,Content Length,Content
558847765615214603,26,<@325122999789551616> gabe
558847827141197825,26,<@325122999789551616> gabe
558847918539276298,8,I love u
558847960486772746,26,<@325122999789551616> gabe
558847998235508777,26,<@325122999789551616> gabe
558848042912972811,26,<@325122999789551616> gabe
558848085913239573,26,<@325122999789551616> gabe
558848142179827712,26,<@325122999789551616> gabe
558848195581575197,26,<@325122999789551616> gabe
558848266624827402,26,<@325122999789551616> gabe
558848310220161044,3,yes
558848347583283220,18,was gonna say that
558848361336406026,11,love u too♡
558848395943608321,3,yus
558849017094733851,67,<@277586626153152515> did you seriously leave me as I am gonna talk
558849022140481566,3,wow
558849441960820737,9,gabe talk
558850515480346634,26,<@325122999789551616> gabe
558850549647409152,4,Gabe
558850568173518849,2,;D
558850682237616138,18,I want gabe's love
558850709165178892,2,No
558850713191579658,2,NO
558850717616570410,2,NO
558850729448701972,4,nooo
558850747505180711,15,I am going away
558851095821287465,60,<@325122999789551616> wanna come to the gym with me tomorrow
558851125764292609,22,drive there is 20 mins
558851135574769674,5,legit
558851164565798912,16,I only take gabe
558851866411401232,0,
558851875701653535,23,Happiest day of my life
558851924573683791,25,<@325122999789551616> ty♡
558851987647627265,5,M E s
558852067192471573,4,pink
558852077200080898,8,How nice
558852824352555009,18,Hi I girl I am dad
558852989025124352,68,Hi I speak English_American_ Australian_Canadian and British I'm dad
558853060550590485,3,Nou
558853080062623774,3,🇳 🇴
558853089507934218,1,u
558853123951558676,12,I don't care
558853159137837057,43,Trying to prove that I have a worse seizure
558853167786360833,9,Than gabe
558853198950039578,2,..
558853227206934554,12,Read my text
558853330089279518,96,I am trying to prove that I have worse seizures than <@325122999789551616> <@416068742481575937>
558853351152812042,3,e.e
558853454508851237,3,wow
558853467913846786,18,Calling the police
558854018537881601,13,gabe is my bb
558854048137084938,3,nou
558854229490532353,69,<@325122999789551616> wanna go to the mall? Drive there takes 15 mins
558854254178336778,3,Ree
558854275535470595,2,ok
558854291683672074,14,I'll pick u up
558854498303475723,64,literally when I open my keyboard_ the first thing I see is gabe
558854535561478144,4,whut
558854556008579072,3,LOL
558854703195226122,21,<#551760690965119026>
558854712087150614,6,My guy
558854964496039936,4,Lmao
558854969596444702,3,wow
558855114094280709,3,oof
558855239181271063,16,gabe is the hero
558855251663257621,1,.
558855442961530921,31,I stare at my cat while I sleep
558855469423394819,25,he licks me until I sleep
558855487865749522,3,oof
558855570203869204,6,My cat
558856045309722644,3,👁👄👁
558858441729507328,30,<@277586626153152515> XCelius1
558863138812985354,47,<@339486831991062529> And <@277586626153152515>
558863143174930455,3,Wow
558863154466127901,7,amazing
558865359046705153,31,<@416068742481575937> toxic kid
558865377292189697,23,Underaged piece of shit
558865390453784576,4,gabe
558865412624875538,21,<@344262539556814858>
558865425228890113,19,Toxic piece of shi5
558865430454861835,4,Shit
558865439485198337,9,Underaged
558865501212770324,10,it's on vx
558865505289764864,2,Vc
558865539028484107,35,You can just ban that piece of shit
558865686827499530,48,Salty or that kid was an autistic little scumbag
558865796240113674,38,<@325122999789551616> did you ban him?
558865877894955008,21,<@344262539556814858>
558865887113773056,3,Kay
558865891115139092,2,Ty
558866156362924033,51,He was underaged aswell so it's nice that he's gone
558866181675810836,43,<@339486831991062529> aren't I your friend?
558866216719089715,2,:)
558866261161803786,19,Berry isn't enough?
558866281810624514,15,B o n e r r r r
558866295970332683,6,heyyy♡
558866336378257434,13,Talkin to me?
558866369148616704,8,I'm bby?
558866382863859713,2,oh
558868519622803456,6,Bonerr
558868523749998592,4,Talk
558871220334886942,24,I am gonna go sleep. Cya
558871307899502632,53,Later <@277586626153152515> And <@432287260248113162>
558871331307913216,2,gn
559088389438308383,8,no asses
559088451312549919,3,;_;
559088615855095809,13,Oh noodiejeid
559088626370347028,3,;_;
559088682359980042,27,Hi <@457029487603875881> ^^
559088696213766146,7,Big sad
559088790174433290,3,Oof
559088855689723916,8,hey bart
559088891248902179,2,;D
559088934924058634,12,Thank youuu♡
559089050472939523,12,whut you say
559089073524834305,22,dark chocolate is good
559089102029324307,3,yes
559089189627625472,1,^
559089219121709077,17,you're disgusting
559089225077882901,2,jk
559092630856794143,4,Whut
559093446867025923,3,o h
559094249287581700,3,lol
559094346197106700,32,what about <@549190695806697487>
559095011749396481,51,Why does everyone want nudes all of the sudden lmao
559096679870234645,56,go to the bathroom_ lock yourself and go to pornhub then
559096702968135711,2,:\
559096765459070997,16,Hentai seller ;o
559096784488759346,8,How much
559096816021274636,2,;o
559096828185018368,11,Even better
559096866390933514,28,<@457029487603875881> cya ^^
559096995546005524,4,!!!!
559097027900735501,4,lmao
559097042694307840,15,It's accidental
559097148176596992,32,I don't think Connor is innocent
559097188836311051,7,figured
559097226236788747,4,Nope
559097294272593922,29,Why are we talking about porn
559097347918004255,3,ree
559097403223834656,4,lmao
559097449105588225,53,The idea of sending a dick pick in a server holy shit
559097488381050880,18,not once but twice
559097578311122955,3,Ikr
559097586011734017,4,lmao
559097670308724738,9,goodnight
559097679083208716,3,cya
559097731763929089,3,Ree
559097852417277953,64,<@380928993144340482> All ppl I talk to say my voice is girl-ish
559097865046327316,2,D:
559097955219406854,3,Uhh
559097958734233647,2,No
559098044277325835,4,whut
559098093975371855,1,♡
559098187252760576,32,Pm or am <@380928993144340482> ?
559098269565845520,3,o h
559098276109090876,3,wow
559098376881176581,17,doggo is innocent
559098409374711808,21,<#551760690965119026>
559098422431318036,7,Exactly
559098517453537296,21,<#551760690965119026>
559098525514989570,6,My guy
559098562118418456,37,<@380928993144340482> you don't know?
559098614941614101,0,
559098769346658305,24,Connor has left the chat
559100044205228043,21,<@449951831720853523>
559100070436536322,29,Tell your gIrL to get me back
559100086269771810,17,Ffs i did nothing
559100149767340032,3,WHY
559100199881015328,13,fuck you then
559100260467605504,11,roblox pfp👌
559100301223919646,2,Wb
559100455918108702,4,hmmm
559100584909864970,25,hey <@474324062303420429>
559100680292401154,48,weren't you the guy I was gonna marry next year?
559100687045230627,3,hmm
559100715931402290,4,lmao
559100903760592916,5,girl*
559100916549025805,7,oopsied
559100943380250644,7,oopsies
559101019611463700,21,<#551760690965119026>
559101028176363524,6,My guy
559101042617352232,1,.
559101065673310257,21,<#551760690965119026>
559101090189017138,2,..
559101119100616748,21,<#551760690965119026>
559101127681900547,9,Holy shit
559101171692994571,3,yes
559101286608273441,7,p u s h
559101727400525844,3,wtf
559101766847823884,9,iN 1 hOuR
559101826989817870,18,gaming pc's are 1k
559101832090222681,1,k
559101839258288139,7,or less
559102278016040961,57,If iris is Adrian. That means Adrian's laugh is girl ish?
559104815821619204,4,lmao
559107045698043947,9,sorry dad
559107112916221992,6,ecerry
559107121485185055,3,wtf
559107163273035867,6,Eberry
559107175994228757,19,Sounds like a phone
559107235205218325,33,<@433157752890851328> fuckin hell
559107243401019402,4,lmao
559107385935790091,1,.
559109140580925441,3,Ikr
559109212089876555,14,English please
559109269044068352,1,k
559109308202221578,2,ok
559109372966600736,40,<@478791798345433088> Me hungry pls food
559109432219402243,53,don't ping people unnecessarily <@555805383793311745>
559109457322442773,14,I HATE SEAFOOD
559109474477146112,5,YIKES
559109578135175198,3,Umm
559109600528302134,12,Fine I guess
559109641146204201,36,If it has no onions then that's fine
559109666328674325,26,Is that considered a kick?
559109829801672706,19,gimme the pasta pls
559109935795929111,30,N word results in a ban right?
559109955383459860,11,Making sure
559109970667503626,3,Kay
559110023318339621,3,hmm
559110048920371201,1,.
559110168340594712,70,<@285835383374348289> no english= kick or mute? making sure again lmao
559110209088258063,18,like for too long*
559110260900626439,14,Iris is a girl
559110281205383219,22,You're laugh holy shit
559110298213285888,4,your
559110308862623754,8,DUFJCKCI
559110346821074975,5,lmaoo
559110420405682176,3,lol
559110482611404830,24,hi <@325122999789551616>
559110554224951351,11,o n l i n e
559110754947563532,63,<@285835383374348289> am I trusted enough to have the dj role?🤔
559110842344275998,3,Oof
559110893946798089,16,Ty for the role♡
559110945620885522,3,yes
559110951077543938,4,lmao
559110974448074753,17,you just noticed?
559111006169595904,5,hello
559111075107307545,61,?warn <@380928993144340482> going away without telling anyone
559111087442755604,4,lmao
559111145672409118,20,that was unnecessary
559111212164579328,34,Thank youuu  <@181089699815751690>
559111239922483200,1,♡
559111273644687371,34,love you too <@380928993144340482>
559111407564488704,21,<#551760690965119026>
559111511671570432,93,damn I wish I had trial mod yesterday. There was this toxic ass kid. He was also underaged af
559111557972230144,35,<@467347955117064192> just shake it
559111580957016099,4,Then
559111608018665508,15,gabe banned him
559112593076125707,36,young little b <@312843588595875841>
559112615951990787,4,shit
559112630326001694,2,no
559112684323471392,57,<@339845222181896193> last time I drank water was at 6 am
559112700567879794,14,It's 11 pm now
559112975667953690,21,<#551760690965119026>
559112988146270219,14,My guy or girl
559113421627326548,49,I wanted to do that but Idk if I'm abusing or not
560962413453901857,0,
560962499395059723,0,
560962505560686601,14,Transformation
560962624636846110,0,
560962790643466250,0,
