ID,Channel,Content Length,Content
558785782236839956,minecraft,14,How to care...
558785872254992408,minecraft,7,Oooooof
558785917767122984,minecraft,18,Piston in the face
558785999388409896,minecraft,15,This is torture
558786031168520213,minecraft,42,If I could send images it would be awesome
558786137083215882,minecraft,4,....
558786165675917312,minecraft,6,What?!
558786243241181184,minecraft,14,I have no clue
558786287457402880,minecraft,25,I am not a real mc person
558786313139257345,minecraft,10,Apparently
558786353618223119,minecraft,17,I just wanna play
558786401089617930,minecraft,21,<#332967590685310978>
558786463375032327,minecraft,22,Valko gonna remove it?
558786497273397269,minecraft,8,Yes? No?
558786572753960961,minecraft,28,And If I do_ it will be spam
558786617259720744,minecraft,42,<@530768542732124161> wrong channel genius
558786665909321737,minecraft,25,Try <#302219365372264448>
558786910856806400,minecraft,31,Sorry_ Im just in a cr*ppy mood
558787026376458240,minecraft,70,I've dislocated my knee_ this is gonna be crutches for a fifth time...
558787057946722306,minecraft,3,Ugh
558787117002522656,bot-commands,1,?
558787368702705675,minecraft,3,...
558787404190711808,bot-commands,5,!rank
558787431629848601,bot-commands,6,Sheesh
558787475301072897,off-topic,19,I'm an intellectual
558787554757836811,off-topic,27,I'm not a real tree puncher
558787606314221572,off-topic,11,No_ I'm not
558787669329575937,off-topic,27,Send trump up there instead
558787723897339904,off-topic,39,I'm actually level 29_ not levels 1 - 5
558787788238094338,bot-commands,3,Yep
558787817157820416,bot-commands,7,It's bs
558787916621414420,bot-commands,6,Ta dah
558787982530969611,bot-commands,2,:(
558788074646274050,off-topic,4,Lmao
558788101154144259,off-topic,15,I annoyed valko
558788157781311501,minecraft,25,Don't annoy the mods boys
558788226580480010,minecraft,27,Go to <#332967590685310978>
558788263020593178,minecraft,8,Stop sir
558788328225505281,minecraft,32,<:derppotato:429657698351710208>
558788381182787616,off-topic,6,Yeetus
558788426652975134,minecraft,3,...
558788511801540633,minecraft,82,That's an opion_ not a fact_ that sort of talk it off topic  <@394216585419685909>
558788615111573504,minecraft,59,I saw that_ when cobblestone is destroyed_ it gets replaced
558788672946700303,minecraft,54,<@394216585419685909> how about you *follow the rules*
558788714923425792,minecraft,20,Learn from me sir =)
558788798515773462,minecraft,7,Ahahaha
558788865486225408,minecraft,34,Some people are out for an arguemt
558789156323590145,minecraft,67,<@401787687272579072> I'm aware_ thank you =) I'm actually level 29
558789235969097739,minecraft,52,<@303990739195527168> sir_ try not to annoy the mods
558789280894418944,minecraft,16,What was that...
558789318513131523,minecraft,27,Nice raid boys... Real nice
558789383474642957,bot-commands,5,!rank
558789411165175809,bot-commands,21,<@401787687272579072>
558789473547190277,minecraft,1,^
558789510784090121,minecraft,26,I want a sprite now though
558789573606506543,minecraft,4,Lmao
558789598835245061,minecraft,17,It was a disaster
558789701016748050,minecraft,32,Aternos requires server activity
558789787285454868,minecraft,60,How do you see a list of the ?t tags?  <@345293769408512000>
558789863277854725,minecraft,31,Is there a list of all of them?
558789909062615061,bot-commands,7,?t help
558789965681655833,bot-commands,7,?t tags
558790068072874007,minecraft,68,I tend not to read... I'm an idiot! Thank you  <@382208960918323200>
558790593942126592,minecraft,3,Wat
558791021291634717,minecraft,17,The owners own it
558791200035831818,minecraft,1,?
558792799806554113,minecraft,8,So bored
558792862582702081,minecraft,1,?
558793141231026196,minecraft,3,...
558793188693770250,minecraft,34,<:pingvillager:427072148671168533>
558793326451621946,minecraft,69,<:pingvillager:427072148671168533> <:pingvillager:427072148671168533>
558798806041362442,minecraft,17,Why was I pinged?
558798898756583465,minecraft,5,Mcbe?
558798974119575563,minecraft,3,Oof
558816176269033482,minecraft,58,I'm pretty sure I'm trying to inadvertently kill myself...
558816235802853397,minecraft,35,No_ not by digging straight up/down
558816380326248448,minecraft,51,I dislocated my knee in the morning_ just the usual
558816514661285931,minecraft,68,Yeah_ sorry I'll go to off topic before you have to tell me vlako xF
558820956081094674,minecraft,3,Oof
558858498062942208,minecraft,24,I just want my rank back
558867182491009025,minecraft,12,Nothing much
