ID,Channel,Content Length,Content
558453424006496267,general,3,Hey
558453485398654976,general,12,Ola mi amigo
558453536531152916,general,5,Hellp
558453681583030282,general,35,*they probably went invisible mode*
558453735647477761,general,8,Sully no
558453821026598962,general,15,i t s  a  m o d
558453871198863360,general,4,Shhh
558453894997475348,general,3,LOL
558454859490131978,general,6,*nani*
558454907879948308,general,8,st00pid!
558455526694846495,general,8,Yea sure
558455535809331201,general,14,Go ahead unsub
558455590381158423,general,3,Mhm
558455652394205204,general,30,<:DeadChat:524896170787733514>
558455693959495700,general,2,:c
558455742429134859,general,4,Cool
558455843087974449,general,15,*s i l e n c e*
558455913980231710,general,6,Gotchu
558456152917016576,general,5,Lmfao
558456209326342190,general,28,<:TopKek:514644034946596864>
558456341434335242,general,3,Oof
558456798756077570,general,2,oe
558456802967289877,general,2,Or
558456989760356382,general,3,Hey
558457312965165077,general,123,<:DeadChat:524896170787733514> <:DeadChat:524896170787733514> <:DeadChat:524896170787733514> <:DeadChat:524896170787733514>
558457587453001739,general,6,Got it
558457790348132355,general,33,OMG R U CHARING UR PHONE??????!??
558457801848913920,general,2,Aw
558457906488672267,general,4,What
558457956916789249,general,3,Rip
558458124504137728,general,0,
558458138370768909,general,6,97 wew
558458283841552386,general,5,Lmfao
558458494794072081,general,4,LOOL
558458571218616361,general,6,Not me
558458711538925568,general,34,Ugh what a **whore** amirite trap?
558458726139428874,general,5,Jk jk
558458911594643477,general,2,Tf
558459120391553035,general,4,Heyy
558459152423321601,general,6,Frontt
558459197201711105,general,15,i dont thinknso
558459230093443085,general,5,Lmaoo
558459237282349066,general,7,Gave up
558459370615210014,general,30,<:YouTried:532225847147364352>
558459445533736960,general,22,Nah nah honey i'm good
558459624114880522,general,5,y e s
558814895601352722,general,2,Tf
558815435982635013,memes,8,pls meme
558815923398508554,memes,8,pls meme
558816200789065790,memes,8,pls meme
558816452459888644,memes,8,pls meme
558816648073707530,memes,8,pls meme
558817025489633302,memes,8,pls meme
558818513356062729,commands,9,pls daily
558818689638465576,commands,10,Pls search
558818761575104542,commands,8,pls help
558819195433779221,memes,8,pls meme
558820213408137246,memes,8,pls meme
558820931510992896,general,7,n a n i
558821000783986728,general,29,Also that is indeed 8th grade
558821029120835593,general,29,How could that be 10th grade?
558821521016094720,general,5,Lmaoo
558821621754888193,general,27,<:Yikes:519528743119618078>
558821766911492096,general,25,<:REE:553637820229746688>
558821877272018966,general,3,13?
558821934989574155,general,20,Disgusting moto moto
558822067861061652,general,2,13
558822239152373800,general,10,Not me man
558822322291736636,general,13,She is not 15
558822340243357727,general,14,Definitely not
558822628077600768,general,3,110
558822786769092618,general,2,Tf
558823480695455744,general,5,Wtfff
558823580440330240,general,32,*rip us we're all goin' to jail*
558824013120667693,general,7,Hellloo
558826092350275594,commands,10,pls search
558826166908092417,commands,10,pls search
558826230397534208,commands,5,!rank
558826308516315160,commands,3,Oof
558826355261702144,commands,10,pls search
558826415991160832,commands,7,pls beg
558827806860247040,commands,7,Pls beg
558827848354234378,commands,10,Pls search
558827902343577600,commands,7,pls bal
558828026402570260,general,5,henlo
558828097026392066,general,8,Not much
558828115233865739,general,13,How about you
558828132342300694,general,19,That's what he said
558828139757961220,general,8,Probably
558828582961414155,general,4,Mmmm
558837229464846337,commands,10,pls search
558837286876479489,commands,5,!rank
558837543211368492,memes,8,pls meme
558838221958545422,general,3,Yep
558838350908358726,general,16,It's against ToS
558838771953696808,general,21,<@539921680550592562>
558840310017294337,memes,8,pls meme
558840383157829643,commands,7,pls beg
558840425142550559,commands,7,pls beg
558840525117980689,commands,5,!rank
558840924160131112,memes,8,pls meme
