ID,Content Length,Content
558808015919382529,3,Wow
558808121066258442,8,Pls rich
558808185532579851,23,Pls work Fast Food Cook
558808239001567242,13,Pls work list
558808445961371678,11,Pls bet 500
558808479167676437,7,Pls bal
558808508821143552,7,Pls rob
558808612164862042,7,Pls beg
558808642514714625,10,Pls search
558808663490297867,7,Pls bal
558808689096785920,15,Pls deposit max
558808765395107881,33,Pls deepfry <@270904126974590976>
558808806570852383,33,Pls deepfry <@516446658943385612>
558809790982389761,3,Oof
558809802696949806,7,Pls bal
558809839736717344,17,Pls rob Dankchiko
558809872963993601,15,Now he has 1_00
558809902068531201,7,Pls bal
558809926328123411,16,Pls withdraw all
558809938579816449,8,Pls rich
558810008805179392,15,Pls Deposit all
558810023640170506,7,Pls bal
558810039654285342,5,!rank
558819929042845746,8,Pls rich
558819983489236992,8,Pls shop
558820009715957760,10,Pls shop 2
558820045183254529,10,Pls shop 3
558820117182545922,10,Pls shop 4
558820167296090112,16,Pls info Fake Is
558820199353286678,16,Pls info Fake Id
558820224527368212,20,Please shop Fake aid
558820258576597022,16,Pls shop fake Id
558820330425286667,13,Pls bet 1_000
558820360334737411,7,Pls bal
558820417331003403,2,Oh
558822907715780643,12,Pls bet 1000
558822939789754376,11,Pls bet 728
558822960324935681,8,Pls rich
558822996853129226,8,Nooo how
558823045473632287,15,Pls deposit max
558823066856194058,3,Oof
558823080944730112,7,Pls bal
558823113341796372,5,!rank
558823201338294272,39,Anybody know the fastest way to get xp?
558823255230775328,21,Bella_ don’t you dare
558823299111714836,2,😂😂
558823404111921152,6,😂😂🤣🤣🤣🤣
558823456456572938,17,swiper no swiping
558823478938042418,17,Swiper no swiping
558823524274405407,1,😂
558823580004122624,19,“Sniper no sniping”
558823641714786307,17,Same as you Bella
558823721805021243,4,😂yuh
558825618100453406,8,Pls rich
558825649561796617,3,HOW
558825684726972459,7,Pls beg
558825705123610664,10,Pls search
558825740238585897,8,Pls rich
558825792495419422,11,Pls bet 738
558825833012133888,15,Pls deposit max
558825868190023682,8,Pls rich
558825912234410004,8,Pls shop
558826000247685127,21,Pls buy reversal card
558826021353160704,8,Pls rich
558826080027279360,21,Yes I no more rich!!!
558826094363541514,7,Pls bal
558826132770914336,5,!rank
558829097459908648,18,What just happened
558829128657403914,7,Pls bal
558829217517666341,25,How many 500s did I get??
558829240615698434,15,Pls deposit all
558829326296940621,7,Pls bal
558829853743251459,67,<@472559879970750485>  😂😂why were you trying to rob me so many time
558829940712275978,7,Pls bal
558830057267920908,101,<@472559879970750485> LoL how did u even get to me did u like look in the last rich page or something
558830084950196255,3,Oof
558830167531978763,7,Pls bal
558830200062869527,7,Pls inv
558830242349842434,9,Pls inv 2
558830273845002260,11,Pls profile
558830308741611524,7,Pls bal
558830399959072799,10,Pls rich 2
558830431613747239,10,That’s why
558830527046483978,62,Man I really don’t want to use a padlock but ppl finna rob me💀
558830583321591827,7,Pls beg
558830611670761472,10,Pls search
558830708374896643,7,Pls beg
558830733158907904,12,Pls postmeme
558830749986586635,1,E
558830816864763906,20,Pls shop Box of Sand
558831024507715593,29,Pls rob <@367056244055474178>
558831075917561856,8,Pls rich
558831255701946369,8,Pls rich
558831562855153664,29,Pls rob <@380091950654554113>
558831625891479562,7,Pls bal
558831647907381249,7,Pls bal
558831726047264769,8,Pls rich
558831923267502095,11,Pls profile
558832067043917824,15,Pls use padlock
558832099352641574,15,Pls buy padlock
558832117321039885,15,Pls use padlock
558832201387606046,7,Pls bal
558832228663296000,8,Pls rich
558832284774563860,29,Pls rob <@514915311192113161>
558832344438669325,6,Whattt
558832370170724372,16,I got a question
558832433248731137,44,If I leave server_ will I get my money back?
558832499850084363,17,I’m not gonna try
558832618636967936,30,Pls bal <@!522577471145508864>
558832657761566723,15,Wow joe is rich
558832697020252200,15,Pls deposit max
558832709355569162,7,Pls bal
558832833188200450,7,Pls beg
558832852192591872,10,Pls search
558832909386252309,11,Pls bet 500
558832932970561536,11,Pls bet 500
558832951048273920,11,Pls bet 200
558832967569506305,11,Pls bet 200
558832994195079188,11,Pls bet 350
558833028634378243,7,Pls rob
558833043800981533,8,Pls rich
558833105432215563,29,Pls rob <@430467034778959882>
558833134066728970,4,Darn
