ID,Channel,Content Length,Content
558758808210636810,minecraft,21,Or live on an island.
558758834554798183,minecraft,19,Or in the Badlands.
558758863331917831,minecraft,15,Or in a desert/
558758898362875934,minecraft,16,Or in the swamp/
558758978511699988,minecraft,28,Or in the extreme hills_ or-
558759074104082475,minecraft,38,```French Narrator: One Hour Later.```
558759150331625518,minecraft,56,...Or you could dig straight down and live in a dungeon.
558759201711718401,minecraft,30,The possibilities are endless!
558759387624243228,minecraft,38,You strike me as...The impatient type.
558759561163440128,minecraft,62,And the type who plays modded 1.8.10 and barely anything else.
558759726867808304,minecraft,4,....
558759778747154458,minecraft,31,It's a pretty stormy day today.
558759865170788358,minecraft,48,The clouds are darkening_ the air is freezing...
558759909458706442,minecraft,37,On days like this_ people like you...
558759937593966613,minecraft,26,SHOULD BE BURNING IN HELL.
558760166095585281,minecraft,53,<@558757599311298721> "What kind of monster are you?"
558760357473157130,minecraft,81,<@558757599311298721> Nah_ I wanna cover you in concrete powder to suffocate you.
558760420450631720,minecraft,51,Because good lord_ where did your parents go wrong?
558760848638738432,minecraft,166,Sometimes I'd wish the Minecraft staff could just face-palm in unison right now to some of these nostalgic players of Minecraft saying that the game is getting worse.
558761107058196502,minecraft,20,Excuse me_ but what?
558761295957065738,minecraft,23,Everyone on the planet.
558761410629206027,minecraft,91,Minecraft getting a sequel would mean people would have to pay for an update for Minecraft.
558761541470781441,minecraft,34,This game don't need a new engine/
558761633497743360,minecraft,53,As the saying goes_ "If it ain't broke don't fix it."
558761736845656086,minecraft,27,Minecraft is ever updating.
558762175846547474,minecraft,208,The reason why players like you get tuned out by the Minecraft staff is because you guys can't seem to want anything except getting doped up with some sparkly_ blender thrown_ haphazardly thrown in additions.
558762341429149727,minecraft,102,You know_ people play tested new additions in Minecraft to see if they're fit to be in the final game.
558763061159133194,minecraft,199,The reason why things like new biomes and such aren't just getting thrown out there_ is because they actually care about not overinflating the game with so may things_ that it becomes out of control.
558763677696786461,rpg,4,/adv
558763746671984663,rpg,6,/rules
558763853182271509,rpg,7,/advent
558763881351217153,rpg,4,/adv
558763955909296148,rpg,5,/user
558764150227206149,rpg,7,/assing
558764166324682762,rpg,7,/assign
558764273342611516,rpg,5,/info
558764341629943820,minecraft,4,GAH!
558764376081825822,minecraft,22,I'm getting rained on!
558764401008705556,minecraft,15,By actual rain!
558764518399016976,minecraft,40,Yes!NLIt's IN Minecraft_ you cement head!
558764656403939348,minecraft,26,My head is pretty compact.
558765353921150986,minecraft,74,"Minecraft is on a downward trend on Google Trends_ so Minecraft is dead."
558765394228281364,minecraft,6,*clap*
558765426109186048,minecraft,24,Good logic there_ buddy.
558765492232388608,minecraft,25,Just some good ol' logic.
558765814644342814,minecraft,90,Do better research if you're just going to go make a bold claim like Minecraft being dead.
558765888191594506,minecraft,52,Since I bought Minecraft only a mere few months ago.
558765947029291029,minecraft,35,And bough pocket edition years ago.
558766191305555969,minecraft,31,Minecraft's update's dropping?!
558766279398391811,minecraft,13,*pounds fist*
558766305767981083,minecraft,8,AW YEAH!
558766334087790602,minecraft,10,I'm ready!
558766360465768459,minecraft,11,I'm pumped!
558766504124874825,minecraft,12,I'm no baby!
558766540611256320,minecraft,25,So I locked it on normal.
558766605438550037,minecraft,26,And went into a mineshaft.
558766681066045450,minecraft,39,Unfortunately_ the cave spiders got me.
558766719665963028,minecraft,12,A shame too.
558766749382737930,minecraft,20,I was doing so good.
558766787110502400,minecraft,26,Now I'm startin' all over.
558766827962892289,minecraft,19,Back to square one.
558766860791971870,minecraft,23,It's more fun that way.
558766903573741569,minecraft,20,Keeps me on my toes.
558767242372710400,minecraft,129,Look at this boy tryin' to criticize Jeb and anyone involved with updating Minecraft. https://www.youtube.com/watch?v=8OxvsE2W1HQ
558767321825411103,minecraft,38,His own nostalgia got the best of 'em.
558767720498331658,minecraft,24,You can reset your skin.
558767821203701780,minecraft,32,A concrete feature_ if you will.
558767863205199882,minecraft,9,Hey_ man!
558767888148987906,minecraft,8,Welcome!
558767918981054474,minecraft,19,Have some concrete.
558768014770569219,minecraft,27,That's good_ that's good...
558768341712371713,minecraft,60,I don't got Discord's App 'cause I heard it takes your data.
558768395865161728,minecraft,12,So I refuse.
558768988260139009,minecraft,17,Fartin' mosquito?
558769018673037325,minecraft,24,What kinda name is that?
558769149900357632,minecraft,6,...ok.
558769256502788098,minecraft,36,Whatever paves your road_ I suppose.
558769392486187018,minecraft,11,It happens.
558769790030839814,minecraft,33,I'd be honored to join your game.
558769819508539392,minecraft,24,Just to pave your roads.
558769854606344196,minecraft,12,And build...
558769898914840577,minecraft,40,Pretty much anything involving concrete.
558769956506959882,minecraft,36,How many times have I said concrete?
558770193673879563,minecraft,13,Uhhh_ anywho.
558770237819060254,minecraft,25,Time to update Minecraft!
558770286993080362,minecraft,20,Nooo_ not the kitty!
558770964876492825,multiplayer,39,You want a builder? You got me covered!
558785509732646934,minecraft,33,Nothing like a good ol' buildin'!
558810192100458506,multiplayer,18,I can be a builder
559021219328819200,minecraft,27,Does experience taste good?
559021632828735504,minecraft,47,Don't judge me_ he was in the way of my statue!
559021851360100353,minecraft,11,A turtle...
559022297353289728,minecraft,16,*eats a diamond*
559022822249201680,minecraft,6,......
559022877957947408,minecraft,50,I don't know why everyone's givin' me funny looks.
559025591551131660,minecraft,67,"WHAT THE FAKK IS THIS?!" "FAKKING SPONGE CAKE?!" "WHAT THE FAKK?!"
559029560520343552,minecraft,32,That name reminds me of someone.
559030468935417856,minecraft,11,MURDER BED.
559031182776467476,minecraft,171,That bug where you get stuck in a wall after enterin' a bed is something I associate with Tobsuscus's playthrough of Minecraft. https://www.youtube.com/watch?v=rw9air9SIy0
559031520522666010,minecraft,13,Am I a felon?
559031595877793792,minecraft,42,For accidentally killing a small villager?
559031924316962819,minecraft,32,"STOP BREAKIN' DA LAW_ ASSHOLE!"
559032119989501959,minecraft,41,It's illegal if there's a law against it.
559032185798262784,minecraft,55,There's no law that prevents me from chugging concrete.
559032322532311040,minecraft,47,But there is one against distributing the game.
559032434373558272,minecraft,51,The game constantly tells you not to distribute it.
559034543487713312,minecraft,33,I want to make concrete pancakes.
559034759020281889,minecraft,216,For some reason. when I was searchin' up concrete pancakes_ this came up. https://m.facebook.com/hbdessertcafe/videos/no-pancakes-nor-waffles-again-today-just-freshly-poured-concrete-pipe-work-and-a/1391966084235778/
559034887248674827,minecraft,7,Good...
