ID,Channel,Content Length,Content
558835937023623168,spamming,3,Plz
558835940987109377,spamming,3,Plz
558835945529671681,spamming,3,Plz
558835950617362462,spamming,3,Plz
558835955335692290,spamming,2,Ll
558835962621329438,spamming,3,Plz
558835970376728606,spamming,3,Plz
558835978064625688,spamming,3,Plz
558835983336996874,spamming,3,Plz
558835988768620554,spamming,3,Plz
558836005965135887,spamming,6,Pl_🤢 🤢
558836027406549002,spamming,1,🙀
558836029671342081,spamming,1,🙀
558836031366103091,spamming,1,🙀
558836033488158725,spamming,1,🙀
558836035644030997,spamming,1,🙀
558836037141659691,spamming,1,👻
558836039108526100,spamming,1,👻
558836040920596500,spamming,1,👻
558836042699112479,spamming,1,👻
558836049472782336,spamming,1,👻
558836051590905856,spamming,1,🙀
558836052547338240,spamming,1,🙀
558836052832550944,spamming,1,👌
558836054652747802,spamming,1,😂
558836054799417346,spamming,1,😡
558836055340482589,spamming,1,😭
558836055990861860,spamming,1,🤜
558836056750030858,spamming,1,🤔
558836060025782283,spamming,5,👉 😀 🤜
558836090858110997,spamming,1,🤛
558836091554234378,spamming,1,😀
558836092015738911,spamming,3,👺 🤛
558836092577513494,spamming,1,👌
558836093206790145,spamming,1,😀
558836093810901002,spamming,1,😵
558836093852712983,spamming,1,🤛
558836094397841410,spamming,3,👉 👌
558836104527347712,spamming,3,👉 👌
558836107383668766,spamming,3,👉 👌
558836132754751500,spamming,3,👉 👌
558836133522440193,spamming,3,👉 👌
558836134117900303,spamming,3,👉 👌
558836134503776256,spamming,3,👉 👌
558836134852165705,spamming,3,👉 👌
558836134889783297,spamming,3,👉 👌
558836135640432650,spamming,3,👉 👌
558836137603629057,spamming,3,👉 👌
558836142062174238,spamming,3,👉 👌
558836147690668040,spamming,3,👉 👌
558836174941061132,spamming,3,👉 👌
558836175943761920,spamming,3,👉 👌
558836176379969596,spamming,3,👉 👌
558836176900063247,spamming,5,👉 👌 👉
558836177289871380,spamming,3,👉 👌
558836179122782259,spamming,3,👉 👌
558836182361047069,spamming,3,👉 👌
558836190434951186,spamming,3,👉 👌
558836193551450122,spamming,3,👉 👌
558836203743477761,spamming,3,👉 👌
558836217609715742,spamming,3,👉 👌
558836218117226496,spamming,3,👉 👌
558836218389987339,spamming,3,👉 👌
558836223821742092,spamming,3,👉 👌
558836233644802048,spamming,3,👉 👌
558836240255025162,spamming,3,👉 👌
558836244826554418,spamming,3,👉 👌
558836253768810507,spamming,3,👉 👌
558836345129402368,spamming,3,😀 🤛
558836352775487488,spamming,3,🤛 😵
558836355816226818,spamming,3,🤛 😵
558836359746289664,spamming,3,🤛 😵
558836372400767032,spamming,3,😵 🤛
558836379308654607,spamming,3,😵 🤛
558836387474964493,spamming,5,😵 🤛 😵
558836392923365388,spamming,3,😵 🤛
558836399357296641,spamming,3,😵 🤛
558836405627912202,spamming,3,😵 🤛
558836410405224461,spamming,3,😵 🤛
558836422639878183,spamming,3,😵 👉
558836434010636289,spamming,3,😵 🤛
558836467569393675,spamming,28,<:TopKek:514644034946596864>
558836489279111170,spamming,30,<:TopKek:514644034946596864> 🤛
558836520405041182,spamming,25,<:Ban:528199180578193423>
558836522493935616,spamming,25,<:Ban:528199180578193423>
558836524121063424,spamming,25,<:Ban:528199180578193423>
558836525455114250,spamming,25,<:Ban:528199180578193423>
558836526570799131,spamming,25,<:Ban:528199180578193423>
558836527837478922,spamming,25,<:Ban:528199180578193423>
558836528772808706,spamming,25,<:Ban:528199180578193423>
558836535428907042,spamming,25,<:Ban:528199180578193423>
558836539413626882,spamming,25,<:Ban:528199180578193423>
558836541271834635,spamming,25,<:Ban:528199180578193423>
558836542962139155,spamming,25,<:Ban:528199180578193423>
558836544539197489,spamming,25,<:Ban:528199180578193423>
558836545902346261,spamming,25,<:Ban:528199180578193423>
558836546888007683,spamming,25,<:Ban:528199180578193423>
558836550029541396,spamming,25,<:Ban:528199180578193423>
558836550935511051,spamming,25,<:Ban:528199180578193423>
558836551493091338,spamming,25,<:Ban:528199180578193423>
558836577313357825,spamming,25,<:Ban:528199180578193423>
558836577950760971,spamming,25,<:Ban:528199180578193423>
558836578609266718,spamming,25,<:Ban:528199180578193423>
558836579997712404,spamming,25,<:Ban:528199180578193423>
558836586565992448,spamming,25,<:Ban:528199180578193423>
558836588227067904,spamming,25,<:Ban:528199180578193423>
558836588616876042,spamming,25,<:Ban:528199180578193423>
558836588847693833,spamming,25,<:Ban:528199180578193423>
558836589468581902,spamming,51,<:Ban:528199180578193423> <:Ban:528199180578193423>
