ID,Content Length,Content
558772289181581362,341,?warn <@285835383374348289> OI 🎏 MATE 🙋_ IT'S 😂 BLOODY 💉 PRAWNS 🍤. AND ➕ I ℹ SWEAR 🤬 TO 2⃣ GOD 🌩 I'LL 😂 COME 🤣 OUTBACK 😂_ GET 🎯 MY ⬅ BLOODY 💉 KANGAROO 😂 AND ➕ JUMP 🏂 SO 🎸 HARD 👷 ON 🔛 YA 👍 FUCKING 😡 CUNT 😂 THAT 😂 YOU 👆 WILL 🔜 NOT 🙅 BE 🐝 ABLE 🏓 TO 2⃣ GET 🎯 OUT ✖ ON 🔛 SATURDAY 😂 TO 2⃣ CRACK 🐣 OPEN 👐 A 🅰 FEW 😂 COLD 🤧 ONES 🎧 WITH 😎 THE   BOYS 👬
558772383238979585,31,?mute <@467816630584344578> 60m
558772554890739722,199,🍅lvl ∞ boss🍅Today at 6:01 PMNLdo adrianNLplsNLWannabe KongouToday at 6:02 PMNLmake a starterpack of meNLIrisToday at 6:02 PMNLstill better than hadiNL<<:dabonthehaters:554274960517103617>554274960517103617>
558772802090696756,29,anyone in this thread komaeda
558772927214911565,26,i love me some teka masala
558773162251124755,32,?mute <@547869384404762634> 100m
558778071545675786,11,yes he will
558778087437762560,24,if u cuss you’ll get mod
558779125989376000,31,?mute <@250703650169552897> 30m
558779941358010368,14,s?slowmode 100
558779951243853824,3,LOL
558779960614060044,14,s?slowmode off
558780126045667339,32,<@!518317847160684557> a lot did
558780201765699584,4,what
558780222292492308,26,<@549190695806697487> heyy
558780672462815273,18,finished with that
558780676619501569,4,what
558780979959955484,12,IFKFJFKFMFKV
558780998775734272,0,
558830708450263077,3,yes
558830758618202152,4,hiii
558830876255977472,15,who is spamming
558830914973728788,3,who
558830939267006475,12,jesus christ
558830992329015307,44,you literally expect me to know who “him” is
558831005616832522,6,ok bye
558831020556812288,31,?mute <@250703650169552897> 60m
558831550230298636,15,what’s going on
558834933121155102,3,yes
558835304778170368,5,kinky
558840661655158784,2,hi
558845439215009802,30,<@!478791798345433088> ya sure
558845561609125898,25,<@!478791798345433088> ok
558845582655881227,36,<@467347955117064192> je one of them
558845646434598943,35,?ban <@435592256083460106> underage
558845715351339019,35,?ban <@558505059651158037> underage
558845868418269194,57,<@467347955117064192> so lil tim and nunya are under too?
558846082189361152,35,?ban <@551575101464641564> underage
558846110186340353,35,?ban <@486846699118002176> underage
558846132692713492,19,who has the kim pfp
558846204826484786,1,4
558846210614755328,7,i think
558846301077241872,27,lil_ nunya_ jelly_ and liam
558846323135086622,26,<@549190695806697487> pink
558846377237544964,4,pink
558846401992458251,4,pink
558846432728186880,2,me
558846546867912715,25,<@!478791798345433088> ok
558846940281045002,4,no u
558847622174212118,40,?mute <@406092049130061825> 60m spamming
558847668059897856,3,yes
558847692957155358,3,yes
558847695557754890,3,yes
558847697713364994,3,yes
558847732396064789,4,WHAT
558847778193670155,3,YES
558847782937427970,5,HELLO
558847868262285332,30,<@549190695806697487> omg what
558847930421870592,3,wow
558847938525134858,8,i love u
558847946037395499,3,<33
558847971266134048,3,yes
558848015876620315,4,pink
558848068355620865,26,<@549190695806697487> pink
558848101839011872,26,<@549190695806697487> pink
558848169006333976,26,<@549190695806697487> pink
558848221435265034,26,<@549190695806697487> pink
558848283439529995,31,<@549190695806697487> guess wha
558848287717982220,4,what
558848322274721792,8,i love u
558848328302067714,2,<3
558848370467274797,14,beat ya too it
558848376213340181,3,:))
558848722516312075,24,<@526545332159381522> hi
558848767047237642,24,<@526545332159381522> hi
558848791378133013,24,<@526545332159381522> hi
558848882545786902,36,<@!285835383374348289> i think he is
558848963948576772,52,<@526545332159381522> block me and i’ll ban you bruv
558849087781470208,31,?mute <@482854839781425153> 60m
558849162142154772,6,ok bye
558849169238786079,10,can i help
558849231696166912,40,<@!285835383374348289> can i kick him :D
558849289938403369,26,<@!449951831720853523> hot
558849318589562892,26,<@!449951831720853523> who
558849367331569664,3,WTF
558849370792001536,3,OMG
558849382942769172,8,HAHAHAHA
558849389154533376,8,THIS KID
558849419135418425,35,?ban <@546523905884684299> underage
558849602657320971,7,komaeda
558849734916440064,39,<@391975459971268608> i don’t have a gf
558849938109235210,41,<@391975459971268608> she’s just a friend
558850489572261932,43,<@477641107900071966> i like it when ur wet
558850532421271573,25,<@549190695806697487> yes
558850752324567049,46,?ban <@477641107900071966> disrespecting staff
558850892959580209,32,a small loan of 1million dollars
558851114657644545,25,<@549190695806697487> yes
558851209256239134,11,west vagina
558851232580632606,4,guys
558851236875468810,4,guys
558851241883729947,4,guys
558851244073156609,4,stop
558851296463945738,71,if you’re gonna sing go to <#513890542837563412> and do it there thanks
558851340219187200,10,yes you ab
558851344354639874,3,can
558851356895477773,18,just type in there
558851390584258592,7,ok stop
558851401913204747,9,seriously
558851405037699074,4,stop
558851442467930132,31,?mute <@512027773825712163> 60m
558851465523757056,31,?mute <@486944510723620874> 60m
558851512105959439,26,<@!478791798345433088> yes
558851780553736242,6,bitchy
558851943230079006,25,<@549190695806697487> :))
558851958673244198,29,anyone in this thread a gamer
558852519510540318,29,<@492514158366162944> english
558852652620972037,31,hi using the translator i’m dad
558852742244728852,6,i girl
558853149243342879,34,<@555578428917547008> can you stop
558853202762792973,9,fucks you
558853209544851466,5,FUCK*
558853270966239232,10,uwu :moan:
558853299915194370,4,stop
558853320291254293,31,?mute <@537743080582021120> 60m
558853347650699266,5,wrong
558853412859412490,35,<@555578428917547008> you know what
558853468014641187,34,?ban <@555578428917547008> bye bye
558853826166259723,2,ok
558854034358927390,4,no u
558854262948495362,25,<@549190695806697487> yes
558854398638293013,10,yes please
558854520269045780,6,invite
558854527705415691,4,ohm*
558854534496124931,4,ogm*
558854538220666900,3,wtf
558854544054812693,3,WTF
558854686581587981,13,no he doesn’t
558854727803338783,13,no he doesn’t
558854846837424138,21,<@557311765503803424>
558854922519576576,5,sleep
558854969927663616,35,!search ?ban <@!327817270979985410>
558855044024500258,9,DOOR GIRL
558855076056137729,12,HI DOOR GIRL
558855120658497536,25,<@552309915465547777> yes
558855170709127181,33,?ban <@413197377587904523> n word
558855206171967518,7,it’s ok
558855213784760320,14,they’re banned
558855246512783364,33,?ban <@500242475466620928> n word
558856194001862656,40,?ban <@527725159092584451> disrespectful
558862094192345088,13,ok that’s hot
558865422229831681,32,?mute <@407325935004549130> 100m
558865479226359819,32,?mite <@344262539556814858> 100m
558865490781667328,3,omg
558865534477664277,39,?ban <@!340825993268822016> advertising
558865557869428746,26,?ban <@344262539556814858>
558865581139558442,11,ok who else
558865589335097344,14,before i sleep
558865684277362688,33,<@454630492701065218> love ur pfp
558865766586384425,19,loki is my favorite
558865853521854514,25,<@549190695806697487> yes
558865865597255690,35,<@!518924074198761482> quick answer
558865933792313354,4,uhhh
558865942495494144,10,dark brown
558865949487529996,8,but like
558865969045438465,15,closer to black
558866028046712843,3,omg
558866031825911809,6,no way
558866053229445132,22,can we be best friends
558866058279256084,4,like
558866062960230411,8,actually
558866113891401730,9,hell yeah
558866156241289240,41,i found a loki fan who is also named gabe
558866192819945483,40,?ban <@557434215176732673> death threats
558866237657055236,32,<@391975459971268608> ur my babe
558866376089927699,3,yes
558866442741874708,12,skksskskksks
558866555757395979,21,<@339486831991062529>
558866646224207884,32,<@549190695806697487> guess what
558866772690862110,3,:((
558866798787952651,2,ya
558866805846966272,4,same
558866823915765761,28,<@513224680786624513> agteed
558866833739087892,2,no
558866877393272842,12,notuck slepe
558866925967376387,7,ya same
558866934263840778,6,i mean
558866937522946048,4,i am
558866940417015818,3,but
558866986071752705,35,i just uhh check my phone sometimes
558867067726594052,37,shut up don tinsult me aid n my trois
558867073531510799,3,wtf
558867219036110848,7,rxsslgt
558867225998524417,7,exactly
558867232738770955,2,ok
558867239504183310,10,good night
558867267199172628,38,if pink comes on tell them i love them
558867271955644426,3,🎮❤️
560285445112594454,49,<@339486831991062529> do u want galaxy to make it
560285492529070098,3,YYA
560285510296403990,32,post it in <#513855508520894484>
560285770217291786,50,**GO TO ADVERTISINF CHANNEL TO JOIN THE WEDDING **
560285928946532363,16,gucci flip flops
560285944041832465,10,bhad babie
560286035930644481,5,hello
560286075310964746,9,no adrian
560286098245419028,19,you’ll miss wedding
560286633983868948,56,?ban <@533740830431641610> the holocaust did happen_ bye
560286863336800256,40,<@513224680786624513> come to my wedding
560287305798123530,4,guys
560287317487779870,18,come to my wedding
560287499872895006,21,<#513855508520894484>
560288526252376077,25,<@546197567889866753> hey
560603326689837078,61,well you don’t have to sub bot to go to <#551760690965119026>
560606592504954927,7,SHUT UP
560608355459137606,26,?ban <@405556236923174912>
560608453484216350,4,SAPM
560608479602278401,21,<#551760690965119026>
560609020466167808,55,?mute <@525813920754040846> 60m use the correct channel
560609943674159121,35,<@449951831720853523> has a fursona
560610018408267803,39,<#551760690965119026> is winning though
560626557803298826,26,?ban <@516069009935040514>
560644135682310145,10,sea urchin
560644296374747146,47,<@360893531708981250> what r you going on about
560644605369122816,11,pyrocinical
560644652156452875,26,anyone here remember misha
560644699224932353,19,he is my king 🤴 😍😍😍
560651438414495747,2,NO
560651443162447892,2,NO
560651447625056266,4,STOP
560651472027779072,25,DO NOT TRASH TALK KOMAEDA
560651492596645909,13,enjoy tourban
560651528998879232,7,shut up
560651561957851139,36,<@460592247377756171> im gonna ban u
560651629981073418,38,apologize for saying that nagito sucks
560651639128850458,15,fuck off nathan
560651753209593879,9,valid but
560651775854510093,28,<:nagito:559507552212353024>
560651817415999488,3,yes
560651830254895122,23,he’s the best character
560651906561736714,56,komaeda & kokichi are the best characters change my mind
560651986786320393,46,YOU DONT EVEN KNOW WHO KOKICHI IS YOU FUCKTARD
560652075806097448,54,<@460592247377756171> valid fuyuhiko is good character
560652111839494174,17,kokichi is better
560652156001320981,29,you guys have horrible tastes
560652212905443350,2,hi
560652272082747393,15,fuck you nathan
560652296867020810,53,<@460592247377756171> yes that’s why they’re the best
560652388143333376,74,can we at least all agree that angie & tenko & himiko are the bestest ever
560652418858352652,2,NO
560652435543293962,9,OH GOD NO
560652469638791169,11,THATS A BAN
560652500504412160,28,DO NOT DISS HIMIKO LIKE THIS
560652509555982346,25,<@258944264136818688> YES
560652538068729888,21,how can u hate himiko
560652556682919946,18,ok do u like keebo
560652655098200065,14,astla la vista
560652767979503629,32,YOU DONT EVEN KNOW WHO HIMIKO IS
560652841346269184,34,SHES LITERALLY A GOOD CHATACTER ??
560652906416701454,8,WITH WHO
560652919909646346,10,OMG NATHAN
560652947323617290,42,THE MAJORITY OF FUCKING PEOPLE LIKE HIMIKO
560652975886827536,17,AT LEAST LIKE HER
560653000696266762,5,IDIOT
560653029284511775,3,YES
560653086641881118,2,ok
560653159798800385,41,ok i’m gonna go to the danganronpa server
560653235480952832,6,i will
560653288081719298,75,<@460592247377756171> <@258944264136818688> wanna join a danganronpa server
560653360458498048,0,
560653396642627634,6,WHOOPS
560653410102149120,18,also ruby be quiet
560653478473760809,22,hue janus is typing...
560653552104505344,4,fuck
560954737189715969,4,doge
560954819481829416,31,oui oui j’ai besoin du baguette
560954941137616906,7,level 5
560960632669863946,19,“Receiving anal...”
560962467635920906,7,NINISTA
560962476842287125,10,MISTACHHE*
560962675266420775,5,i’m 9
560962680635260931,2,9*
560962686737711124,2,9*
560962692786159616,2,O+
560962703682699274,3,90*
560962709575827495,1,0
560962780270821376,10,baguette *
560962877930864640,15,you’re the joke
560963028737196047,6,DELLLA
560963033682149396,5,DELLA
560963038312923203,5,DELLA
560963042993635329,5,DELLA
560963047989051402,2,HI
560963064292311051,2,HI
560963089848074240,3,you
560963095057661952,4,want
560963096903024651,2,to
560963100313124864,4,tell
560963101973938180,2,me
560963103563448346,2,to
560963109146198016,3,not
560963113436971088,4,spam
560963115643306046,1,?
560963158551035954,4,spam
560963161122013184,3,yes
560963167468126208,1,i
560963169837645836,4,love
560963173579096074,2,to
560963176406188050,4,spam
560963218206621716,2,no
560963224590221332,9,don’t cry
560963482074480650,4,cute
560963596792889364,18,tahtbhurts mr eues
560963712358416385,151,tahtbhurts mr eues tahtbhurts mr eues tahtbhurts mr eues tahtbhurts mr eues tahtbhurts mr eues tahtbhurts mr eues tahtbhurts mr eues tahtbhurts mr eues
560963771133067324,31,?mute <@491386858408771596> 60m
560963801311346700,28,<:nagito:559507552212353024>
560963826703400971,7,shut up
560963849617014803,2,no
560963902511251456,53,hi sorry_ I don’t want a furry cock in my ass i’m dad
